# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:43:22 AEST 2021 [seed=1620873801233]
# -overwrite 0.ANTSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
620400000	-5896341.9046450965	-672.1158611547527	-5895669.788783941	784.4219216084119	784.4219216084119	4096.292378200749	187.36430681806897	1.1385043819219818	1.4252839053515949	0.7315398372886993	0.13453416585346675	1.3967323986640403	1.1734053109203157	0.034805135290232936	3.454898017852284E-8	3.454898017852283E-8	-5895669.788783941	0.0	-657.9141734268071
620500000	-5896352.154444034	-674.8814280457659	-5895677.273015988	904.4418040253018	904.4418040253018	4312.163638231602	186.28826403139632	0.9810966251181061	1.3429425649531155	0.7511317391493526	0.24718433474365314	1.3235850666599949	1.3540596693758773	0.11555531922807616	3.9135355018551276E-8	3.913535501855131E-8	-5895677.273015988	0.0	-660.58917162801
620600000	-5896385.731102113	-718.9937255327189	-5895666.73737658	896.1903762807301	896.1903762807301	5150.904101304323	263.82666255114304	0.8767099336577799	1.3847147600905896	0.781054936895405	0.26268797599720867	1.5889106783252087	1.1059217150339067	0.026527813723522232	2.7775593297030274E-8	2.777559329703027E-8	-5895666.73737658	0.0	-697.3860104892661
620700000	-5896361.738676491	-701.2867573680547	-5895660.4519191235	949.3793386652884	949.3793386652884	4736.530250292785	259.2129018805753	0.9937140334672258	1.496934899262391	0.7016599562651346	0.23888208240787656	1.2835891489491127	1.285219879648359	0.011885032110689147	2.7859996728691838E-8	2.7859996728691825E-8	-5895660.4519191235	0.0	-680.1262642871958
620800000	-5896346.682358437	-679.2422765760798	-5895667.440081861	825.4566188024553	825.4566188024553	4118.50461456443	193.1304406706901	0.9209103077910468	1.4630649077746989	0.7005281730574703	0.24629066089181975	1.384973038257919	1.2842329122271448	0.04526579239656194	3.5872777262339754E-8	3.587277726233975E-8	-5895667.440081861	0.0	-664.4269515249139
620900000	-5896323.573422171	-678.2014642414612	-5895645.37195793	825.2594160020494	825.2594160020494	4257.271349703098	204.82959176717137	0.8473519276630497	1.495158630619811	0.7077169884531369	0.19068731667355868	1.3828516451525197	1.376233491438023	0.006894923242886589	3.33537488930092E-8	3.3353748893009215E-8	-5895645.37195793	0.0	-662.3459449775222
621000000	-5896353.785838602	-696.1356221020869	-5895657.6502165	905.4099883872353	905.4099883872353	4618.290602555171	273.46625826386855	0.8935682340853268	1.279422599953205	0.7840102927184284	0.2607096796823294	1.4521009431484735	1.3301882504123363	0.08002848790841151	3.1812691941171646E-8	3.1812691941171646E-8	-5895657.6502165	0.0	-673.3345146644434
621100000	-5896330.887308584	-663.9644303571902	-5895666.922878226	790.4992580174662	790.4992580174662	3907.5317483100407	171.48787119048004	0.8696713420538871	1.4833003393486943	0.6887050197952874	0.32436304088631557	1.3712549631907875	1.2627052947251287	0.1198505643453176	3.7562775764814624E-8	3.756277576481463E-8	-5895666.922878226	0.0	-651.1148841390858
621200000	-5896337.8267326495	-683.8880669242307	-5895653.938665725	901.7905503843982	901.7905503843982	4499.891937634707	208.43354245620628	0.8831336494998789	1.6677372309083909	0.5074034188116249	0.2316237690395786	1.3721021973601855	1.3379997343804433	0.07201160083326905	3.284778487709029E-8	3.2847784877090283E-8	-5895653.938665725	0.0	-667.5772688312985
621300000	-5896343.115857876	-672.8732221544312	-5895670.242635721	815.5991120087104	815.5991120087104	4103.501009159982	204.535871669715	0.9664178025775656	1.47685262566683	0.6949603604117957	0.18494880198191577	1.4161470255320776	1.260673383829918	0.06509244759294235	3.334045224563379E-8	3.3340452245633795E-8	-5895670.242635721	0.0	-656.9124904458879
621400000	-5896345.184513399	-684.1311342551326	-5895661.0533791445	811.8612421416279	811.8612421416279	4316.335940513879	195.08007738109825	0.9390175917997206	1.5125819055290723	0.7231446295872974	0.2620300033181955	1.486391658996524	1.0768342107692925	0.11216445476328203	3.188804965410307E-8	3.1888049654103055E-8	-5895661.0533791445	0.0	-669.0693903780087
621500000	-5896363.348423697	-711.0685130272748	-5895652.27991067	951.7209459360556	951.7209459360556	5028.246255768631	196.1615827739519	0.9358690790852795	1.48254533391098	0.5926062148546408	0.28184059420435376	1.603671257365052	1.1034675205797952	0.014300336323584732	2.8992121616290996E-8	2.8992121616291003E-8	-5895652.27991067	0.0	-696.218274498704
621600000	-5896329.212059639	-666.2635675319913	-5895662.948492107	752.2181249366419	752.2181249366419	3781.2059701014523	203.18952086957478	0.9805390710447766	1.4268245167734972	0.7018953529042744	0.26444041085613007	1.507291171316722	1.1190094771047017	0.07396136237512002	3.927350656496557E-8	3.9273506564965576E-8	-5895662.948492107	0.0	-650.2969332692559
621700000	-5896350.016148117	-692.7530910671694	-5895657.26305705	907.7076475496323	907.7076475496323	4698.176989064621	231.1796538689671	0.9017471656970959	1.5286395145550808	0.7534848276630688	0.25853168714938374	1.310280698596896	1.2473161063385758	0.04417397604382789	2.99462622976879E-8	2.994626229768792E-8	-5895657.26305705	0.0	-674.2911646855275
621800000	-5896361.93538326	-709.5074240144276	-5895652.427959246	993.606660366352	993.606660366352	5082.620391416873	252.6801287980093	1.0132895314953876	1.5528853280881345	0.6947551131655952	0.15500827644709494	1.4373318097723713	1.1467299410315188	0.06122087276287951	2.5320818417951544E-8	2.5320818417951537E-8	-5895652.427959246	0.0	-688.9845833400941
621900000	-5896335.144319311	-665.690076852804	-5895669.454242458	757.6788994237793	757.6788994237793	3774.4087604588467	189.63051767306516	0.8607659209409657	1.2897966873691316	0.7014422213178316	0.24543722751621014	1.6142587642459854	1.288299178609978	0.003275134454915098	3.6117089597599694E-8	3.61170895975997E-8	-5895669.454242458	0.0	-651.2617199267137
622000000	-5896347.374889611	-693.3282279930837	-5895654.046661618	918.2468106824952	918.2468106824952	4752.213389445106	219.2420604572611	0.960487203385673	1.4192059042008178	0.6279726426757652	0.2190381895820987	1.4340761818345302	1.339219878321218	0.05180542277266595	2.808722572074591E-8	2.80872257207459E-8	-5895654.046661618	0.0	-676.0825680624249
622100000	-5896363.650242978	-711.2557507800755	-5895652.394492198	1017.3690745053528	1017.3690745053528	5182.884743673958	267.72385756696485	0.8901029393525877	1.5133487910212655	0.6495246798073183	0.21974916958117927	1.5490916620005004	1.1781827582372524	0.041863369082756306	2.6551526080904345E-8	2.6551526080904365E-8	-5895652.394492198	0.0	-689.2532805898638
622200000	-5896349.850020641	-698.3597968737371	-5895651.490223768	936.3091051808842	936.3091051808842	4790.185604137836	219.39754448007386	0.7448988980755039	1.62127194932802	0.7540070431361124	0.29407639957097437	1.3820113500306248	1.2037343598588675	0.029520084975153182	2.8950394203757198E-8	2.895039420375721E-8	-5895651.490223768	0.0	-681.1319988772925
622300000	-5896356.798796848	-709.5263166618822	-5895647.272480186	1026.2238142901622	1026.2238142901622	5200.114356391377	237.38248221190787	0.8782310394868481	1.3616072941455892	0.6494248262860136	0.29118782409071914	1.5339953623348475	1.2855536536560852	0.0854664881770569	2.9149723179309428E-8	2.914972317930944E-8	-5895647.272480186	0.0	-690.4257441128879
622400000	-5896333.569563416	-671.025180356743	-5895662.544383059	892.4326740034708	892.4326740034708	4461.443251504641	202.5015283667125	0.9915951223386013	1.6775653221434388	0.6567224345690765	0.18897430105203256	1.3622588577183141	1.1228839621786402	0.11849184199889205	3.369086635136612E-8	3.369086635136608E-8	-5895662.544383059	0.0	-655.1976589264169
622500000	-5896336.009218255	-689.909814924199	-5895646.099403331	882.7107385347217	882.7107385347217	4407.440690982138	243.0542323897647	0.9346190574627765	1.5384454766765163	0.708015544467907	0.21323314883128258	1.213560795887571	1.3921259766740506	0.07625186747602976	3.2739831801158996E-8	3.2739831801158996E-8	-5895646.099403331	0.0	-670.1197371536811
622600000	-5896353.051776311	-686.5174870362063	-5895666.534289275	704.056170102214	704.056170102214	3970.7319584278184	216.1504231498229	0.8286857078546568	1.5419930164992959	0.6308906037160835	0.17873388480313365	1.4317608309537002	1.3879359561732332	0.03824066853496267	3.66938584857036E-8	3.669385848570357E-8	-5895666.534289275	0.0	-669.3846308391878
622700000	-5896357.0499092275	-698.0366929178797	-5895659.013216309	1075.8082955986326	1075.8082955986326	5190.266306156824	225.7147450143552	0.8674435251412803	1.5296420578783256	0.7638309850787038	0.2166515913369118	1.289361710882907	1.3330701296819747	0.004823006887965958	2.7250055548406674E-8	2.7250055548406684E-8	-5895659.013216309	0.0	-680.2969383215923
622800000	-5896347.313583913	-698.557824747656	-5895648.755759166	983.4912403228335	983.4912403228335	4741.429769044413	237.2803736541522	0.8805648999191963	1.4442389660214041	0.740759565077459	0.3469602390406965	1.349174770701512	1.2383015592398336	0.08070055255411146	3.164466447443987E-8	3.164466447443988E-8	-5895648.755759166	0.0	-679.3897634532528
622900000	-5896337.521999714	-689.1614104169239	-5895648.3605892975	840.9043747946783	840.9043747946783	4437.483191872919	186.90514424749657	0.9197938973018266	1.5214908291074054	0.5981114465168724	0.21249871214905397	1.4567185237973335	1.2913865911276092	0.0303082443869007	3.332657413099184E-8	3.332657413099182E-8	-5895648.3605892975	0.0	-675.0726403805974
623000000	-5896354.796638391	-694.0166320652171	-5895660.780006326	892.7649150365602	892.7649150365602	4619.729855741303	248.0563989937019	0.9854245040792129	1.47954159492787	0.7298324091186246	0.27336119877241444	1.2989215052502574	1.2329187878517214	0.05598067553887167	3.1782142384122273E-8	3.178214238412226E-8	-5895660.780006326	0.0	-673.805242449385
623100000	-5896337.040331372	-678.9397131020235	-5895658.10061827	797.8651932367998	797.8651932367998	4128.219691787206	165.10691913491925	0.9088293987806298	1.5683270017047455	0.7749217879367677	0.21395839833492059	1.4767433044511356	1.057220108791903	0.1352178489207785	3.4085322226664E-8	3.408532222666401E-8	-5895658.10061827	0.0	-666.7735771032623
623200000	-5896334.534378462	-681.2110745382511	-5895653.323303923	1104.4457947483093	1104.4457947483093	4954.015167505855	209.3650316605098	0.9061235279922746	1.4300913691171322	0.6124259860820396	0.20280511444007726	1.6420356501050613	1.2065183522635186	0.04406157122259422	2.9257053162726344E-8	2.9257053162726317E-8	-5895653.323303923	0.0	-664.9689847771759
623300000	-5896320.478946304	-664.8443493304375	-5895655.634596974	694.8725973280717	694.8725973280717	3629.1319456258643	162.2624614657528	1.0370462952768817	1.5836924166464144	0.7499700436676098	0.2169846010953567	1.2565738288519992	1.1557328144618422	0.14541382347230025	4.006536626270866E-8	4.006536626270866E-8	-5895655.634596974	0.0	-652.797013369218
623400000	-5896377.680113009	-711.887801988606	-5895665.79231102	906.4049035780624	906.4049035780624	4693.971605012044	257.4566409854965	0.8036137006981662	1.344247927046474	0.8486555393312126	0.23715855596143884	1.5041988045728316	1.2621254723899804	0.010368452373442602	3.2399604866671676E-8	3.2399604866671656E-8	-5895665.79231102	0.0	-690.8259579430892
623500000	-5896369.050184689	-709.68215589738	-5895659.368028792	967.9372859634419	967.9372859634419	4815.405760370459	251.25069000018485	1.0525663169837807	1.2506766722525824	0.7789325503640193	0.18821960878209795	1.53812467655127	1.191480175066353	0.05063320643096145	2.8319870764567785E-8	2.8319870764567808E-8	-5895659.368028792	0.0	-689.240455046135
623600000	-5896344.558425184	-674.7714825718672	-5895669.786942612	864.0115409060843	864.0115409060843	4167.985005386618	202.34764296665867	0.9083564881525159	1.5380727732242845	0.793033215867772	0.28165923000539866	1.3184401214317372	1.160438171318394	0.07686312279153136	3.3602978176368915E-8	3.3602978176368935E-8	-5895669.786942612	0.0	-659.0099036068617
623700000	-5896359.365395497	-696.8174843364753	-5895662.54791116	1023.5821851090413	1023.5821851090413	4885.629220630664	230.84210788717903	0.9735092589554338	1.4081996824800236	0.748849531950281	0.15501753013030722	1.457131939243502	1.257292057240557	0.056486555090025564	2.937168304188897E-8	2.9371683041888977E-8	-5895662.54791116	0.0	-678.3939330863111
623800000	-5896331.460635429	-674.9990323597688	-5895656.46160307	796.2711774904045	796.2711774904045	4043.1520911403195	193.83329744027358	0.9460966830978366	1.358955031231445	0.8509502205785742	0.18657490837456236	1.3379898980532212	1.3194332586644655	0.008814365692826518	3.7000341377796924E-8	3.7000341377796904E-8	-5895656.46160307	0.0	-660.1616156511328
623900000	-5896329.234474638	-674.6065332618165	-5895654.627941376	929.4108959370877	929.4108959370877	4470.355573097418	177.24916780986453	0.9953572888788867	1.5850788213131835	0.6263727095837915	0.2422014655630803	1.392874239228078	1.1581154754330834	0.027027879459035252	3.2595070237227106E-8	3.259507023722708E-8	-5895654.627941376	0.0	-661.5047110878854
624000000	-5896350.625106776	-697.2454557001269	-5895653.379651076	956.0826077288008	956.0826077288008	4816.280005807902	246.0350203923117	1.0198001639178587	1.4268191253116485	0.7844121798611491	0.17230535954029608	1.4806844946197069	1.115978676749443	0.07553180792397739	3.013555524465279E-8	3.013555524465277E-8	-5895653.379651076	0.0	-677.2445356014305
624100000	-5896338.982672024	-669.1311401863265	-5895669.851531837	650.2582690692157	650.2582690692157	3525.578385546828	193.2117529479836	0.924547448390648	1.5396082082243447	0.7026329309041576	0.2770109043767881	1.4812395571451429	1.0749609509590212	0.05189050053213901	4.169469108508309E-8	4.16946910850831E-8	-5895669.851531837	0.0	-654.1415148703014
624200000	-5896335.272486933	-672.8423105034905	-5895662.430176429	809.6618360660354	809.6618360660354	4221.506209151243	195.10554333741877	0.7900442319037366	1.5110770444376143	0.7777865542219284	0.1917663122528355	1.520669945233348	1.2086559119506395	0.03446109558394099	3.268523325603951E-8	3.26852332560395E-8	-5895662.430176429	0.0	-657.909972924016
624300000	-5896373.821328265	-712.9641713678332	-5895660.857156897	1051.8819035348777	1051.8819035348777	5268.762265046079	323.9038144583844	0.9575194511973446	1.5320880958948966	0.6178150284539117	0.280557234802353	1.289436285347203	1.3225839043043934	0.11736279458625593	2.740735830351458E-8	2.7407358303514606E-8	-5895660.857156897	0.0	-685.1850545311402
624400000	-5896360.670318011	-706.8518491551957	-5895653.818468856	990.3083994215481	990.3083994215481	5022.560174949744	227.11296533193683	0.9824804644238527	1.553584408793665	0.6473961056219537	0.3167422132646219	1.2969876576052537	1.2028091502907545	0.09604563449883727	2.7196903911230644E-8	2.7196903911230634E-8	-5895653.818468856	0.0	-688.7743857143877
624500000	-5896351.786649817	-698.5016065383084	-5895653.285043279	1043.5018558749075	1043.5018558749075	5177.303171917083	196.7975453719645	0.8521156128599222	1.6587208307510553	0.6362589558761289	0.1527043249861905	1.4011321064444926	1.2990681690823123	0.04883252050483674	2.750898079589834E-8	2.7508980795898334E-8	-5895653.285043279	0.0	-683.5595730537799
624600000	-5896380.168332754	-709.0834312472834	-5895671.084901506	880.3077252452608	880.3077252452608	4780.603601224626	297.82598134178306	0.7756892720466517	1.356147502549565	0.7708409606474147	0.27844349421550246	1.4843461846627746	1.334532585878193	0.11952314940013953	2.901225438505514E-8	2.9012254385055126E-8	-5895671.084901506	0.0	-683.8307150029493
624700000	-5896364.588666387	-708.5332933938236	-5895656.055372993	1000.9551073630846	1000.9551073630846	5210.540004542534	231.58594907898845	0.9595562582258067	1.5728737599342728	0.6481487930604474	0.2941970580648817	1.2639604540063087	1.261263676708383	0.00908116548066272	2.7698174005505258E-8	2.7698174005505258E-8	-5895656.055372993	0.0	-690.1916929663781
624800000	-5896351.683911918	-697.4916739166438	-5895654.192238001	855.0273007011125	855.0273007011125	4673.056071083789	236.16943508379615	1.090304481411773	1.4968954780439385	0.6708708278452052	0.30051883378639055	1.3591420204328635	1.0822683584799289	0.02130626012194353	3.020498139726922E-8	3.020498139726923E-8	-5895654.192238001	0.0	-678.5695225710215
624900000	-5896321.331257122	-677.0907274448703	-5895644.240529677	890.3282960400055	890.3282960400055	4371.793414974858	190.51628080315217	0.936358554804439	1.4996908614466926	0.6813501946018159	0.22890446857861296	1.5403002455658514	1.1133956750026872	0.03961983279715198	3.2832386410234186E-8	3.283238641023419E-8	-5895644.240529677	0.0	-662.6222377419626
625000000	-5896364.157262099	-697.0930359000744	-5895667.064226199	1015.0015969888543	1015.0015969888543	5006.045076376015	241.0052641363982	0.8402937814610096	1.4380708787910186	0.7154354580462498	0.2542962085906261	1.310979668129767	1.4409240049814298	0.05681318648012301	3.013651614495583E-8	3.013651614495581E-8	-5895667.064226199	0.0	-677.6518291788493
625100000	-5896340.114622582	-680.3392643942734	-5895659.775358187	811.8056068581668	811.8056068581668	4032.6024041760693	198.07558187893417	0.9622456584128717	1.6505449800394605	0.6612909364102685	0.24836936692968348	1.4118346907644097	1.0657143674434069	0.022003095801408627	3.3379862116637496E-8	3.3379862116637516E-8	-5895659.775358187	0.0	-665.1014376061444
625200000	-5896377.755635003	-721.2641992455325	-5895656.491435757	1130.0053597200424	1130.0053597200424	5644.296155869237	305.0182933637792	0.9063213720591936	1.5747850136016952	0.6547239915196167	0.25702313705868546	1.34080536011559	1.266341125645319	0.036526948546526106	2.5707242513560147E-8	2.5707242513560137E-8	-5895656.491435757	0.0	-695.6017499145205
625300000	-5896346.512661939	-697.6995988603602	-5895648.813063079	981.0700538064859	981.0700538064859	5039.233867715567	264.1315908429334	0.9235518293398798	1.5508357866065308	0.64760177309114	0.1576003764130987	1.5895674329570293	1.1308428015924212	0.03256198071780742	2.8772862058177037E-8	2.877286205817704E-8	-5895648.813063079	0.0	-676.0207241550266
625400000	-5896367.095249958	-699.7103836980366	-5895667.38486626	927.3234508905748	927.3234508905748	4976.846366093786	261.33453690719546	1.0384833321222142	1.4341597706820026	0.7437745002806795	0.20292613547856062	1.3676522809118083	1.2130039805248345	0.14443560087021062	2.8974448587283302E-8	2.8974448587283295E-8	-5895667.38486626	0.0	-678.0777482704347
625500000	-5896328.933978255	-673.6687522689995	-5895655.265225986	774.0604860220005	774.0604860220005	3932.0129211903513	223.260207542724	0.7659397386475367	1.549756657323888	0.7473784476571488	0.17816495220144998	1.416285407575195	1.3424747965948813	0.008491222162000722	3.534154670496736E-8	3.534154670496735E-8	-5895655.265225986	0.0	-655.8982988651629
625600000	-5896358.751685974	-687.9989153356828	-5895670.752770638	845.2720764910615	845.2720764910615	4354.348030750292	252.78094014744298	0.9412207114042022	1.5801516070228758	0.547574618930381	0.19519588691326756	1.4487305519301414	1.2871266237992314	0.052959408048054234	3.712830283352473E-8	3.712830283352475E-8	-5895670.752770638	0.0	-667.2137811328229
625700000	-5896330.412047294	-667.6962255862309	-5895662.715821708	827.6254053067843	827.6254053067843	3990.9048834512687	184.83677015310434	1.0245034013156686	1.4461881329781205	0.7820748944718238	0.2419739792999642	1.4043289097136675	1.1009306822208542	0.01084110111819556	3.525279384153166E-8	3.5252793841531675E-8	-5895662.715821708	0.0	-653.7721049127608
625800000	-5896344.047682574	-677.742593887281	-5895666.305088687	789.3047600720926	789.3047600720926	4047.2419591565294	205.16386938724443	0.8626837232401596	1.4520166656597462	0.7930044887477674	0.27427893667002756	1.31758617890622	1.3004300067761778	0.08006934993295992	3.364472001705514E-8	3.3644720017055145E-8	-5895666.305088687	0.0	-661.6776644687328
625900000	-5896346.108434908	-684.5958981361753	-5895661.512536772	788.7186455270235	788.7186455270235	4155.503209384204	200.17591138361277	0.969158115779769	1.4542434170327183	0.7060768359756424	0.31154399181430914	1.3928596901695207	1.1661179492281393	0.030782818879027868	3.2954094772221166E-8	3.295409477222115E-8	-5895661.512536772	0.0	-669.1519060517427
626000000	-5896375.265376579	-697.9234357182455	-5895677.341940861	855.1151137035088	855.1151137035088	4585.066383382513	232.61156132820057	0.9457644410395951	1.5672033690944125	0.652550361223495	0.24894961972913393	1.4817017964640626	1.103830412449401	0.010151769262501576	3.1660411702363726E-8	3.1660411702363746E-8	-5895677.341940861	0.0	-679.3463422748171
626100000	-5896368.10334371	-705.1866736798595	-5895662.91667003	806.631210282373	806.631210282373	4620.802288757916	260.3735936008362	0.8528357848841202	1.4887941469759536	0.584062849376559	0.23319439699775157	1.497636911708459	1.343475910057257	0.04767306167609133	3.1726222449919536E-8	3.172622244991954E-8	-5895662.91667003	0.0	-683.7611766259691
626200000	-5896351.977813355	-691.5581293090519	-5895660.419684046	849.1808321241211	849.1808321241211	4634.433428521645	198.3062463739927	0.9035735200884458	1.4281691060293074	0.7828575023954361	0.2196451342638954	1.4096586266437088	1.2560961105793051	0.017857335152304074	3.062010368828556E-8	3.062010368828557E-8	-5895660.419684046	0.0	-676.4182193133386
626300000	-5896343.472580218	-678.9395424518278	-5895664.533037766	792.2907903844335	792.2907903844335	4017.103208436968	193.73978962094307	0.9924372581439826	1.4437849714581694	0.6128779311431882	0.3250672485741249	1.5321272613225638	1.0937053293580703	0.12402487044934565	3.415319680024165E-8	3.415319680024164E-8	-5895664.533037766	0.0	-663.9178716099366
626400000	-5896350.316273633	-691.0723716989737	-5895659.2439019345	921.1516877436853	921.1516877436853	4638.792265844793	247.39487573332786	1.0465213865052594	1.5337258243705882	0.7651465722558624	0.2234758076488524	1.27380586165921	1.1573245475603278	0.04453948202629717	3.276569875324766E-8	3.276569875324766E-8	-5895659.2439019345	0.0	-670.9368317216234
626500000	-5896350.692037148	-694.1603015401402	-5895656.531735608	961.512521193483	961.512521193483	4838.234361003964	249.02024543572583	0.903936518684467	1.5226987161263543	0.6577592681578694	0.26076467371073075	1.460085237174894	1.1947555861457841	0.032755725785639365	2.9085490231730896E-8	2.9085490231730876E-8	-5895656.531735608	0.0	-673.9664226628911
626600000	-5896321.7509712605	-672.6901775239644	-5895649.060793737	772.4102782811837	772.4102782811837	4029.143518393531	200.89528683908406	0.9815823452742416	1.54585529417184	0.5434849507158467	0.26400104547659553	1.2929539171082816	1.372122447253296	0.019701251442220475	3.203901422204764E-8	3.203901422204766E-8	-5895649.060793737	0.0	-657.1950596136617
626700000	-5896349.035750216	-680.804431014685	-5895668.231319201	898.3722441382939	898.3722441382939	4370.2526462091555	216.25904432505942	0.8406579681863625	1.4024593805205725	0.6692586413133043	0.2822800674733104	1.3483301159992982	1.457013826507255	0.11122109573654507	3.130480461759407E-8	3.130480461759409E-8	-5895668.231319201	0.0	-663.6421148275748
626800000	-5896336.028299244	-680.6302369132106	-5895655.398062331	893.8825925631954	893.8825925631954	4668.727265752395	210.14284245555126	0.9675521210225444	1.5403472191064873	0.7114454953011186	0.26845587333789883	1.3602614811075213	1.1519378101245314	0.02972906244267752	3.114167571564494E-8	3.114167571564497E-8	-5895655.398062331	0.0	-664.2781615424886
626900000	-5896364.204963764	-717.128985760914	-5895647.075978003	1121.2653686904127	1121.2653686904127	5598.91315992037	260.8625614909635	0.9679640562285199	1.4508601322431658	0.7241113235667348	0.2205558041243984	1.4413666780987973	1.195142005738485	0.06882291919911368	2.2505703512948883E-8	2.2505703512948887E-8	-5895647.075978003	0.0	-695.8800022629536
627000000	-5896359.726479446	-698.8528017947698	-5895660.8736776505	987.2701435683787	987.2701435683787	4891.1057093804575	218.32693534117027	0.7579010813992527	1.5735058511701268	0.78050291345059	0.23459212165832724	1.5168769850680044	1.1366210472538005	0.011009982799496562	2.9305030195064613E-8	2.9305030195064627E-8	-5895660.8736776505	0.0	-681.7734171982148
627100000	-5896369.640236181	-713.5560276773189	-5895656.084208504	1020.7342030126919	1020.7342030126919	5187.59341060443	283.43001253815856	0.9848278166974394	1.524532251839701	0.6812645477532909	0.2338226465528685	1.2966046089846144	1.2789481281721862	0.1778507963602205	2.5160308322061683E-8	2.5160308322061693E-8	-5895656.084208504	0.0	-689.7383380424861
627200000	-5896365.238242588	-699.4241643468006	-5895665.814078242	905.8635005413449	905.8635005413449	4548.179301518506	220.3340982079629	1.0860591881314967	1.5535691957407896	0.6609005925812751	0.21009896955607596	1.3771068456818094	1.1122652083086542	0.05752842965027728	3.367500262285054E-8	3.3675002622850527E-8	-5895665.814078242	0.0	-681.9451727364756
627300000	-5896351.058166316	-691.2330355839988	-5895659.825130732	835.1103537448589	835.1103537448589	4432.728881991709	213.42485085400105	0.9151085491503861	1.5475256752336781	0.7586697117458856	0.29811192143274634	1.3474966936631319	1.133087448774273	0.0052096081847608396	3.132542975292027E-8	3.132542975292026E-8	-5895659.825130732	0.0	-674.5729276427221
627400000	-5896337.867532171	-689.6203521385564	-5895648.247180033	862.208153460827	862.208153460827	4502.216321497157	196.95612795692577	0.91914527263285	1.5811346344067934	0.6720138931469102	0.22651329919533086	1.4386189299601546	1.1625739706580618	0.005194942191548549	3.276250043215725E-8	3.276250043215726E-8	-5895648.247180033	0.0	-674.5924871895354
627500000	-5896345.083501062	-690.3219978871291	-5895654.761503175	802.9498535079331	802.9498535079331	4392.190250044562	228.88500809887395	0.9967740261531732	1.4565013850226625	0.7367035640346261	0.1522152463443895	1.3802228287714562	1.2775829496737927	0.1299205965936383	3.2529294823226974E-8	3.2529294823226974E-8	-5895654.761503175	0.0	-671.842999118413
627600000	-5896359.013556724	-695.6359158879202	-5895663.377640837	993.631125344896	993.631125344896	4880.683682436585	250.1182692473057	0.9320903651259493	1.324975037294323	0.6959013643903162	0.20624169041938095	1.5606099199271801	1.2801816228429503	0.21423015594586553	2.8753509832693152E-8	2.8753509832693162E-8	-5895663.377640837	0.0	-674.9793936786327
627700000	-5896336.538657666	-665.6577770131149	-5895670.880880653	755.416916713715	755.416916713715	3905.856971940903	171.31705970886313	0.8485975634598757	1.5441567628421455	0.5650985457918382	0.3109804065179037	1.461032995695257	1.2701337256930798	0.05752122873469082	3.5739784920207765E-8	3.573978492020778E-8	-5895670.880880653	0.0	-652.9746379816236
627800000	-5896349.933152335	-695.187532879618	-5895654.745619455	1094.5815695367169	1094.5815695367169	5064.131864465136	255.7046452340093	0.8301792630598648	1.5755063263041975	0.713040840463823	0.29489171755922805	1.4266485419248378	1.1597333106881478	0.08517572426031693	2.7460564086048E-8	2.7460564086047983E-8	-5895654.745619455	0.0	-674.271936364839
627900000	-5896347.191409949	-694.7008075134352	-5895652.490602436	958.106202150489	958.106202150489	4899.997861388221	234.37295647282855	0.7845016549470665	1.4984988526774057	0.7011943030554373	0.32658157244351066	1.4148868211888082	1.2743367956878715	0.11343463332572766	2.8178455922484715E-8	2.8178455922484715E-8	-5895652.490602436	0.0	-675.8324856837959
628000000	-5896314.481795402	-665.6797501738749	-5895648.802045228	768.0013775225084	768.0013775225084	3910.2362873191373	185.40298856617164	0.923545307958665	1.579056302599686	0.6549363167831501	0.25277451981107346	1.3841485560860491	1.2055389967614771	0.022468410963913953	3.556350058387509E-8	3.5563500583875076E-8	-5895648.802045228	0.0	-651.6611570419161
628100000	-5896363.3733326495	-705.3702196842821	-5895658.003112965	908.9291982189997	908.9291982189997	4921.538627634219	227.89337932184202	0.7517149590952412	1.5755895726884608	0.6990678615886778	0.1847251797617562	1.5546340728963135	1.234268353969652	0.09880568357148559	2.8512282941142488E-8	2.8512282941142495E-8	-5895658.003112965	0.0	-687.175415808777
628200000	-5896364.0829825	-700.6129796645955	-5895663.470002836	855.1049688616989	855.1049688616989	4715.9779619191395	210.5834420602706	0.9557026203535969	1.572793467324408	0.6922832138623947	0.172586705474271	1.4165903394142811	1.1900436535711512	0.029061799612799005	3.018543308364887E-8	3.0185433083648875E-8	-5895663.470002836	0.0	-684.23881056055
628300000	-5896331.535332108	-670.893621724129	-5895660.641710384	752.6822714561494	752.6822714561494	3768.501538675043	209.48365919914602	0.9481103858070462	1.5048581858968508	0.6708175318330833	0.3110486321049076	1.3967640035445275	1.1684012608136876	0.06288417313300788	3.741301414143955E-8	3.741301414143955E-8	-5895660.641710384	0.0	-654.3423185155826
