# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:19:54 AEST 2021 [seed=1622348392681]
# -overwrite -save_every 10000 -save_state 2.MEDUCLN_dates_noHyperPrior.xml.state 2.MEDUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
63100000	-5920936.208872026	-2010.3466234022767	-5918925.862248624	207.46898779985088	207.46898779985088	2638.254873138676	225.9875146560728	0.8720057723225889	1.5369703747225547	0.8958202766486003	0.4459608619614851	1.2891263725217432	0.9601163418230534	0.016449069555944267	5.37201638303729E-7	3.8051785208698097E-6	2.422641708079007E-7	2.6470287931086185	0.326789052201655	-5918925.862248624	-1250.758241052335	-741.0664310493067
63200000	-5920873.023050684	-1975.9835163468113	-5918897.039534337	470.3874425148034	470.3874425148034	2772.534865092716	156.1915562542995	0.8708292555269346	1.4168190035718742	0.9022456823490712	0.5248778539079972	1.3613877848258606	0.9238404198182868	0.00932259699845916	7.457208498319546E-7	6.514527920673287E-6	2.377057612773553E-7	3.036286121762708	0.3678570201081036	-5918897.039534337	-1250.758241052335	-713.557347653833
63300000	-5920891.569066406	-1995.615038620676	-5918895.954027786	300.64925211298345	300.64925211298345	2787.534561639123	158.3257851822919	0.8514558698122877	1.53855642381929	0.8019412147899663	0.5299922469339521	1.4145245708769574	0.8635296737675712	0.046353722054069776	8.507931930494582E-7	8.910779066444714E-6	2.39199888926852E-7	3.2494146138574616	0.35746801125438304	-5918895.954027786	-1250.758241052335	-732.837862403462
63400000	-5920876.934099883	-1958.289587719281	-5918918.6445121635	210.25090434913412	210.25090434913412	2251.93905580884	149.18728330594521	0.8362777057575278	1.4815373819693713	0.8783022581635451	0.5295876852833191	1.3422109487449774	0.932084020081285	0.02318065153468903	1.0598059711069042E-6	1.0606163228622184E-5	2.977213114605191E-7	3.130547370971887	0.3567559088331284	-5918918.6445121635	-1250.758241052335	-696.256068776849
63500000	-5920875.327407263	-1968.0189409140794	-5918907.308466349	207.19371641748157	207.19371641748157	2285.3755637923264	146.86890981078065	0.9331779591952252	1.4137655860637575	0.850408242021138	0.4797846596453476	1.404352418259906	0.9185111348146504	0.014710312765044375	8.700085169430578E-7	7.111542988364016E-6	2.8165842392542743E-7	2.9541776340392523	0.3682532555096555	-5918907.308466349	-1250.758241052335	-706.340647228186
63600000	-5920881.837725647	-1973.9610153301855	-5918907.876710316	243.07503937154826	243.07503937154826	2435.353151223955	174.94391094678178	0.838014041531322	1.4519394915958725	0.8498208371757331	0.5072954611732893	1.4192798175748111	0.9336503509489974	0.03827821202636221	9.241243090293663E-7	8.911763274747083E-6	2.820141032996773E-7	3.1031118415151164	0.39754583945087923	-5918907.876710316	-1250.758241052335	-709.4294269641532
63700000	-5920889.979685276	-1981.4096422874536	-5918908.570042988	309.7106523921546	309.7106523921546	2661.8438898832246	161.65159603445198	0.8307791014099506	1.512349130134175	0.8531258015481152	0.49067466568075724	1.4504528798715577	0.8626184213554675	0.06349437665599691	9.304919506500186E-7	1.0734561909243301E-5	2.4698158202638346E-7	3.176831208786991	0.4286713515442671	-5918908.570042988	-1250.758241052335	-718.197651593586
63800000	-5920853.212325584	-1959.2258391405092	-5918893.986486443	267.12476492467516	267.12476492467516	2290.3294510410997	147.05632174774473	0.9062260624177729	1.4661390769897997	0.8573385441639084	0.5212734156173356	1.3436082558676343	0.9054146449435723	0.01572961110077952	1.0603960823756591E-6	1.6272578456415505E-5	2.8015494407190544E-7	3.225303145253456	0.4164286448744712	-5918893.986486443	-1250.758241052335	-697.4284330820692
63900000	-5920878.365709878	-1969.204378303229	-5918909.161331574	162.7718809682258	162.7718809682258	2159.619002116926	142.64809403532854	0.8066424893567775	1.4952649538663756	0.8808316113613871	0.5439990541247822	1.3666634864740963	0.9065984048166044	0.03698197829424878	9.086493819775828E-7	1.2415923040263883E-5	3.058920316093275E-7	3.1950150988963553	0.47197906281658364	-5918909.161331574	-1250.758241052335	-707.8536054837581
64000000	-5920901.757944901	-2005.6770028979886	-5918896.080942002	361.6573023439472	361.6573023439472	2935.807465192222	220.2697661974354	0.8867930220169759	1.4327983353370166	0.8853381034820612	0.48422125253307285	1.3789606847715594	0.9318886018593372	0.06471227042366375	8.621636265664979E-7	1.2699907635305984E-5	2.24245817122503E-7	3.5682033786736675	0.4359142376010474	-5918896.080942002	-1250.758241052335	-736.6878150860758
64100000	-5920918.8773758365	-2018.8230142447087	-5918900.054361592	328.61904678516026	328.61904678516026	3173.325819883099	222.19702062144177	0.8601177265559471	1.4463896261922151	0.8338109800696784	0.5242079373019899	1.4893000542455852	0.8461736756346067	0.04999564238603887	7.4627281036562E-7	1.0130655547969313E-5	2.0429435438789342E-7	3.358803942660969	0.4735398998313379	-5918900.054361592	-1250.758241052335	-749.7817806862882
64200000	-5920916.872822798	-2000.9362366467878	-5918915.936586151	237.95529300520784	237.95529300520784	2719.7332588272766	179.98652179697189	0.8656827998293257	1.4502070805712517	0.891337411209349	0.509012192507459	1.385936910303399	0.8978236055792381	0.02951681589841568	6.60292776155286E-7	5.945665277080969E-6	2.335279876980245E-7	3.167627295345117	0.38358856414081266	-5918915.936586151	-1250.758241052335	-736.1416762805355
64300000	-5920875.825216915	-1981.491958465745	-5918894.33325845	176.31953147654548	176.31953147654548	2338.587926976413	175.14354301451417	0.8254309817757384	1.4956871670353882	0.879710052661876	0.5331388794031893	1.4001024078594468	0.8659305112643836	0.04465582201918102	7.867664020259345E-7	9.138386512169226E-6	2.765601050731682E-7	3.2479031692372256	0.3794768377703546	-5918894.33325845	-1250.758241052335	-716.9882470059788
64400000	-5920886.716732353	-1976.3491488854006	-5918910.367583468	229.00280809140943	229.00280809140943	2417.360961598083	145.01577917873527	0.8775097471875082	1.4910242359752206	0.8330238697084407	0.4873035962993957	1.4609408971990065	0.8501976536304505	0.05944348604578786	8.573572023313713E-7	9.170305515683793E-6	2.716331316127293E-7	3.183330115327159	0.4193840236175529	-5918910.367583468	-1250.758241052335	-714.8020087072068
64500000	-5920876.515928695	-1993.59380076644	-5918882.922127929	378.6806158281281	378.6806158281281	2974.2958003774734	161.94780440366094	0.8360904881245541	1.573115679482701	0.848820027530229	0.5416408351235902	1.3412964289371245	0.8590365408018226	0.03119786891400992	7.664093543826809E-7	7.5259968846995126E-6	2.2143157558667274E-7	3.040215126130966	0.44646826822526714	-5918882.922127929	-1250.758241052335	-730.5694817851072
64600000	-5920875.380943637	-1977.1984196906928	-5918898.182523946	501.7900593708789	501.7900593708789	3107.105620514613	150.346891994154	0.9035236905909244	1.5105182376612678	0.8093910879811643	0.5253276818671591	1.3809612486207525	0.8702780532787529	0.03251538329320662	8.329413422608309E-7	9.5638791919407E-6	2.1208320888980726E-7	3.2156746308174577	0.47572820883443556	-5918898.182523946	-1250.758241052335	-715.3114610637763
64700000	-5920896.550158753	-1979.4759348074842	-5918917.074223946	325.9925442407897	325.9925442407897	2621.4139221300557	177.9741639194119	0.789094963085831	1.5529881784411297	0.8290585420392866	0.5387770579032153	1.3935393894814185	0.8965418690491394	0.009901113361632729	8.576236308726436E-7	1.065051144098525E-5	2.583431240797803E-7	3.172161901293049	0.555129873207748	-5918917.074223946	-1250.758241052335	-714.7722241634967
64800000	-5920869.594191591	-1954.9266718513159	-5918914.66751974	340.12350242591367	340.12350242591367	2401.2950641669227	148.66156331232867	0.8532232517773478	1.5512209239408676	0.8384037679041856	0.5151235504977503	1.4274424318443935	0.8145860740354768	0.013655597070441729	9.406611557576922E-7	1.0764559902078405E-5	2.6945122312689804E-7	3.0410433898271916	0.4572064142115333	-5918914.66751974	-1250.758241052335	-693.0566397020712
64900000	-5920840.556328776	-1949.5814577869905	-5918890.974870989	181.45387034547633	181.45387034547633	2118.919822667216	125.71419819346521	0.8026092840369026	1.5335811335649365	0.847778945425918	0.5443332639577987	1.4619179144589318	0.8097794585555338	0.03014194653494084	1.1864289421911956E-6	1.6756483808814378E-5	3.199827470845185E-7	3.3429812793336144	0.5218750946463715	-5918890.974870989	-1250.758241052335	-689.7943053516472
65000000	-5920852.339052707	-1959.7988085760126	-5918892.540244131	296.248240328226	296.248240328226	2331.3909733890036	154.7636661903316	0.821809311256574	1.4931815237138018	0.856002273038584	0.507600527777756	1.44373145946162	0.8776749047516863	0.02699709565852112	1.1281088604829384E-6	2.2079190519926705E-5	2.7592132350205965E-7	3.3316902937306017	0.45343644244267095	-5918892.540244131	-1250.758241052335	-697.1858489011486
65100000	-5920873.795454369	-1976.5335173400724	-5918897.261937029	427.49662095915335	427.49662095915335	2768.999676913844	158.08005011813415	0.8285467742703138	1.5416988735476274	0.825328045951667	0.48734830182562183	1.3967116496439413	0.9203663547608507	0.019823596106839744	9.280811754203257E-7	1.2685483285828335E-5	2.3909030634303284E-7	3.2222912272265964	0.5279036674347517	-5918897.261937029	-1250.758241052335	-713.786954552101
65200000	-5920875.504911394	-1969.2337627226693	-5918906.271148671	261.3274686320713	261.3274686320713	2415.1545969336753	157.90812311831024	0.8287197697585829	1.4457414649061597	0.9807389064055738	0.5312702533023096	1.3666030149256114	0.8469265907017847	0.014504155722412364	8.137513858802308E-7	9.300349597858172E-6	2.6943067328198214E-7	2.8365184468700386	0.5250087559698203	-5918906.271148671	-1250.758241052335	-706.5130169312818
65300000	-5920886.29510788	-1982.7018366837538	-5918903.593271196	174.1745480408705	174.1745480408705	2355.202197684407	185.45805031709324	0.8491159357905795	1.5243184378666275	0.8966615302329162	0.5444988925502933	1.3460615750875127	0.8393436284720949	0.04152714935040465	7.232278798710055E-7	9.141644234914685E-6	2.8286916576541924E-7	3.0986288888341034	0.4710011626028357	-5918903.593271196	-1250.758241052335	-717.2187115587968
65400000	-5920886.768544735	-1983.973976340578	-5918902.794568395	319.3313542955344	319.3313542955344	2736.9900945988493	157.69115106232547	0.7985577227031128	1.5299817418032355	0.8628567917163128	0.5572946710722224	1.450255991588175	0.8010530811169654	0.022772627846751083	7.043049563963344E-7	9.78853878561399E-6	2.4222637313774E-7	3.054472065591215	0.48072340903878724	-5918902.794568395	-1250.758241052335	-721.3931964897672
65500000	-5920891.989392268	-1974.4441862541266	-5918917.545206013	210.3720818379511	210.3720818379511	2433.1223431733824	157.37402466255864	0.909251779391982	1.3950262692667175	0.8305797319639762	0.515651929940349	1.4558330303238585	0.8936572591131393	0.03144219360854229	7.590186721705928E-7	7.497734674428833E-6	2.652577636614156E-7	2.9990233689429933	0.33374962468875263	-5918917.545206013	-1250.758241052335	-711.7816184732891
65600000	-5920873.21908352	-1974.83027855903	-5918898.388804961	364.8774129295215	364.8774129295215	2710.946845392403	156.4579445752218	0.819181847865319	1.541454314573163	0.8784996787325642	0.5409645876280601	1.3763810985965919	0.8435184726043231	0.052013647526733355	7.482711106181337E-7	6.640642353476383E-6	2.3768254401973381E-7	2.92187913115305	0.5213259318075968	-5918898.388804961	-1250.758241052335	-712.2791885296112
65700000	-5920866.159745117	-1980.7371032925687	-5918885.422641824	465.9653863082456	465.9653863082456	2896.344056056686	157.45319738728617	0.8499160105117916	1.4768946071524864	0.8741547596441708	0.5276887613461485	1.4420500189133572	0.8292958424320671	0.007811543895322834	7.128629171705077E-7	5.138917045652869E-6	2.2979782336669806E-7	2.781112819691439	0.48322325477581485	-5918885.422641824	-1250.758241052335	-718.2321742852167
65800000	-5920893.883792795	-2000.0929655628559	-5918893.790827232	309.45532651129537	309.45532651129537	2705.4424746089308	223.86868250557092	0.8956615538355297	1.4924355610432647	0.8943281009863404	0.49866480509832045	1.3631505562316502	0.8557594228049165	0.024041768027550023	5.812542025757861E-7	4.157563902940697E-6	2.4609371211872704E-7	2.8966452031810133	0.5676587522750413	-5918893.790827232	-1250.758241052335	-730.9824812643931
65900000	-5920906.77981219	-1989.7897867299298	-5918916.99002546	197.93189031998722	197.93189031998722	2336.6419603879744	189.07016740239507	0.8801310029427223	1.5183398603640974	0.8671638794539863	0.5341916398333814	1.2724194487262124	0.9277541686796223	0.03979201373895291	6.196847319506184E-7	4.743847618468039E-6	2.971260308092546E-7	2.776986117235634	0.5712537880229707	-5918916.99002546	-1250.758241052335	-724.0224896093679
66000000	-5920886.415051278	-1990.2497110388501	-5918896.165340239	291.3272589747356	291.3272589747356	2684.407920199319	167.82754233831014	0.8474421740908511	1.4901780946396588	0.8925261307957794	0.4641860695607766	1.433359838671816	0.8723076922411404	0.05042072270435323	5.869998686330821E-7	3.6864266033824638E-6	2.409468327885529E-7	2.892258281993692	0.6908231576244237	-5918896.165340239	-1250.758241052335	-726.6817602165556
66100000	-5920894.823475059	-1994.0995170169144	-5918900.723958042	252.87549489551787	252.87549489551787	2620.366148862487	191.31939008566587	0.826477854280721	1.490842064207309	0.8063953838357115	0.5727762539527661	1.4224625174090746	0.8810459263144399	0.02300741850701144	6.239267547124986E-7	5.503242780654796E-6	2.522827758829749E-7	2.916087125849097	0.645175119194263	-5918900.723958042	-1250.758241052335	-728.1945661506566
66200000	-5920904.474716875	-1982.7268318920626	-5918921.747884982	192.82231547381045	192.82231547381045	2382.712462571818	163.95800672959717	0.9045022598515637	1.393930318126892	0.8802979197047087	0.5175639802787376	1.3654404953654646	0.938265026672654	0.033122345171449186	6.280689209622119E-7	4.361276955901543E-6	2.793164351066665E-7	3.0153296558497273	0.5424003553044073	-5918921.747884982	-1250.758241052335	-719.4870856145886
66300000	-5920881.779662451	-1969.664407874844	-5918912.115254576	229.75251753362116	229.75251753362116	2264.8050726978836	143.9956973546513	0.8533240996303119	1.6081617362260114	0.8562995999523635	0.5568146905401308	1.3506115452464635	0.7747883284047401	0.04872552713964045	6.101872690780624E-7	3.950717634069915E-6	2.9794966814310463E-7	2.637090036657762	0.5962545201140835	-5918912.115254576	-1250.758241052335	-708.3788685372228
66400000	-5920886.179455879	-1987.1602220008167	-5918899.019233879	229.93366637596415	229.93366637596415	2407.939645108775	164.4413359676434	0.944513289014921	1.4919025736725926	0.8189313866290376	0.5088539298807848	1.373249198513077	0.8625496222896065	0.03608060259453945	5.709389003397701E-7	4.23097849889601E-6	2.7145137207400555E-7	2.776539513657264	0.6130324373410068	-5918899.019233879	-1250.758241052335	-723.9192982177461
66500000	-5920897.565586802	-1985.0994467912442	-5918912.46614001	202.89623659468757	202.89623659468757	2356.977944737252	159.5845473256052	0.9084732515201014	1.5480905596240124	0.8141976650752947	0.5633137472069092	1.3871049645234965	0.7788198120502067	0.04710882723930531	4.751843015525511E-7	2.946359078538789E-6	2.735082378130875E-7	2.566843515719755	0.6526959233261839	-5918912.46614001	-1250.758241052335	-722.4034981999299
66600000	-5920885.371129235	-1990.4652870380419	-5918894.905842197	341.9138511244168	341.9138511244168	2780.306686685825	186.48614421625481	0.9090347682315667	1.4488034752171095	0.870908980323652	0.5003567571005244	1.3720845694441801	0.8988114496829872	0.029839362613657123	4.935869354066383E-7	3.260438373433435E-6	2.3376501473566193E-7	2.650984757873424	0.6059828603477834	-5918894.905842197	-1250.758241052335	-725.1770567714324
66700000	-5920900.103081388	-1990.567976095549	-5918909.535105293	227.7536779251118	227.7536779251118	2501.129675736243	194.12171676637885	0.9147811071135764	1.4800713857750027	0.8595403727789707	0.48117907504974944	1.392312433728045	0.8721156255546759	0.040683592040324366	5.131145490649319E-7	4.046269353503342E-6	2.601979141844482E-7	2.7298007025711777	0.5760677895414794	-5918909.535105293	-1250.758241052335	-724.422277290128
66800000	-5920899.187755204	-1995.3104747660213	-5918903.877280437	339.6651381401179	339.6651381401179	2851.65331053421	195.40693546275116	0.8329914638857302	1.4634335648114625	0.8514928331125735	0.5704829380148451	1.4128382911870447	0.8687609089883647	0.050285884105083514	4.79152208336726E-7	3.4170695126247306E-6	2.2867375554120893E-7	2.6128958235875186	0.4847354338459755	-5918903.877280437	-1250.758241052335	-729.1167870035089
66900000	-5920917.430709169	-1997.6011456232752	-5918919.829563546	262.85265964071726	262.85265964071726	2587.7971720965966	166.08951165735994	0.8461025307385568	1.405684606557839	0.9032061639825824	0.5642917260220858	1.3538517675286594	0.926863205170298	0.056940398439476486	5.240503427565284E-7	3.390370897848603E-6	2.5992704176167615E-7	2.7063502644661392	0.5741589139050713	-5918919.829563546	-1250.758241052335	-734.2325708437389
67000000	-5920913.894041582	-1998.6235178459308	-5918915.270523736	234.65138002141634	234.65138002141634	2791.1203770433617	199.21471455764913	0.8351125889049449	1.4846993104232717	0.9582670619118494	0.5263533538611428	1.3967368145352317	0.7988308703635818	0.007449338435222817	5.548179050914632E-7	6.290483487544988E-6	2.3540778912185709E-7	4.184489728055885	0.28256322126779876	-5918915.270523736	-1250.758241052335	-732.0504957062888
67100000	-5920898.4742618995	-1998.2531744348137	-5918900.221087465	416.21892581850614	416.21892581850614	3226.5186618550956	204.27301469992128	0.8238734510332849	1.5932069578929904	0.8787877669682673	0.5454813794886848	1.3158791522330389	0.8427712923837568	0.04692625228244982	5.000349236836119E-7	4.196156861113668E-6	1.9171180509159684E-7	2.5093320001040196	0.4259811144976117	-5918900.221087465	-1250.758241052335	-731.2197712657152
67200000	-5920897.5762170665	-1999.1770794441197	-5918898.399137623	832.4204092372992	832.4204092372992	4071.222572031895	192.5442035551675	0.8158042004938333	1.482706982477612	0.9089702846628533	0.5302271411212961	1.3933177929130136	0.8689735983314141	0.037234387833284144	5.95256294911481E-7	4.333115129998374E-6	1.598473533053808E-7	2.8866481877589463	0.4845049683269492	-5918898.399137623	-1250.758241052335	-733.3642433992125
67300000	-5920911.829296458	-1989.2953133350907	-5918922.533983123	265.3378797876844	265.3378797876844	2825.4408881427944	166.7582156119609	0.7659196369173985	1.5029376394226868	0.9117997204456965	0.5450942007795982	1.3796446009724674	0.8946042014621753	0.03429612282316935	6.418552523013644E-7	3.4391311084006534E-6	2.42215511430789E-7	2.6917518412744843	0.5121749277933116	-5918922.533983123	-1250.758241052335	-725.8472403554719
67400000	-5920890.4872974465	-1994.7984918104448	-5918895.688805636	186.03235467546872	186.03235467546872	2523.1847476844523	159.40597040821842	0.8097235271984584	1.4327830961278287	0.9004032961464193	0.556019387896517	1.4422474250332173	0.8588232675975821	0.04579451987420188	6.774237443655613E-7	4.733026461171629E-6	2.586538396363971E-7	2.752378130088087	0.4205459911204823	-5918895.688805636	-1250.758241052335	-731.9792085821991
67500000	-5920933.6935757715	-2010.0156209727397	-5918923.677954799	152.86946167484464	152.86946167484464	2526.1963824902778	192.2023108409295	0.8099522382377683	1.4528173229709744	0.8998726631914203	0.45593714789520284	1.4930329594881797	0.8883876682164775	0.04402455083485181	4.4148797245226273E-7	2.6477246817904496E-6	2.495847630542159E-7	2.618719106448629	0.5096837751043567	-5918923.677954799	-1250.758241052335	-744.1355134190223
67600000	-5920875.512094966	-1985.8546374641019	-5918889.657457502	366.7009686819288	366.7009686819288	2656.9752156057575	184.18149952804612	0.8572379255169175	1.4644322426461165	0.9092441470967565	0.5420016316097253	1.337129461676251	0.8899545914542568	0.0566837323625447	5.576097889045934E-7	3.7116506538470202E-6	2.489168865830961E-7	2.610973845987114	0.47303959728185246	-5918889.657457502	-1250.758241052335	-720.6594056847217
67700000	-5920892.704859201	-1987.6867010266162	-5918905.018158174	262.6631821752641	262.6631821752641	2517.2781654434307	162.36155628503323	0.834871822981216	1.505632707175324	0.8592607405107806	0.49894889786647917	1.418130538063108	0.8831552934031158	0.047693902199061285	4.4767348337813686E-7	2.0048968285375224E-6	2.667590071615083E-7	2.3617137580765566	0.5218806072088773	-5918905.018158174	-1250.758241052335	-724.774595571693
67800000	-5920875.480779443	-1974.8550694914493	-5918900.625709952	327.0128287679425	327.0128287679425	2574.268681097078	152.24387975626522	0.8723615121432727	1.464665885507153	0.8935070535317676	0.5724317849911194	1.3361672027070544	0.8608665611196549	0.022592577406478836	5.204737787668451E-7	3.234365290120343E-6	2.570427952527728E-7	2.512494419253391	0.3856646523182071	-5918900.625709952	-1250.758241052335	-712.9405736733587
67900000	-5920927.204393051	-2011.8637321699275	-5918915.34066088	327.7391039361843	327.7391039361843	3056.3568221358905	200.15956605804413	0.8448227225241627	1.4591329189481392	0.8641866471035945	0.5112845013057286	1.4512368205092396	0.8693363896091567	0.020989445441266914	5.116243066704207E-7	4.00467175550226E-6	2.1661931914460502E-7	2.8964732017179955	0.46643874417086156	-5918915.34066088	-1250.758241052335	-745.2550513422472
68000000	-5920869.334409236	-1966.1691227181905	-5918903.165286518	224.36286461257623	224.36286461257623	2326.9179682082045	140.49347473564978	0.8832840204811905	1.557073768800289	0.8671610442633634	0.5354923231129547	1.2573925345535062	0.8995963087887171	0.03432252247868419	5.906665909713177E-7	3.333886049853802E-6	2.734772593184991E-7	2.6454714547853224	0.4327784605342299	-5918903.165286518	-1250.758241052335	-705.2924060903626
68100000	-5920898.35681166	-1989.4914917095089	-5918908.8653199505	220.65350639982725	220.65350639982725	2597.263370235748	164.96162089190426	0.9027988769177793	1.490408567570036	0.8749567881125888	0.49512390477538926	1.3474690908356572	0.8892427717885699	0.03700823566105641	5.244526771273115E-7	3.11720369943205E-6	2.485586128969584E-7	2.704622985467489	0.4840769737197385	-5918908.8653199505	-1250.758241052335	-726.2770070930031
68200000	-5920881.560876219	-1977.4398194258215	-5918904.121056792	227.67834443708227	227.67834443708227	2372.0007687079437	168.66193267025102	0.9145517859181987	1.389698943378448	0.857748797855	0.5139792841837992	1.3802398930874853	0.9437812955770901	0.04731661572262358	5.952626577300511E-7	4.026475340291345E-6	2.7370596796637985E-7	3.513995683196383	0.06287708084718854	-5918904.121056792	-1250.758241052335	-713.7259482786607
68300000	-5920904.726399714	-1983.0587532916975	-5918921.667646422	211.0197164354735	211.0197164354735	2429.253743447829	159.83316694553483	0.965436675169507	1.4162396844502116	0.8238616257203026	0.5200135488005924	1.4335790862607802	0.8408693795986276	0.06841487518717868	6.443362409643029E-7	5.790326127685261E-6	2.700763503060758E-7	3.9908499911359905	0.049677844123502915	-5918921.667646422	-1250.758241052335	-720.1577197888166
68400000	-5920899.961129537	-1988.4518735865709	-5918911.50925595	214.90954064878696	214.90954064878696	2539.9457948644917	167.63716057757802	0.7960327636533465	1.4907279690171864	0.8655568520072101	0.5827121639048232	1.3568547358671492	0.9081155155503062	0.007583636593503324	5.088283973411263E-7	3.1387431538603037E-6	2.5667713379349816E-7	2.9116957252527316	0.20040479834968208	-5918911.50925595	-1250.758241052335	-725.032718267984
68500000	-5920897.919985704	-1972.5707767919373	-5918925.349208912	344.08952682905675	344.08952682905675	2658.239417045238	149.3321614132869	0.881654887337337	1.5024865801129776	0.8675543110662067	0.5123128658681009	1.3415173578648147	0.8944739977505839	0.05592230628410489	5.063689195962525E-7	2.667989270576705E-6	2.459360652706138E-7	2.7776916686237754	0.17872365401337464	-5918925.349208912	-1250.758241052335	-710.9105751190267
68600000	-5920902.330333414	-1977.3512122402392	-5918924.979121174	197.0599728800035	197.0599728800035	2327.1716541219093	143.9529291364587	0.8304917704104218	1.4880408827627198	0.7467095845750681	0.52331415874231	1.484699712920134	0.9267438905893666	0.039412200743762865	5.954276181717828E-7	3.5826428613811226E-6	2.82142091665917E-7	2.9667360163560472	0.19797375269400316	-5918924.979121174	-1250.758241052335	-716.1143992885934
68700000	-5920889.621280999	-1981.5467100837932	-5918908.074570915	279.80312203558753	279.80312203558753	2690.8683953111126	183.96278263807778	0.8707272662878945	1.4244024533839563	0.8777444634101567	0.49758564999125815	1.4653833556245917	0.8641568113021652	0.045413786527478635	6.431920480218773E-7	3.553581544468442E-6	2.495962518269535E-7	2.960068935854856	0.1966023242521058	-5918908.074570915	-1250.758241052335	-716.3305870127019
68800000	-5920907.070152086	-1988.0056502076313	-5918919.064501879	248.30215195877506	248.30215195877506	2636.4513549889684	163.40683783746522	0.9267706701711167	1.532646273981532	0.8626633670747939	0.4817054996845538	1.323953261994891	0.8722609270931357	0.04313653983740707	5.878747712240518E-7	3.0260804964204063E-6	2.5391131498968735E-7	2.6431888011963327	0.34039281449611103	-5918919.064501879	-1250.758241052335	-724.8846081682485
68900000	-5920909.532033287	-1995.72850454614	-5918913.803528741	504.9155260930981	504.9155260930981	3264.718274395435	201.24766246033917	0.8813411235644103	1.5141387831860913	0.8846398139447169	0.495041995493157	1.307330821215912	0.9175074625957356	0.029869138695700417	4.930469947785017E-7	3.0486731371841373E-6	1.9431621554319433E-7	2.770528605965729	0.4454833507042541	-5918913.803528741	-1250.758241052335	-729.0446795730518
69000000	-5920912.92371859	-2005.8596424190932	-5918907.064076171	516.2881889759059	516.2881889759059	3373.8806507465906	201.6368107931829	0.9191895843889257	1.407213336124416	0.8267816756764941	0.5046730563362228	1.4693567860530834	0.8727855614208809	0.046469886131742105	4.259591718791111E-7	2.4129743184389624E-6	1.9428770452291644E-7	2.696757508934324	0.538511434150086	-5918907.064076171	-1250.758241052335	-739.1934511142724
69100000	-5920924.103478214	-1996.7928134829506	-5918927.310664731	277.99483920571055	277.99483920571055	2721.448209030085	188.32159923598468	0.9024192199756835	1.450982224606385	0.8477952717607237	0.5230497470286102	1.4085460069505706	0.8672075296780486	0.004203960936469753	4.5495959237556583E-7	2.391083386962795E-6	2.279788502173439E-7	2.5710339819121435	0.3793469138445703	-5918927.310664731	-1250.758241052335	-731.4024919624071
69200000	-5920897.241102417	-1999.2481820111598	-5918897.992920406	327.2204964194166	327.2204964194166	2932.053279609324	174.18599196929648	0.8924460736801966	1.4900930445549956	0.8803809709633666	0.4443709698947835	1.442114752627085	0.8505941882795945	0.07360407334248202	5.399914166353857E-7	3.6877335416401975E-6	2.275746048874547E-7	2.849218250293678	0.35781375014299566	-5918897.992920406	-1250.758241052335	-735.0838690428583
69300000	-5920904.800357559	-1996.1792903594323	-5918908.621067199	283.1340237958245	283.1340237958245	2785.447613847791	169.61576850050224	0.9120452984147414	1.4360703949466582	0.9010494651939526	0.5035855839662582	1.37669299237355	0.8705562651048616	0.006171491424692249	5.520120760774231E-7	3.8044957071896968E-6	2.3583436565598365E-7	2.6974495154118276	0.46998934889706295	-5918908.621067199	-1250.758241052335	-732.5702547090784
69400000	-5920905.687484255	-2000.4867011055785	-5918905.200783149	546.0824403021401	546.0824403021401	3474.1092837081433	173.64577913216695	0.8270642512774885	1.4021328585054398	0.9147098590036684	0.5968191294998861	1.3979103634493408	0.8613635382641981	0.036465521722850266	5.29898944550243E-7	3.4886093285876514E-6	1.8743542508947798E-7	2.8004580490909783	0.49713322738927773	-5918905.200783149	-1250.758241052335	-736.5446805263181
69500000	-5920897.980016186	-1994.263146707964	-5918903.716869478	287.3292071263735	287.3292071263735	2811.4971353897718	203.89884674821522	0.8230235631751296	1.4659038100728023	0.9370583997839601	0.44925575308391824	1.401271799263798	0.9234866746204144	0.04676918812740187	6.216555628632711E-7	5.281329032805977E-6	2.3051481364295794E-7	3.1281263551237086	0.2125039874941013	-5918903.716869478	-1250.758241052335	-727.0896393705066
69600000	-5920897.4285898525	-1989.3033003404175	-5918908.125289512	223.34656919256506	223.34656919256506	2526.0177480300144	175.3025245354157	0.8285378433729955	1.436593441459604	0.8719784009161076	0.48263300629534606	1.4572462184083694	0.9230110895476005	0.06614896601175879	6.640012546256318E-7	5.743500809186215E-6	2.55151735243037E-7	2.959393372139348	0.39269260493829894	-5918908.125289512	-1250.758241052335	-724.8642493173953
