# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:15:16 AEST 2021 [seed=1622348116121]
# -overwrite -save_every 10000 -save_state 0.PREUCLN_dates_noHyperPrior.xml.state 0.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
5000000	-5892804.234446096	-93.48637854452667	-5892710.748067551	1126.9767849843847	1126.9767849843847	1813.122200250068	123.07752098790351	0.49079671984403245	1.9464097531433178	0.20549734042820547	0.34037817845164203	1.9694104051785375	1.0475076029542492	0.15062137799763292	7.39275157480843E-4	0.07751717708443269	6.684394897387209E-8	2.781904311502014	-0.10270542645037316	-5892710.748067551	-36.94680261461362	-42.66770069430649
5500000	-5892795.204163633	-90.64815745971003	-5892704.556006174	1101.6247113508143	1101.6247113508143	1795.3820207913377	85.34065020874988	0.6203354812653146	2.1286537815077113	0.18225305677639858	0.16606515669306454	1.8078821422033067	1.0948103815541874	0.0094114783907903	7.227181247120434E-4	0.08518093128386804	6.145620871959917E-8	2.0910123766193247	-0.12512474018253342	-5892704.556006174	-36.94680261461362	-43.911845499242396
6000000	-5892803.502054987	-93.1227939689939	-5892710.379261018	1112.014412276372	1112.014412276372	1833.4871974340408	87.44175752739234	0.5393628391744445	2.2904720730420802	0.15726296397566888	0.12428589948205211	2.010719262193668	0.8778969621320707	0.42403099688146745	9.318133061208811E-4	0.12423556256090691	5.807496834765637E-8	2.63319577021586	-0.13662641470984843	-5892710.379261018	-36.94680261461362	-44.70250005564233
6500000	-5892802.712208837	-94.02843110921387	-5892708.683777728	1142.1313133915723	1142.1313133915723	2005.1222948643153	96.36498579661418	0.6285393352382278	2.005810164787254	0.11068218217172368	0.14791779393987275	2.201498823559876	0.9055517003030314	0.09606298772191138	5.497187657173359E-4	0.05237284605829529	5.8781738473040696E-8	1.397891501455335	0.0735513989309554	-5892708.683777728	-36.94680261461362	-46.502158448307995
7000000	-5892790.757714707	-90.69564672436222	-5892700.062067983	1119.0225301785663	1119.0225301785663	1815.9280441328651	72.46882781144923	0.7728988056568007	2.0896344742886166	0.1432928229269151	0.13359038124356404	1.7800916982510118	1.0804918176330802	0.1447332073495904	6.53007846510404E-4	0.06607317051290262	6.21234672578371E-8	1.4024506803037617	0.05343819636167353	-5892700.062067983	-36.94680261461362	-45.20134117556521
7500000	-5892795.7302714465	-90.18371241000771	-5892705.546559037	1098.5890063126237	1098.5890063126237	1669.181633839539	90.13769564164242	0.619728031594654	1.96959436211822	0.10096330177329983	0.13651205890635315	2.136274557631673	1.0369276879757832	0.05420500715326815	8.752468503141385E-4	0.11224824255815762	6.490719774366574E-8	1.4644480322127493	-0.1656673307102174	-5892705.546559037	-36.94680261461362	-42.50133055367909
8000000	-5892802.808774442	-91.20555557117355	-5892711.603218871	1116.6994070924297	1116.6994070924297	1716.8901467335927	103.01891210892732	0.6609864182109347	2.025417841909224	0.3142740689699064	0.1805010723553916	1.7618977622959158	1.0569228362586092	0.2187574890989428	6.323846266090371E-4	0.0676224084751257	6.605844528566344E-8	1.691996493492336	-0.09327110246536888	-5892711.603218871	-36.94680261461362	-42.59163028930875
8500000	-5892796.270295724	-87.5163158976276	-5892708.753979826	1098.8871545107577	1098.8871545107577	1635.702509042417	59.62388380898724	0.5522871897456261	2.1715917623751606	0.20775574063739477	0.09153880204317871	1.6284253847241577	1.3484011204744606	0.05833564428647455	3.614817465879349E-4	0.025321132817971614	6.895123307205319E-8	1.1589630117232008	-0.2695593221378066	-5892708.753979826	-36.94680261461362	-44.43952131173608
9000000	-5892790.027681959	-88.19749905926975	-5892701.8301829	1095.37565829103	1095.37565829103	1655.3047195932759	75.54516402951448	0.7225374737441858	2.038187176946746	0.14847367001400608	0.1348775727951707	1.7542933300810157	1.2016307764188572	0.05279025126009394	4.89635422029777E-4	0.041416598108746906	6.503267652167972E-8	1.894831440501596	-0.07012255287739969	-5892701.8301829	-36.94680261461362	-43.12639321669057
9500000	-5892794.055559444	-91.45990195025944	-5892702.595657494	1114.1463667942164	1114.1463667942164	1808.1717333758138	68.9173216404709	0.5608729298725293	2.013675472493851	0.25074427607533717	0.1488701783806739	1.9161693551133823	1.10966778806421	0.03209289716957444	8.760500466024486E-4	0.11229104585833992	5.878841879644059E-8	2.46396413721946	-0.0038883579527182023	-5892702.595657494	-36.94680261461362	-45.860083099004314
10000000	-5892804.924846743	-97.90343398316449	-5892707.02141276	1113.3586047750264	1113.3586047750264	1941.6370519799495	105.83342176223884	0.6368523517859995	1.917077207522598	0.278911322118945	0.21186709012068358	1.8924345887168204	1.0628574397349395	0.236610753940027	0.001818392671607152	0.3733283135379728	5.991273936676293E-8	1.111111230607765	0.13855160482125586	-5892707.02141276	-36.94680261461362	-45.14371304493373
10500000	-5892795.475489882	-90.83549841422084	-5892704.639991468	1125.6631118715454	1125.6631118715454	1822.173713389834	97.84970915135715	0.6180999545075004	2.0137488733048525	0.1521478909699625	0.2758234391556723	1.8152065773881692	1.1249732646738304	0.020466701321187355	4.5121436134694734E-4	0.037155553374067056	6.089643085332222E-8	1.1465698345475943	-0.15064001211537878	-5892704.639991468	-36.94680261461362	-43.688554956430906
11000000	-5892796.154101493	-89.80476953527236	-5892706.349331957	1115.893413535463	1115.893413535463	1760.3657936933475	89.45741425145172	0.703929809447828	2.0897431143486136	0.17724485751733582	0.0993735835484965	1.968986179787889	0.9607224553498181	0.04904213221362469	5.323644442831419E-4	0.050287299184943346	6.175329104420245E-8	0.9110518454251207	0.011593274475140497	-5892706.349331957	-36.94680261461362	-43.18559711750896
11500000	-5892795.747550939	-93.12884418882831	-5892702.618706751	1095.532627149974	1095.532627149974	1782.0985286304901	52.04722225055024	0.6790103600389646	2.210977956436994	0.16316632887110688	0.1796060313349615	1.8343400945109518	0.9328992288069947	0.014216237654875317	7.800882472860587E-4	0.08990747242896655	6.211080767202312E-8	1.9967010050910545	-0.08606961370486266	-5892702.618706751	-36.94680261461362	-49.563539902043495
12000000	-5892792.315823866	-89.7798018930232	-5892702.536021973	1092.2683315756979	1092.2683315756979	1757.3035462387506	81.96729824048501	0.5754295709080597	2.1645653159580425	0.13304490701935018	0.19120764122037717	1.8339453268435177	1.1018072380506214	0.04697210970515169	4.636608441550669E-4	0.034484304268532245	7.251681974689087E-8	2.5163068416080034	-0.13927278146583585	-5892702.536021973	-36.94680261461362	-44.15177036205716
12500000	-5892788.495370606	-89.07703644419398	-5892699.418334162	1099.419949668352	1099.419949668352	1735.1974270539658	65.22132474889335	0.5204583271357666	2.0910354104032027	0.15205532757741	0.20372267219191623	1.831070589246652	1.2016576734450268	0.01675503183281135	4.5332512926559354E-4	0.03442086963002776	7.000369695586665E-8	1.9265177729458889	-0.19848932251014145	-5892699.418334162	-36.94680261461362	-45.2173531660437
13000000	-5892794.417302507	-92.06801592420342	-5892702.349286582	1093.8444382403727	1093.8444382403727	1767.3663987849004	98.04091261266926	0.6853606139046216	2.008301021178696	0.13349145934538093	0.12212733871624655	1.8479904169754848	1.2027291498795434	0.0038600161247705645	0.0010242956279441337	0.13474868731136297	6.783419901709572E-8	2.8512089730821324	-0.04019852831205816	-5892702.349286582	-36.94680261461362	-43.22909259077472
13500000	-5892794.197965694	-91.95726086635572	-5892702.240704827	1110.8188173655126	1110.8188173655126	1811.83212798711	78.88922717623225	0.7737825939824514	2.107976511543315	0.1543447874544446	0.166203143677795	1.6423228860714547	1.155370077270502	0.006165771312039221	0.0010753102193117633	0.14171099204173812	6.759584935455973E-8	1.5521765056637298	-0.28777371444578337	-5892702.240704827	-36.94680261461362	-44.858153733621755
14000000	-5892790.860618761	-91.08208904604726	-5892699.778529715	1091.4825460957616	1091.4825460957616	1751.8246115343818	84.9907103613197	0.7670744021586647	2.0140002721467423	0.18173901073941473	0.22494689936944975	1.8034610337617751	1.008778381823911	0.11445550904853201	9.132157757071859E-4	0.1119649461608186	6.679997014121827E-8	2.607339255426617	-0.10048931380533441	-5892699.778529715	-36.94680261461362	-43.65883579161908
14500000	-5892792.595601046	-91.10834491764302	-5892701.487256129	1105.6840838222113	1105.6840838222113	1820.3106481429027	65.85388548879116	0.759448168275416	1.9279175639976744	0.188631226461016	0.13938958372646412	1.947863469378303	1.0367499881610789	0.040268867362203586	4.965321704037387E-4	0.0432884220756806	5.6652759914385093E-8	2.8582283864793	-0.13327066196050144	-5892701.487256129	-36.94680261461362	-46.97296468385523
15000000	-5892793.324600917	-92.48014155878283	-5892700.844459359	1100.8607899357457	1100.8607899357457	1812.4030585469663	80.34810793105497	0.6640216395826649	2.0990189103008903	0.1521333527147823	0.15500487251644982	1.8384958829862548	1.091325341898917	0.048811385376979384	0.0010281826609730815	0.14392233916223407	6.153887172699882E-8	2.91468080621125	-0.128273483499599	-5892700.844459359	-36.94680261461362	-45.25058699532444
15500000	-5892790.1535193715	-89.95191687880768	-5892700.2016024925	1099.743731933363	1099.743731933363	1755.964623555252	55.241603809528925	0.6365305318914122	2.0110998398442472	0.18539822580396245	0.11106327769264134	1.9302716459388147	1.125636478828883	0.11942191998548345	3.3680727549341313E-4	0.022073514877827168	6.381502282623611E-8	2.185504626384946	-0.21642301747037912	-5892700.2016024925	-36.94680261461362	-47.27159884972836
16000000	-5892796.870892114	-91.74021527222766	-5892705.130676841	1140.6036571039074	1140.6036571039074	1872.0998753116687	98.9425100717253	0.6472458896065968	2.06981156896348	0.16802262312125685	0.10558012707818754	1.9986959520463554	1.0106438391840744	0.4011671013830404	3.016652849130079E-4	0.01829790361813958	6.060399059030917E-8	2.4679506698156986	-0.05659962005130574	-5892705.130676841	-36.94680261461362	-44.251434800959366
16500000	-5892789.0216695545	-90.40942932082929	-5892698.612240233	1093.73435708721	1093.73435708721	1730.7595194481669	68.24675769615811	0.639940365653652	1.9961205147364707	0.21361419427940548	0.17056537514413717	1.9562808747332394	1.023478675453047	0.09910606444024236	7.170877426494378E-4	0.07855206787256686	6.44287672570469E-8	1.628335387464211	0.07262278836226177	-5892698.612240233	-36.94680261461362	-45.2650345130132
17000000	-5892796.3984829	-92.17165731212646	-5892704.226825588	1107.6631982864394	1107.6631982864394	1914.152697266134	90.09615219029338	0.6542615766905784	2.145648760349775	0.24851842962977844	0.11700970813853233	1.9428849284842726	0.8916765967070136	0.07671527851899809	5.313531273832811E-4	0.04841925446904355	5.724620068904898E-8	1.8188164568248155	-0.13161153797002553	-5892704.226825588	-36.94680261461362	-45.40176153808959
17500000	-5892795.014209699	-90.5871605903347	-5892704.427049109	1116.7399402956926	1116.7399402956926	1810.4101471322028	76.57488976197548	0.6846757433171532	2.1088807008535455	0.29167589931061366	0.19944098840142216	1.833593143370451	0.8817335247467584	0.14089860902748477	6.595136202218446E-4	0.0640423796520303	6.299086857131072E-8	1.6915162175048846	0.022846695592239674	-5892704.427049109	-36.94680261461362	-44.68135716956954
18000000	-5892796.387698273	-91.53072640991394	-5892704.856971864	1118.9251936994697	1118.9251936994697	1789.3659324545229	96.58985490319284	0.7206310756018361	1.8525780478480205	0.17036769662966877	0.1511309654378415	2.1633972555997474	0.9418949588828323	0.04590183346422952	7.462771376553305E-4	0.07911797563975073	6.435607532071902E-8	3.071314195960068	-0.08061672100027369	-5892704.856971864	-36.94680261461362	-43.55917725415362
18500000	-5892793.664437171	-89.47154079805324	-5892704.192896373	1099.864295156333	1099.864295156333	1756.1613375464885	82.36788128170862	0.4705690442910824	2.182698850294682	0.18925160122060522	0.13876871296991186	1.979493923981606	1.0392178672420604	0.23163480185070856	3.1509754436461065E-4	0.018741271529313	6.73197735572587E-8	1.7069854633467605	-0.12724177470030096	-5892704.192896373	-36.94680261461362	-43.935595847980835
19000000	-5892789.818873864	-89.79875269372957	-5892700.02012117	1102.2273006853782	1102.2273006853782	1738.1176743108863	80.87535000206614	0.5964052981698312	2.134360889976948	0.22535615955771657	0.164181800253303	1.9298412281916426	0.949854623850507	0.07214214404759534	6.263948553717624E-4	0.059802068390255925	6.625557238715812E-8	1.9033497914014026	-0.21273284868084272	-5892700.02012117	-36.94680261461362	-43.723764795558324
19500000	-5892797.620038123	-92.92993653002372	-5892704.690101593	1105.2206397545058	1105.2206397545058	1803.701953282675	57.59278222202464	0.618353428159443	2.104451104214895	0.10151666000317114	0.1458336460691327	2.0558458274637887	0.9739993340895188	0.03377592035291506	9.477763710152245E-4	0.11803251934093245	6.527059941081641E-8	2.887889860667327	-0.11164905781464034	-5892704.690101593	-36.94680261461362	-48.27593878948581
20000000	-5892793.73042647	-90.63976067683143	-5892703.090665793	1092.9248042944437	1092.9248042944437	1785.837121199419	64.547123522164	0.7587228223216984	1.7732418452527656	0.11527748187209315	0.20760009025405202	1.9182569140506713	1.2269008462486717	0.036386767798080796	6.432272053177023E-4	0.06568177880579672	6.469980361567675E-8	2.221902707622518	0.11954209278885447	-5892703.090665793	-36.94680261461362	-46.191799730154806
20500000	-5892789.846580576	-89.90037316860199	-5892699.946207408	1113.8124296390704	1113.8124296390704	1796.72229617539	62.44317585468485	0.655912824645248	2.1339056628239197	0.22063546676114754	0.15688658503905498	1.696443879665149	1.1362155810654393	0.018691286830161778	4.654369050596642E-4	0.035228752004261114	6.620261407646613E-8	1.20547440444066	0.022483935172411058	-5892699.946207408	-36.94680261461362	-46.266794309951564
21000000	-5892789.817429533	-90.23338357192563	-5892699.5840459615	1110.7598927199524	1110.7598927199524	1829.8364931646065	102.65401247360329	0.6576561006669752	2.2687611853960967	0.20346759348473653	0.14500067081676196	1.7855739719090684	0.9395404777263221	0.045819276197189764	2.1205648242602008E-4	0.010280106436048516	6.103938381290883E-8	2.234836826788955	0.008797894772321319	-5892699.5840459615	-36.94680261461362	-43.44973640197042
21500000	-5892782.586285226	-94.98481035006763	-5892687.601474876	1561.830268247797	1561.830268247797	2726.681091904291	104.67140724895843	0.7030551124218494	1.918681716624776	0.1815635377541118	0.14435545338502173	1.9385689076470476	1.1137752721671534	0.029029606656899413	2.589723479223103E-4	0.019322844471979045	4.0706825350608797E-8	2.398003631953448	-0.23182454727670954	-5892687.601474876	-36.94680261461362	-47.78726346929985
22000000	-5892788.757956653	-96.98505992243145	-5892691.77289673	1570.6208331671473	1570.6208331671473	2807.5279504964965	108.88290875404282	0.7032762888408779	1.910939666677487	0.3355292240074407	0.20645513481097616	1.7743865623727288	1.0694131232904502	0.02442580803475563	5.697623548937165E-4	0.07559975712780954	3.952225450192022E-8	3.0957959155547448	-0.11583763610740515	-5892691.77289673	-36.94680261461362	-47.9336115930528
22500000	-5892784.933954551	-94.64121417763842	-5892690.292740373	1447.7069903739568	1447.7069903739568	2443.594796520919	82.7462680733717	0.6518894536607597	2.0351526403350797	0.16349132115469003	0.16834119304122153	1.9596809534680348	1.02144443834018	0.11385729734026884	5.97320493720306E-4	0.07795891401563998	4.4385022818412436E-8	1.7506292837736133	-0.03040831084029072	-5892690.292740373	-36.94680261461362	-48.06446965926256
23000000	-5892791.001522392	-101.0152186232252	-5892689.986303769	1597.22425580229	1597.22425580229	2898.5785049579267	88.88782550803325	0.5189654091479715	2.145398512150703	0.12722519796130766	0.14267914065246118	2.118287634687734	0.9474441053997884	0.18507494942845043	0.001011138156714635	0.1930127327104273	3.907645492248276E-8	1.5296756199840498	-0.34985238499783755	-5892689.986303769	-36.94680261461362	-51.68765360498364
23500000	-5892787.959294097	-99.89933980909947	-5892688.0599542875	1583.5901394198029	1583.5901394198029	3004.2711248423166	116.26806464045133	0.622431526559263	1.9670745778892726	0.25280533108552206	0.2284438615539101	1.8760208946522843	1.0532238082597105	0.02123770677328814	3.489764663090323E-4	0.03280905960386274	3.651488967830156E-8	2.238059850268361	-0.2013333536611602	-5892688.0599542875	-36.94680261461362	-51.07430074455141
24000000	-5892781.728111388	-94.12462542288831	-5892687.603485965	1487.2201470838058	1487.2201470838058	2598.3449563059444	104.47326377448475	0.7406561057581653	1.8592159394267194	0.17098715310989912	0.21286900144690932	1.9782999788279187	1.037971821430357	0.0033097194975994907	2.0619205509377043E-4	0.012738695597257127	4.443722545379405E-8	2.867789481239497	-0.14869259814390348	-5892687.603485965	-36.94680261461362	-47.27831342112812
24500000	-5892792.4169955645	-96.39762132057473	-5892696.019374244	1532.015692775758	1532.015692775758	2731.0962664955186	89.20663263488936	0.6837220678713022	1.9795055413428233	0.30954207974093223	0.14653064292526202	2.0002810143403313	0.8804186537793177	0.19670474187995332	3.0462832122230276E-4	0.026322652411410224	3.961169109853973E-8	3.126483868091082	-0.11974701064790311	-5892696.019374244	-36.94680261461362	-50.18399134845911
25000000	-5892784.4688068	-94.96868315536268	-5892689.500123645	1526.6222484202863	1526.6222484202863	2677.718147631943	110.86378999973128	0.5961268695346462	2.071679363590819	0.22788924149892403	0.07666365634543378	1.8854205544707154	1.1422203145594378	0.09093155894351031	1.6463553783968246E-4	0.008699724957150053	4.361670861218251E-8	2.0416912683536967	-0.1339743915018084	-5892689.500123645	-36.94680261461362	-47.542684372507495
25500000	-5892783.093026991	-96.05917354679957	-5892687.033853444	1546.763406631307	1546.763406631307	2730.6213315613595	121.57256205008424	0.5257632179425881	2.0377813419412916	0.2372129336594091	0.11815289851969102	1.8521356949153358	1.2289539130216591	0.011569969618086222	3.036993314216663E-4	0.024405542433514286	4.134879396762712E-8	1.2870834248979948	-0.22646483963280534	-5892687.033853444	-36.94680261461362	-46.989093070523566
26000000	-5892788.019620225	-93.7461443762736	-5892694.273475848	1426.0135932525798	1426.0135932525798	2511.191007947584	98.86991382194948	0.7891979913413862	2.113600866709097	0.17436827479665562	0.1129219321899948	1.9235662216440297	0.8863447133188143	0.012260512554574913	1.1810046452914361E-4	0.005330461168260944	4.312864233153971E-8	2.50560979138812	-0.18784662337993055	-5892694.273475848	-36.94680261461362	-47.96525317020296
26500000	-5892785.0130118895	-96.59058774461192	-5892688.422424145	1492.0585194391906	1492.0585194391906	2651.8550460655924	124.35253832200918	0.7385912866047839	2.055026157459833	0.21892661157566856	0.13682092822965022	1.897925242693293	0.952709773436757	0.09589375609525036	3.45861834169603E-4	0.03205731437286316	3.88363413321239E-8	1.9448188144498226	-0.3299222495987128	-5892688.422424145	-36.94680261461362	-46.88338369180377
27000000	-5892784.170414468	-96.051090648683	-5892688.11932382	1483.1240912911005	1483.1240912911005	2577.0489435844265	121.04282064507328	0.5656077121397494	1.9668170008376702	0.16356644196188902	0.21627497474422772	1.9345063016958952	1.1532275686205473	0.09309440634458271	4.47858823146789E-4	0.045313171344935836	4.5446087295359396E-8	2.229561051629613	-0.20690199212883623	-5892688.11932382	-36.94680261461362	-46.26018424913351
27500000	-5892785.320061322	-97.35334582236374	-5892687.9667155	1586.1872543726863	1586.1872543726863	2845.3046392296274	106.01766516065437	0.5820724829421695	2.089482920286972	0.2389401739932264	0.19124931629563247	1.9223091462851136	0.9759459601968583	0.03594000557176462	5.089605745963727E-4	0.06342521794438041	3.6926014476873395E-8	2.0148611632647664	-0.324344746542184	-5892687.9667155	-36.94680261461362	-48.81650021378031
28000000	-5892784.5660189735	-94.60121482152968	-5892689.964804152	1448.8082496642205	1448.8082496642205	2488.638866457054	105.23262295034792	0.5503717318806307	1.9479489719293186	0.2506244793045021	0.13479013806392767	1.9638654923958494	1.1523991864257408	0.134929100104939	4.5395631741005146E-4	0.0448892286237582	4.845788439360724E-8	2.3084049288277204	-0.14325217691568218	-5892689.964804152	-36.94680261461362	-46.30913544231837
28500000	-5892789.968930768	-98.46411228161367	-5892691.504818486	1624.791263416752	1624.791263416752	2940.167598680397	96.53956941142775	0.48705465828916433	2.3037507411583413	0.13314729371406686	0.13961152837312607	1.9720264163934738	0.96440936207179	0.09037077029896433	5.811405177617792E-4	0.0783259147503132	3.63290811154683E-8	1.1748952421245284	-0.42046219452717387	-5892691.504818486	-36.94680261461362	-50.41109720144078
29000000	-5892782.289154041	-95.13543565638078	-5892687.153718384	1557.6129638902537	1557.6129638902537	2706.7086009611185	93.23265189833644	0.6762003363404312	1.8423638734047783	0.1361508180148207	0.13952706434174972	1.9489781281880691	1.256779779710119	0.04207712119350839	3.9315696543627544E-4	0.038104800011546605	4.109748620302177E-8	2.8308064096650853	0.09213471868217511	-5892687.153718384	-36.94680261461362	-48.42887736048279
29500000	-5892782.934359491	-97.1015478843701	-5892685.832811606	1612.0830604115722	1612.0830604115722	2903.6945242029524	87.01287883994455	0.7527528445587969	2.043322352387714	0.18379020519849087	0.19089170110348025	1.6695277085864677	1.1597151881650265	0.02517362807903557	3.325775034100451E-4	0.029700560996774192	3.817439230261733E-8	1.7701391506152981	-0.2625444239202187	-5892685.832811606	-36.94680261461362	-51.29323773746701
30000000	-5892784.987274232	-97.05359717709061	-5892687.933677055	1559.2423411639054	1559.2423411639054	2740.707628930315	96.76903905341473	0.7767283390626526	2.03393362746363	0.2016212807051734	0.18448267415215608	1.7837969274846652	1.0194371511316964	0.14623781072623668	7.221641044124492E-4	0.10112337102786213	4.4928177719496504E-8	1.2534621023366903	0.2669594114290491	-5892687.933677055	-36.94680261461362	-48.3831634022507
30500000	-5892787.981927106	-98.1754026578514	-5892689.806524448	1518.4488242502525	1518.4488242502525	2694.9784632300816	97.3275608512067	0.6557771279801717	2.0697587499457812	0.16813096497357155	0.2438461809749832	1.7200297921437249	1.1424571839817421	0.04559622205716443	7.622612858434796E-4	0.11164221019363267	4.255193870407479E-8	1.726480295010784	-0.04432012045440093	-5892689.806524448	-36.94680261461362	-49.50837482464107
31000000	-5892783.80259467	-93.46217893989044	-5892690.34041573	1399.3800283944431	1399.3800283944431	2391.9675145274364	94.23349951730145	0.7806428815384904	1.861251344744535	0.15069384537772995	0.1294858853679514	2.0484080265214217	1.0295180164498468	0.05622966432702786	2.5643830267458624E-4	0.017264239151214476	4.9771609755806495E-8	2.5129617063825913	-0.17566091480528767	-5892690.34041573	-36.94680261461362	-47.292373594676164
31500000	-5892783.761097556	-95.58732400068956	-5892688.173773555	1553.5644361153481	1553.5644361153481	2703.4499211283187	92.84603530961095	0.7800651676486059	2.0083175472591757	0.18428579167637743	0.2024791571907101	1.9663472937089315	0.8585050425161775	0.0877820878992927	3.1495093760085095E-4	0.027500372699976593	4.001163961815053E-8	1.9297225524026118	-0.05348912829692372	-5892688.173773555	-36.94680261461362	-49.18283166955862
32000000	-5892787.705932012	-95.43486632673458	-5892692.271065685	1480.620361621332	1480.620361621332	2644.2418461200787	112.15144890569752	0.6695781980521548	2.153236680748372	0.2968149468125061	0.15975869745753762	1.7217126677750405	0.9988988091543634	0.10625696528101475	2.2850496603128836E-4	0.014926166801681177	4.570804775813458E-8	1.276154327503454	-0.13280899431420792	-5892692.271065685	-36.94680261461362	-47.4971944988237
32500000	-5892787.77528392	-95.95208332201057	-5892691.823200597	1437.9283337147963	1437.9283337147963	2576.545400711391	97.61735032311942	0.6372969287081309	2.246060343085276	0.21515710799075569	0.1191753277675996	1.7123137240022495	1.0699965684459667	0.004356754909003716	4.7180973947736005E-4	0.05235827670579854	4.395893094038061E-8	1.6879478868127666	-0.3088883297399806	-5892691.823200597	-36.94680261461362	-48.572432250053566
33000000	-5892784.655092826	-95.42735287886828	-5892689.227739947	1539.6573317122318	1539.6573317122318	2681.1359273169155	94.30475819869528	0.6389005623439198	2.124996909005945	0.18404334132951253	0.3428560135078581	1.739673419982489	0.9695297538302494	0.11152204692928767	3.275786311631899E-4	0.028212082425283606	4.150486547066258E-8	3.2578847220934515	-0.11265136030641942	-5892689.227739947	-36.94680261461362	-48.776744763917975
33500000	-5892786.039759296	-96.45552239791017	-5892689.584236898	1511.5600575822107	1511.5600575822107	2592.8823849426176	124.60523790466293	0.7797430170200431	2.1894129257425115	0.18805572180521724	0.17825656623852867	1.5919704781385708	1.072561291055101	0.007534570145876831	6.148955603495098E-4	0.0808859968035517	4.162387160909849E-8	3.118416826481134	-0.15305861071069385	-5892689.584236898	-36.94680261461362	-45.77715313144109
34000000	-5892792.807532513	-98.69172892645285	-5892694.115803586	1553.7919090131422	1553.7919090131422	2716.1654955298386	111.89397031277825	0.6875552070912558	2.208672582721019	0.18332660362540765	0.17715551359550713	1.8621733483396978	0.8811167446270846	0.03504612799573854	0.0010087083574611268	0.1781682386580352	4.111103239520613E-8	2.4236865386445725	-0.20146023514908354	-5892694.115803586	-36.94680261461362	-47.56788835430822
34500000	-5892787.435654076	-95.00278790777018	-5892692.432866168	1448.3732298791558	1448.3732298791558	2537.823277553027	78.69426273622221	0.6916849082422494	1.7867003387078813	0.1021105174082467	0.15150304328665282	2.1354623290932935	1.1325388632616546	0.014870564843125439	3.598114175680576E-4	0.03251174077857007	4.444823659896987E-8	1.238964945422452	-0.2581987886781249	-5892692.432866168	-36.94680261461362	-49.984385496868
35000000	-5892786.706382385	-99.08796685764707	-5892687.618415528	1649.0963275160125	1649.0963275160125	2947.789792365297	107.17832308641208	0.5682119764801196	2.2227253987461464	0.1774436662972671	0.1395688178652931	1.8455483354375668	1.046501805173587	0.15156077557733486	8.363819153094891E-4	0.14235542846971624	3.884352230873365E-8	1.269048563740896	0.1752421866739998	-5892687.618415528	-36.94680261461362	-48.71902846534478
35500000	-5892792.5874429485	-98.94737223460483	-5892693.640070714	1535.7346202557042	1535.7346202557042	2708.79857035984	138.06582126602822	0.641124190513292	2.183044100702689	0.21118492780138354	0.12577073870464542	1.855221337735957	0.9836547045420203	0.07882718593300046	8.231622438014118E-4	0.1325172845672006	4.046001343824221E-8	2.0063037632888285	0.45790508695249477	-5892693.640070714	-36.94680261461362	-45.8660537810996
36000000	-5892792.501210077	-100.48343808375725	-5892692.017771993	1603.094679203447	1603.094679203447	2973.7792206118565	93.431446284031	0.5998468128714516	2.2464158595320205	0.19734011137330143	0.1193269033386057	2.049675807547639	0.7873945053369673	0.03777153427091835	7.232886258483194E-4	0.10123510307086403	4.139933744394513E-8	1.3676111153686148	-0.2998747203639411	-5892692.017771993	-36.94680261461362	-52.231731686438515
36500000	-5892784.7931790175	-95.11068482477847	-5892689.682494192	1452.0311906079323	1452.0311906079323	2491.5308177201878	83.41415428668559	0.7542263501422088	2.0841789151226293	0.23317601373669045	0.1360069835831713	1.7582482946441924	1.034163442771088	0.03513538688805813	4.973770954928104E-4	0.05211296801125279	4.8065981023773494E-8	1.8501719407901367	0.03980929666373445	-5892689.682494192	-36.94680261461362	-49.02377843452636
37000000	-5892788.4399287375	-97.46807052801552	-5892690.971858209	1512.976854124681	1512.976854124681	2698.061414478443	94.75328211306778	0.6497391745550918	1.9970332000346556	0.22780471193645616	0.14121646433129798	1.8226089935359442	1.1615974556065323	0.1353532505964733	4.216882960956986E-4	0.04383542499923991	4.142098536248044E-8	2.0714022887530903	-0.17783622120614873	-5892690.971858209	-36.94680261461362	-50.29549684169051
37500000	-5892776.009498925	-90.67561434744206	-5892685.333884577	1153.2538515909769	1153.2538515909769	1916.714985062944	77.95311786403714	0.6023770058320664	1.9058865407089705	0.15611691412550927	0.13550929292852504	2.0025226190783947	1.1975876273265125	0.021353933801643216	3.110284835533458E-4	0.026162840179991508	5.733345141090511E-8	1.5287032065645667	-0.22103914941681857	-5892685.333884577	-36.94680261461362	-45.98689202260404
38000000	-5892782.844719627	-93.37971135873724	-5892689.465008268	1117.3820555770785	1117.3820555770785	1895.6582659308206	76.81774873593821	0.5877870731741016	2.1021571351056885	0.19880262695758655	0.15917659713728338	1.9345740290397837	1.0175025385855427	0.04233863048543505	7.288507452868092E-4	0.1088852500155471	6.187273743651717E-8	2.031998652980713	-0.03346600321279211	-5892689.465008268	-36.94680261461362	-47.29757478690057
