# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:57:56 AEST 2021 [seed=1620874674488]
# -overwrite 1.ORISC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
18500000	-5899961.485845016	-859.9352414692322	-5899101.550603547	205.60963261900037	205.60963261900037	3322.3327014442752	334.2959440330297	1.269508753118628	1.0726047350803611	0.4361690843982575	0.34994492319706133	1.1377619864654016	1.7340105177402718	0.0070412578105476156	6.97877845249768E-8	6.978778452497685E-8	-5899101.550603547	0.0	-830.639579406937
18600000	-5899965.047414361	-869.2432600188164	-5899095.804154342	189.37337371553275	189.37337371553275	3286.5547719073784	369.0325003625212	1.3693148998991913	1.0769470914090291	0.37449967612489654	0.32565266628689465	1.164314338191893	1.6892713280880771	0.005212462678358747	7.312699883528437E-8	7.312699883528436E-8	-5899095.804154342	0.0	-836.4488084487654
18700000	-5899967.292626715	-876.8208136583694	-5899090.471813057	203.64577986020754	203.64577986020754	3479.5658800498254	402.1262490347562	1.206025679600769	0.9219129694334871	0.3448234013477248	0.2752545064209491	1.3786291701756852	1.8733542730213668	0.019110489345982636	6.863642881182926E-8	6.86364288118292E-8	-5899090.471813057	0.0	-840.7494136377888
18800000	-5899966.0307283485	-864.6705144200349	-5899101.360213929	197.39623229238336	197.39623229238336	3208.907226656914	406.67493720181125	1.3148343599788586	1.064732241144638	0.41726028817069927	0.3005737949084375	1.1477200328564987	1.7548792829408502	0.014478399841277178	7.766558412568703E-8	7.766558412568703E-8	-5899101.360213929	0.0	-828.0512164210697
18900000	-5899959.4921990335	-854.4515329889455	-5899105.040666045	208.00730024949206	208.00730024949206	3139.67085716675	314.78603651797613	1.1886260835764175	1.2165129427878942	0.4021335605917101	0.31419711310326687	1.2227233773252315	1.6558069226154624	0.013613518245687415	7.108551485763007E-8	7.108551485763005E-8	-5899105.040666045	0.0	-827.0562389381474
19000000	-5899965.113591531	-876.682193045921	-5899088.431398486	215.2392205842259	215.2392205842259	3522.7660880207122	396.58723444970326	1.3176878287380582	1.01486531380709	0.405161111893848	0.3532950999387209	1.2490744026068503	1.659916243015415	0.030784271237958658	7.088954600155984E-8	7.088954600155979E-8	-5899088.431398486	0.0	-841.1313557242635
19100000	-5899941.851335733	-843.8487823995071	-5899098.0025533335	210.33474367569846	210.33474367569846	3071.800166786454	331.3873907657995	1.2870355195675243	1.1676955589252838	0.3720145104844971	0.2892435052665583	1.1163200846729386	1.76769082108318	0.03390651262965504	7.480423657292171E-8	7.480423657292167E-8	-5899098.0025533335	0.0	-814.7163377647529
19200000	-5899962.801472596	-863.3617135176573	-5899099.439759078	203.5822798653754	203.5822798653754	3329.3727453814126	345.1808845347794	1.2984942078915802	1.1026259389705857	0.4017457836405083	0.26978551358968184	1.0732102317136811	1.8541383241939446	0.056535337403206216	7.053512002682282E-8	7.05351200268228E-8	-5899099.439759078	0.0	-832.8742987714519
19300000	-5899954.697625297	-867.7292333903042	-5899086.9683919065	207.35442094722922	207.35442094722922	3341.54170073502	382.2237617198032	1.2940036265186248	1.1162327536701746	0.33927542102724584	0.3036225323613923	1.2463510587727924	1.7005146076497513	0.011651444211297707	7.040279717453485E-8	7.040279717453485E-8	-5899086.9683919065	0.0	-833.6300613524329
19400000	-5899977.195464532	-871.4637333435444	-5899105.7317311885	223.1455590800425	223.1455590800425	3502.418885618292	344.63000482636255	1.42847244702161	1.1452789543376198	0.36339635027904793	0.3540073412121782	1.255623876135722	1.4532210310138016	0.05639122157972551	7.112282805177746E-8	7.112282805177738E-8	-5899105.7317311885	0.0	-841.0528666884636
19500000	-5899965.128827232	-866.5856538594807	-5899098.543173373	215.75296277306398	215.75296277306398	3411.798904508244	417.1210809125799	1.3332718135744805	1.215142579516764	0.35017512100474407	0.28029094726236753	1.096900569751672	1.7242189688899505	0.005237827181150109	6.637250709121913E-8	6.637250709121917E-8	-5899098.543173373	0.0	-829.0494646789762
19600000	-5899948.54427072	-862.8676210691744	-5899085.6766496515	232.9737475397728	232.9737475397728	3383.6543037670863	418.5567875547751	1.2651472640704755	1.0476136749330194	0.409038012367276	0.3004903465529748	1.2400657266253439	1.7376449754508887	0.03164078136250346	7.105564965557556E-8	7.105564965557556E-8	-5899085.6766496515	0.0	-825.0968094095622
19700000	-5899958.986565495	-856.6151258824644	-5899102.3714396125	215.53704966254963	215.53704966254963	3320.3727672649075	344.8964962942868	1.2563184928622284	1.1796673661247035	0.3158596797650645	0.29947787121564656	1.1546503292349963	1.7940262607973398	0.003274395983382686	7.616997141008568E-8	7.616997141008571E-8	-5899102.3714396125	0.0	-826.2228720519405
19800000	-5899955.278313181	-858.1135576163418	-5899097.164755565	226.20036174716984	226.20036174716984	3298.724329835118	357.8632346856431	1.3785846584382675	1.2669475199420392	0.3050836036818016	0.2816774798242395	1.1253151344278114	1.6423916036858213	0.03622550603123151	7.573722771153368E-8	7.573722771153359E-8	-5899097.164755565	0.0	-826.3583089335668
19900000	-5899937.015071199	-851.3888464320281	-5899085.626224767	224.79765314418884	224.79765314418884	3227.6074571510244	359.5344050637108	1.365869169149701	1.2355598716061722	0.35125528344135354	0.2717710920457419	1.230056189293686	1.545488394463326	0.029801249047970987	7.571252763072607E-8	7.571252763072599E-8	-5899085.626224767	0.0	-819.468600437458
20000000	-5899965.068516514	-867.2689710293648	-5899097.799545485	204.94338741499342	204.94338741499342	3351.749761411848	341.3139812219003	1.3354759935237295	1.1908138434240825	0.424093629980034	0.28566815388792133	1.0889504252810527	1.6749979539031603	0.0333232413957416	6.729539690700366E-8	6.729539690700372E-8	-5899097.799545485	0.0	-837.2415388414985
20100000	-5899966.996682122	-863.6509177245757	-5899103.345764398	235.80229696988675	235.80229696988675	3506.3868257658737	356.1394342029043	1.1975080311203363	1.1023456560496017	0.33817098586261085	0.38751372927582317	1.2609499294687387	1.7135116682228702	0.03002441039546096	6.92996025883003E-8	6.929960258830032E-8	-5899103.345764398	0.0	-832.1553985931085
20200000	-5899958.825102543	-875.5442864105933	-5899083.280816133	235.21046396040725	235.21046396040725	3519.15055955477	394.3295049828486	1.2166127034232275	1.1308613524190059	0.339749397786716	0.31535827204559325	1.235950274761088	1.7614679995643507	0.05675480819954447	6.746679421346871E-8	6.746679421346873E-8	-5899083.280816133	0.0	-840.1915235516926
20300000	-5899966.145026027	-874.3397176947904	-5899091.805308333	262.0691983587432	262.0691983587432	3707.961812539031	396.82976604449215	1.3669452397098245	1.129501200190279	0.36049877626242993	0.32394858687153216	1.0782049848659974	1.7409012120999174	0.07254518262000868	6.711949819607297E-8	6.711949819607304E-8	-5899091.805308333	0.0	-838.7340483602308
20400000	-5899986.001424777	-873.4088254764097	-5899112.592599301	204.04988251020347	204.04988251020347	3531.9845030882243	359.0886146196588	1.300709582704291	1.252218975522098	0.44329160935597167	0.3145012169446544	1.0206764197201679	1.6686021957527963	0.021111648673986162	6.597051642875956E-8	6.597051642875953E-8	-5899112.592599301	0.0	-841.6644763272425
20500000	-5899950.354153077	-845.6760820416865	-5899104.678071035	214.69879733988122	214.69879733988122	3125.0390091199583	315.61118726718723	1.3168816194255863	1.1389669626752121	0.40958783899469525	0.26852341963371923	1.2085958545946789	1.657444304676087	0.03172963905680151	7.928986142537825E-8	7.928986142537823E-8	-5899104.678071035	0.0	-818.1050671312937
20600000	-5899938.900128263	-855.8281967347843	-5899083.071931528	207.88773031296788	207.88773031296788	3218.4482321832697	384.70613220590207	1.3232728343191438	1.144899206495332	0.3433716431406721	0.25536524891927637	1.1668126421994973	1.7662784249260568	0.01903584345538027	7.438065671406327E-8	7.438065671406335E-8	-5899083.071931528	0.0	-821.4197667722667
20700000	-5899974.561078709	-872.437748921721	-5899102.123329787	205.48559342641212	205.48559342641212	3468.384464453594	384.4362387392544	1.3122803134869663	1.0056861473079541	0.41155737931001013	0.2987897757455918	1.3140324361294136	1.6576539480200416	0.013758502929816426	7.034975551581195E-8	7.034975551581198E-8	-5899102.123329787	0.0	-838.1321114745882
20800000	-5899957.86194575	-856.7231571802234	-5899101.13878857	191.73993708573738	191.73993708573738	3204.661623702141	370.1316358502932	1.3259380009971966	1.196385363984687	0.35285527419015034	0.3384049088412058	1.079358473875887	1.7070579781108512	0.05569627148660974	7.67619461315015E-8	7.676194613150157E-8	-5899101.13878857	0.0	-823.6809464277346
20900000	-5899965.065857638	-849.6076717507184	-5899115.458185887	172.65845281955123	172.65845281955123	2949.917282447016	337.8146463089185	1.4411680976707688	1.1450663223889426	0.3372074265728483	0.3191829135741108	1.1337193893056237	1.6236558504876826	0.049542092716048564	8.034071237206534E-8	8.034071237206532E-8	-5899115.458185887	0.0	-819.7452788831943
21000000	-5899942.893819206	-841.7146526313386	-5899101.179166575	221.0711077747086	221.0711077747086	3150.3589003798606	298.14411156957254	1.205343394024369	1.1797862751321897	0.4240913707855235	0.27990815363349975	1.1105406484694125	1.8003301579549822	0.02856425597803304	8.228016740111009E-8	8.228016740111017E-8	-5899101.179166575	0.0	-815.882189522329
21100000	-5899948.069412027	-863.583404291853	-5899084.486007735	223.3230796602923	223.3230796602923	3362.3294701648897	388.9601079649082	1.2337347052609953	1.1530868912317687	0.34432862823764643	0.2529414739185627	1.1472006813868396	1.8687076199641648	0.0047215976699680395	7.089008762307697E-8	7.089008762307694E-8	-5899084.486007735	0.0	-828.8241062805913
21200000	-5899963.933573163	-863.4868733599233	-5899100.446699803	222.47894092407793	222.47894092407793	3336.9739711238167	334.7932674063345	1.1926322087428733	1.1423626847263237	0.42056608381789645	0.32466233296737673	1.1339041655371431	1.785872524208365	0.04421559824514122	7.264909794432737E-8	7.26490979443274E-8	-5899100.446699803	0.0	-834.0492273378678
21300000	-5899952.416300939	-848.233112047407	-5899104.183188892	218.45377782933036	218.45377782933036	3220.249898674026	344.4766622177622	1.2752090805534526	1.0700039401919887	0.39765380388617577	0.3313146405237634	1.1863232871999179	1.7394952476446794	0.027756039486521136	7.315560598108582E-8	7.315560598108576E-8	-5899104.183188892	0.0	-817.83877589921
21400000	-5899965.611052635	-863.6982204503106	-5899101.912832185	258.8284739559881	258.8284739559881	3473.3509858140496	314.4787299481531	1.3064436091839318	1.0435212476277314	0.32895711144781464	0.3054814769017626	1.2995351981537522	1.7160613566849847	0.027686679706389862	7.277151397622824E-8	7.277151397622832E-8	-5899101.912832185	0.0	-836.3442615866222
21500000	-5899967.281334009	-870.4227742001798	-5899096.858559809	182.3193863841945	182.3193863841945	3286.5314516766684	409.92414254809603	1.3429861472647613	1.0633168126492243	0.3230552184160155	0.314742910739378	1.1759564885364728	1.779942422394126	0.009789452798511924	7.405023329322346E-8	7.405023329322343E-8	-5899096.858559809	0.0	-833.5237248252049
21600000	-5899970.620392575	-871.0618012211103	-5899099.558591354	209.69204003801931	209.69204003801931	3429.467796930396	351.744660215507	1.2000161296251153	1.1443419459062731	0.3728417418490405	0.3386908447218616	1.370173274231619	1.573936063666069	0.051581855076583936	7.34295117285465E-8	7.342951172854659E-8	-5899099.558591354	0.0	-839.9226018783577
21700000	-5899960.088736258	-868.984674820994	-5899091.104061438	215.39811347744018	215.39811347744018	3354.1043676593376	339.58972246546375	1.3278982299158641	1.1126303141293854	0.3907849393845057	0.359296972265686	1.1501013515199465	1.6592881927845902	0.04768132060891581	6.925748156686843E-8	6.92574815668685E-8	-5899091.104061438	0.0	-839.0869270685323
21800000	-5899961.202406048	-863.5287366778448	-5899097.67366937	230.28625891782352	230.28625891782352	3397.8777566892372	341.68910861410194	1.3556455949103352	1.283179238117603	0.3207599227431372	0.2502369106170911	1.1699209342921157	1.6202573993196963	0.004402277383913679	7.190874745920596E-8	7.190874745920591E-8	-5899097.67366937	0.0	-833.4952961190309
21900000	-5899969.050746604	-869.6492699943007	-5899099.4014766095	241.43164244591867	241.43164244591867	3448.8615187129076	317.2300026875563	1.2816193861730933	1.1716945140116541	0.4114675342651401	0.29304211467495417	1.0784599804972277	1.7637164703779094	0.008681169938745032	7.110410730755419E-8	7.11041073075542E-8	-5899099.4014766095	0.0	-842.0662543269916
22000000	-5899955.412794456	-858.8314032199603	-5899096.581391236	219.275908468938	219.275908468938	3298.876948822781	329.810981134903	1.374293544766573	1.0886558306077951	0.370136747346014	0.3095707440172878	1.0894141018234833	1.767929031438826	0.004041291259349443	7.303166181853932E-8	7.303166181853932E-8	-5899096.581391236	0.0	-829.963968742292
22100000	-5899976.833765108	-876.9894915258056	-5899099.844273582	248.4096443306394	248.4096443306394	3559.99926644493	381.16184217574596	1.4290517170157648	1.1062412235065306	0.41515250013232613	0.227954421930117	1.2371079320587899	1.5844922053564507	0.021610030771134593	6.588843422028598E-8	6.588843422028597E-8	-5899099.844273582	0.0	-843.0413940228943
22200000	-5899963.405288462	-854.4415160493005	-5899108.963772412	217.7969246553684	217.7969246553684	3222.8146820832867	380.0876436105082	1.5323929688736944	1.2242786920356379	0.3419416485973315	0.29174450315266576	1.0522365490231433	1.557405638317507	0.0625536750558015	7.739277354422417E-8	7.739277354422414E-8	-5899108.963772412	0.0	-820.3887183914145
22300000	-5899959.9106347365	-867.6046232428895	-5899092.306011493	216.81034177618517	216.81034177618517	3375.436176873117	391.1185848246178	1.2809289809753472	1.0966305097002513	0.3401341760921247	0.33532836490476486	1.1567344916016336	1.790243476725858	0.015759401269184105	6.876629764101447E-8	6.876629764101446E-8	-5899092.306011493	0.0	-832.6245618660284
22400000	-5899955.424936268	-873.8671433021992	-5899081.557792965	229.3174604143212	229.3174604143212	3480.1423341051714	407.1025188917354	1.3401706703227965	1.219377728334151	0.34982178441302253	0.32654193995875636	1.1589847873891284	1.6051030895821252	0.010226530944760146	7.345756156098123E-8	7.34575615609812E-8	-5899081.557792965	0.0	-837.2820080124062
22500000	-5899973.483144453	-869.203108876783	-5899104.280035576	215.87275183292985	215.87275183292985	3476.0483705669453	355.98322085318375	1.4091510106393736	1.231931871913729	0.38349374893040644	0.2948031354188593	1.1488277464231549	1.5317924866744559	0.026021216966914517	6.642940964159645E-8	6.642940964159648E-8	-5899104.280035576	0.0	-837.7480341999076
22600000	-5899990.631352603	-875.8048642635315	-5899114.82648834	229.75131578397023	229.75131578397023	3715.601708268828	374.2739763623393	1.191364941364328	1.059907947628905	0.37075219388993425	0.2808016694581702	1.3722145495195373	1.7249586981391045	0.016671700124893777	6.384689938142553E-8	6.384689938142551E-8	-5899114.82648834	0.0	-842.5925549335129
22700000	-5899957.322125909	-853.7264586638588	-5899103.595667245	204.8585941747848	204.8585941747848	3215.854258358024	362.6433384341617	1.3252473761375319	1.1089298635112548	0.352368802500836	0.28001324227934676	1.2031381988807863	1.730302516690223	0.060554962661546204	7.795195942179388E-8	7.795195942179395E-8	-5899103.595667245	0.0	-821.4174069933695
22800000	-5899969.2240525335	-879.9207992809713	-5899089.303253253	220.0288944460952	220.0288944460952	3730.0257937267397	400.8002531879804	1.2675800103258166	1.1620048225537303	0.38436816219248127	0.2588184090615171	1.2729041972971125	1.6543243985693212	0.009816471712275388	6.470230981928167E-8	6.470230981928171E-8	-5899089.303253253	0.0	-844.0648514313528
22900000	-5899957.491947721	-862.4190842502842	-5899095.072863471	218.76049973832613	218.76049973832613	3362.4010191646903	345.1021427834923	1.24248005393538	1.1062841911762475	0.37256173567569895	0.2966278316817537	1.1487289035062564	1.8333172840246434	0.029132448757247027	7.131858789364238E-8	7.131858789364229E-8	-5899095.072863471	0.0	-831.9937570601578
23000000	-5899956.006559468	-856.4242062243702	-5899099.582353244	233.87057446118897	233.87057446118897	3331.438564640164	316.5938523277903	1.4299574438055196	1.0849753024184485	0.35460689700287795	0.2967274985357095	1.2136757666871143	1.6200570915503114	0.047596109894442566	7.209160209176476E-8	7.209160209176475E-8	-5899099.582353244	0.0	-828.8027645584064
23100000	-5899956.148014655	-852.8469639184548	-5899103.301050737	209.54172912877058	209.54172912877058	3202.8388191970716	336.79220532696115	1.5603554580512817	0.9722979886380174	0.37143455045762264	0.22179604733707695	1.1125409170846485	1.7615750384313342	0.06329046611011471	7.638100253856747E-8	7.638100253856743E-8	-5899103.301050737	0.0	-823.1257122177066
23200000	-5899956.44892275	-850.7131647419691	-5899105.7357580075	186.4922139059475	186.4922139059475	3043.852804526976	301.5816427032843	1.2853586759175577	1.2455348932475026	0.3494979048630226	0.3403045152184904	1.0432517642884704	1.7360522464649377	0.025417045174194675	7.917402885563937E-8	7.917402885563932E-8	-5899105.7357580075	0.0	-824.5453058955018
23300000	-5899957.208566293	-860.4647586729778	-5899096.74380762	205.34365261126754	205.34365261126754	3311.604641629967	346.84487548785563	1.3929245186209416	1.1175223208345078	0.43294117558156986	0.2993893109766833	1.1018602730808023	1.6553624009054766	0.07847116824041296	7.101435423175004E-8	7.101435423174999E-8	-5899096.74380762	0.0	-829.7610116608879
23400000	-5899959.062831393	-871.7023137591815	-5899087.360517634	247.87887044574478	247.87887044574478	3510.6915976374753	356.67704113597256	1.281574687948228	1.0567319054643618	0.38922037382977587	0.2519220134053793	1.169439366901922	1.851111652450314	0.027348920553944195	6.986864090359926E-8	6.986864090359926E-8	-5899087.360517634	0.0	-840.1549072142781
23500000	-5899976.399225665	-867.367255280408	-5899109.0319703845	267.0529970546507	267.0529970546507	3599.5562181671476	364.16900054682856	1.3503644428589014	1.1013201857292876	0.3409785249570511	0.2834376213933968	1.2305187132395465	1.693380511821798	0.01183611422444442	6.717834265317027E-8	6.717834265317023E-8	-5899109.0319703845	0.0	-835.1338136409319
23600000	-5899943.7602163665	-869.6113251424557	-5899074.148891224	235.75233047723526	235.75233047723526	3470.1135230751615	326.2645279084283	1.3233068416550622	1.0692365760084845	0.3706370618905629	0.2543131281632349	1.1096181715548725	1.8728882207277653	0.020487580614108998	7.065332850259112E-8	7.065332850259108E-8	-5899074.148891224	0.0	-841.1074956896554
23700000	-5899957.563108685	-856.0110713729557	-5899101.552037313	223.3395029838127	223.3395029838127	3309.597537416223	347.07117289839306	1.2836760442639874	1.2125908540242516	0.3860824838790614	0.38137471992958183	1.0507212569396085	1.6855546409634916	0.021079549793626	7.838996078630326E-8	7.838996078630319E-8	-5899101.552037313	0.0	-825.3497435365026
23800000	-5899983.850528908	-870.4081206164035	-5899113.442408292	207.9876378391988	207.9876378391988	3395.6072207715815	394.5937790149079	1.3840462880848055	1.319676534095718	0.39497310875018565	0.32157227507028713	1.0664586906432414	1.513273103355745	0.03343451091323374	7.100512291302258E-8	7.100512291302261E-8	-5899113.442408292	0.0	-835.0321405048303
23900000	-5899963.425907768	-867.5362892956018	-5899095.889618473	234.3176107704338	234.3176107704338	3387.6973447988257	409.6570872479223	1.2559771969292233	1.2190158529108177	0.32612431086903654	0.26621229832464466	1.179348456135188	1.753321884831073	0.04922921132318671	6.850477135812551E-8	6.850477135812547E-8	-5899095.889618473	0.0	-830.6391562266462
24000000	-5899967.5862703575	-868.0487709969137	-5899099.537499361	225.26991529926525	225.26991529926525	3378.1447200490234	370.0848311535809	1.2573183751755606	1.151062519631892	0.40056844463622193	0.37320155456189175	1.250078126475652	1.5677709795187655	0.037128931025632965	7.513380149174684E-8	7.513380149174679E-8	-5899099.537499361	0.0	-835.0854468945032
24100000	-5899959.545263546	-872.5667996013274	-5899086.978463944	231.0502435231242	231.0502435231242	3539.047877377334	384.31283579966714	1.32538201981728	1.0595579926139664	0.34045512283791	0.31016213092821093	1.1650099575481054	1.7994327762545113	0.03203654622319521	6.958900445025653E-8	6.958900445025657E-8	-5899086.978463944	0.0	-838.252464858702
24200000	-5899975.271437723	-879.8940877854651	-5899095.377349937	232.94535655400514	232.94535655400514	3648.020296679733	423.93964540107527	1.2377809628980843	1.165305399825396	0.4421248473557454	0.27875087111411867	1.1156791374607011	1.760358781345939	0.010396816901177502	6.790543547541344E-8	6.790543547541348E-8	-5899095.377349937	0.0	-841.6877587979952
24300000	-5899982.461463354	-893.6662781755725	-5899088.795185178	246.55902025351753	246.55902025351753	3835.1252507495474	413.7153999855876	1.1930938051143518	1.2243955909681825	0.33059028115291184	0.31587919435746137	1.1040844507531586	1.8319566776539198	0.03948813092044408	5.9293015382720814E-8	5.92930153827208E-8	-5899088.795185178	0.0	-856.517032438946
24400000	-5899984.022075019	-875.4605734180062	-5899108.561501601	233.23436930532665	233.23436930532665	3528.440236773479	426.0730818753998	1.265072637174773	1.2342345616320907	0.32300035168416696	0.2987694028812727	1.1511630973183111	1.727759949309371	0.04865625450108671	7.157598478283688E-8	7.157598478283685E-8	-5899108.561501601	0.0	-836.9213909522
24500000	-5899975.9844595175	-877.1089394024422	-5899098.875520115	227.2571157502287	227.2571157502287	3621.838075340659	355.83995773161695	1.1936178698016657	1.1688814344353065	0.3557136233253137	0.3310710203714063	1.3061643017422733	1.644551750324019	0.004171425163033161	6.475468944999982E-8	6.475468944999986E-8	-5899098.875520115	0.0	-845.7451966434328
24600000	-5899947.695606611	-858.7563611034087	-5899088.939245507	217.9043329158065	217.9043329158065	3284.9819213397536	314.12672768051004	1.364079577343445	1.020574182542833	0.399130469766523	0.2481023286106333	1.2385170401665206	1.729596401570029	0.012781345624444747	7.283419580909667E-8	7.28341958090967E-8	-5899088.939245507	0.0	-831.4391168056992
24700000	-5899949.118739752	-858.7180060035444	-5899090.400733748	225.48568485088492	225.48568485088492	3309.9690046394167	357.3089843899026	1.3584605881898322	1.1325496264830912	0.40811645910373956	0.3190808104014678	0.9871339029766261	1.794658612845226	0.03515079449855539	7.485726135536416E-8	7.485726135536414E-8	-5899090.400733748	0.0	-827.0278786839378
24800000	-5899957.164532037	-870.577172025178	-5899086.587360012	274.53350361050985	274.53350361050985	3609.84970897263	337.79359657205157	1.230488934049085	1.1154978019398891	0.4124187129566903	0.27003163281241926	1.2398796776742946	1.7316832405676033	0.020112646406341608	6.501952789961509E-8	6.501952789961514E-8	-5899086.587360012	0.0	-840.982484237373
24900000	-5899961.916162365	-855.7051443385317	-5899106.211018027	208.18910286348554	208.18910286348554	3167.6722104517626	324.97388450850895	1.2056119184072602	1.2309701688339671	0.32066817176609286	0.30547719777588267	1.2567304051940669	1.6805421380227121	0.06025374710973422	7.882586797208439E-8	7.882586797208449E-8	-5899106.211018027	0.0	-827.1505192205419
25000000	-5899954.41532291	-860.010642162216	-5899094.404680748	211.71422265816744	211.71422265816744	3307.062379478028	357.0270895591798	1.4583868430351188	1.1331226825152676	0.3968560112489165	0.38088969071908696	1.0679244730465638	1.5628202994350284	0.011221809020815285	6.963768275583324E-8	6.963768275583324E-8	-5899094.404680748	0.0	-828.4322791507003
25100000	-5899959.0391962025	-865.1722661242028	-5899093.866930079	199.62697884119586	199.62697884119586	3247.7137515524055	358.6048737192888	1.2947985407970308	1.1240245969542024	0.33134736269518045	0.25371189719737486	1.2229996823208047	1.7731179200353884	0.027013994380352676	7.243783384227825E-8	7.24378338422782E-8	-5899093.866930079	0.0	-833.3757694152702
25200000	-5899963.813635647	-861.3552911294579	-5899102.458344518	203.8100455538037	203.8100455538037	3333.7013228122687	341.32675216770417	1.334931584283104	1.1371331465985608	0.39017019045374307	0.28955662274233007	1.0042195389975235	1.8439889169247194	0.02168332509309653	6.864516157514226E-8	6.864516157514218E-8	-5899102.458344518	0.0	-831.3372293226405
25300000	-5899967.0693907505	-875.7447966386583	-5899091.324594112	231.69222292594833	231.69222292594833	3497.9069839969657	360.5299127585509	1.38768357869509	0.9515103607474997	0.38401257520800613	0.27589737748373977	1.229650265157817	1.771245842707827	0.048247008101397905	6.7055154368358E-8	6.705515436835802E-8	-5899091.324594112	0.0	-843.7890440764229
25400000	-5899954.118790998	-853.7956057606776	-5899100.323185237	235.84413924312605	235.84413924312605	3218.2440038592217	358.52033759581894	1.2397029954388832	1.182428095878796	0.41253821505931854	0.32357909476791913	1.1015652303591457	1.7401863684959162	0.010931504154932692	6.932626340431152E-8	6.93262634043115E-8	-5899100.323185237	0.0	-822.0571345414261
25500000	-5899979.086889411	-870.2298757648673	-5899108.8570136465	204.10568042776578	204.10568042776578	3378.532126186893	333.66837487059377	1.331000961554375	1.1167175085832026	0.3931424211230221	0.2180613202847675	1.3197669947937565	1.6213107936608555	0.03369359546056896	7.372831656986452E-8	7.372831656986449E-8	-5899108.8570136465	0.0	-840.9245718203284
25600000	-5899947.0058544185	-852.6337685066327	-5899094.372085912	206.2906582053765	206.2906582053765	3198.2809725219795	326.93715448622817	1.3583652870902831	1.1046652986874754	0.33767970039714945	0.3105752477297416	1.1437660118014281	1.7449484542939002	0.007584245190394309	7.539080217559078E-8	7.539080217559078E-8	-5899094.372085912	0.0	-824.0152501712234
25700000	-5899950.771051273	-853.7925776300181	-5899096.978473643	203.50488902846922	203.50488902846922	3180.0747750664796	295.83498591198645	1.1245315185970284	1.297924167190976	0.4219954446904498	0.2607054139487798	1.1246844383926995	1.7701590171800439	0.04422301549751341	7.656285454440156E-8	7.656285454440164E-8	-5899096.978473643	0.0	-828.2004285019392
25800000	-5899976.163854326	-863.930939396094	-5899112.23291493	207.81851383197198	207.81851383197198	3371.3505328671968	343.31025607005085	1.2210936552476876	0.9975648493663056	0.41587436033007685	0.3065406190732598	1.1439509996411628	1.9149755163414852	0.06085971223146914	7.117882034716522E-8	7.117882034716524E-8	-5899112.23291493	0.0	-833.6236560802747
25900000	-5899931.26209355	-848.9598897402168	-5899082.30220381	182.03043987868017	182.03043987868017	3082.785464214859	360.9790710098978	1.3094001223331997	1.0477112108476232	0.3550570117934116	0.3115684442846662	1.41428639163215	1.561976819108926	0.033297617234752275	7.641059648975686E-8	7.641059648975687E-8	-5899082.30220381	0.0	-816.8606505652718
26000000	-5899955.617604577	-873.5663164041775	-5899082.051288173	233.22698303711343	233.22698303711343	3554.166086159723	390.4803096261284	1.278523864317834	1.1793149258429294	0.48939277044981006	0.31792208226160396	1.196960538343645	1.5378858187841538	0.043110389130005956	6.377458021483469E-8	6.377458021483471E-8	-5899082.051288173	0.0	-838.6588635175323
26100000	-5899950.260478395	-858.4633332191321	-5899091.797145176	215.20076142505874	215.20076142505874	3320.187980561845	332.41032635279987	1.233059741477911	1.0559841320601147	0.402830549714434	0.43455314524112443	1.1457009054274876	1.7278715260789048	0.0743776960034978	7.222595285898965E-8	7.222595285898968E-8	-5899091.797145176	0.0	-829.2040589996276
26200000	-5899947.999442963	-855.0608328589244	-5899092.938610104	193.32774232762685	193.32774232762685	3137.0887186471145	343.6558630332092	1.2624712776340203	1.3326344785865478	0.3572863910097258	0.283763688819211	1.1367604564970744	1.6270837074533966	0.011541933530112802	7.588636697652079E-8	7.58863669765208E-8	-5899092.938610104	0.0	-824.7495963364746
26300000	-5899954.753700466	-872.5434146190624	-5899082.210285847	237.8942936592319	237.8942936592319	3569.258944377408	367.1663997608315	1.2957536361915674	1.1828375670861229	0.4132090533027177	0.3208507089459804	1.087289964764144	1.7000590697094433	0.03420778750278891	6.977159879095345E-8	6.97715987909535E-8	-5899082.210285847	0.0	-839.9423181465936
26400000	-5899961.594229376	-856.982786724337	-5899104.611442652	220.12570161867984	220.12570161867984	3361.874827335561	343.16172784222255	1.3855719607092483	1.0436737654017436	0.3914586904176897	0.2293237887076062	1.3658504935492475	1.5841213012144415	0.019191646324541962	7.134073491810968E-8	7.13407349181097E-8	-5899104.611442652	0.0	-826.7711490995647
26500000	-5899944.294449085	-862.8496118194581	-5899081.444837266	207.93545747507545	207.93545747507545	3347.0635142665897	323.4740008494611	1.3806366370865462	1.0836591886261768	0.35743639193610677	0.25706909888569063	1.3233629217197964	1.5978357617456602	0.022847122176597127	6.987939404041481E-8	6.987939404041475E-8	-5899081.444837266	0.0	-834.6075825218824
