# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:45:25 AEST 2021 [seed=1620873924014]
# -overwrite 1.ANTSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
443100000	-5882582.923504565	-19.287059217952628	-5882563.636445347	176.62715821849093	176.62715821849093	348.5147628893566	33.7048372072396	0.7318226554288371	2.1406703498324893	0.3416924406122151	0.11537982853220426	2.369598210373099	0.3008365152210605	1.3568851418980221	8.698198628310167E-8	8.698198628310167E-8	-5882563.636445347	0.0	-16.113529663333303
443200000	-5882582.370105855	-20.157540145286042	-5882562.21256571	223.5614793587222	223.5614793587222	441.73768581862055	20.77990184707345	0.916359237981316	2.2064940805719853	0.4850897499311944	0.053617123431534894	2.0884156613049445	0.2500241467789295	0.4541309801953776	7.4946970515268E-8	7.494697051526798E-8	-5882562.21256571	0.0	-20.274987599550414
443300000	-5882588.127915658	-21.963189337358585	-5882566.164726321	203.1669557530372	203.1669557530372	401.97016769518376	66.14576522076861	0.2765742694549223	2.411596124296948	0.3084920631941509	0.034502097772945814	2.3248227046483527	0.6440127406325862	1.3250989070191905	6.638385153322692E-8	6.63838515332269E-8	-5882566.164726321	0.0	-15.815615332078142
443400000	-5882582.697798547	-19.615204647165015	-5882563.0825939	261.36128890695386	261.36128890695386	517.2603367195273	46.01998730260192	0.8299282452212566	2.361329710894705	0.2222687216464845	0.1305286307359541	2.1069622853499665	0.34898240615153814	0.5181125286369539	5.0584229834893365E-8	5.0584229834893365E-8	-5882563.0825939	0.0	-17.35617290307534
443500000	-5882582.191183754	-17.36120995026637	-5882564.829973804	198.35186668700678	198.35186668700678	391.5627070106981	35.237933524702804	0.5657416357050226	2.5786700735190875	0.49842121504334086	0.09262821730217019	1.7788452234807632	0.48569363494952145	0.2066113402609609	5.79548979281788E-8	5.795489792817879E-8	-5882564.829973804	0.0	-16.59617650876366
443600000	-5882579.669102935	-17.417438570975026	-5882562.251664364	200.2238711756729	200.2238711756729	393.19077525308154	26.173710864599506	0.6018381290932098	2.2945770024733987	0.6151693551511459	0.033409121206327	2.211800149712292	0.24320624236353322	0.06839061451623203	8.785862700084636E-8	8.785862700084636E-8	-5882562.251664364	0.0	-17.629299658918374
443700000	-5882584.3734464375	-18.44104815999507	-5882565.932398277	235.31031132168945	235.31031132168945	465.01604420071374	45.636707832291066	0.5701501200791295	2.5043552160157803	0.34310112770327106	0.3389010035053234	1.893216810708913	0.3502757219874916	0.1215214665414215	7.124859349409809E-8	7.124859349409809E-8	-5882565.932398277	0.0	-16.78901471764736
443800000	-5882581.039830549	-19.110070900949133	-5882561.929759648	254.93789552327047	254.93789552327047	507.80138125095743	38.412298100987485	0.7086599941133505	2.354627528891266	0.6887156258086444	0.10413901881649143	1.8311024924920185	0.31275533987813803	0.2657850235151732	6.450110640468369E-8	6.450110640468369E-8	-5882561.929759648	0.0	-17.985707286767834
443900000	-5882581.838797511	-18.092122749131583	-5882563.746674761	205.27712570055803	205.27712570055803	411.5525156961419	31.458729672030522	0.5273763529172117	2.5902082264812627	0.7511007522709128	0.09976726289792584	1.754715408108023	0.27683199732457214	0.18859291200944098	6.961583629238761E-8	6.961583629238763E-8	-5882563.746674761	0.0	-17.674272576845652
444000000	-5882586.717071983	-19.617142499313182	-5882567.099929484	254.29981490364818	254.29981490364818	508.66273076245807	58.75250218345439	0.8258661180764447	2.05958419766004	0.4057661228704838	0.2330005627916341	2.045434669085616	0.4303483295156921	0.010372927321392009	7.19549624720218E-8	7.195496247202181E-8	-5882567.099929484	0.0	-16.915747207847794
444100000	-5882580.304641639	-17.138012721674563	-5882563.166628917	189.5030753033295	189.5030753033295	374.5762428932716	36.82688501061758	0.7660028058821456	2.4147642408421337	0.40738651438520945	0.020776227231932176	1.9229029084000193	0.4681673032584701	0.09189629927795558	8.332104406298191E-8	8.332104406298193E-8	-5882563.166628917	0.0	-16.239812513107587
444200000	-5882582.393058313	-19.57891781496218	-5882562.814140498	229.63021171179287	229.63021171179287	459.9990851857662	28.191723560506855	0.6669424186759773	2.146550848788612	0.4126720043484429	0.13474812626508587	2.0224299159575123	0.6166566859642809	0.4810545491212434	6.5161794087292E-8	6.5161794087292E-8	-5882562.814140498	0.0	-18.991546968857868
444300000	-5882583.439296875	-15.421241554035703	-5882568.018055321	138.02722119907867	138.02722119907867	270.6381853606763	27.257844120850876	0.3225177724273064	2.7854326534881437	0.5667685480196429	0.089790779505886	1.7760402080121698	0.45945003854676164	0.03513414517832514	1.0335470265707691E-7	1.033547026570769E-7	-5882568.018055321	0.0	-15.323233886562834
444400000	-5882580.561045138	-21.357128085611983	-5882559.203917053	268.12623177311895	268.12623177311895	535.8609468026875	72.10279749028562	0.6015636078892315	2.441438984968023	0.4247181211025396	0.056980650530310734	2.130922168802039	0.34437646670776667	0.3181841220108008	5.7131685719559406E-8	5.71316857195594E-8	-5882559.203917053	0.0	-16.846472378948445
444500000	-5882582.201586823	-18.670126109029315	-5882563.531460714	192.69601120442883	192.69601120442883	383.1438913928629	47.14979759713202	0.7781872666711727	2.327121549318445	0.3211661454960856	0.09413602187970772	1.978236351791359	0.5011526648431411	0.448913852926002	8.98077707878432E-8	8.980777078784322E-8	-5882563.531460714	0.0	-15.999418778912696
444600000	-5882581.989649918	-20.88788706709287	-5882561.101762851	249.65401677417228	249.65401677417228	494.4942106156827	27.53066177341707	0.4638650039703759	2.6640183463762392	0.4751944235962716	0.17971080661031918	1.8683444541149663	0.34886696533173756	1.0024030521587863	6.207713513875904E-8	6.207713513875904E-8	-5882561.101762851	0.0	-19.38432793755136
444700000	-5882583.067033029	-21.5586235741068	-5882561.508409455	273.9582823658526	273.9582823658526	543.6889550992842	66.49391499631513	0.7522829469382704	2.2890953603651467	0.6819429727287912	0.0654459497364895	2.014654323605396	0.19657844662581608	0.6885734298515722	5.4823591445644555E-8	5.482359144564456E-8	-5882561.508409455	0.0	-16.895948752163882
444800000	-5882579.9741388615	-18.53196033439576	-5882561.442178527	238.77208555194017	238.77208555194017	469.23848672506205	47.664165258451526	0.5188121177754627	2.566970335752775	0.5292395513614147	0.022221466074550812	1.6770228503496267	0.6857336786860807	0.16712239098130394	6.298763169622483E-8	6.298763169622483E-8	-5882561.442178527	0.0	-16.65212083842965
444900000	-5882584.866364035	-19.981285028041462	-5882564.885079007	258.1224149300188	258.1224149300188	512.242205464669	54.04437994619965	0.34104021207647667	2.5460682713764804	0.732973684349181	0.06143470057006843	2.1178224833079455	0.20066064831975872	0.4345582228041086	6.433481944620641E-8	6.433481944620641E-8	-5882564.885079007	0.0	-16.96181090872272
445000000	-5882583.5483920295	-19.777424770570992	-5882563.770967259	268.75643946665105	268.75643946665105	533.1903382402019	47.37597167521484	0.5150661142362062	2.7956065314254857	0.3799948511619166	0.037009468559900074	1.9848767710725783	0.2874462635438222	0.3812699735294976	7.264328933409354E-8	7.264328933409354E-8	-5882563.770967259	0.0	-17.49067263985909
445100000	-5882578.820919972	-17.564071203039262	-5882561.256848769	201.5877818011384	201.5877818011384	398.72178819751196	37.68422152103614	0.6422377635398968	2.8882983575610988	0.34826730415238744	0.02498308701190069	1.7099157813948642	0.3862977063397597	0.17508867381652377	6.851391654126047E-8	6.851391654126046E-8	-5882561.256848769	0.0	-16.542822883537056
445200000	-5882581.014610095	-18.113577737626752	-5882562.9010323575	210.62599196561666	210.62599196561666	418.3643503107684	39.81059607906372	0.4407355751723192	2.8162442966868966	0.2887081773220884	0.09955172881183708	2.0579941799575234	0.2967660420492405	0.21957411161402307	8.181786232380943E-8	8.181786232380943E-8	-5882562.9010323575	0.0	-16.726029226819826
445300000	-5882587.471860063	-18.827003607483185	-5882568.644856456	232.81320107119797	232.81320107119797	462.9207094436005	53.84662859410132	0.584035495587033	2.729207194490277	0.16324335804096674	0.3756000702146503	1.6591756937924695	0.4887381878745079	0.010972894645451745	7.131691771911188E-8	7.131691771911188E-8	-5882568.644856456	0.0	-16.572338040883306
445400000	-5882577.800759936	-19.23082130245725	-5882558.569938634	266.5856191805011	266.5856191805011	526.720083075626	53.01455847151656	0.638572246273207	2.380930485562607	0.3879385999378844	0.04379813383304141	2.2168337747499898	0.3319267596431752	0.09641653241320843	5.660999321919881E-8	5.660999321919881E-8	-5882558.569938634	0.0	-17.06850942724931
445500000	-5882583.616499409	-17.414110344810062	-5882566.202389064	183.78293373117532	183.78293373117532	358.793065718981	24.755247800503938	0.36402051253185824	2.521868115787424	0.1700050565060597	0.028154716190999202	2.596228618933317	0.3197229800502445	0.3879438542165008	8.325321793055478E-8	8.325321793055478E-8	-5882566.202389064	0.0	-17.109862487163596
445600000	-5882582.509651267	-20.394957791230997	-5882562.114693476	275.2438714103041	275.2438714103041	546.4235542136028	30.143302214650177	0.3117674332885292	2.55366208448295	0.31976672430925146	0.09208995039099413	2.370705597979701	0.3520082095484756	0.5052847370894752	5.4113541384853205E-8	5.41135413848532E-8	-5882562.114693476	0.0	-19.74294849628087
445700000	-5882583.781217128	-21.055170597776172	-5882562.7260465305	217.50135840890616	217.50135840890616	428.8692297599912	37.74198704760211	0.8786896339365948	2.303935495102853	0.665867251026185	0.101011170141889	1.7256033447119359	0.3248931050804425	1.8064972788256712	6.172045359794158E-8	6.172045359794158E-8	-5882562.7260465305	0.0	-16.853984190985287
445800000	-5882579.294545119	-20.204623436440336	-5882559.089921682	324.6861471891797	324.6861471891797	645.3760208293327	42.97083580186609	0.4804610479651084	2.662976899158818	0.4219539760787375	0.08868090839267843	1.9674849000890875	0.37844226831547145	0.1512232226278047	4.6929533290041575E-8	4.692953329004157E-8	-5882559.089921682	0.0	-19.132421084448186
445900000	-5882582.944854592	-19.07990195947292	-5882563.864952632	228.7630969529411	228.7630969529411	450.42001489184355	23.56203749675894	0.5097231301079008	2.6818333856383347	0.12733931069373	0.030677039701454717	2.3140191277941877	0.33640800606429405	0.2506664082076333	6.685973254994895E-8	6.685973254994894E-8	-5882563.864952632	0.0	-19.39289208557942
446000000	-5882579.152654872	-18.93468657600335	-5882560.217968296	230.49408644636316	230.49408644636316	461.243304790504	52.88931912036188	0.7104815687381525	2.4918070867027104	0.4132308779355365	0.03713810002054767	2.0648204357161766	0.28252193088677946	0.07095401002287267	6.456759300886616E-8	6.456759300886618E-8	-5882560.217968296	0.0	-16.703688378781372
446100000	-5882581.547684393	-19.452600810816083	-5882562.095083582	272.57518373503655	272.57518373503655	546.3639710035491	48.08170904648129	0.6023593429048947	2.7356071157572455	0.6782748103981865	0.024639704022971082	1.6384509383541932	0.32066808856241347	0.08550441814661494	5.950629596547805E-8	5.9506295965478066E-8	-5882562.095083582	0.0	-17.798755171275676
446200000	-5882580.056740912	-18.715119985447004	-5882561.341620926	229.45512291298388	229.45512291298388	458.0972960654209	28.52713347096911	0.4113530678287944	2.6365834920188993	0.6042276775599156	0.04448198278235732	1.9656465872895992	0.3377071925203348	0.1420731708142693	6.039138490967248E-8	6.03913849096725E-8	-5882561.341620926	0.0	-18.808115191007566
446300000	-5882580.604996337	-19.615561227845234	-5882560.989435108	241.96960772622165	241.96960772622165	481.47242274788925	51.4362257790544	0.6203520563071458	2.4847735950099397	0.6623334187676537	0.10323204143313965	1.8795296234153265	0.24977926506669518	0.4437254810637239	5.917387551915972E-8	5.9173875519159716E-8	-5882560.989435108	0.0	-16.849408589553573
446400000	-5882579.777411147	-17.549290961484907	-5882562.228120185	176.50622157598275	176.50622157598275	346.0263823806647	38.52244705476984	0.6561659041903202	2.6538938219254122	0.4150213276666589	0.030324180680688956	2.0141402342744295	0.23045453126239274	0.46693437793861864	8.771078257272183E-8	8.771078257272183E-8	-5882562.228120185	0.0	-15.666147231328399
446500000	-5882582.297529463	-23.486458556827802	-5882558.811070906	259.9100336603101	259.9100336603101	516.2949694460027	61.538109243464454	0.6263419200754339	2.4692308930464586	0.42409655046948824	0.06471522741240027	2.0526372072569115	0.3629782017392089	1.9160356803894423	5.920604276200196E-8	5.9206042762001964E-8	-5882558.811070906	0.0	-16.800138013561103
446600000	-5882582.929661019	-20.20515901311331	-5882562.724502006	212.4803451070893	212.4803451070893	418.9114349958675	56.49355085983586	0.3705501132485034	2.938798496947455	0.46772488299985093	0.08752140530173559	1.9544436256485884	0.1809614758537645	0.8176726556967565	7.423979387617648E-8	7.423979387617646E-8	-5882562.724502006	0.0	-16.002372113092896
446700000	-5882579.548958793	-19.667473132271443	-5882559.881485661	250.05879437851814	250.05879437851814	497.0018095618898	53.61773776480699	0.5822684720280614	2.501094736808939	0.3309782538581422	0.08379607959012637	2.016371492969869	0.48549096474475867	0.3647445347825459	5.5334458620737175E-8	5.5334458620737175E-8	-5882559.881485661	0.0	-16.89054669106754
446800000	-5882579.2533276845	-18.70221866860189	-5882560.551109016	243.67488915320016	243.67488915320016	483.853256861213	45.925518296975554	0.5243262431470037	2.53526100288515	0.5141230563735274	0.018658727694219585	2.1884262261360212	0.21920474376397747	0.14310733485751428	5.8701907504698975E-8	5.870190750469897E-8	-5882560.551109016	0.0	-17.094843481876485
446900000	-5882583.49678555	-20.476009051661517	-5882563.020776499	337.53658244731076	337.53658244731076	666.7529933412395	45.34222702131421	0.7643376771706083	2.5499400962935623	0.6018439962460607	0.10692822323546337	1.7164918299575198	0.26045817709668484	0.2662672379847458	4.825384080776635E-8	4.825384080776635E-8	-5882563.020776499	0.0	-18.93895680363262
447000000	-5882579.539435382	-18.91807126405383	-5882560.621364118	275.8617146193402	275.8617146193402	543.2914292459054	37.33712849932347	0.8297903850402316	2.1976938238182826	0.6081627906483551	0.10260986035580907	1.9177784802565676	0.3439646598806523	0.11494452052687282	5.6199238730330305E-8	5.619923873033031E-8	-5882560.621364118	0.0	-18.305575164635137
447100000	-5882587.416926544	-23.66030435589867	-5882563.756622189	450.4988050495728	450.4988050495728	917.620084271218	77.65471889335929	0.8198083953183075	2.333469419571644	0.3582024291702418	0.004895131611681772	1.9176333383470814	0.5659912859809397	0.040854807061155615	3.5635540653579385E-8	3.5635540653579385E-8	-5882563.756622189	0.0	-19.65407513348283
447200000	-5882584.820488184	-18.40069354859977	-5882566.419794635	227.3188676897678	227.3188676897678	454.34899954079765	45.323198564395355	0.33637036710490725	2.591779644709262	0.4864807253396106	0.00579061816559363	1.7968068323445645	0.7827718123359604	0.05986677258244323	6.839224001483522E-8	6.839224001483524E-8	-5882566.419794635	0.0	-16.912177191720573
447300000	-5882585.04303068	-19.637971301727166	-5882565.405059379	246.53906664784031	246.53906664784031	498.70562587364975	31.95091002277034	0.36046610513193245	2.8618202154026258	0.39491889530461854	0.06314706668441047	2.131686068245603	0.18796164923070868	0.21224377066057104	6.941775823305527E-8	6.941775823305525E-8	-5882565.405059379	0.0	-19.22105976797378
447400000	-5882581.317166892	-20.614002461360695	-5882560.70316443	210.13990377400268	210.13990377400268	415.89859312557735	53.010886142139874	0.5245158636955021	2.889486890047023	0.3874993822615703	0.08178253444301194	1.82969005505653	0.2870252744962599	1.1673909786510115	7.202094425831795E-8	7.202094425831795E-8	-5882560.70316443	0.0	-16.071609174488266
447500000	-5882587.7702653585	-22.58520507436186	-5882565.185060284	274.3269748133259	274.3269748133259	541.9910009328298	69.78393066123225	0.45582593791997533	2.7423771865878064	0.3860862876410996	0.07093063717360602	2.1905600693800493	0.1542198812973624	1.1165999121707961	5.3448696657413253E-8	5.3448696657413253E-8	-5882565.185060284	0.0	-16.748611778331032
447600000	-5882580.413354976	-18.90323968934243	-5882561.510115286	214.20951488441537	214.20951488441537	421.9426894191456	23.1167851911146	0.639936721158061	2.8365277268498557	0.4773092724318344	0.10971480060327965	1.496121102069426	0.44039037688744276	0.3815830655161168	6.68121373653864E-8	6.681213736538641E-8	-5882561.510115286	0.0	-18.966624207257198
447700000	-5882579.276807908	-19.53211237413596	-5882559.744695534	254.6185556561022	254.6185556561022	505.40847946354154	33.28190615456218	0.5408749390838983	2.7130023543556394	0.340897233646369	0.09316903061928493	2.0168168057075087	0.29523963658719693	0.475358229608761	6.215330135429316E-8	6.215330135429316E-8	-5882559.744695534	0.0	-18.51782039572493
447800000	-5882582.072550944	-21.170119857248302	-5882560.902431087	349.74883238496403	349.74883238496403	697.3770448323779	60.74626581689014	0.4488299298027559	2.6526356219303735	0.4675245838033339	0.0663823608440207	1.8140352983504306	0.5505922052689817	0.1915804250143744	4.019262694615915E-8	4.019262694615914E-8	-5882560.902431087	0.0	-18.355890711174936
447900000	-5882580.790760103	-18.136341404755004	-5882562.654418698	213.04983885464412	213.04983885464412	423.8835888843503	40.91909538696423	0.5746279562713099	2.4860556616978204	0.21147468033587752	0.048954505173511284	2.1271318543741926	0.5517553421471855	0.21645149720496448	7.15857367314599E-8	7.15857367314599E-8	-5882562.654418698	0.0	-16.7175450265463
448000000	-5882579.7383277705	-16.988941413776345	-5882562.749386357	182.7058963817941	182.7058963817941	359.7124394474389	39.92985511582252	0.46041135726118354	2.4720255233745485	0.36456267499740336	0.062166663316673365	2.3964655778488244	0.24436820320126426	0.07148787080589336	7.58742502546261E-8	7.58742502546261E-8	-5882562.749386357	0.0	-15.847831640776985
448100000	-5882581.022323498	-17.892437168416215	-5882563.129886329	202.2369396933282	202.2369396933282	408.6572178009231	32.404338880752924	0.5174008088530364	2.5552205795660927	0.4583855552222828	0.013535029511564128	2.0122437193276617	0.4432143075192592	0.04152266793402718	6.605887457261564E-8	6.605887457261565E-8	-5882563.129886329	0.0	-17.696861101165982
448200000	-5882585.197756172	-19.369828377613615	-5882565.827927794	186.34675974378305	186.34675974378305	370.8088806086354	33.06538705894758	0.3460162486940607	2.724893476308245	0.3819563740058399	0.10750979111867351	2.234546809135838	0.2050773007372417	1.1912544602887514	8.602133755804684E-8	8.602133755804684E-8	-5882565.827927794	0.0	-16.62805954762776
448300000	-5882579.173854206	-16.797405330183025	-5882562.376448875	166.36672928291767	166.36672928291767	324.1104334711973	34.93230886261111	0.5617673816719532	2.196343475403321	0.46795760338629355	0.06028626648654842	2.375818519155007	0.3378267538967743	0.3360156827075773	9.302378385746443E-8	9.302378385746442E-8	-5882562.376448875	0.0	-15.472992469619006
448400000	-5882580.129899232	-18.395756589655456	-5882561.7341426425	202.7671697840387	202.7671697840387	399.8555952389771	44.30582055263531	0.5858039141315943	2.1931271782520345	0.6554951949344059	0.0825654669733763	2.2112620108672227	0.2717462348412625	0.4229561558030285	7.88697988835701E-8	7.88697988835701E-8	-5882561.7341426425	0.0	-16.147648223190167
448500000	-5882585.874665397	-21.779110340384698	-5882564.095555057	263.5600842171552	263.5600842171552	529.6244611745284	72.13980105649227	0.41818636904410217	2.0920651197442997	0.4946206668074972	0.07798004864532782	2.6123042610816607	0.30484353467700753	0.5133982668857573	5.8344947391971025E-8	5.834494739197103E-8	-5882564.095555057	0.0	-16.857965504685517
448600000	-5882585.690133127	-24.072003269173848	-5882561.618129858	252.35392894517383	252.35392894517383	507.3431089438096	95.79931126755372	0.653406287138949	2.305615416066717	0.44362766125347936	0.07190674700478406	2.209548260453426	0.31589562808254174	0.6045461853513049	5.762495099781141E-8	5.762495099781141E-8	-5882561.618129858	0.0	-16.58733146034743
448700000	-5882581.532276373	-18.840638668740713	-5882562.691637705	265.9324670525704	265.9324670525704	519.588694495589	50.964380645105514	0.7788066078047875	2.1539377140603966	0.4266568414038136	0.00949945968886673	2.260400701826404	0.37069867521562694	0.0777472590083642	5.7918753887824414E-8	5.791875388782442E-8	-5882562.691637705	0.0	-16.902439129417246
448800000	-5882583.682854892	-22.64326371795589	-5882561.039591174	302.2849843907979	302.2849843907979	602.7143279901336	83.67999853041448	0.8389782297922608	2.296349019524384	0.3727317342455422	0.02419861052150623	2.0678488235226014	0.3998935823936003	0.3511904203942737	4.517522128395053E-8	4.5175221283950524E-8	-5882561.039591174	0.0	-17.085068086198046
448900000	-5882581.002706035	-17.61313387423294	-5882563.389572161	202.80055937664062	202.80055937664062	402.0504990207463	43.54293855883726	0.6293990984524047	2.2416325905303633	0.42254324839279306	0.08813508638386716	2.110987223712111	0.5073027525283534	0.032759006113891036	7.464231164351985E-8	7.464231164351985E-8	-5882563.389572161	0.0	-16.25199207355759
449000000	-5882585.216476361	-21.381544894360005	-5882563.834931467	213.00899912005988	213.00899912005988	427.86695268889645	40.450676620231974	0.7376567385300787	2.3998577605817433	0.28736699564874	0.1498744038732474	1.953255772313904	0.47198832905217813	1.748773468855113	6.505489973289869E-8	6.505489973289869E-8	-5882563.834931467	0.0	-16.997457832605654
449100000	-5882578.39954256	-18.013502627763934	-5882560.386039932	216.3318701762919	216.3318701762919	425.5602421120133	49.08782726748235	0.6818425007578507	2.271878500110208	0.5935236869303984	0.11621435174612409	2.0308503459728273	0.3056906144824817	0.00333046522728327	7.368410970693348E-8	7.368410970693348E-8	-5882560.386039932	0.0	-16.1916022788726
449200000	-5882579.620802725	-17.88606446625584	-5882561.734738259	207.77543690142886	207.77543690142886	408.5071839008873	34.69479408009163	0.9129915772023316	2.4713924782181897	0.29682708423710674	0.016197070469239228	1.8852694319889107	0.417322357884111	0.35381050290593064	7.54787363554199E-8	7.547873635541989E-8	-5882561.734738259	0.0	-16.77002747010895
449300000	-5882581.655483939	-18.919654875917313	-5882562.735829063	224.57577472576432	224.57577472576432	440.46101857703377	44.811159782883166	0.4861495620758355	2.6855660753056037	0.5417493906505562	0.028512100296911827	1.766695237660084	0.4913276340108954	0.5633284254368865	6.90512149546327E-8	6.905121495463269E-8	-5882562.735829063	0.0	-16.455103359470296
449400000	-5882578.770757407	-17.69330488075024	-5882561.077452526	209.2065444973336	209.2065444973336	414.0721051915338	26.943787091969156	0.660068883068282	2.537433229011112	0.39765629719739226	0.10257362187467467	1.7840925049753538	0.5181754638730713	0.016199302330907186	7.076124219880306E-8	7.076124219880306E-8	-5882561.077452526	0.0	-18.066627608050055
449500000	-5882579.744409386	-18.936249504023095	-5882560.808159882	185.8882199234076	185.8882199234076	364.42507785009343	56.320369775495564	0.4849188001586234	2.6036667728389977	0.34271634015281394	0.040933753819778554	2.1110817406571702	0.4166825923725018	0.38468182699206716	8.661265654843358E-8	8.661265654843356E-8	-5882560.808159882	0.0	-15.470019813391408
449600000	-5882579.7216593	-18.228339756189925	-5882561.493319544	203.68154586584257	203.68154586584257	401.0201941151798	33.69667906101556	0.5523525501146427	2.311522121196639	0.348951213394615	0.12339417840182136	2.055747197427605	0.6080327394645615	0.5698949576022553	7.037138120264019E-8	7.037138120264019E-8	-5882561.493319544	0.0	-16.80573126613879
449700000	-5882590.741533493	-22.487746809216972	-5882568.253786683	231.33098261206183	231.33098261206183	451.44124813252	64.39238702784868	0.7911588505316481	2.102936225239883	0.22107593411854398	0.07663144232753724	2.1974673150971746	0.6107302326850964	1.62032932392156	5.994908580634668E-8	5.994908580634669E-8	-5882568.253786683	0.0	-16.034062188911992
449800000	-5882578.5880894	-18.65171667932601	-5882559.936372721	237.45262574499893	237.45262574499893	467.45940925639024	35.09178516307273	0.6635169078199965	2.715572355953409	0.31910151266915177	0.08857505367363444	1.718757261736607	0.4944769081470855	0.4121231567936127	5.968907119397011E-8	5.968907119397011E-8	-5882559.936372721	0.0	-17.56411072699026
449900000	-5882579.612527436	-18.275588578072917	-5882561.336938858	183.33258208641394	183.33258208641394	361.9438589211138	43.88962205804622	0.5779154550207841	2.5020334533726523	0.5489902867633861	0.05251095264914325	1.8018920176635438	0.516657834530372	0.526310477935631	8.53014829652878E-8	8.530148296528782E-8	-5882561.336938858	0.0	-15.77338816984194
450000000	-5882584.40743361	-21.990182718412502	-5882562.417250892	363.9332470371091	363.9332470371091	727.3530358474001	54.88764094466015	0.7439088783917319	2.5028326292310545	0.2522015451369372	0.08499749341526518	2.0260002804347272	0.39005917339016694	0.5488278042341707	4.8202287734014816E-8	4.8202287734014816E-8	-5882562.417250892	0.0	-18.977495687419463
450100000	-5882583.444153945	-19.79983091424611	-5882563.6443230305	231.02588185939086	231.02588185939086	457.30661919362296	54.42243075367315	0.707295093034404	2.1290542297787725	0.6454306249096771	0.015474561159337319	1.9833903886968747	0.5193551024208156	0.5206205961120516	7.746461454252835E-8	7.746461454252835E-8	-5882563.6443230305	0.0	-16.42084264197526
450200000	-5882580.190942861	-19.05942531459062	-5882561.131517546	253.13011279890276	253.13011279890276	493.32141939623534	54.164023159483456	0.5399579443495749	2.5536385919453517	0.43704447247779366	0.053297193916450096	1.9046060981347968	0.5114556991759132	0.1770692457595141	6.455070301065282E-8	6.455070301065283E-8	-5882561.131517546	0.0	-16.522472613390082
450300000	-5882580.45549057	-20.526950579556168	-5882559.92853999	282.65434844274546	282.65434844274546	568.163373059926	57.78322574670579	0.6655476464025321	2.5692555871002556	0.38601880216845497	0.06929676954965903	1.8013172920739813	0.5085639027050001	0.2866299354568658	5.3978695217367165E-8	5.397869521736717E-8	-5882559.92853999	0.0	-17.5690122410363
450400000	-5882588.786235504	-23.208906530744212	-5882565.577328973	250.8081908055279	250.8081908055279	504.5426052909961	35.54485002360613	1.0327405501495188	2.2978669439104515	0.20514844570994495	0.04128020856316775	1.9275176564819794	0.4954461951848202	2.225140163662606	6.101442956277017E-8	6.101442956277019E-8	-5882565.577328973	0.0	-18.47714635749084
450500000	-5882580.700534792	-19.44920914903442	-5882561.251325643	275.2883331472673	275.2883331472673	543.6451700633577	55.463410762932234	0.32589109091122115	2.649860386730949	0.487786753055244	0.06939418983758364	2.0936644487752263	0.3734031306896569	0.0976804519150967	5.1437100277642793E-8	5.143710027764278E-8	-5882561.251325643	0.0	-17.10321272889415
450600000	-5882581.810533991	-18.895391318662476	-5882562.915142672	221.3596463787001	221.3596463787001	445.1307527584619	48.29350427189081	0.7603570959105046	2.103371356278794	0.6030613954638977	0.10623981368689858	2.035181905750883	0.39178843290890114	0.2235879294972264	6.493819247545905E-8	6.493819247545905E-8	-5882562.915142672	0.0	-16.798067183584326
450700000	-5882581.295997806	-19.42211894353457	-5882561.873878863	262.46437332942986	262.46437332942986	529.3796072219889	52.04572950369351	0.7398278836711737	2.4147314570514973	0.39959275564235763	0.15936841636194526	1.8640797381246945	0.4223997491482089	0.030877906996019017	5.598059721069909E-8	5.59805972106991E-8	-5882561.873878863	0.0	-17.495875842918263
450800000	-5882582.699816741	-18.974390557099255	-5882563.725426184	203.6189284838243	203.6189284838243	403.36276906510534	52.352991411486975	0.3493651003164449	2.706678350933726	0.5177108841520124	0.021786696962970337	1.7697068603607817	0.6347521072739418	0.41731294530869056	6.970627741663818E-8	6.970627741663818E-8	-5882563.725426184	0.0	-15.998975374722459
450900000	-5882582.205357266	-17.18024437193248	-5882565.025112893	186.94220927447896	186.94220927447896	370.9651298212015	30.672177451323904	0.46655428031343293	2.264749972490425	0.7430901161769464	0.10034840142171059	2.163249104361459	0.2620081252359018	0.15784840452891524	7.317932258319048E-8	7.317932258319047E-8	-5882565.025112893	0.0	-16.825665244303433
451000000	-5882586.648485852	-24.957512266163356	-5882561.690973586	230.8875754798301	230.8875754798301	456.6617924653802	65.684031280805	0.7386222039675654	2.309938331916619	0.39721540275168865	0.22120686195963615	1.9805715198061358	0.352445679598232	2.663103383263003	6.991297751259204E-8	6.991297751259204E-8	-5882561.690973586	0.0	-16.21798131880643
451100000	-5882579.57053427	-19.63687640952132	-5882559.93365786	239.3822765572814	239.3822765572814	470.7821425985341	57.89224078411438	0.74662067457927	2.476895986716716	0.3011828824076462	0.1262113391432646	1.8838242312729638	0.4652648858800183	0.3518929728621744	6.339063018990211E-8	6.339063018990211E-8	-5882559.93365786	0.0	-16.363141224366775
