# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:05:08 AEST 2021 [seed=1622347506897]
# -overwrite -save_every 10000 -save_state 0.PEUCLN_dates_noHyperPrior.xml.state 0.PEUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
164000000	-5945403.029374876	-1395.2302953723924	-5944007.799079504	226.39080523919733	226.39080523919733	1912.2350878654179	171.47880882915302	1.572570088173982	0.9528563215152236	0.532167237046146	0.36885249352791394	0.997030873086427	1.5765229866503419	0.01493597711881086	2.3900948059432405E-6	2.6094156811357415E-5	5.697733764182181E-7	1.9864405425625524	-0.037421759701866425	-5944007.799079504	-860.8259485397475	-520.4257924332071
164100000	-5945400.524142395	-1386.837186273187	-5944013.686956122	207.71936991270266	207.71936991270266	1879.521812421466	142.59268157958044	1.6170319026010231	0.9794984614027582	0.5369670715566095	0.37762714581376416	1.0244287918266894	1.4644466267991894	0.051810855460498094	2.5490287768280466E-6	3.2108643247992575E-5	5.801519798203521E-7	2.0005361394195167	-0.022802973991476665	-5944013.686956122	-860.8259485397475	-514.8064903500534
164200000	-5945400.292041605	-1365.9289695538948	-5944034.363072052	192.139461338604	192.139461338604	1582.5825814898694	111.87055085675317	1.6259033102320661	1.0047430141596356	0.546818805034114	0.36708003433170283	1.0076252218987813	1.447829614343735	0.005000786434962054	2.374134268134053E-6	1.8812081682962564E-5	6.936376253081007E-7	1.8219234697689313	0.13590326830540336	-5944034.363072052	-860.8259485397475	-497.0147405378836
164300000	-5945376.4175077155	-1369.9068086778216	-5944006.510699037	202.67543052611572	202.67543052611572	1684.4690467530818	115.5159563380967	1.6320864359931446	0.9593825265048253	0.5316643103694804	0.34810628977656277	1.035430180326928	1.4933302570290938	0.0239083883077262	1.8140916887660816E-6	1.1877637039245719E-5	6.322401872543781E-7	1.7426201224084314	0.042424417218343065	-5944006.510699037	-860.8259485397475	-500.7566663491835
164400000	-5945389.348500763	-1380.762257780786	-5944008.586242982	235.12946314093352	235.12946314093352	1867.04954374332	153.1510674912883	1.5477987800693362	1.0208602036240333	0.5775351396418609	0.3730404644094889	1.0093756869492219	1.471389725306094	0.039920247161003314	1.762010969961432E-6	1.0198419043735722E-5	5.956883301049602E-7	1.8135315876742022	0.14472308811186832	-5944008.586242982	-860.8259485397475	-507.88237074356357
164500000	-5945406.963360266	-1393.1488034506299	-5944013.814556816	221.30735220339463	221.30735220339463	1952.4181974210958	168.9060612066924	1.6013412405171312	1.0176478702035934	0.5273351559768189	0.3515369862647338	1.0491929696294426	1.452945777408314	0.04949753392723102	1.818264564442229E-6	1.19046099143954E-5	5.409430219766031E-7	1.9124973358795745	0.09438811316622205	-5944013.814556816	-860.8259485397475	-518.6806383726941
164600000	-5945419.6635872405	-1392.644168928086	-5944027.019418312	277.97908211454956	277.97908211454956	2030.130181576399	173.90510916763625	1.5302974123523068	1.0095569802100683	0.537254594773106	0.3941115781011234	1.0505212887955744	1.4782581457678565	0.019254394828930807	1.963643174066574E-6	1.3567501354896098E-5	5.264683366914042E-7	2.0099753643393807	0.25113856227029097	-5944027.019418312	-860.8259485397475	-517.7172000122923
164700000	-5945404.950467004	-1391.7116627814528	-5944013.238804223	329.9472030430592	329.9472030430592	2141.178393023353	121.21212284580534	1.5821126942772774	1.021284202409571	0.5517556636661824	0.37073691745913856	0.9911760525457282	1.4829344696421376	0.029400545159611585	1.8352376936734467E-6	1.1715483533762758E-5	5.076182689763207E-7	1.9285162341802518	0.020507099835170673	-5944013.238804223	-860.8259485397475	-522.0942045893519
164800000	-5945414.554631614	-1397.5379849047063	-5944017.016646709	302.81509265229596	302.81509265229596	2169.01054572542	168.31708116325098	1.5938618458499247	0.9920341223479845	0.5717450721235967	0.3599538390471938	1.0156945883200557	1.4667105323112801	0.009890980424733279	1.6244769957191796E-6	9.250885313490538E-6	4.900226811536818E-7	1.9651898274584654	0.030657072793872222	-5944017.016646709	-860.8259485397475	-523.3169148960327
164900000	-5945403.79562005	-1390.0849107602944	-5944013.71070929	247.86475486926952	247.86475486926952	1945.6019048490462	156.38686662607302	1.6020697824552461	0.9879630498099845	0.5409898682995515	0.37635470407332194	0.9989750740797702	1.493647521282161	0.01088931659398549	1.4478283089283084E-6	6.8181105441419484E-6	5.552659372967919E-7	1.8881130787219116	0.07861439040131293	-5944013.71070929	-860.8259485397475	-517.0587901902574
165000000	-5945423.451474562	-1388.3202349162011	-5944035.131239646	267.9260862284817	267.9260862284817	1966.8073249497704	127.59481388947886	1.5382805970422722	1.0070477967052942	0.5457678159935062	0.36265094726250413	1.0490450519276167	1.497207791068842	0.030963272021054818	1.6540274305632226E-6	7.822559820428277E-6	5.508413117705694E-7	1.9103578274232431	-0.02805003720186119	-5944035.131239646	-860.8259485397475	-518.0715783018267
165100000	-5945411.801399872	-1386.0564018149967	-5944025.744998056	223.83604112907355	223.83604112907355	1843.5405445932136	146.87939376397958	1.5945811600414357	0.9958910858006857	0.5716154638929456	0.3685618686914111	1.050002045147069	1.419348376426489	0.019306043637396422	1.5473413167237322E-6	7.052248663154132E-6	5.859328860329919E-7	1.9394027413392245	-0.07219793234229624	-5944025.744998056	-860.8259485397475	-513.9039802242326
165200000	-5945397.231655732	-1390.2659146665305	-5944006.965741065	225.11662806487644	225.11662806487644	1902.9709766123644	147.76253437378304	1.584444235858788	0.9641788188482374	0.5616795436240093	0.37497822047696283	1.0378920247582535	1.4768271564337845	0.015109912729178374	1.8097198743765412E-6	1.1520069697048425E-5	5.644872412390066E-7	2.111540414248625	-0.014910059745483244	-5944006.965741065	-860.8259485397475	-517.9705138731719
165300000	-5945392.265929254	-1376.786783806216	-5944015.479145448	227.9775980628125	227.9775980628125	1701.527476455873	123.35098723732267	1.593493637367226	1.0181437570747593	0.5703605022475617	0.37752373229310116	0.9887839405902498	1.4516944304271377	0.015525622067999598	2.4450113048011524E-6	1.909298315693892E-5	6.468766856423804E-7	2.291073143282042	0.030632869343131395	-5944015.479145448	-860.8259485397475	-506.7245833533642
165400000	-5945369.864989329	-1375.9472882527916	-5943993.917701077	225.8649213903694	225.8649213903694	1669.4943342315396	159.85587142675033	1.596061470607842	0.9821059436863817	0.5071230976599771	0.3733122481581694	1.045518875994632	1.4958783638930337	0.01574561572634328	2.2512273513582335E-6	1.669434162192512E-5	6.437506486693997E-7	2.0791024642764495	-0.010825492686533298	-5943993.917701077	-860.8259485397475	-502.26635273875047
165500000	-5945393.769863417	-1372.6812116265403	-5944021.088651791	245.26643972516084	245.26643972516084	1734.773902365746	142.40609315533817	1.5558241146175893	1.047310004855441	0.5321043550104143	0.3861068381172084	1.037850046792968	1.4408046406064139	0.033921875699786413	2.092765451535713E-6	1.5778153708978807E-5	6.162671015901201E-7	2.035115991025482	0.0819262394108958	-5944021.088651791	-860.8259485397475	-500.76470484750223
165600000	-5945406.264991543	-1380.5817641420963	-5944025.683227401	207.43629878666897	207.43629878666897	1745.525696758047	138.00655896151557	1.6105192768251793	0.985053942545994	0.5578389728122408	0.3501148006202182	0.9994327397158147	1.497040267480589	0.04400958562245773	2.7910255589845464E-6	2.774238421025503E-5	6.259029676474647E-7	2.3646978263436647	-0.04033557623236298	-5944025.683227401	-860.8259485397475	-508.94288610878095
165700000	-5945399.59909104	-1391.210601780549	-5944008.388489259	195.5817074073118	195.5817074073118	1795.331811897749	163.85639039339176	1.6211964473794374	0.9440579794932369	0.5416558623571868	0.369280075462276	1.0406310311950653	1.4831786041128334	0.01349221252997592	2.803602061360289E-6	2.8556674938645215E-5	5.925806879463038E-7	2.4196692276922676	0.027266398925968407	-5944008.388489259	-860.8259485397475	-517.0594303984072
165800000	-5945431.863355594	-1397.6174280934747	-5944034.245927501	202.77281408617657	202.77281408617657	1864.353039183123	139.4965957083399	1.6225296179388624	0.9960100229242104	0.521632931333144	0.4164140539822747	1.0289375043010953	1.414475869520449	0.011092310822437433	2.0296087160870545E-6	1.4853124520546643E-5	5.689737326270929E-7	2.177743261701432	0.15245303482965464	-5944034.245927501	-860.8259485397475	-526.0887197106306
165900000	-5945393.866091991	-1385.67515052156	-5944008.19094147	291.1484292414115	291.1484292414115	1883.7757799948151	113.87802537382743	1.5479518154563556	0.9735588778513338	0.5157049906494037	0.38853607736543144	1.0389781631097081	1.5352700755678037	0.0333983714523819	2.083847299721994E-6	1.4695287158997313E-5	5.735459035724204E-7	2.1810126026139636	0.08865726417261242	-5944008.19094147	-860.8259485397475	-516.6555415478026
166000000	-5945393.853421066	-1370.5783343246928	-5944023.275086741	194.73926078570764	194.73926078570764	1581.5036336849905	139.47857573352613	1.5625463482429893	1.0399693831776664	0.5268045881587012	0.38419039333903615	1.0093037693378664	1.4771855177437765	0.02637205104263787	2.491308903444279E-6	2.0457081474514907E-5	6.835810319079942E-7	2.2551605118061193	-0.01222539802449131	-5944023.275086741	-860.8259485397475	-498.83594391597774
166100000	-5945385.488912322	-1384.2059367013865	-5944001.282975621	217.81969341720503	217.81969341720503	1695.585706421594	153.81979701433772	1.5538752377218663	1.0149600985555216	0.5351577700958802	0.3858961705857849	1.02926441859037	1.4808463044506144	0.02973788490749629	2.3428873108002157E-6	1.91488204220582E-5	6.287059754684734E-7	2.259579872447855	0.021980552684859697	-5944001.282975621	-860.8259485397475	-511.0882020412008
166200000	-5945386.791560702	-1380.4363141740932	-5944006.355246528	241.74854033039097	241.74854033039097	1702.2591318249113	141.6632581212558	1.5461297449499696	1.0670765029839886	0.5019519364976048	0.3759638136097803	1.0320026339151307	1.4768753680435611	0.051058998826021294	2.533151311831673E-6	2.211401033604102E-5	6.46484286788489E-7	2.2400361852557826	0.013424748805047163	-5944006.355246528	-860.8259485397475	-508.45416676413015
166300000	-5945390.639880842	-1372.7109929738167	-5944017.928887867	180.3100007941081	180.3100007941081	1557.144493417537	129.98996846350013	1.5691768056985709	0.9972344728565674	0.4961268873866585	0.3790351727871691	1.0684294979670501	1.4899971633040177	0.03739291526045219	1.964891231671648E-6	1.167724586064543E-5	6.769901957519898E-7	2.0450100873947803	0.004014064121115174	-5944017.928887867	-860.8259485397475	-502.0072527852295
166400000	-5945392.351161763	-1376.235271861679	-5944016.115889901	187.676510812394	187.676510812394	1692.1130444121732	138.02093665270266	1.506080451103731	1.0300140444079084	0.5908334785988801	0.3768718678425547	1.079951554515304	1.4162486035316544	0.015050854975375696	3.4165695606860935E-6	4.008840574353132E-5	6.417360839569167E-7	2.5936881428200715	0.07890706207319478	-5944016.115889901	-860.8259485397475	-504.53527427628967
166500000	-5945401.663827515	-1391.8937749164288	-5944009.770052599	174.30669773475734	174.30669773475734	1750.6219230655668	146.29590612908794	1.6471120054889716	0.9593450713012606	0.5280372422692242	0.38241365417020995	1.0035049510549454	1.4795870757154217	0.026779008442385722	2.6306223347580235E-6	2.093496450231026E-5	6.421767792307628E-7	2.469643125412486	0.16530717553134916	-5944009.770052599	-860.8259485397475	-519.4917623271839
166600000	-5945392.908895817	-1363.3426010151454	-5944029.566294801	184.28974912601743	184.28974912601743	1569.095065276345	103.52032591979706	1.664438774243383	0.9276020055589161	0.48709642628287797	0.3820992770315062	1.0366408925211705	1.502122624362179	0.030269262753964594	2.9919341847267996E-6	2.697357902463299E-5	6.920595787017591E-7	2.291646456249014	0.36394052047790715	-5944029.566294801	-860.8259485397475	-495.091972586741
166700000	-5945382.40914407	-1376.0929763423444	-5944006.316167728	192.8860624695697	192.8860624695697	1638.6442905567142	143.9633213915143	1.5047165182458448	0.992316132105415	0.5547090149842089	0.3852012939111352	1.042749118621485	1.5203079221319444	0.04209498782218727	2.856056130443103E-6	2.5684992739312996E-5	6.587355570558777E-7	2.288821747330718	0.035042701893807544	-5944006.316167728	-860.8259485397475	-503.8193396270932
166800000	-5945380.3346787905	-1381.5009537198334	-5943998.833725071	249.9052187286504	249.9052187286504	1906.369573095924	159.06492029738644	1.6033679355965331	1.0165368472513	0.5288530446898126	0.36576622558725747	1.0560709367086412	1.4294050101664897	0.0465852262747371	3.0465128873966E-6	3.235080185051858E-5	5.739822910239494E-7	2.4856373064606716	0.03709745771280213	-5943998.833725071	-860.8259485397475	-507.7504166779008
166900000	-5945399.997664121	-1386.282360375391	-5944013.715303746	212.54981569113608	212.54981569113608	1811.8527092883257	129.0852189393296	1.5573843308576818	0.9887220111041931	0.5335156451375227	0.35644646870656777	1.0332043674543883	1.5307271767396797	0.012813728150743602	2.5840298036403675E-6	1.988032100510548E-5	6.06119190541015E-7	2.314912923719961	0.09421647656098424	-5944013.715303746	-860.8259485397475	-515.6553981414928
167000000	-5945413.44932515	-1377.8065042595417	-5944035.64282089	216.72116757673408	216.72116757673408	1756.6428357101843	143.25533596631766	1.6246720196772964	0.9053389211418243	0.4943584641080215	0.3827006134937278	1.0664941576081866	1.5264358239709772	0.024911676708398493	1.954742058892313E-6	9.53798629384485E-6	6.294738132700014E-7	2.0305352865611908	0.12442490119558224	-5944035.64282089	-860.8259485397475	-505.8636867825786
167100000	-5945415.798428853	-1400.7854919904648	-5944015.012936862	242.21352910218974	242.21352910218974	2042.2724270164902	154.36264029493006	1.5865310644271342	0.99024777013543	0.532437555917992	0.36672152238575106	1.0524658416924104	1.471596245441316	0.043836421661730816	1.7945305487266482E-6	1.1478272552651602E-5	5.278801457023127E-7	2.1449662039139348	-0.0014221031962291155	-5944015.012936862	-860.8259485397475	-527.8119443359866
167200000	-5945392.801783383	-1382.236009087494	-5944010.5657742955	353.0626772435004	353.0626772435004	2117.4200880552507	119.05113433166504	1.5173383365196884	0.9760982290842611	0.5288419849635815	0.3809381179865657	1.072333242204896	1.5244500892410409	0.023028531253885477	1.8682119457679895E-6	1.1761566032628561E-5	5.128407720994561E-7	2.038440289832358	-0.03898409456680106	-5944010.5657742955	-860.8259485397475	-512.8328845638346
167300000	-5945422.060466636	-1387.7906545321844	-5944034.269812103	282.90515248243685	282.90515248243685	1991.7588455438527	147.90098536837394	1.5998391797633453	0.951079098046158	0.5512749898203568	0.3848245041782021	1.0885406908119801	1.4244415373799904	0.046934234410619974	1.8885919356506493E-6	1.2942991222514415E-5	5.289046579925062E-7	2.11959148810229	0.1935404818978761	-5944034.269812103	-860.8259485397475	-515.418909090686
167400000	-5945402.787158534	-1391.4907234212126	-5944011.296435113	276.0530643782885	276.0530643782885	2071.466334599442	159.17205368874664	1.5967504179882597	0.9865381697511417	0.5102522538328361	0.3555367673298854	1.050284131310197	1.5006382597877133	0.02946859047530891	1.8100106417830472E-6	1.1041170537486088E-5	5.183407452469944E-7	2.003694938285769	0.04386908515635524	-5944011.296435113	-860.8259485397475	-518.0676891143265
167500000	-5945395.759258004	-1386.7421034421072	-5944009.017154561	240.8450810239859	240.8450810239859	1955.0415824288798	148.51045681158607	1.6175002368313376	0.9871788512341906	0.5161796696252275	0.35931400125680546	1.0483706936947843	1.471456547357687	0.03260412454402531	1.7882295422894518E-6	1.0884627662607886E-5	5.618380210512599E-7	2.0047031462845775	0.02415723798249076	-5944009.017154561	-860.8259485397475	-514.3563422419867
167600000	-5945379.925721848	-1375.5172969386244	-5944004.40842491	290.5555100681719	290.5555100681719	1986.1355142206837	141.52902157782367	1.5757293006191972	1.0282387744307588	0.533465453660946	0.38561181896648666	1.0479135270618432	1.4290411252607993	0.012048665919530643	2.3108878905503017E-6	1.6460854795726763E-5	5.545618339061731E-7	2.0859407533487144	1.1201058189042704E-5	-5944004.40842491	-860.8259485397475	-503.74936655907
167700000	-5945415.218797474	-1389.4535841323247	-5944025.765213341	351.209168989913	351.209168989913	2255.256415364299	130.71701485942333	1.6355913377255742	0.9710669708211019	0.4986844984102757	0.3655288740774813	1.0186083468696627	1.5105199720959355	0.021198493509708025	1.7325434180876945E-6	1.0089338354648627E-5	4.786548312927698E-7	2.005474409166196	0.14962269577006912	-5944025.765213341	-860.8259485397475	-518.9568133829852
167800000	-5945402.393130575	-1391.0670791620948	-5944011.326051413	345.895578121666	345.895578121666	2253.1978749345294	160.44015786358574	1.5991200401796861	0.9781627978291456	0.518948975425316	0.402056816098879	1.0266536833964008	1.4750576870706025	0.015280767825412576	1.9889775156654174E-6	1.3264777699943766E-5	4.7233102146663505E-7	2.1754726807475953	-0.03052816636292695	-5944011.326051413	-860.8259485397475	-517.5397741201195
167900000	-5945409.861500994	-1384.9551852888612	-5944024.906315706	382.716840789919	382.716840789919	2224.962637666822	127.34094826960042	1.5814369347040642	1.0108097642124227	0.5190065225034051	0.35272709396023905	1.0397005335205423	1.496319151099356	0.0470430197701252	1.8190539314188073E-6	1.113619803155466E-5	4.905957001374275E-7	2.017408520247074	0.15153793537656665	-5944024.906315706	-860.8259485397475	-514.7130642139841
168000000	-5945401.7854422	-1392.9747184027633	-5944008.8107237965	382.29109354349623	382.29109354349623	2234.556280019804	138.36043935619745	1.5323747313518339	1.0319101930777104	0.4998610686300883	0.37137039462700533	1.0319865964670025	1.5324970158463878	0.022011545622493016	1.9730281382740277E-6	1.3138682557785156E-5	4.810834605714996E-7	2.1823451942061194	0.057306070916086034	-5944008.8107237965	-860.8259485397475	-521.6418684506519
168100000	-5945417.496129937	-1402.0806788058533	-5944015.415451131	501.3279192495429	501.3279192495429	2657.086896323005	176.70426516748003	1.5681995139938072	0.976793390129215	0.5549385720510872	0.4258954421952579	0.9985760308637003	1.4755970507669611	0.04083409633836302	1.751286627390271E-6	1.2335491820449273E-5	3.979569480672441E-7	2.088009305981845	0.039017924078524696	-5944015.415451131	-860.8259485397475	-527.021762327498
168200000	-5945400.961214245	-1384.6468815192343	-5944016.314332726	338.1518733114468	338.1518733114468	1986.8050255212534	138.03456399892525	1.5904806249745862	0.9736724104456698	0.5505179694238798	0.37275370501152216	1.0446267917746221	1.4679484983697484	0.02874702829944114	1.8133031829353094E-6	9.330389978641023E-6	5.447840407575064E-7	1.9792383106721583	-0.0029392031576593513	-5944016.314332726	-860.8259485397475	-513.317417975605
168300000	-5945384.736229951	-1381.5656175332347	-5944003.170612417	354.2191827993541	354.2191827993541	2007.9490409875439	114.21778392852026	1.564618481335414	0.9772296308754137	0.5202181603122747	0.3784496858409921	1.0794144608985372	1.4800695807373971	0.02562744145315078	1.938228332310756E-6	1.2515936773610922E-5	5.356306021345038E-7	2.065067774330043	0.012144666810674028	-5944003.170612417	-860.8259485397475	-512.5957533347316
168400000	-5945388.153238343	-1371.0188658612267	-5944017.134372482	253.22301352597142	253.22301352597142	1688.4059244046132	103.34838230761797	1.613780508201001	0.9754990279703113	0.504200004455235	0.37985113796051634	1.0091042021973418	1.5175651192156234	0.008621297420141024	2.0097091302044334E-6	1.0939229926214064E-5	6.296245483351479E-7	2.0020455737301166	0.07119788204324237	-5944017.134372482	-860.8259485397475	-503.06568517446675
168500000	-5945410.872571574	-1392.5492078072307	-5944018.323363766	290.5214945309704	290.5214945309704	1990.651467837847	161.49564565505077	1.5523048599857754	1.0059203802278271	0.5219494197168241	0.3993466559059038	1.062585429748675	1.4578932544150243	0.04699117998458239	2.1191486776948318E-6	1.2993620768299195E-5	5.468066898581746E-7	2.268731156207217	0.01650250411488317	-5944018.323363766	-860.8259485397475	-518.7595559115405
168600000	-5945414.674393311	-1383.531081757612	-5944031.143311554	295.8254998334071	295.8254998334071	1912.7546539338514	127.65898925805665	1.5982969524851471	0.9898806316516069	0.5191555172366511	0.4135280766482772	1.0087073930553934	1.4704314289229543	0.009766937020529083	2.005506826644082E-6	1.183573066793066E-5	5.464950083554378E-7	2.1455065864143994	0.07622156966238919	-5944031.143311554	-860.8259485397475	-513.2075299576438
168700000	-5945400.728525023	-1370.005714042779	-5944030.72281098	217.8562494267918	217.8562494267918	1635.771134293238	122.50043331956279	1.5002828472264853	0.9832755176523934	0.5047670101248791	0.381101167398078	1.0228040051729215	1.6077694524252728	0.010382152592988188	2.0363004220654794E-6	1.0328392309288145E-5	6.610209160823954E-7	2.138714725100255	0.12529021645673874	-5944030.72281098	-860.8259485397475	-500.11146308461065
168800000	-5945414.87937201	-1377.6629416451547	-5944037.216430365	265.2861258093027	265.2861258093027	1843.7932721001962	121.92518333749065	1.5316721735498706	1.0148116238837417	0.5367946653583391	0.38538832188609157	1.007514946640404	1.5238182686815822	0.04417379645483653	1.8759488867678978E-6	1.1297490332630617E-5	5.912885325223683E-7	1.9892067978690258	0.12609343590936486	-5944037.216430365	-860.8259485397475	-507.8593669066934
168900000	-5945381.595935548	-1375.8060120347468	-5944005.789923513	181.6019998534852	181.6019998534852	1647.8417983109005	145.61103691350328	1.4879912508765207	1.032069861636867	0.5472637071678333	0.37450610761473024	1.0930729940395487	1.4650960786645293	0.036843988155256045	1.7370442074792294E-6	6.544166951850473E-6	6.783924085943767E-7	1.788916567994664	0.045421964606121905	-5944005.789923513	-860.8259485397475	-503.631407846742
169000000	-5945370.034165256	-1370.8387035763212	-5943999.195461679	194.32449564909268	194.32449564909268	1683.54704135629	118.33028665352003	1.5586547058792415	0.9652052980487892	0.5236162540540262	0.39508225505473854	0.9812233038740308	1.576218183089202	0.020281011189253826	2.012108892420133E-6	9.412907014999583E-6	6.557733416656869E-7	1.8409303307865932	0.0032133890124079363	-5943999.195461679	-860.8259485397475	-501.3619856742401
169100000	-5945402.070035423	-1387.6032119135011	-5944014.46682351	183.08401298864806	183.08401298864806	1764.3231789878653	142.28815672693256	1.5856309697675341	0.9903961895087048	0.5407584830556919	0.3789558224118514	1.0498628681899562	1.4543956670662903	0.021784858356134168	2.3625265925042207E-6	1.6185238439661036E-5	6.135256292600839E-7	2.2047719231598233	0.049633025973045995	-5944014.46682351	-860.8259485397475	-515.6700562037305
169200000	-5945384.728350621	-1367.3038158343595	-5944017.4245347865	192.71658291069252	192.71658291069252	1650.8611223288483	125.69871005232142	1.5363049697188649	1.0099277858736104	0.5513362881622268	0.3983108793695599	1.020383917537221	1.4837361593385456	0.023010662406547044	2.8992658584001226E-6	2.5347369018583783E-5	6.555007186695584E-7	2.263102745634921	0.06529498893901918	-5944017.4245347865	-860.8259485397475	-496.89090966219067
169300000	-5945359.818243915	-1348.4552274689077	-5944011.363016446	143.83326590333104	143.83326590333104	1331.9739292551603	95.77139372078936	1.5179726961486266	0.9551516414479262	0.49317207814626485	0.36527038214216573	1.0339778959196768	1.634455306195367	0.01724468223517444	3.562488745244041E-6	2.9564480812511706E-5	8.110858699563556E-7	2.165599354282911	0.12165118057342933	-5944011.363016446	-860.8259485397475	-480.8362949428109
169400000	-5945372.737272977	-1361.945768027981	-5944010.791504949	179.73315456082787	179.73315456082787	1456.3619630976884	118.36035737616056	1.5700867635816718	0.9841870202021015	0.5117868157775102	0.37576902324367006	1.0539420663226644	1.5042283108724095	0.02160854479681773	3.0097576738732516E-6	2.2544971456876994E-5	7.152197084729287E-7	2.2321040814950743	-0.03650462712363105	-5944010.791504949	-860.8259485397475	-492.1885339845249
169500000	-5945366.955886608	-1360.7788280149991	-5944006.177058593	273.03124430088155	273.03124430088155	1711.8505231012946	113.42437712540107	1.5378386696822286	1.042211098024932	0.5464628866395065	0.37304323464224187	0.9735101745696781	1.5269339364414392	0.0452537694828223	2.3799539934676663E-6	1.320183476850774E-5	6.384051853257623E-7	1.9346593631065239	0.06442902761746651	-5944006.177058593	-860.8259485397475	-491.6664446748668
169600000	-5945363.128909398	-1367.130793982343	-5943995.998115416	209.27741663564376	209.27741663564376	1597.7817854534385	127.71969417940942	1.5327717735162132	0.9930850425064132	0.5797709119278759	0.36087130511566573	1.013960025426287	1.5195409415075711	0.04951558631461113	2.423810063742538E-6	1.4483088479277507E-5	6.676536371577643E-7	2.1411431875434266	0.0953944022714223	-5943995.998115416	-860.8259485397475	-496.5369437498151
169700000	-5945396.2638752535	-1376.846672789485	-5944019.417202464	255.05137933491704	255.05137933491704	1812.362132447105	111.34933228063069	1.5842524703741963	1.0364072184660846	0.547902959853006	0.340942079555154	1.0483214686238989	1.4421738031276865	0.0440284044147546	2.6188248480107393E-6	1.938338869903965E-5	6.144440916853066E-7	2.3463022985159445	0.1111939538449331	-5944019.417202464	-860.8259485397475	-507.92425976006837
169800000	-5945386.363623925	-1366.3408107721762	-5944020.0228131525	305.78720272466285	305.78720272466285	1880.5907035938524	103.58037568096775	1.5823665972338283	0.9900489894805788	0.5267405653571577	0.3545239720061691	1.0224467185839743	1.5238731573383177	0.004994543993290945	3.0824345680319106E-6	2.5483966895307004E-5	5.69204988538588E-7	2.465479783555111	-0.03356003052511795	-5944020.0228131525	-860.8259485397475	-498.2092727072653
169900000	-5945381.19176254	-1372.8451399797257	-5944008.34662256	229.52137884790474	229.52137884790474	1736.2612746640605	139.4908410033431	1.502814820813782	1.0095947172570408	0.5576348008747986	0.36494357691860363	1.0803149238822782	1.484697160253523	0.052467880967347315	3.0458671970853973E-6	2.4018354686022095E-5	6.181982268382855E-7	2.58186182856526	0.03329718646851221	-5944008.34662256	-860.8259485397475	-500.99416260786387
170000000	-5945378.585055142	-1354.8617556419154	-5944023.7232995	193.95976860350015	193.95976860350015	1475.0013890014804	106.32787244176096	1.5080494711256345	1.042802783757219	0.5245633677696168	0.39227772421006946	1.035583424625128	1.4967232285123597	0.0272256607517068	2.7390236452369143E-6	1.5930707276639225E-5	7.353436362102278E-7	2.13148733061105	0.0922374873786732	-5944023.7232995	-860.8259485397475	-486.3503866642143
170100000	-5945380.250937197	-1362.37396341065	-5944017.876973786	284.5170115403599	284.5170115403599	1744.7796626311683	85.16179623098364	1.5743415279975888	1.0455638639164309	0.5093274323945726	0.3731615360294902	1.0037376300567387	1.4938680096052068	0.04648983526115926	3.5911299369542156E-6	3.2907736648081756E-5	6.039844821238663E-7	2.4859664104051795	-0.08988110608397908	-5944017.876973786	-860.8259485397475	-495.88694909349925
170200000	-5945377.457661162	-1362.9721903348682	-5944014.485470828	232.27992340218748	232.27992340218748	1633.6959320376018	123.30675575466319	1.6029857628333515	0.9866539834321069	0.5345821371994485	0.3792430699603924	1.0259526664875231	1.470582380087203	0.04820530438270144	3.181655084601104E-6	2.3101435140813936E-5	6.578927839629331E-7	2.272017744592053	-0.08113757803686904	-5944014.485470828	-860.8259485397475	-492.69598741030387
170300000	-5945384.0284983	-1371.7246057494021	-5944012.303892551	221.89823625947682	221.89823625947682	1689.4151394236028	147.3630881145253	1.6381734603139433	0.9877202236155788	0.5298804571483781	0.3500136092926963	1.042369093773116	1.4518431558563112	0.007013212043677436	2.803719510302344E-6	1.8766795654654205E-5	6.335002600503853E-7	2.185229002227731	-0.00831095083876591	-5944012.303892551	-860.8259485397475	-499.2056240396032
170400000	-5945383.07286865	-1369.1007354262458	-5944013.972133224	220.12695090999352	220.12695090999352	1623.1625636045108	116.267876120071	1.5456889152183406	0.9899918193855781	0.5570837528375893	0.3997080702424143	1.049617745652738	1.4579096966633647	0.032040134380786595	1.9908990642252014E-6	9.306566736215344E-6	6.737355635543616E-7	1.7831606116319392	-0.01447275081455375	-5944013.972133224	-860.8259485397475	-499.7939318715857
170500000	-5945387.415867525	-1363.5207284803096	-5944023.895139045	187.50166432289845	187.50166432289845	1528.1946082974177	122.09445569108995	1.6051509103831643	0.986597912427402	0.5286603384625472	0.38430646603557495	1.026997514178611	1.4682868585127267	0.049304095751794216	2.2489049294000056E-6	1.2319925434230189E-5	7.120853482465899E-7	2.028396039908083	-0.054249321608513715	-5944023.895139045	-860.8259485397475	-493.50545155728724
