# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:18:16 AEST 2021 [seed=1622348295147]
# -overwrite -save_every 10000 -save_state 1.ORIUCLN_dates_noHyperPrior.xml.state 1.ORIUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
111800000	-5900916.228987994	-1970.4331922779756	-5898945.795795715	158.8295682405316	158.8295682405316	1765.6861105404355	131.17223006415583	1.3493517843069063	1.067404030249153	0.3691560690057245	0.3504452437201601	1.1435939631480585	1.720048909569982	0.03667701909133129	2.730873797230659E-7	7.018035477917635E-7	1.366175924306228E-7	1.2713067271959473	-0.00994391306457681	-5898945.795795715	-1263.6430702265839	-697.8476893984948
111900000	-5900948.788213457	-1985.5131996276727	-5898963.27501383	157.99162968713836	157.99162968713836	1898.8158112260803	165.6262484873916	1.360127817010345	1.0070887751393485	0.4757144697801506	0.2743862179262821	1.1967395298120116	1.6859431903318465	0.07349868066769445	2.5877997836953704E-7	5.426735806071939E-7	1.2455814951380265E-7	1.73528506204077	0.038376405679801745	-5898963.27501383	-1263.6430702265839	-709.471895225435
112000000	-5900947.792461559	-2009.9704958772859	-5898937.821965682	152.52839486782483	152.52839486782483	1988.0110524972122	172.8357641553644	1.3802473560307857	1.1155344222354884	0.31657251322632435	0.3161477905500083	1.2487039323253644	1.6227939856320126	0.047798957506225107	1.8852609531071175E-7	3.4257419395504187E-7	1.1993854477638382E-7	1.5145158444742763	0.08215648733948992	-5898937.821965682	-1263.6430702265839	-733.4410795361956
112100000	-5900928.290979412	-1990.9990676984266	-5898937.291911714	172.7105456500004	172.7105456500004	1904.5202770795543	158.7111979135019	1.235230362947625	1.1589320090898902	0.33543250162614624	0.30137391613697045	1.2669817993524737	1.7020494108468789	0.03942510582853695	2.341695170840974E-7	4.7346100400582726E-7	1.3017125434763805E-7	1.1154083823349457	0.16449280938764185	-5898937.291911714	-1263.6430702265839	-715.7689274210285
112200000	-5900946.014497104	-1995.1871025437895	-5898950.82739456	156.02038665382946	156.02038665382946	1949.8883793886632	147.65303443671536	1.3502356911690327	1.1097811129003035	0.3581410245951269	0.2946127852128852	1.1308238764437104	1.7564055096789255	0.009304011019495675	2.2439231317845342E-7	4.106368089281432E-7	1.212883336983431E-7	1.3732203129872484	-0.007104122137688646	-5898950.82739456	-1263.6430702265839	-721.1561251041858
112300000	-5900913.883153473	-1969.4776845319357	-5898944.405468941	145.74991947602518	145.74991947602518	1763.3167396928181	140.58815895659973	1.3818329320428755	1.1443272282699173	0.35686225237536406	0.316272762277127	1.1904932087332594	1.6102116163014415	0.0380042292668294	2.4327025186417286E-7	4.959536724683376E-7	1.3919518213864386E-7	1.4807202169226703	-0.09725984290191463	-5898944.405468941	-1263.6430702265839	-696.0051262064997
112400000	-5900968.8327855645	-1985.3763756325784	-5898983.456409932	172.85139305886142	172.85139305886142	1906.022464524456	158.43814045178678	1.2516685339373526	1.1508166313664665	0.4426939909575978	0.30689413420995465	1.2318032358542974	1.6161234736743166	0.012857446357958194	2.601506042839025E-7	5.434914744851623E-7	1.1701701404031903E-7	1.1638315082977997	0.08400053604156017	-5898983.456409932	-1263.6430702265839	-710.1744128439346
112500000	-5900914.612580919	-1976.9449009824289	-5898937.667679937	129.16273191125777	129.16273191125777	1755.1585873712836	146.5672689017612	1.2023884391741146	1.0644187609314877	0.43074892998054004	0.399718736090969	1.0943701210264893	1.808355012796385	0.03783596413645512	3.127603762670368E-7	6.501412753336658E-7	1.3775411166088436E-7	1.3660943270121828	0.04603880247043663	-5898937.667679937	-1263.6430702265839	-702.7466969065601
112600000	-5900905.028500846	-1961.5701898650987	-5898943.45831098	185.80656823307743	185.80656823307743	1804.2642054391372	135.4667630336344	1.3646871780661025	1.0792848547884302	0.31917167737193697	0.3349927195052007	1.1595897969857083	1.7422737732826066	0.025321839531304086	2.486728706892604E-7	4.081246955041378E-7	1.37897980571794E-7	1.2487720704844227	0.0023347454578127986	-5898943.45831098	-1263.6430702265839	-688.6356119818946
112700000	-5900930.594743582	-1978.5136674176279	-5898952.081076165	132.97324155984484	132.97324155984484	1799.677589424115	150.19499604685322	1.3409967236262363	1.23465317441527	0.3534113742869524	0.32531229339342316	1.055273199794658	1.6903532344834438	0.007721546269314052	2.307120527451396E-7	4.102762263175558E-7	1.2354853405180477E-7	1.1560809350534031	0.0028289467443913426	-5898952.081076165	-1263.6430702265839	-704.1777115363891
112800000	-5900951.627906911	-1998.600671308611	-5898953.027235602	117.58128800031311	117.58128800031311	1884.8324396663295	142.17841740279857	1.3623933149374012	1.1994424055215456	0.29699776769946096	0.308322221962816	1.1459042323044724	1.6869400575742877	0.003161386517325631	2.406524275580891E-7	5.39518305861744E-7	1.2533349406577562E-7	1.2624981156718147	-0.03235077695468655	-5898953.027235602	-1263.6430702265839	-725.0774789006144
112900000	-5900942.629854001	-1991.4462982615898	-5898951.18355574	127.84593420292143	127.84593420292143	1893.3718914778365	170.40089313367616	1.3041778298089006	1.1773736735139522	0.337566211594024	0.32123351500841635	1.181819033091869	1.6778297369828221	0.02301290539265272	2.154942521056776E-7	3.571266125625675E-7	1.3025306630901646E-7	1.2070991513789506	0.1448814916397533	-5898951.18355574	-1263.6430702265839	-715.1186712836364
113000000	-5900941.669499059	-1988.1309704743985	-5898953.538528585	148.0404867099643	148.0404867099643	1828.5969688891455	174.3730531412201	1.372310321491863	1.204452883020392	0.29808051862420326	0.2587719764526135	1.227499140540122	1.6388851598707905	0.033753831610898594	2.758366255837421E-7	5.648391623336187E-7	1.337683745131248E-7	1.424455945216482	0.03967129003840203	-5898953.538528585	-1263.6430702265839	-711.2437062182192
113100000	-5900921.726950036	-1965.570670976849	-5898956.156279059	154.67005821053925	154.67005821053925	1763.6531421934108	117.94568934931813	1.2180448422207468	1.2415688259922573	0.36531346752915617	0.35358399863964446	1.1893375949715732	1.6321512706466061	0.011995232371085036	2.636602609780753E-7	5.233717645996215E-7	1.4136363553944987E-7	1.3470675890203225	-0.05410625785377133	-5898956.156279059	-1263.6430702265839	-694.3741926553674
113200000	-5900910.600887083	-1977.3274969988847	-5898933.2733900845	116.80147249703917	116.80147249703917	1731.3248798970412	144.79178578485175	1.2671443157595146	1.2687531119712343	0.45151886933611163	0.33768660820821067	0.9832994463282172	1.6915976483966952	0.006991586865318557	2.4473739395469716E-7	5.624175236550185E-7	1.3729501944216504E-7	1.2552037291795926	0.10633430432400695	-5898933.2733900845	-1263.6430702265839	-703.4844451155228
113300000	-5900949.814501476	-1979.7342107075028	-5898970.080290768	157.24503720338046	157.24503720338046	1764.5746339978307	134.9516984785176	1.306270738821236	1.0912625824103692	0.4325858677402833	0.33550462125619285	1.1442897591258214	1.6900864306460808	0.038953078514196125	3.15617734516132E-7	8.976448705879895E-7	1.3005433300748126E-7	1.4386237410523337	0.04153711702982471	-5898970.080290768	-1263.6430702265839	-706.6934487110349
113400000	-5900953.750172169	-2012.0011054118804	-5898941.749066757	122.49641648569926	122.49641648569926	1935.0392684310075	178.97034051931146	1.479516982647467	1.1044952891435218	0.3950344390176832	0.3018801626926529	1.0237621441561933	1.695310982342467	0.04107761854452222	2.0112330735991798E-7	3.3887641759202E-7	1.223865906940481E-7	1.2240102988145032	-0.07680728146251847	-5898941.749066757	-1263.6430702265839	-734.8258153322587
113500000	-5900971.6424311595	-2018.033015510311	-5898953.609415649	119.64456954579299	119.64456954579299	1997.2211037413763	205.55800857022118	1.3695676440294458	1.0894143513630985	0.36594333996905815	0.3217992003127436	1.1438870274489168	1.7093884368767225	0.019655966870219643	1.542007197646082E-7	2.040158523479688E-7	1.1573931532676554E-7	1.0965039748116296	0.042702578336030486	-5898953.609415649	-1263.6430702265839	-738.3905296454833
113600000	-5900969.7526430115	-2019.9115154707397	-5898949.841127541	129.20168546255934	129.20168546255934	2029.370623386333	177.36729433251998	1.265811611841791	1.1442109330992631	0.3426503552394194	0.2918851670355288	1.1783640140116134	1.7770779187723702	0.04162806050196239	1.8050536169617966E-7	3.447800298620379E-7	1.2060167025922086E-7	1.33907356438682	-0.07633672555096278	-5898949.841127541	-1263.6430702265839	-742.97332987469
113700000	-5900925.607215215	-1974.6022832505112	-5898951.004931965	166.88178333900922	166.88178333900922	1805.1576756996405	144.74689875639493	1.342507526864608	1.1047720275431399	0.4401104112983299	0.3421135810868238	1.1986417176750637	1.5718547355320203	0.06027923128012069	2.6282155370491087E-7	6.068355093476667E-7	1.3431036891110384E-7	1.4920051976834725	0.041009953402751105	-5898951.004931965	-1263.6430702265839	-700.6423296717041
113800000	-5900923.587755475	-1982.158154468204	-5898941.429601007	172.2022617790502	172.2022617790502	1893.8292744137518	149.5718297290583	1.356836054084057	1.0948807909252283	0.33912410430988366	0.38974146282778516	1.1159758034794702	1.703441784373561	0.02427106644089125	2.497350486217792E-7	4.714036525853541E-7	1.3384105443582209E-7	1.364912417474611	-0.013068068755475098	-5898941.429601007	-1263.6430702265839	-707.8372398349323
113900000	-5900965.089419895	-2018.6917612525638	-5898946.397658642	239.81204696067772	239.81204696067772	2302.102583462851	180.71105354377588	1.2672805758670427	1.1629339545213953	0.37169340767764647	0.33440483163132484	1.1564423311825702	1.7072448991200062	0.00498378920799542	2.0280502975517322E-7	4.5924280606717277E-7	1.0994761207186472E-7	1.631100175269458	0.004391208793717289	-5898946.397658642	-1263.6430702265839	-741.4971936558221
114000000	-5900963.449630023	-2010.2572761075055	-5898953.192353915	116.95229677549396	116.95229677549396	1958.2132616038584	180.217028809474	1.2826435474340943	1.4238616151880819	0.3874093180301272	0.29786576454318225	1.0599020900494298	1.5483176647550698	0.058146921811824195	1.6658644897121742E-7	2.3577851863091835E-7	1.23167007203538E-7	1.1863842020569682	-0.09863189207677843	-5898953.192353915	-1263.6430702265839	-733.0233961902906
114100000	-5900950.817221191	-1998.032157239294	-5898952.785063951	169.6255198076678	169.6255198076678	1989.1730915644505	161.01154693567696	1.4496439482666754	1.2021406467043636	0.27699708520400157	0.32351913430993773	1.102273718058557	1.6454254674564506	0.030376599209927368	1.950400761811584E-7	2.775132345253478E-7	1.270212201185631E-7	1.314704594462776	-0.03985135724821668	-5898952.785063951	-1263.6430702265839	-722.7033022205978
114200000	-5900997.1038813405	-2041.3644741386388	-5898955.739407202	118.52336569892786	118.52336569892786	2221.4613343472547	204.43461992706273	1.27520358823273	1.2886188570919035	0.3983876659424402	0.24349151174508338	1.1169953433964415	1.6773030335913865	0.025497848284775634	1.3406489895400948E-7	2.4295681245613855E-7	1.1168012813641317E-7	1.241870166010851	-0.11098550152026145	-5898955.739407202	-1263.6430702265839	-761.9458232101092
114300000	-5900971.490630816	-2010.2210912859123	-5898961.269539529	117.49668148016757	117.49668148016757	1947.2310902976983	175.4736113615843	1.2000518767914317	1.2126029148610915	0.39168124857067904	0.31010845048675456	1.127321826824982	1.7582336824650466	0.03244083610968709	1.5003861341629632E-7	1.8940941180520967E-7	1.2517589829865342E-7	1.1377241516004426	-0.05870554862655457	-5898961.269539529	-1263.6430702265839	-733.5624983046918
114400000	-5900969.220418039	-2022.4977697025265	-5898946.722648337	129.45227485059257	129.45227485059257	1997.4288480540538	195.89024130096624	1.3001601331916	1.191726420903696	0.4327694665349716	0.2531098688816379	1.1883343997283509	1.6338997107597295	0.01167349029209274	1.5477181890206892E-7	2.433542833848371E-7	1.2236189972963712E-7	1.299598647615694	0.027511748073077925	-5898946.722648337	-1263.6430702265839	-743.8362278489903
114500000	-5900917.877611349	-1989.0299557758017	-5898928.847655574	145.3374559834548	145.3374559834548	1900.2778578113143	169.33686257286084	1.3656095556976908	1.0901592651396292	0.3356475833992071	0.2917339269524455	1.1992585852228597	1.7175910835881545	0.06740582632372465	2.0856143081529254E-7	3.598871701162271E-7	1.2719701123630264E-7	1.5303469984631606	0.0075677503477792315	-5898928.847655574	-1263.6430702265839	-712.7381283969428
114600000	-5900956.852275447	-2003.6228235782062	-5898953.229451869	134.63188608103425	134.63188608103425	2008.379168914188	180.67867378921446	1.2119878435358027	1.238003372170024	0.3382490419169904	0.30783098295242284	1.2353467859325364	1.6685819734922096	0.049396943147085606	1.440095298804828E-7	2.1501107222478565E-7	1.1783098080194332E-7	1.3023556020053761	-0.005824984549973741	-5898953.229451869	-1263.6430702265839	-726.4457814024476
114700000	-5900960.497328848	-1995.7171624285188	-5898964.780166419	153.69796847995983	153.69796847995983	1952.315384034608	154.1572069378532	1.3491517376075388	1.0480932350123673	0.32382966447289085	0.30450591486962714	1.1729488513996686	1.8014705966378928	0.026048563296067945	1.7048351007983217E-7	2.5871384185567224E-7	1.2282258567280006E-7	1.2537365099968023	-0.0026110442885499342	-5898964.780166419	-1263.6430702265839	-721.1403844204633
114800000	-5900952.509306369	-1998.0150311550126	-5898954.494275214	151.6135411927003	151.6135411927003	2005.4152279509124	153.96282589085038	1.3925662645420496	1.0392527703583174	0.389856104675545	0.3109093535794971	1.1962885294854722	1.6711269773591035	0.003095907495485751	2.0895935323665854E-7	4.888984474028517E-7	1.1951858067881727E-7	1.548260753841131	-0.10972484383201707	-5898954.494275214	-1263.6430702265839	-723.4151766184974
114900000	-5900954.945925001	-2002.2155710510076	-5898952.73035395	133.54294612739173	133.54294612739173	2013.387318160458	153.89841409918003	1.2864283994302599	0.9785529344436423	0.3615918829055224	0.24389017275297006	1.3936626943133958	1.7358739161541943	0.04774668078590403	1.9686895754802843E-7	3.00110630768186E-7	1.1162589260394658E-7	1.2766607591465868	0.05619677381734102	-5898952.73035395	-1263.6430702265839	-727.5646638075802
115000000	-5900971.140219982	-2006.5366545873803	-5898964.603565394	135.55607747682097	135.55607747682097	1957.5427730799443	171.16813964032104	1.4395399852448614	1.055155912804155	0.29625287411446055	0.2755389263597849	1.1329803314154845	1.8005319700612374	0.052486650548387	1.8368467538876253E-7	2.6803801657329997E-7	1.2362928516322098E-7	1.2103953000993606	0.026215376114108076	-5898964.603565394	-1263.6430702265839	-730.1699263561019
115100000	-5900909.812313938	-1951.674246374913	-5898958.138067563	207.60864399344638	207.60864399344638	1767.913983216823	128.6552209760257	1.3501075764663613	1.037394545441911	0.41837052324484975	0.2867071679136097	1.1690547823355735	1.7383654045976784	0.040005388514509514	2.9364763238155316E-7	6.999108457987272E-7	1.3441499477790241E-7	1.573107475997608	-0.06388393317188193	-5898958.138067563	-1263.6430702265839	-679.2980868449033
115200000	-5900950.6286713565	-1992.2808999036347	-5898958.347771453	473.21905165582456	473.21905165582456	2501.5006229652545	155.49593503177232	1.3064634326127036	1.152973531422524	0.3569654348643429	0.32116756380552347	1.1336241570794163	1.728805880215473	0.04093020730013138	2.5725650710274414E-7	5.53222690533401E-7	9.542308887991902E-8	1.5861443234067159	-0.0426018969623661	-5898958.347771453	-1263.6430702265839	-717.4583940569547
115300000	-5900912.740094691	-1974.6737011640334	-5898938.066393526	141.60533161953475	141.60533161953475	1757.8600642685296	132.14593580592177	1.216925038375631	1.1178760422254057	0.44138368658723237	0.2965364132128127	1.1524790846386586	1.7747997349602425	0.04771611612367581	2.6318643707724915E-7	4.975376178075668E-7	1.405077544288111E-7	1.3469030197209757	-0.03530453682264322	-5898938.066393526	-1263.6430702265839	-701.9850131705882
115400000	-5900924.312379102	-1973.3167435811865	-5898950.995635521	125.97944947033449	125.97944947033449	1680.1675321736454	152.95079715151	1.2945555548460408	1.2328837666014605	0.36889722132967045	0.3495255276566396	0.997803952914841	1.7563339766513302	0.05834360194215679	2.3969817934297425E-7	5.091832530958888E-7	1.3634705980487993E-7	1.5408761612494433	-0.03144824197326793	-5898950.995635521	-1263.6430702265839	-698.5505135757816
115500000	-5900931.635453281	-1981.4049262057406	-5898950.230527075	128.28211695160772	128.28211695160772	1783.9917004800907	122.89611134402132	1.4600173371772278	1.047011213884932	0.4423781647970377	0.23432831827943854	1.1990932492612885	1.6171717166000583	0.028093979582732354	2.893742618663244E-7	6.866234478902161E-7	1.3867595784582608E-7	1.7434043846503664	-0.017266884233723398	-5898950.230527075	-1263.6430702265839	-709.6403597571842
115600000	-5900968.013081711	-1998.2086834606325	-5898969.80439825	141.08411936749602	141.08411936749602	1960.1666421110813	145.42349759896507	1.4365843443949293	1.017212046394547	0.3456172108518353	0.26446117162981575	1.1214415686466093	1.814683658082246	0.011358307034373242	1.710579175268337E-7	2.243345714151563E-7	1.1869920786387624E-7	1.1183197555399678	0.012489967162276853	-5898969.80439825	-1263.6430702265839	-724.5349794503384
115700000	-5900941.44805869	-1990.4217384887204	-5898951.026320201	151.0279717187949	151.0279717187949	1884.3408596231066	144.30709057751528	1.3144387553635204	1.1761198753435602	0.32201173749185324	0.22608007716822356	1.1475751891175394	1.813774365515285	0.012700758838908527	1.7448145777607382E-7	2.474638856174959E-7	1.335058161126139E-7	1.2351753832199766	-0.0228612415308864	-5898951.026320201	-1263.6430702265839	-716.8273628837346
115800000	-5900956.002694274	-2011.722978471275	-5898944.279715803	129.20368041108884	129.20368041108884	1976.4155689150243	191.51753449503613	1.3310252631076045	1.1486519845353538	0.405623816258073	0.26594589972624005	1.1041290946888482	1.744623941683863	0.021023870119055217	1.7433067986260396E-7	2.5411260256427663E-7	1.2556499449422147E-7	1.3765762771420609	-0.03795806717915727	-5898944.279715803	-1263.6430702265839	-733.4151821269205
115900000	-5900957.136520676	-2007.1008548213586	-5898950.035665855	154.2318118931621	154.2318118931621	2038.851865380216	152.95173379832042	1.241219535673643	1.1072370101998468	0.3689086487255331	0.33394950317861827	1.081345112259871	1.8673401899624709	0.017417693157204362	1.9830389388916983E-7	2.7240179870333967E-7	1.210773325333031E-7	1.4285909735214573	-0.021622282785819014	-5898950.035665855	-1263.6430702265839	-732.6079187012781
116000000	-5900961.355200799	-2013.0854494701655	-5898948.269751329	131.87184116568187	131.87184116568187	2019.6908182584787	193.30059578330028	1.1844805153819595	1.1551936077549687	0.3249385433385662	0.2919527076909007	1.2498234007205664	1.793611225113022	0.022731516642270723	1.5258472200366298E-7	1.9884132950822975E-7	1.2268103985675524E-7	1.16039908221526	-0.013382340286521664	-5898948.269751329	-1263.6430702265839	-734.6734150020405
116100000	-5900966.925798415	-2003.4641904058094	-5898963.461608009	142.8657347011828	142.8657347011828	1974.32471808948	178.06479394012854	1.1500609302670792	1.2460690271353687	0.36003474343416797	0.3192412719132329	1.147950938831735	1.7766430884183992	0.024582603235777923	2.131373774319073E-7	4.2649424926459643E-7	1.2906799581434492E-7	1.6376401961011835	0.04952764482625919	-5898963.461608009	-1263.6430702265839	-726.3934531670224
116200000	-5900961.389529878	-2001.2170707949426	-5898960.172459084	120.11286147983014	120.11286147983014	1892.2821206789465	199.49577997491818	1.3596041520946625	1.1729439193230073	0.3357992055265425	0.3041005002011491	1.1460374885109035	1.6815147343437185	0.07170519749097418	1.8602161969573287E-7	2.767796738933284E-7	1.3172041031700835E-7	1.3545373085748311	0.051903152892939855	-5898960.172459084	-1263.6430702265839	-721.9558745939795
116300000	-5900931.506935786	-1996.108086250265	-5898935.398849536	150.74586559342043	150.74586559342043	1910.2317651810615	179.38054124318415	1.2585871081865345	1.1937450731571704	0.3396280292657565	0.29047996261008674	1.2384929746166164	1.6790668521638172	0.03768303375562387	2.2566935638412394E-7	4.4114677575043837E-7	1.293216208582328E-7	1.7250712665521788	-0.04870501561063	-5898935.398849536	-1263.6430702265839	-718.8344951837191
116400000	-5900966.968685509	-2009.667460932758	-5898957.301224576	248.70658206057453	248.70658206057453	2263.3728973947887	155.21626087205973	1.4167912542883558	1.1205744062252077	0.32810642107412574	0.2609549221784846	1.1116950082251655	1.761877988008643	0.019559278207479894	1.975505077664052E-7	2.823736606485972E-7	1.1127700713626833E-7	1.4521691780879948	-0.06180147142080603	-5898957.301224576	-1263.6430702265839	-734.9978839267734
116500000	-5900947.423696836	-1990.2510035835735	-5898957.172693253	130.9389811975882	130.9389811975882	1950.7990239578405	158.9958111117537	1.3401240118048343	1.1317464656583833	0.38749289414557697	0.26651082053354364	1.1792807452340632	1.6948450626235807	0.03580280624138535	2.1457859945496928E-7	4.0984574582699517E-7	1.2735851963042407E-7	1.5600500492157516	-0.006595945416314483	-5898957.172693253	-1263.6430702265839	-715.0553631939948
116600000	-5900967.4161744295	-2004.9923354452567	-5898962.423838984	136.32252049918955	136.32252049918955	1981.9397788058654	162.96662788270885	1.3439726904937876	1.148775756845215	0.37143111390288047	0.30011679875041253	1.2061134091198822	1.6295902308878045	0.045639564643698526	1.8853788419017578E-7	3.5693843013606117E-7	1.224557097542218E-7	1.623642040647705	-0.04068549841256149	-5898962.423838984	-1263.6430702265839	-729.4525920221455
116700000	-5900928.276033915	-1984.6015590096872	-5898943.674474905	154.04984629125673	154.04984629125673	1867.1526670435687	168.15964742440522	1.301012405250559	1.2011190080207554	0.3162422372911662	0.3312176047312362	1.2827589933557026	1.5676497513505616	0.06279186881978242	1.9632463470310432E-7	3.373192586926766E-7	1.2681246945267094E-7	1.4535753549951125	-0.0571172825025709	-5898943.674474905	-1263.6430702265839	-708.4581501637708
116800000	-5900951.9171434315	-1990.8265862803487	-5898961.0905571515	175.25876483828654	175.25876483828654	1967.733542614597	150.58906497290755	1.2953871194312456	1.1443802313197844	0.3698015263470481	0.2934042004011042	1.0669221071689448	1.8301048153318544	0.04447851238597122	2.0836923469824095E-7	4.12935176414619E-7	1.194837565210707E-7	1.7162404529567918	0.11558069933931248	-5898961.0905571515	-1263.6430702265839	-716.4732815574007
116900000	-5900945.276351714	-1982.056326591914	-5898963.220025121	213.10793848756646	213.10793848756646	1971.5216765345185	133.8503762075349	1.150327244947626	1.2466294045611583	0.38998961492208256	0.3224762244970816	1.252635908735133	1.6379416023369	0.03414121680227562	1.7174046507040273E-7	2.6806858542452025E-7	1.1971728098409457E-7	1.4014169350899113	-0.025686586425057157	-5898963.220025121	-1263.6430702265839	-709.495262463509
117000000	-5900960.302821486	-1996.2598268770812	-5898964.042994609	204.8199656563085	204.8199656563085	2042.5934926297314	157.15879117453167	1.372019220157522	1.1143063464551937	0.4340818614451841	0.23804429522215795	1.2330243857075611	1.6085238910123623	0.032608759610835716	1.9753566194411872E-7	3.791048896764775E-7	1.2002030244681337E-7	1.5948357423687303	0.037258527951548104	-5898964.042994609	-1263.6430702265839	-721.3186609029897
117100000	-5900973.052567629	-2026.9099032848092	-5898946.142664344	161.44616399207425	161.44616399207425	2277.8766493829803	200.5178377757181	1.4276593064902376	1.1204132877342996	0.3908893870988513	0.27195334791938935	1.0428624854984447	1.7462221852587587	0.044265113502155	1.5469372459402683E-7	2.284598775265383E-7	1.0914926860215203E-7	1.3801001238214006	-0.03664605754164203	-5898946.142664344	-1263.6430702265839	-747.7863191754238
117200000	-5900960.213132174	-2001.9277802889278	-5898958.285351885	138.12744829684144	138.12744829684144	1955.8883741817929	182.06359692990972	1.380094408284793	0.9946076293900195	0.4132742895997786	0.22180943735841135	1.3131152471422223	1.6770989882247556	0.014977888554728227	1.6806119480455152E-7	2.3950919771613793E-7	1.2389939040148666E-7	1.371323799847396	-0.06471085793645324	-5898958.285351885	-1263.6430702265839	-724.5905782504278
117300000	-5900933.348801751	-1979.2470331257002	-5898954.101768625	160.79910859138394	160.79910859138394	1852.362164115446	139.0061252952891	1.3572262342402661	1.0670882046251573	0.3164588218570148	0.2526743090041304	1.2802304541082055	1.7263219761652062	0.053665503532185015	2.358441666841206E-7	3.560788088216555E-7	1.3391732913832852E-7	1.5797982201498206	0.07211827390926472	-5898954.101768625	-1263.6430702265839	-705.9414815411835
117400000	-5900951.2029201	-2005.468107451425	-5898945.734812648	136.63850695805633	136.63850695805633	1963.074677500807	155.86607695213573	1.3746834452414702	1.0506067407669266	0.3663493070548933	0.29591982005133793	1.1099600619318033	1.8024806249535497	0.026883502064717412	1.780894132007636E-7	2.9478749920121383E-7	1.2516196529615276E-7	1.447395155973754	-0.06408320555762412	-5898945.734812648	-1263.6430702265839	-730.6996800629086
117500000	-5900976.253583078	-2020.9573984879817	-5898955.29618459	222.96708709062256	222.96708709062256	2451.75091031812	213.52946515282136	1.3011801023828113	1.1406425087573497	0.3277521806940176	0.3375003952551923	1.219986455313853	1.6729383575967578	0.051671200912890534	1.7787566884838445E-7	2.8799870455521384E-7	9.938343711312075E-8	1.5321950667991648	0.09645960569310391	-5898955.29618459	-1263.6430702265839	-740.484716097241
117600000	-5900977.24363078	-2009.2225392360137	-5898968.021091544	155.95414386209202	155.95414386209202	2191.235810984445	184.0015603349965	1.3423189177269523	1.1508713363998841	0.4025472321980314	0.32789854668061363	1.1308272483630244	1.6455367186314775	0.03486938378945996	1.7526838722260024E-7	2.872319307969023E-7	1.1584067535969697E-7	1.3718944893044198	-0.09173022561335821	-5898968.021091544	-1263.6430702265839	-731.6875178318651
117700000	-5900949.561754317	-2003.0700954397937	-5898946.491658878	152.6606588630504	152.6606588630504	2069.4573444037223	171.15213140086058	1.2657230525441574	1.1717164107996265	0.39137137849635767	0.27462767902487434	1.0784912103128756	1.8180702688220913	0.03153875153928874	1.7140674773563922E-7	2.673493817909244E-7	1.1447979294505458E-7	1.389338341091865	-0.07340358290623968	-5898946.491658878	-1263.6430702265839	-726.8092574911949
117800000	-5900943.520349665	-1994.2079310212198	-5898949.312418643	117.2869259183384	117.2869259183384	1861.096108475386	168.6083740347905	1.2966685693266697	1.186589025984595	0.3846327560496326	0.28913249849432304	1.0525899505135192	1.7903871996312422	0.03469188289642457	2.2017561108180548E-7	4.327039609170934E-7	1.3131451115455425E-7	1.6161993793153826	-0.007332776915514551	-5898949.312418643	-1263.6430702265839	-718.016853557907
117900000	-5900951.386009123	-2006.3584934024911	-5898945.027515721	149.6439491074695	149.6439491074695	2044.2107928904406	189.25325519609382	1.253066344423824	1.0399914165777775	0.4125708249884794	0.3306817633737551	1.1724430715251788	1.7912465791109664	0.01625113166509343	2.530824975445369E-7	5.23415616383974E-7	1.2292635790179024E-7	1.8512615178453848	-0.0305363372479702	-5898945.027515721	-1263.6430702265839	-728.116979528463
118000000	-5900945.547350239	-2005.9544895544723	-5898939.592860685	112.39951646741457	112.39951646741457	1881.0749314994682	181.78927204571073	1.4120354285035106	0.996368367455247	0.3511967100503085	0.25532867653845964	1.1948291725495541	1.7902416449029008	0.04626412267901654	2.009576011922614E-7	3.5103687066718877E-7	1.281260786233353E-7	1.4663557950833512	-0.062422280823649035	-5898939.592860685	-1263.6430702265839	-728.4732144468659
118100000	-5900955.026713494	-2008.070205412933	-5898946.956508081	128.06536382247444	128.06536382247444	1929.058510240962	187.7218876807992	1.2254525278342296	1.1649013569029403	0.3770143084750352	0.3483748875357638	1.1808275936451702	1.703429325606841	0.05175477113238445	1.8240816782905483E-7	2.6105244793959814E-7	1.2552353833294173E-7	1.2460517723614308	-0.0167863783996598	-5898946.956508081	-1263.6430702265839	-730.0457317400987
118200000	-5901003.735926758	-2034.1356438081216	-5898969.600282949	175.59018187504572	175.59018187504572	2426.811663052653	192.60080324595285	1.371137940629615	1.0650929249175054	0.3358771170144107	0.32159866400145026	1.2354072458354253	1.6708861076015737	0.013822894580413471	1.5025969385751487E-7	2.0414979943082322E-7	1.04963337148106E-7	1.145460141407644	-0.130127103641858	-5898969.600282949	-1263.6430702265839	-755.9108437388988
