# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:47:11 AEST 2021 [seed=1620769630232]
# -overwrite 1.ANTSC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
7560000	-5882590.490718521	-30.516720433035044	-5882559.973998088	277.2370789528194	277.2370789528194	557.27542497989	36.78232716145362	0.6106104071172438	2.535194047067758	0.46443150027325886	0.06443282384459373	1.8320875764903686	0.4932436452067799	1.7394254592533775	5.506069023562313E-8	5.506069023562313E-8	-5882559.973998088	0.0	-19.13278042617568
7570000	-5882585.963480522	-24.881511599225792	-5882561.081968923	193.77673508733636	193.77673508733636	383.3579521940869	29.057102166946343	0.557793566595931	2.3916292601911695	0.42759452454878455	0.014733913701747845	2.115542672536999	0.49270606242537063	0.10010028212450864	7.605203405947503E-8	7.605203405947504E-8	-5882561.081968923	0.0	-17.200209888751765
7580000	-5882589.671719269	-29.03033424081041	-5882560.641385028	299.4160119076472	299.4160119076472	596.7966545353364	61.67813998463711	0.7182573778006567	2.34095393219031	0.34205593672541607	0.04207224115792507	2.1644501579176914	0.39221035420800343	0.6390759822590829	4.477703688271705E-8	4.477703688271705E-8	-5882560.641385028	0.0	-17.49514458852552
7590000	-5882591.455806181	-27.45940047970057	-5882563.996405701	193.63126192025	193.63126192025	387.0754695631234	60.292165255558466	0.706762375732915	2.0664890068442245	0.4802870790913678	0.08589369660325744	2.343296354231396	0.3172714874968417	0.5147786716130043	7.157107544669186E-8	7.157107544669184E-8	-5882563.996405701	0.0	-15.860425772442476
7600000	-5882586.053387524	-26.48800982417955	-5882559.565377699	269.3756484685814	269.3756484685814	533.5670377367555	36.63254165189456	0.5564618401479612	2.68997367838189	0.45808330567109923	0.12969283110131363	1.8421133917372914	0.323674952960447	0.09497134039936672	5.295487242213717E-8	5.295487242213718E-8	-5882559.565377699	0.0	-18.40571957042289
7610000	-5882590.596569133	-27.327262037903317	-5882563.269307095	282.979308990582	282.979308990582	558.8432183355482	37.560365633556124	0.6363648441977727	3.0980866444892854	0.313994065867065	0.16221038144220684	1.482183856683301	0.3071602073203715	0.43117071967838744	4.9288360622025725E-8	4.928836062202573E-8	-5882563.269307095	0.0	-18.538809524525384
7620000	-5882593.502470487	-28.40987040110868	-5882565.092600086	244.07894662794178	244.07894662794178	480.81707954424115	22.297115155198423	1.0964456393473814	2.579087141309847	0.16146537497872712	0.026795302366355654	1.8761313991617468	0.2600751428359447	0.7003874966919499	5.769655933996532E-8	5.769655933996533E-8	-5882565.092600086	0.0	-20.45536336390489
7630000	-5882588.263956558	-27.635698464719653	-5882560.628258093	288.30579113471305	288.30579113471305	570.385662044883	38.63021607451085	0.5343214720318916	2.560836929004393	0.45869572260673086	0.21659977537198352	1.9339345310025637	0.2956115699824399	0.489305969276779	5.164615579521012E-8	5.164615579521012E-8	-5882560.628258093	0.0	-18.610846475231643
7640000	-5882590.620265011	-29.57468136064998	-5882561.0455836505	250.76861260806768	250.76861260806768	502.2962443908637	81.29233368830052	0.6311911216729188	2.470139838913607	0.48276116708798755	0.015223796255051242	1.9402765047178305	0.46040757135260657	0.29290754602299846	5.924411022951698E-8	5.924411022951697E-8	-5882561.0455836505	0.0	-16.54422752489542
7650000	-5882587.1533799	-26.709022342449458	-5882560.444357558	242.3875902516928	242.3875902516928	482.6639836740753	33.08045541008522	0.6423733740199186	2.613170469372327	0.3900821349469965	0.09268431858004127	1.7170088706932116	0.5446808323875063	0.35404846069923135	6.281217963318723E-8	6.281217963318723E-8	-5882560.444357558	0.0	-18.328297957813486
7660000	-5882594.038269244	-24.734512127250248	-5882569.303757117	157.22411725363904	157.22411725363904	317.73663420440346	35.86366308909698	0.49977538442507496	2.306547152934475	0.46356013159319226	0.11442190407204862	2.0914730106492243	0.5242224163259868	0.2550669063007388	8.768985526209372E-8	8.768985526209372E-8	-5882569.303757117	0.0	-15.897554988598943
7670000	-5882588.62990225	-27.20407782641331	-5882561.425824423	269.44574855784464	269.44574855784464	535.0915026693381	56.77046906682712	0.5326895355077073	2.6757716069848017	0.44529702093154055	0.04733190853321442	1.9852040656234717	0.31370586241926623	0.037351167938837325	6.827362059302486E-8	6.827362059302486E-8	-5882561.425824423	0.0	-17.097611733231886
7680000	-5882588.945608598	-27.541960716165363	-5882561.403647882	283.299079861001	283.299079861001	567.3805549498323	50.36319150909512	0.6995684979161825	2.4396351110234487	0.4526450251163028	0.017254792332188282	1.852189458010567	0.5387071156013126	0.26588373313538377	5.041131804740336E-8	5.041131804740336E-8	-5882561.403647882	0.0	-17.80011529620203
7690000	-5882593.673307537	-29.98910004010076	-5882563.684207497	195.01028323443003	195.01028323443003	388.06991334934025	91.86976083819194	0.3916266729345306	2.9270702230276155	0.36523030281482693	0.08468711945089799	1.9351643036396668	0.2962213781324637	0.1478667598169218	8.685518619244982E-8	8.685518619244984E-8	-5882563.684207497	0.0	-15.870690915443873
7700000	-5882590.725969688	-29.930307623341374	-5882560.795662065	335.1216303843148	335.1216303843148	674.6294553686595	38.300456738231084	0.39640533344439655	2.687050301665932	0.5414324704632552	0.02319419821209181	1.9367031202675455	0.41521457594678046	0.7434082087767037	4.6969780643290255E-8	4.696978064329026E-8	-5882560.795662065	0.0	-20.561605953488474
7710000	-5882587.837333236	-23.880302525379612	-5882563.957030711	143.26611035197004	143.26611035197004	278.03016815559704	31.219502677065186	0.7652936035106279	2.44125501872806	0.33570265716354275	0.11475855412839117	1.9383583526832553	0.4046318137861241	0.45165516516259063	1.0122788816365628E-7	1.0122788816365628E-7	-5882563.957030711	0.0	-14.976053980397182
7720000	-5882596.408671855	-27.928103394132325	-5882568.480568461	237.6538642595173	237.6538642595173	472.323755414567	37.822686035800835	0.6962536853848106	2.374601096753422	0.4814367837785585	0.06659952880474065	2.1209591877901874	0.2601497174882827	1.1407605868493618	5.824497908246678E-8	5.824497908246677E-8	-5882568.480568461	0.0	-17.52665202757042
7730000	-5882587.190926451	-27.318943972112265	-5882559.8719824795	272.03726320923784	272.03726320923784	536.3588045579539	30.74049593799065	0.6355002173427384	2.451736213015732	0.5034434228257614	0.019094209640005154	1.8284685347667087	0.5617574024090559	0.39721305675816315	5.086973721842921E-8	5.086973721842921E-8	-5882559.8719824795	0.0	-19.24407108922684
7740000	-5882587.711167718	-25.320791864550074	-5882562.3903758535	207.8020649548615	207.8020649548615	411.1710723616007	34.85602750322041	0.44054516893527906	2.4928916837577693	0.40600526201783727	0.17995351222736508	1.9389862838166807	0.5416180892450704	0.17871483453386175	7.700796080143115E-8	7.700796080143115E-8	-5882562.3903758535	0.0	-16.931140592216043
7750000	-5882593.30398859	-27.602549973359178	-5882565.701438617	267.5107942325881	267.5107942325881	535.1778109145075	28.07962352310337	0.660909748697806	2.582021816252963	0.5855636646982515	0.12604357772723454	1.5017006521948517	0.5437605404288943	0.07938244693132697	6.63380547564955E-8	6.633805475649551E-8	-5882565.701438617	0.0	-20.29556742451296
7760000	-5882592.091928591	-27.47487060754591	-5882564.617057984	273.1047246871488	273.1047246871488	551.6426038528363	53.637063916971286	0.3999180379155655	3.0559985158899905	0.24382022356208072	0.07549344505195661	1.6344179672155401	0.5903518103648688	0.08180558982410324	5.633520636375931E-8	5.633520636375931E-8	-5882564.617057984	0.0	-17.704174842914746
7770000	-5882591.876207657	-29.789842709462384	-5882562.086364947	437.613099087161	437.613099087161	872.4388886535808	56.65671516256331	0.522114065456843	2.511895095293798	0.4992415014545326	0.08702522217295862	2.1963667179970923	0.18335739762477699	0.1398740859997901	3.220247324408115E-8	3.220247324408115E-8	-5882562.086364947	0.0	-20.109882133384406
7780000	-5882586.613244735	-26.442108075623803	-5882560.171136659	208.0449849600528	208.0449849600528	411.55179758757527	43.030628263300784	0.6753345010320291	2.371653823657211	0.5532342802226854	0.06751090056657622	1.9972484786298021	0.33501801589169766	0.6141746835766793	7.579833090627496E-8	7.579833090627496E-8	-5882560.171136659	0.0	-16.372456525575952
7790000	-5882589.245783677	-24.828352548363533	-5882564.417431129	210.5557276687417	210.5557276687417	414.38150589691406	34.112288546963185	0.726180625762164	2.416603509953693	0.5775931121899749	0.27247886676889893	1.7056693516713672	0.30147453365390314	0.01871119346905317	6.24547238758686E-8	6.245472387586858E-8	-5882564.417431129	0.0	-16.9417105502849
7800000	-5882585.482776141	-25.520626552047084	-5882559.962149588	211.93958708192662	211.93958708192662	417.17217946908147	45.23228437542178	0.7037081284072724	2.4653527768683805	0.31455569351300405	0.07406622293558988	1.9932320659272107	0.4490851123485441	0.11505133817178312	7.406598426276266E-8	7.406598426276266E-8	-5882559.962149588	0.0	-16.247398401921544
7810000	-5882598.740843483	-28.66580382787477	-5882570.075039655	330.4382474379089	330.4382474379089	672.7914847827753	42.99841000552522	0.9557720210423271	2.338519164818505	0.31282073480855854	0.12430048608216539	1.742373331467601	0.5262142617808446	0.1653491244672268	3.160150190825933E-8	3.1601501908259325E-8	-5882570.075039655	0.0	-20.18022125025587
7820000	-5882593.429503389	-29.45109411555236	-5882563.978409274	332.8788135397467	332.8788135397467	668.6171586780378	59.72099529342585	0.9047911317642724	1.8378486403290837	0.3794841333897193	0.027317132760222476	2.3915879623444405	0.458970999412263	0.5468375994365262	4.640883475350502E-8	4.640883475350502E-8	-5882563.978409274	0.0	-18.33501178467573
7830000	-5882592.084041782	-27.388251993147403	-5882564.695789789	262.91824827052716	262.91824827052716	524.4784734454088	40.7365366674073	0.4821900092443805	2.274155212580554	0.5866300554936552	0.12195512061728345	1.983620475086828	0.5514491269772993	0.46718801989648817	7.036439742096964E-8	7.036439742096962E-8	-5882564.695789789	0.0	-18.000406397174604
7840000	-5882587.173823022	-25.53726658812593	-5882561.636556434	219.62100974935757	219.62100974935757	435.13462188071264	35.71258575977679	0.569413027597526	2.9025095798562814	0.45868503656743465	0.08589521158891242	1.7031038379189671	0.2803933064708788	0.14416951416746118	7.152314958652235E-8	7.152314958652235E-8	-5882561.636556434	0.0	-17.19631753824142
7850000	-5882590.060189194	-25.673117099114076	-5882564.387072095	218.88137522840628	218.88137522840628	434.253790197347	28.250626088452453	0.4834767899836142	2.032099193296424	0.41911518273888976	0.10886654270490889	2.5135137864443893	0.44292850483177537	0.10388808577051678	5.89901197798182E-8	5.899011977981819E-8	-5882564.387072095	0.0	-18.25424481549403
7860000	-5882594.681827789	-29.416487049656862	-5882565.26534074	280.81624411172294	280.81624411172294	568.0874486235195	33.91122892208888	0.5433221020014457	2.166735089639252	0.5127571390836203	0.08064319280365478	1.8077296279476003	0.8888128485244285	0.9214336244016352	5.503092329357346E-8	5.503092329357346E-8	-5882565.26534074	0.0	-19.965518225754348
7870000	-5882586.270485789	-24.742940779495243	-5882561.527545009	190.65473827266632	190.65473827266632	376.39495668232587	34.451141173081666	0.5919236612613206	2.816474468850181	0.4631719055581579	0.09452728101477657	1.7399931221455183	0.2939095611700481	0.1109666533433944	8.506590532180198E-8	8.506590532180197E-8	-5882561.527545009	0.0	-16.435330216225587
7880000	-5882589.89995766	-26.218938829845797	-5882563.681018829	222.2347668469503	222.2347668469503	446.8406251157281	28.96743949165331	0.5525627991339109	3.0134705247993048	0.2405265471303693	0.04827881644878097	1.7682915417252576	0.37686977076237915	0.06099808891575372	7.45182176969638E-8	7.451821769696379E-8	-5882563.681018829	0.0	-18.71160711584567
7890000	-5882589.150732926	-25.61167492589658	-5882563.539058	213.4450135028863	213.4450135028863	426.0989848719439	37.5506825973432	0.6236702911233484	2.244586147049458	0.5524403735711292	0.04951436278165863	1.812247937667027	0.7175408878073828	0.15167549736265185	6.430725048112082E-8	6.430725048112082E-8	-5882563.539058	0.0	-17.11459044780032
7900000	-5882586.437536928	-24.80887225084425	-5882561.628664677	176.25599732509446	176.25599732509446	344.87572986536514	27.12358788624641	0.6055688990029029	2.2958494147151414	0.5704089926017649	0.12267332718757785	1.9611170797982247	0.4443822866943913	0.4333345999858243	8.655276220304906E-8	8.655276220304906E-8	-5882561.628664677	0.0	-16.536891920000144
7910000	-5882590.852830661	-28.049733547350677	-5882562.803097114	217.08856886300686	217.08856886300686	429.82123541443326	33.54563563257665	0.7034823397904773	2.2833570691426366	0.6447339927708033	0.03662727376393479	1.9184866908465408	0.4133126336856101	1.3988983557984036	8.214171699869258E-8	8.214171699869258E-8	-5882562.803097114	0.0	-17.340662186850068
7920000	-5882593.867574574	-28.67126162664356	-5882565.196312948	300.2792400131831	300.2792400131831	591.7195452527029	52.18068574154514	0.4241347461743743	2.6959286629207404	0.5552579300361137	0.283450306454091	1.5035439829300685	0.5376843714846149	0.8203399597221789	5.2016591962725505E-8	5.2016591962725485E-8	-5882565.196312948	0.0	-17.644079903713287
7930000	-5882586.152831275	-24.92089383893969	-5882561.231937436	204.42671685180986	204.42671685180986	399.9120892016196	34.09863217787543	0.6166881952824754	2.7807606917366225	0.28089049033497326	0.08736731279460436	1.845770546310237	0.388522763541091	0.17070114650520354	7.600280591801872E-8	7.600280591801872E-8	-5882561.231937436	0.0	-16.615697707986808
7940000	-5882591.6754498575	-27.98250926028412	-5882563.692940597	289.7645330891775	289.7645330891775	579.0865148550515	49.221512222614834	0.6172364594426708	2.657067347365056	0.6186535208261588	0.13994668154063133	1.5045871845312546	0.4625088062942314	0.47386383070730365	4.709383988943693E-8	4.709383988943693E-8	-5882563.692940597	0.0	-17.9831204778059
7950000	-5882590.347098792	-27.150876335806302	-5882563.196222456	170.01245395765653	170.01245395765653	329.5423752498514	71.72430673144689	0.6137505386233274	2.5397812018235704	0.45487716423705604	0.0892296775062181	2.0728469618433034	0.2295144559665278	0.009119251865316353	1.0219400625193487E-7	1.0219400625193488E-7	-5882563.196222456	0.0	-15.16145197355644
7960000	-5882598.029442545	-30.03075971368479	-5882567.998682831	312.9317210177221	312.9317210177221	622.6536235387673	56.421416499507835	0.43681492787207743	3.575393205007331	0.1942891274924885	0.006752654926456068	1.5445778871090388	0.24217219759261185	1.212023449395687	4.51900792048978E-8	4.519007920489779E-8	-5882567.998682831	0.0	-17.891961961554426
7970000	-5882589.215277499	-26.502134269915114	-5882562.713143229	190.37248855170205	190.37248855170205	379.9276230646966	35.064554112221735	0.6917876016041064	2.655199617879294	0.5890167593016471	0.03233215772008298	1.672220983489444	0.3594428800054298	0.8401129407892844	8.423803247595415E-8	8.423803247595414E-8	-5882562.713143229	0.0	-16.684450632645873
7980000	-5882588.838304249	-27.332510210834194	-5882561.505794038	306.1887543964951	306.1887543964951	609.7457803296675	42.58059113525572	0.6757695957233061	2.6265553726741167	0.1773254224827035	0.02103187054539765	2.0711894758120084	0.4281282627624718	0.06161206888604644	4.899726171334589E-8	4.8997261713345895E-8	-5882561.505794038	0.0	-18.8276984665573
7990000	-5882586.406792009	-26.635619475756023	-5882559.771172534	216.3805069464611	216.3805069464611	424.54070443269023	58.508926071685444	0.7132731952397918	2.5645328867928057	0.40313870767002435	0.0854433333948724	1.9236586404508047	0.3099532364517051	0.15033488209901338	7.761206238401933E-8	7.761206238401933E-8	-5882559.771172534	0.0	-15.949529201455068
8000000	-5882586.813797373	-25.446496657395905	-5882561.367300716	207.9777112131281	207.9777112131281	408.582992143056	36.802453465565	0.5359479880158572	2.541153574449406	0.2668671134213347	0.1622927600082863	2.1680650162463615	0.32567354785875813	0.32220120790043844	7.526718253632581E-8	7.526718253632581E-8	-5882561.367300716	0.0	-16.583506093189165
8010000	-5882585.743502065	-25.18787325407965	-5882560.55562881	213.5951380937331	213.5951380937331	420.1955048831291	31.963125984917017	0.7776113847248949	2.607068928871011	0.39469255093522654	0.08683824336251025	1.6213012508686755	0.5124876412376853	0.12792145840626643	7.136265837720498E-8	7.136265837720498E-8	-5882560.55562881	0.0	-17.23802295868716
8020000	-5882596.376758292	-33.4769636332055	-5882562.89979466	310.02064468040203	310.02064468040203	637.2131606401801	52.90069437311685	0.493559722857347	2.3434743693861675	0.40121328252107497	0.11202160827769037	2.1859561749344594	0.4637748420232648	2.5507449801902724	5.136093361164762E-8	5.136093361164762E-8	-5882562.89979466	0.0	-18.960347236082086
8030000	-5882590.128666478	-25.790011269613856	-5882564.338655208	187.86370561249694	187.86370561249694	366.28956695953514	31.511379711375238	0.6612729784935376	1.8898160607621364	0.679920616199339	0.08109079191092763	2.2305119179534465	0.45738763468061683	0.8466137528514818	8.087076491806105E-8	8.087076491806107E-8	-5882564.338655208	0.0	-16.316764602489403
8040000	-5882588.062688929	-26.674121712423315	-5882561.388567217	216.545844427675	216.545844427675	425.94123629358626	61.15981160652438	0.3635614400791561	2.756082307305983	0.38984189909066214	0.11724716071792127	2.1269072421039548	0.2463599507023268	0.05420095302711641	7.050385779203129E-8	7.050385779203129E-8	-5882561.388567217	0.0	-15.964888128815916
8050000	-5882589.094019733	-25.051240952583225	-5882564.042778781	177.42521277933977	177.42521277933977	348.2209444870157	24.097581648225	0.6995657499486045	2.257347724285944	0.48286483889855975	0.036373925144168234	2.0782703983917674	0.4455773633309597	0.3585998738306039	1.0337293675493156E-7	1.0337293675493156E-7	-5882564.042778781	0.0	-17.14735656555362
8060000	-5882594.904704108	-26.41911432822932	-5882568.48558978	212.7578041827522	212.7578041827522	434.30074155154136	47.22702889461297	0.5954797009246835	2.4578898403590435	0.7886042067349983	0.03547973410171969	1.8203362558133773	0.3022102620661816	0.11600526508861297	8.157818177295632E-8	8.15781817729563E-8	-5882568.48558978	0.0	-16.916315710731997
8070000	-5882589.625872373	-28.61729179928603	-5882561.008580573	257.0009490303016	257.0009490303016	510.2946248408158	53.52587878578003	0.4797635876726915	2.2188902711406797	0.45640325143599075	0.03547973410171969	2.4348931600583605	0.37456999559056214	1.0106418846608292	5.4176808614356737E-8	5.417680861435673E-8	-5882561.008580573	0.0	-16.980622697923785
8080000	-5882586.384438836	-25.550325526525196	-5882560.834113309	205.65085433676083	205.65085433676083	403.8410529870196	43.85843722797753	0.6645342110683778	2.3185387734015563	0.5697899896089236	0.010882325611427353	2.0938826430241493	0.3423720572855702	0.22898736702060396	8.102166201678565E-8	8.102166201678565E-8	-5882560.834113309	0.0	-16.125489288969888
8090000	-5882591.36866674	-27.526248240992636	-5882563.842418499	255.89680076035077	255.89680076035077	515.8706690415504	40.629726049757	0.831781874869329	2.296618088831825	0.5136311130296933	0.09832120865719012	1.770057065888131	0.48959064872383623	0.4742676608606385	6.391643295750195E-8	6.391643295750193E-8	-5882563.842418499	0.0	-18.174709671562983
8100000	-5882594.954733431	-24.577613316704678	-5882570.377120115	166.84802604770374	166.84802604770374	330.2633150445514	41.9863680212385	0.9315843847853916	2.6034339706127687	0.5545841863911084	0.025171744010816774	1.4768886309494937	0.40833708325042584	0.1353617430701771	6.746018875300872E-8	6.746018875300871E-8	-5882570.377120115	0.0	-15.518269596429977
8110000	-5882590.826710894	-29.504974747601626	-5882561.321736146	324.8652951450064	324.8652951450064	651.1022047894282	33.354508397043226	0.7719911783319529	2.342878316116072	0.49091005610727967	0.0381102191496339	2.139121151511211	0.2169890787838548	0.5842743620401486	4.1919073804047706E-8	4.19190738040477E-8	-5882561.321736146	0.0	-20.988273261857515
8120000	-5882594.15197621	-26.02458035455029	-5882568.127395855	223.40038973483126	223.40038973483126	443.2594241524994	34.986090484260565	0.6129305952058035	2.440395329989112	1.1661716970634943	0.0240390882526079	1.4945901760107039	0.26187311347828246	0.3178582118592215	6.89408454919974E-8	6.894084549199738E-8	-5882568.127395855	0.0	-17.43654004533611
8130000	-5882590.826157094	-26.062164043537006	-5882564.763993051	223.6372311930156	223.6372311930156	443.81428786933935	39.89073776711753	0.6133328652369235	2.0830321855511844	0.4338514979230708	0.1622857536233303	2.0241734653943118	0.6833242322711832	0.3153586726021278	7.063969915160506E-8	7.063969915160505E-8	-5882564.763993051	0.0	-16.97711105529842
8140000	-5882589.294861488	-27.27414311009229	-5882562.020718378	185.83447780304186	185.83447780304186	366.62745077439024	16.785506331131135	0.38679292394413073	2.648886865411268	0.5385326156836816	0.07563534337696472	2.0162751416364246	0.3338771099475335	0.4292028710870772	8.175322637661388E-8	8.17532263766139E-8	-5882562.020718378	0.0	-20.10333976121755
8150000	-5882586.292445199	-24.619907741867806	-5882561.672537457	194.26971531563322	194.26971531563322	381.31728681311375	27.812603138519105	0.6715894093619847	2.821325167573669	0.34390964946887953	0.10298845489889091	1.607538643457766	0.4526486752388135	0.07860099160991975	7.151011730116128E-8	7.151011730116128E-8	-5882561.672537457	0.0	-17.13417713882146
8160000	-5882588.555057586	-26.81902713777366	-5882561.736030448	274.6998793533989	274.6998793533989	545.1827680931851	45.540228255674585	0.5697628650025417	2.4575343526212903	0.28932348447863576	0.1774008496029898	1.9201423744994135	0.5858360737951332	0.12744785643412024	5.875081413128352E-8	5.875081413128351E-8	-5882561.736030448	0.0	-17.73984714163404
8170000	-5882591.607523733	-28.61356679608188	-5882562.9939569365	266.6293044654736	266.6293044654736	526.61331007875	35.411795987457474	0.6596935719053354	2.4123184013883097	0.47755467471931085	9.578016029019934E-4	2.127742569395253	0.321732980988893	1.168196847494086	6.511973978757065E-8	6.511973978757065E-8	-5882562.9939569365	0.0	-18.396941138747042
8180000	-5882589.638474117	-26.360416375288438	-5882563.278057742	252.69743000144683	252.69743000144683	500.1979674713889	43.76929492748011	0.7869880942089629	2.4250176855863304	0.4848953463444823	0.2998133462708182	1.6779133494873115	0.3253721781020985	0.17108391449523458	5.801571268565397E-8	5.8015712685653976E-8	-5882563.278057742	0.0	-17.334297601691315
8190000	-5882590.72928426	-27.41215361260487	-5882563.317130648	212.73823124764553	212.73823124764553	426.5205855305057	56.934553502454406	0.8134055193092462	2.4650205527652607	0.5334303688893076	0.054900025736780815	1.7980698349456359	0.3351736983537725	0.48988068075063446	6.830683560460008E-8	6.830683560460008E-8	-5882563.317130648	0.0	-16.27059569184853
8200000	-5882586.692020201	-24.47238728002682	-5882562.219632921	194.79824195527598	194.79824195527598	381.15791045426647	34.22358799108122	0.7838974400547214	2.6592499291562834	0.3619153325955587	0.03602963522703678	1.8803153969393411	0.27859226602706266	0.031113909597080932	8.520567891464907E-8	8.520567891464907E-8	-5882562.219632921	0.0	-16.352703549429243
8210000	-5882590.748577649	-28.371682231759564	-5882562.376895417	256.6113480531281	256.6113480531281	515.265735797569	62.87154986099999	0.6334200656647047	2.1229021742343153	0.6122966475149683	0.14924730163212294	2.1915219679710507	0.2906118429828429	0.4171929910203743	5.96176775822424E-8	5.96176775822424E-8	-5882562.376895417	0.0	-16.94433838857071
8220000	-5882585.879458087	-26.575527865113962	-5882559.303930221	233.9610091015383	233.9610091015383	462.0997333722637	35.49115846062477	0.5675196571529444	2.4463329983312705	0.44488927196141204	0.044566158335233766	1.9898983548625044	0.5067935593566388	0.543117076536177	6.656482458029831E-8	6.656482458029831E-8	-5882559.303930221	0.0	-17.524811868647316
8230000	-5882595.705758628	-29.49828875811952	-5882566.20746987	400.0411207894167	400.0411207894167	804.41571860154	53.5267349865443	1.006161891695462	2.610481567839096	0.40863866396928467	0.030645002521301784	1.4667915664104005	0.47728130756445913	0.1918635096103901	2.9790021960170252E-8	2.9790021960170255E-8	-5882566.20746987	0.0	-20.025698155076196
8240000	-5882590.445554276	-26.62802221421557	-5882563.817532062	226.4121317077254	226.4121317077254	450.8177914700727	26.803657926541494	0.9196454384117464	2.6112283861672383	0.33253051945876666	0.0192674455041639	1.8610107254296386	0.25631748502845025	0.33616175293816436	5.5255412274057576E-8	5.5255412274057576E-8	-5882563.817532062	0.0	-18.940719012915174
8250000	-5882592.110710313	-28.54730299241628	-5882563.5634073205	222.43375495574253	222.43375495574253	442.8993371074105	19.149403737327493	0.4759357864230582	2.9278768874062533	0.4413530044787933	0.008360694562575044	1.8737190642946993	0.27275456283462485	0.4817526027124566	5.721536401722106E-8	5.721536401722106E-8	-5882563.5634073205	0.0	-21.307954628808496
8260000	-5882590.712576548	-24.596547082402274	-5882566.116029466	155.4677620754428	155.4677620754428	307.5666483008396	44.39462106880472	0.7655759887790734	2.5655527001432787	0.5716748922135587	0.07164663086430977	1.6697925698950686	0.35575721810471506	0.1160205777362136	8.825737529584631E-8	8.825737529584631E-8	-5882566.116029466	0.0	-15.16509647668295
8270000	-5882590.745011489	-28.215749744534918	-5882562.529261745	278.7111243949852	278.7111243949852	563.7678800704861	61.96560213830221	0.6769610121082459	2.4487634848932216	0.47742576793713054	0.16914090855602779	1.7115598015348787	0.5161490249704997	0.18316299218397236	4.8341424604120255E-8	4.834142460412025E-8	-5882562.529261745	0.0	-17.496875704731366
8280000	-5882588.700749921	-28.15033248986925	-5882560.550417431	333.8942732599293	333.8942732599293	666.9551641904137	43.78346384876853	0.6250129178417922	2.7536881630308425	0.4793337635354831	0.006613980907473421	1.818071980418978	0.31727919426543494	0.16694838664603207	4.4824400661681777E-8	4.4824400661681777E-8	-5882560.550417431	0.0	-19.403907054319546
8290000	-5882585.83830852	-25.39156039163905	-5882560.446748128	229.88145616281844	229.88145616281844	451.2893650623289	42.29728261342004	0.5895057710307054	2.2240364848944845	0.4805427899298221	0.020673853716605052	2.194364907342469	0.49087619308591857	0.02296942726973367	6.28253340136626E-8	6.282533401366259E-8	-5882560.446748128	0.0	-16.71760262517382
8300000	-5882589.635272753	-28.486337192049966	-5882561.148935561	355.56764579054544	355.56764579054544	708.64340116246	42.57864210376686	0.43736130133964335	3.0385168532472235	0.3911558903788874	0.020673853716605052	1.7210365200527586	0.3912555812648867	0.1479402705536315	4.1323900975793656E-8	4.132390097579366E-8	-5882561.148935561	0.0	-19.969381383267983
8310000	-5882589.226373641	-27.876511039187946	-5882561.349862602	248.5136142979877	248.5136142979877	502.5584593702645	24.760834877557556	0.47344388228387496	2.5285153365927857	0.435133837201642	0.07585733492250842	2.0905536806055376	0.3964959283936562	0.014338137279860075	6.166688770859438E-8	6.166688770859438E-8	-5882561.349862602	0.0	-21.036565241430147
8320000	-5882587.247205293	-26.395876355104747	-5882560.851328937	238.2898686995276	238.2898686995276	472.17191243744446	50.92047334785871	0.6695157904410706	2.5176317973707776	0.37978220564687293	0.1216423369607659	1.7437272375996784	0.567700631980838	0.1105744155639271	6.536381375684612E-8	6.536381375684613E-8	-5882560.851328937	0.0	-16.68719902816888
8330000	-5882588.364984581	-23.04366344971597	-5882565.321321132	143.8975004528939	143.8975004528939	276.92436397339065	33.35576650202296	0.5357890345787644	2.4066541666367987	0.4381289791327566	0.05511891643760711	1.8607528104706204	0.7035560927434565	0.017324209001797826	1.094233230328557E-7	1.0942332303285567E-7	-5882565.321321132	0.0	-14.753530789102129
8340000	-5882587.839199818	-24.60065078608857	-5882563.238549031	183.32251982306255	183.32251982306255	354.30909740435436	28.57777084713728	0.6332887777372577	2.1409943002192895	0.5623750112757451	0.05652663025947126	2.306703960146212	0.30011132036202837	0.37989997822313143	9.178212102637975E-8	9.178212102637975E-8	-5882563.238549031	0.0	-16.274279841818114
8350000	-5882588.8325021565	-27.442986283371727	-5882561.389515873	246.74458380504137	246.74458380504137	491.5548954567191	41.447012564949894	0.4749406366104427	2.9445682508865554	0.5346649202320575	0.028101915580850602	1.60599298911433	0.4117312875757677	0.705876017358714	6.19286380718492E-8	6.192863807184918E-8	-5882561.389515873	0.0	-17.538160531776473
8360000	-5882591.738512132	-29.232635670122857	-5882562.505876462	312.6470713537656	312.6470713537656	619.5513662815123	57.16555616669244	0.5539375438766762	2.142916698200056	0.8307238233076226	0.07147964785440426	1.9382389936708	0.4627032930904446	0.8565982734718645	4.4014171837623686E-8	4.4014171837623686E-8	-5882562.505876462	0.0	-17.740960740597412
