# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:54:48 AEST 2021 [seed=1620770087023]
# -overwrite 2.MEDSC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
29880000	-5921042.877986997	-966.0428747425992	-5920076.835112255	723.4787720653267	723.4787720653267	8715.108314626306	609.1724250017767	0.9571988541590805	1.3169554013731006	0.8875023403048247	0.5527576058962883	1.4809224505868674	0.8046633476798438	0.039351930203286395	7.649314867952514E-8	7.649314867952513E-8	-5920076.835112255	0.0	-902.0299303716997
29890000	-5921035.636271871	-966.9685710628979	-5920068.667700808	733.9362075920399	733.9362075920399	8689.177287014185	567.953859906684	0.8191367139373136	1.4793551457020455	0.9550234635219859	0.5024057448373471	1.4394142489607538	0.804664683040559	0.04492513539943544	7.505785772393108E-8	7.505785772393108E-8	-5920068.667700808	0.0	-907.0743322853922
29900000	-5921039.486617738	-967.1919271393587	-5920072.294690599	698.4938298589984	698.4938298589984	8546.194410758304	574.435463736721	0.8442810001463164	1.4808449573684122	0.8783686267278227	0.5070453895234625	1.4200473892871512	0.8694126369468393	0.0031180975318491426	7.908259345660387E-8	7.908259345660394E-8	-5920072.294690599	0.0	-906.698705532286
29910000	-5921039.3999055475	-973.2063378376715	-5920066.19356771	675.336262019093	675.336262019093	8741.50305701392	645.89700843526	0.8866785842318009	1.4239417064601487	0.8340465724270286	0.5149025736644962	1.469238973934034	0.8711915892824961	0.029407619828802967	7.655257366463656E-8	7.655257366463655E-8	-5920066.19356771	0.0	-905.5419449440834
29920000	-5921046.260810478	-964.1233776470077	-5920082.13743283	722.3935864630718	722.3935864630718	8568.837484507141	503.6741777334888	0.7610504932827019	1.4861247259947585	0.9154764212013224	0.5258488597992128	1.4284408538822795	0.8830586458397296	0.004913106051258275	7.792208411264772E-8	7.792208411264767E-8	-5920082.13743283	0.0	-910.7114174645641
29930000	-5921030.866403881	-962.6798182521326	-5920068.186585629	734.9387968140984	734.9387968140984	8612.37063690398	560.6614636927605	0.8628537463537241	1.4850207114683267	0.8538840985832168	0.47373289261905266	1.4425659532092854	0.8819425977663992	0.027573360720757157	7.755153768694244E-8	7.755153768694246E-8	-5920068.186585629	0.0	-903.5287258784582
29940000	-5921048.5061497055	-976.9259307561099	-5920071.580218949	795.8564290081772	795.8564290081772	9100.398454095963	662.4077018550597	0.8876694870774656	1.4764384029487916	0.8651975556971774	0.47399890214996426	1.4328891586848114	0.8638064934417949	0.03284806103236143	7.224714058392232E-8	7.224714058392243E-8	-5920071.580218949	0.0	-907.6526598659665
29950000	-5921056.51846546	-965.749873553847	-5920090.768591907	742.7564899060762	742.7564899060762	8874.983802389408	567.9203461206403	0.8602436414312047	1.4454437382321486	0.8416350049322412	0.46769945385768574	1.5428023418550576	0.8421758196916675	0.01644919466786868	7.601146146710408E-8	7.601146146710411E-8	-5920090.768591907	0.0	-905.9201823088373
29960000	-5921052.568181563	-973.3412687704761	-5920079.226912793	765.4958971219241	765.4958971219241	9080.802649936082	578.3132412462793	0.8629538735131131	1.4570058491006812	0.8653777610887676	0.48920097294693365	1.4450159523336426	0.8804455910168673	0.011846966234881925	7.226881461200903E-8	7.2268814612009E-8	-5920079.226912793	0.0	-912.5182195667877
29970000	-5921067.100261118	-977.1357522345589	-5920089.964508884	692.4342557943974	692.4342557943974	8946.826112259803	541.6374934380954	0.8577154766353268	1.4113186285861106	0.9244129090755687	0.5318663329121905	1.3769548464664194	0.8977318063243895	0.0472986172196942	7.232866295029721E-8	7.232866295029728E-8	-5920089.964508884	0.0	-919.9015378898192
29980000	-5921050.72421061	-984.8907422817485	-5920065.833468328	721.4994286599617	721.4994286599617	9203.21912210077	688.7556210634472	0.925490615579692	1.4369776965241143	0.8859967791394605	0.5196445588895414	1.3210517563580995	0.9108385935090976	0.042640425669216414	7.221338539186552E-8	7.221338539186555E-8	-5920065.833468328	0.0	-912.9689388517808
29990000	-5921040.440785472	-981.9542465005393	-5920058.486538972	793.0572093588237	793.0572093588237	9410.277906002086	588.7806462092866	0.8664499242580105	1.5148348064151083	0.8408178875740172	0.4692485495274934	1.462534567963171	0.8461142642622053	0.030756048240346615	7.055359019653977E-8	7.05535901965398E-8	-5920058.486538972	0.0	-920.076460985089
30000000	-5921027.962397087	-965.2837414074859	-5920062.67865568	754.6418425332582	754.6418425332582	8746.691825158212	558.5712640067065	0.8162695188664275	1.4198884244516004	0.841834014903588	0.5437986932719934	1.4390126001497303	0.9391967483566661	0.0029971698727196917	7.633382666697143E-8	7.633382666697144E-8	-5920062.67865568	0.0	-906.4064728562018
30010000	-5921040.594738753	-965.312540115626	-5920075.282198637	714.0502353713846	714.0502353713846	8529.22662834653	665.4042359022694	0.8353077095019819	1.514667756455912	0.8761719430182716	0.538816376253792	1.4218205111285853	0.813215703641463	0.00574360205529485	7.706734003803743E-8	7.706734003803738E-8	-5920075.282198637	0.0	-895.7291217205058
30020000	-5921047.783826583	-977.3910270244317	-5920070.392799559	705.4893277994285	705.4893277994285	8746.149024203092	564.8845212164204	0.7795206323633803	1.515853389551388	0.8462549424323014	0.5020355221633299	1.4802483059770604	0.8760872075125459	0.0489438150794171	7.534808978629135E-8	7.534808978629134E-8	-5920070.392799559	0.0	-917.7970158968124
30030000	-5921039.212739747	-969.988253764237	-5920069.224485983	712.2525177584757	712.2525177584757	8555.554024093406	637.6977301827231	0.8852334254583492	1.4480679868354183	0.9183965016223106	0.5260727579155783	1.3966273533949176	0.8256019747734318	0.025432161769782927	7.847560437006233E-8	7.847560437006238E-8	-5920069.224485983	0.0	-903.1285816214313
30040000	-5921055.820349136	-953.3427201353167	-5920102.477629001	640.2648256632566	640.2648256632566	8033.778384014818	563.4499591994586	0.7704106948720173	1.4743853664448512	0.8784801132002314	0.5271878132053986	1.4422131088172805	0.9073229034602265	0.005115076811763013	8.227510715012255E-8	8.227510715012257E-8	-5920102.477629001	0.0	-893.8933664291695
30050000	-5921040.601186175	-962.4241856124828	-5920078.177000563	669.6962102007678	669.6962102007678	8261.054153157482	633.8750813968975	0.8286865163875611	1.5378099049043346	0.8083591300313788	0.5317008040726101	1.4579117653707103	0.835531879233411	0.035643481193284095	7.935363556942924E-8	7.935363556942917E-8	-5920078.177000563	0.0	-895.9032941053308
30060000	-5921019.334296686	-958.5241507524825	-5920060.810145933	672.7384248272691	672.7384248272691	8232.953584526209	563.5012758640761	0.8005402587510294	1.4267627302137822	0.8845470949557103	0.5446706472095529	1.4537957532590295	0.8896835156109015	0.032135943697813585	8.289223145741965E-8	8.289223145741963E-8	-5920060.810145933	0.0	-899.0241107426813
30070000	-5921027.5411413815	-968.4006583878332	-5920059.140482994	743.4901677781991	743.4901677781991	8658.429748408222	521.0669619140195	0.7974935358238354	1.436537761269711	0.9392763169662088	0.5314622979729574	1.4291699479585562	0.8660601400087371	0.0066185017678956634	7.767141469023316E-8	7.767141469023316E-8	-5920059.140482994	0.0	-913.2528158946951
30080000	-5921049.726889513	-970.3871900841752	-5920079.339699429	750.6756187224682	750.6756187224682	8849.623203069463	614.5612934055908	0.8866043888421639	1.5230276625407084	0.8543193516920787	0.484247854547926	1.4213014268850994	0.8304993154920296	0.010212572693666152	7.445361095012121E-8	7.445361095012117E-8	-5920079.339699429	0.0	-905.9148161936907
30090000	-5921053.335754584	-970.8751536562447	-5920082.4606009275	748.0087031769373	748.0087031769373	8734.761701399824	528.7638217883905	0.905321903661808	1.425554357193863	0.8712832177819818	0.5285534598037234	1.3919101793053312	0.8773768822532985	0.02271666943375244	7.92574930460977E-8	7.925749304609779E-8	-5920082.4606009275	0.0	-914.9196903660887
30100000	-5921052.536761327	-960.8217031487302	-5920091.715058178	732.3512499489088	732.3512499489088	8490.858732704979	515.8045954870089	0.9079769993191088	1.4820440304956874	0.8714421587584242	0.5323136354894085	1.3703549459538422	0.8358682299835349	0.020591433220489883	7.444242599252171E-8	7.44424259925218E-8	-5920091.715058178	0.0	-906.1836508842697
30110000	-5921037.493229135	-969.2137792491114	-5920068.279449886	694.7141233687316	694.7141233687316	8714.738993403558	616.2752391085985	0.7784792311389607	1.4847135726957283	0.8458848306810591	0.49625332936352295	1.4209892134308526	0.9736798226898824	0.0036676667070177343	7.512035402890431E-8	7.512035402890434E-8	-5920068.279449886	0.0	-904.5709676119807
30120000	-5921054.770665897	-972.7893553388252	-5920081.9813105585	752.5447930791736	752.5447930791736	8891.746675284845	653.4712077256761	0.8660256069646349	1.5397091392596844	0.84061949689982	0.5634370291688878	1.358957383349771	0.8312513443572077	0.03367706211366656	7.448211438071686E-8	7.448211438071694E-8	-5920081.9813105585	0.0	-904.3812405792753
30130000	-5921031.473395908	-971.6136826718678	-5920059.859713237	729.2932279038298	729.2932279038298	8803.691818643845	559.2569216329528	0.864418117642727	1.548411078498372	0.8969577494736779	0.5092546983524617	1.3528591279809417	0.8280992280518255	0.04776603002607143	7.588334250430244E-8	7.588334250430231E-8	-5920059.859713237	0.0	-912.584517547739
30140000	-5921049.810678147	-972.7440369133199	-5920077.066641234	762.6003715015156	762.6003715015156	8999.193579972833	604.2874067191057	0.8314392178018303	1.5084604216454556	0.8446358234611504	0.5909832679388137	1.3549276358735756	0.8695536332791797	0.013375719619890055	7.422892916839946E-8	7.422892916839951E-8	-5920077.066641234	0.0	-909.30260748022
30150000	-5921031.616519484	-974.6697834092164	-5920056.946736075	729.3484762150962	729.3484762150962	8839.752152681947	597.9342950213925	0.8556034637729159	1.5061698421476037	0.8470471532966101	0.5449916178196395	1.380712183460862	0.8654757395023738	0.05117350383150648	7.648943420045508E-8	7.648943420045501E-8	-5920056.946736075	0.0	-911.7641240338424
30160000	-5921064.431901412	-982.2994968905126	-5920082.132404521	719.899907821381	719.899907821381	9106.678004858288	658.3770058148893	0.8118234230011921	1.544866280609343	0.8386493682153293	0.46221412295261877	1.4535463822602503	0.888900422961271	0.03836149931994903	7.209939131102432E-8	7.209939131102427E-8	-5920082.132404521	0.0	-913.4196380895852
30170000	-5921043.768585351	-975.0392667827467	-5920068.7293185685	733.7038266352783	733.7038266352783	8836.696087658454	524.8058357231548	0.8338633875318657	1.5198431844071891	0.8654448207101239	0.5179059365420577	1.433540564808038	0.8294021060007309	0.03494224587492276	7.359294411501373E-8	7.35929441150137E-8	-5920068.7293185685	0.0	-919.498070524744
30180000	-5921032.889784243	-968.4948523469569	-5920064.394931896	746.2479477476222	746.2479477476222	8702.028054274795	655.3605353063837	0.8134699490016118	1.5296107263137564	0.8518507298755162	0.5050836135756808	1.4030669943393184	0.8969179868941218	0.029701318200359678	7.49381108126974E-8	7.493811081269744E-8	-5920064.394931896	0.0	-899.8919309991954
30190000	-5921029.309990445	-970.0092412212409	-5920059.300749224	762.5827232218838	762.5827232218838	8863.787013262014	527.0629306015775	0.8912725755152346	1.5004965305019282	0.8900003854429491	0.536125572182865	1.3367150206028713	0.845389915754156	0.012340352320480613	7.462057968606611E-8	7.462057968606611E-8	-5920059.300749224	0.0	-914.2821250886838
30200000	-5921038.267945711	-965.7606232889336	-5920072.507322421	712.8223269471816	712.8223269471816	8597.401832357353	632.2371049716459	0.8419683006849252	1.456387886926398	0.891849241925848	0.4654082474798147	1.4578223154012773	0.8865640075817408	0.03812281491974823	7.728291144477108E-8	7.728291144477106E-8	-5920072.507322421	0.0	-899.4317364912368
30210000	-5921029.694613349	-955.205016097632	-5920074.489597251	694.2100707590906	694.2100707590906	8262.475687237606	563.9816403487373	0.8241261788830315	1.476859468398964	0.8967409295885025	0.5624441775112817	1.3743180828821342	0.8655111627360903	0.04305817403257039	7.984290147093354E-8	7.984290147093358E-8	-5920074.489597251	0.0	-895.6556478303579
30220000	-5921049.15809957	-966.6054141034658	-5920082.552685467	722.9323204345643	722.9323204345643	8694.009344171716	541.884109879108	0.8829627744006585	1.478975279960158	0.9206065093738729	0.5083761003703358	1.3268612149777683	0.8822181209172109	0.029042474463675534	7.807958198679566E-8	7.807958198679571E-8	-5920082.552685467	0.0	-909.330432322056
30230000	-5921044.424270098	-968.7695468071827	-5920075.654723291	738.1988517835857	738.1988517835857	8695.212551518038	642.3562726756169	0.8862787474280905	1.4829655520157699	0.841086281510192	0.47598311730058335	1.4271556902070335	0.8865306115383353	0.04106139009219837	7.771702227051593E-8	7.771702227051586E-8	-5920075.654723291	0.0	-901.4257103052693
30240000	-5921042.118085182	-962.9978517948867	-5920079.120233388	651.1976644396938	651.1976644396938	8274.077511556823	479.3886283742203	0.8523300818347566	1.473879085629525	0.8652344749280284	0.5588390776911962	1.3792029733740967	0.8705143065424021	0.02376425141431179	8.353645373945895E-8	8.353645373945896E-8	-5920079.120233388	0.0	-911.9244316020133
30250000	-5921040.428397662	-956.176814837045	-5920084.251582825	720.2742486387874	720.2742486387874	8372.406856655736	576.1421039237683	0.8488915978538701	1.420811403516148	0.892974674360126	0.5290097474086867	1.403048609638828	0.9052639672223463	0.04525191171640461	7.921674306043504E-8	7.921674306043499E-8	-5920084.251582825	0.0	-895.4175544179972
30260000	-5921035.380951115	-966.386709373606	-5920068.9942417415	736.3205745706804	736.3205745706804	8788.199284783997	603.0815533544478	0.8495771485305568	1.4819696910448306	0.8938776021650869	0.5508774843886621	1.3415355325556317	0.882162541315237	0.03858363430384568	7.356372558981346E-8	7.356372558981348E-8	-5920068.9942417415	0.0	-903.0081093403509
30270000	-5921058.812564641	-977.629274505003	-5920081.183290136	804.0987484401035	804.0987484401035	9164.953339090454	618.9577519294832	0.8997687880709789	1.4734001036639928	0.864908582211783	0.5434252769973518	1.3868142460839277	0.8316830029719708	0.047210578972564095	7.182093411444112E-8	7.1820934114441E-8	-5920081.183290136	0.0	-912.6787654867028
30280000	-5921053.12674434	-971.0642503163441	-5920082.062494024	710.5174681573184	710.5174681573184	8756.177543855534	556.1723671809335	0.9318899790252437	1.505613714168659	0.8354729659104152	0.49154811198850434	1.402465064240288	0.8330101646668945	0.009171444757905937	7.434755563562665E-8	7.434755563562666E-8	-5920082.062494024	0.0	-912.4282642091084
30290000	-5921036.731022883	-970.3693711145321	-5920066.361651769	744.8286602223315	744.8286602223315	8856.08904236639	631.7217094943868	0.9530930386640046	1.4268454497094751	0.8807971277794799	0.4789275625020965	1.3879019981370746	0.8724348232078736	0.012306657818535648	7.57725622968441E-8	7.577256229684416E-8	-5920066.361651769	0.0	-904.1683404703251
30300000	-5921050.128165387	-971.0252122092033	-5920079.102953178	758.8382063042618	758.8382063042618	8878.769360965278	505.6783413385673	0.8531215335779331	1.4539000832489475	0.8051997937458506	0.5798626023747481	1.3555368578255775	0.9523791292269479	0.04073381976212372	7.679182265430775E-8	7.679182265430788E-8	-5920079.102953178	0.0	-917.3662511911749
30310000	-5921066.058274134	-980.8703530045564	-5920085.187921129	710.4966195244511	710.4966195244511	9130.884364345044	645.2666263977271	0.9046300220115083	1.528153993364096	0.8808447274087037	0.5042071964007157	1.3464273321698126	0.8357367286451682	0.01798626404807315	7.144997317834431E-8	7.14499731783442E-8	-5920085.187921129	0.0	-913.3481381180799
30320000	-5921041.091678229	-973.9169629673911	-5920067.174715262	728.5818682459918	728.5818682459918	8932.294163314544	569.585078613549	0.8163175482432208	1.4724943845494773	0.8909605654079557	0.5253110558423997	1.3839062215830287	0.9110102243739225	0.014273064805142873	7.514360505153417E-8	7.514360505153418E-8	-5920067.174715262	0.0	-913.9341140673738
30330000	-5921067.177258835	-988.3134965377587	-5920078.863762298	723.4374318411598	723.4374318411598	9167.728144450162	691.2547972605613	0.7620194071139358	1.4932917404763564	0.9382097195568341	0.549369833309702	1.4252754200879962	0.8318338794551801	0.02918244618169951	7.361196405838666E-8	7.361196405838671E-8	-5920078.863762298	0.0	-916.157158205058
30340000	-5921051.823168395	-973.9705692701856	-5920077.852599125	739.2693340341905	739.2693340341905	8809.947496185388	546.7138531140857	0.8114038887421232	1.4876307386789607	0.9078853638918168	0.49864650133687216	1.453084421061479	0.8413490862887529	0.04084016530511464	7.583711090731448E-8	7.583711090731449E-8	-5920077.852599125	0.0	-916.2102225366468
30350000	-5921042.266163386	-972.561217033306	-5920069.704946353	702.9157361277701	702.9157361277701	8783.052715999585	648.070398903296	0.8596431424492218	1.523406613281048	0.8606154202501377	0.5171690476857002	1.4188528828624842	0.8203128934714129	0.027784927134183648	7.55756223138045E-8	7.557562231380451E-8	-5920069.704946353	0.0	-904.6915288055947
30360000	-5921041.134640894	-972.9437699646745	-5920068.1908709295	736.8540491227809	736.8540491227809	8977.218163401094	610.7557338782967	0.7922760335361717	1.5163698852610161	0.839001098979775	0.56452256007074	1.3973440224306948	0.890486399721607	0.03169333157421777	7.30105026889349E-8	7.301050268893493E-8	-5920068.1908709295	0.0	-908.8259380279295
30370000	-5921043.275292057	-962.3993109319146	-5920080.875981125	742.1352749084796	742.1352749084796	8688.82712219932	538.8824298803421	0.8281572182793316	1.534843674164635	0.8305413775342598	0.540761410033299	1.417491990329775	0.8482043296587046	0.029619479295197274	7.388946344381114E-8	7.388946344381119E-8	-5920080.875981125	0.0	-905.450661004239
30380000	-5921048.320195328	-969.7409724019876	-5920078.579222927	674.7851864130791	674.7851864130791	8727.877987173424	610.0842205710068	0.8390500882197495	1.5199981775635203	0.8571156401696511	0.566140600522646	1.3599689913030655	0.8577265022213721	0.04534574928308557	7.528075802183122E-8	7.528075802183129E-8	-5920078.579222927	0.0	-905.6335908278224
30390000	-5921043.614576878	-972.4637961758111	-5920071.150780702	706.6049782867667	706.6049782867667	8768.240615600163	590.8862392669189	0.8991273853919387	1.4531949633640813	0.8763393457651578	0.5042822439285728	1.424431778479902	0.842624283070352	0.003677407383199468	7.402580205218088E-8	7.402580205218095E-8	-5920071.150780702	0.0	-910.3702697606415
30400000	-5921043.307908876	-960.6880938950414	-5920082.619814981	753.2311173323146	753.2311173323146	8657.056953563766	619.225905704133	0.8519317716816792	1.4182372461923476	0.8783036567278422	0.5411116156413948	1.43243188387396	0.8779838258827811	0.024063119707530556	7.800144468795027E-8	7.800144468795027E-8	-5920082.619814981	0.0	-895.6872657293299
30410000	-5921033.563008388	-973.1456369729586	-5920060.417371415	755.1762373097322	755.1762373097322	8961.107107961838	583.8732069393752	0.8411978184961388	1.4933722871538457	0.8228923335832726	0.509413800709187	1.4480923740072986	0.8850313860502621	0.03735006470207945	7.29058132554868E-8	7.290581325548678E-8	-5920060.417371415	0.0	-911.7045657043038
30420000	-5921043.699061966	-978.1362084554305	-5920065.5628535105	700.092263701183	700.092263701183	8903.28760443827	641.8825289095997	0.9086960561087741	1.4049718048565643	0.8671179742490936	0.5257609978603196	1.3827538069677423	0.9106993599575107	0.02112383866799204	7.463896406244852E-8	7.463896406244858E-8	-5920065.5628535105	0.0	-910.9116624880405
30430000	-5921048.517229251	-986.7293669032815	-5920061.787862347	774.4176919574065	774.4176919574065	9442.061570195636	622.6472342526619	0.8480944983025525	1.424834056879479	0.8239665144180155	0.5338151713770484	1.4263511732353704	0.9429385857875394	0.016365300044390442	6.829787452024484E-8	6.829787452024486E-8	-5920061.787862347	0.0	-921.5116560241065
30440000	-5921044.291959699	-980.4791833526266	-5920063.812776347	761.2540582585856	761.2540582585856	9176.414235565657	618.2227345689422	0.8685702449392406	1.4608634792953683	0.8782168286080747	0.5133357814790831	1.4209771039323433	0.8580365617458954	0.04879330285473077	7.017184566563108E-8	7.01718456656311E-8	-5920063.812776347	0.0	-915.6112642099303
30450000	-5921048.986608256	-974.9365214605733	-5920074.050086795	765.5922759513618	765.5922759513618	9055.181692782775	603.017911772661	0.8842019577918617	1.5237781586261885	0.9051905423673263	0.4872029673533051	1.4059743407547862	0.7936520331065379	0.015092457768239734	7.402330313315244E-8	7.402330313315248E-8	-5920074.050086795	0.0	-911.6230938467803
30460000	-5921035.331591773	-970.772602963674	-5920064.55898881	717.3799453286972	717.3799453286972	8761.596698968006	680.7268844077147	0.8806189717812065	1.409099505918918	0.8798355577556023	0.49262106539161815	1.4292397318648948	0.9085851672877658	0.003912264913643305	7.471964350857098E-8	7.4719643508571E-8	-5920064.55898881	0.0	-899.6894930687971
30470000	-5921043.5624416545	-971.2917488010577	-5920072.270692853	772.3097766080773	772.3097766080773	9056.691542705128	580.2022268450869	0.9000073004412285	1.522500302011461	0.8638437210384675	0.5303065486484676	1.3303350645762464	0.8530070632841349	0.01711319874328283	7.49270571221618E-8	7.492705712216175E-8	-5920072.270692853	0.0	-910.2498557048552
30480000	-5921043.887126771	-973.5028532366315	-5920070.384273534	775.222827258776	775.222827258776	8874.786122110887	507.339349070002	0.9182598640827199	1.5119441681627162	0.8697502576030403	0.4648902030526464	1.3000124498119812	0.935143057286902	0.007089630817280323	7.337434097043856E-8	7.337434097043854E-8	-5920070.384273534	0.0	-919.7676480268562
30490000	-5921051.387371894	-977.9306669526068	-5920073.456704942	815.6884619735451	815.6884619735451	9403.46456663959	626.5480316352579	0.8283513823850537	1.5432031306452088	0.8527638501552863	0.5016094870659654	1.43207527824081	0.8419968715076814	0.007802936819767815	6.887238894115807E-8	6.887238894115802E-8	-5920073.456704942	0.0	-912.3337618647827
30500000	-5921062.590773831	-986.8051895165195	-5920075.785584315	751.5907282504176	751.5907282504176	9393.29119160406	614.317202689293	0.8174347494194095	1.4548488779008344	0.8764744434727788	0.544649725970898	1.480500175153917	0.8260920280821675	0.021720005558827006	7.24554431041909E-8	7.245544310419086E-8	-5920075.785584315	0.0	-922.37760078018
30510000	-5921047.228796628	-981.2967916258592	-5920065.932005002	795.0521760881013	795.0521760881013	9426.768045603803	622.9406824104026	0.8069547446940182	1.4650433235550893	0.8579258243751907	0.5099050652652636	1.4960106419229335	0.8641604001875098	0.041673749009655335	6.816219595300597E-8	6.816219595300602E-8	-5920065.932005002	0.0	-915.9993051117585
30520000	-5921056.882827285	-983.8987051839558	-5920072.984122101	821.179191940363	821.179191940363	9519.545428496267	662.0887356775121	0.9159492700632583	1.446727339455132	0.8116318675891911	0.5300971001292902	1.4651714679292718	0.8304229548338617	0.05644167523572223	7.046327363605622E-8	7.046327363605622E-8	-5920072.984122101	0.0	-914.64514539089
30530000	-5921053.881660595	-978.1451443462178	-5920075.736516248	783.5514905810019	783.5514905810019	9223.366279516757	678.0332459477718	0.9165969992180542	1.4808889488531893	0.903496583308043	0.5339384164184832	1.3473495098953192	0.8177295423069164	0.02215529397104665	7.218889924922155E-8	7.218889924922155E-8	-5920075.736516248	0.0	-907.3378104059792
30540000	-5921047.149082788	-983.7336280301614	-5920063.415454758	822.9481867014312	822.9481867014312	9564.405427370964	655.6114165553256	0.8361465611647687	1.474161477350166	0.842110422685145	0.5609657397217691	1.4451108006121671	0.8415049984659893	0.02674527497576753	6.996725500907614E-8	6.99672550090761E-8	-5920063.415454758	0.0	-915.1930773464028
30550000	-5921045.711437411	-976.7815218898138	-5920068.929915521	736.6359654530995	736.6359654530995	9009.535699138407	598.3245266629954	0.8137637361862808	1.407366610043197	0.877491995384458	0.5329361713778363	1.4927803976214657	0.8756610893867672	0.02545483620331225	7.504419673295525E-8	7.504419673295521E-8	-5920068.929915521	0.0	-913.9073267627355
30560000	-5921056.315135782	-979.4791938018037	-5920076.83594198	751.7510056012861	751.7510056012861	9121.031876601131	624.7394831067325	0.8445645507343859	1.386090484583682	0.9073958818777632	0.4969849820831269	1.4204105942971788	0.9445535064238683	0.011398876802049908	7.122374983842121E-8	7.122374983842116E-8	-5920076.83594198	0.0	-914.0239165810744
30570000	-5921031.657372044	-968.168819376725	-5920063.488552668	739.0946184070767	739.0946184070767	8746.43056764066	601.8003231219225	0.8612701325773829	1.5068323456142898	0.8333078465148456	0.5332375040451109	1.3951776014034176	0.8701745698449581	0.03521076740995845	7.60787581610388E-8	7.607875816103882E-8	-5920063.488552668	0.0	-904.905878576082
30580000	-5921049.4460593015	-969.3321911343494	-5920080.113868167	722.4316310979459	722.4316310979459	8779.957289552969	583.0402382573637	0.8379902693494142	1.4889735914903215	0.9674122934337542	0.4970018863029896	1.3656157697542453	0.84300618966928	0.028433724000797817	7.35988635800114E-8	7.359886358001148E-8	-5920080.113868167	0.0	-907.9773148153167
30590000	-5921045.917626731	-981.3652532064377	-5920064.552373525	779.049783904756	779.049783904756	9226.749079137973	643.7610426154621	0.8690907581646792	1.509896727267592	0.7713047545964381	0.5422179277675171	1.4636319212239408	0.8438579109798374	0.03548530585558947	7.017859906695963E-8	7.017859906695959E-8	-5920064.552373525	0.0	-913.9728026664794
30600000	-5921043.614184215	-969.5718670164148	-5920074.042317199	796.9170004006312	796.9170004006312	9116.578204853766	584.6909259527964	0.8467341349742534	1.467277206986346	0.880804546728091	0.469478794741391	1.4232502986852522	0.9124550178846706	0.048923830160664185	7.438309272756155E-8	7.438309272756157E-8	-5920074.042317199	0.0	-908.0244217466782
30610000	-5921043.719892945	-975.8030250679232	-5920067.916867877	769.7438741620408	769.7438741620408	9223.025890869974	608.8252008907411	0.820375517810905	1.5086046759772855	0.8522974953720209	0.5436656666877597	1.415730695063904	0.8593259490881286	0.032369596768062975	7.104594667552773E-8	7.104594667552769E-8	-5920067.916867877	0.0	-911.9040388810163
30620000	-5921041.639357388	-979.7119361315488	-5920061.927421257	816.8980209007784	816.8980209007784	9546.862742761394	625.3930984209909	0.8836186986765249	1.4107283448608618	0.8954689144536233	0.5299604559236641	1.4732694560984414	0.8069541299868881	0.025823616659040517	6.788673750727066E-8	6.78867375072707E-8	-5920061.927421257	0.0	-914.2092570715156
30630000	-5921045.90713924	-980.0397569963762	-5920065.867382243	749.3864782066395	749.3864782066395	9295.977596857614	603.6685032782021	0.7751459513908531	1.4211779820590076	0.9240112120152916	0.5474619154674374	1.484108766108319	0.8480941729590953	0.03762126380673901	7.141293386615372E-8	7.141293386615372E-8	-5920065.867382243	0.0	-916.6472918537993
30640000	-5921059.006365428	-983.4378444300357	-5920075.568520998	840.5590474695853	840.5590474695853	9720.334155586397	600.7270764822684	0.8151050388831667	1.498221469048141	0.8488983722432143	0.5579848397763393	1.3714300837721847	0.9083601962769582	0.029975190836845956	6.766759880168085E-8	6.766759880168089E-8	-5920075.568520998	0.0	-920.4040750842286
30650000	-5921057.427296172	-987.7688747500972	-5920069.658421421	781.3692341755465	781.3692341755465	9625.691740766033	666.3543153999962	0.869802494752856	1.5050094996402565	0.8612270232145347	0.5033385376592393	1.4179621645490292	0.8426602801840881	0.004941451451823721	6.991212288287171E-8	6.99121228828717E-8	-5920069.658421421	0.0	-918.2012258656172
30660000	-5921048.156502455	-981.2680621016594	-5920066.888440353	784.2126719643875	784.2126719643875	9332.962184414971	587.1305543469805	0.8272410624158751	1.5217823225908347	0.8649586286349307	0.49898565895007574	1.3614045010553406	0.9256278263529466	0.052687825888995475	7.346042497636126E-8	7.346042497636129E-8	-5920066.888440353	0.0	-919.4870883970259
30670000	-5921042.379977483	-968.0451341332433	-5920074.33484335	738.4899844147573	738.4899844147573	8790.12294817948	571.5707451868764	0.8141017926689138	1.447424010940462	0.8309156937823547	0.5486978172687447	1.4583751019566462	0.9004855833828821	0.031323869017344665	7.344600860137735E-8	7.344600860137743E-8	-5920074.33484335	0.0	-907.8330455173855
30680000	-5921040.983008252	-963.3547018543821	-5920077.628306398	709.0332714932392	709.0332714932392	8522.801136102627	594.9499914524952	0.86839250756156	1.4654978566058514	0.8808864313111062	0.5107570451234833	1.389838649874396	0.8846275095236065	0.04717687824417605	7.739916915438925E-8	7.739916915438926E-8	-5920077.628306398	0.0	-900.7313139717811
