# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:45:41 AEST 2021 [seed=1620769540195]
# -overwrite 0.ANTSC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
47330000	-5896354.155732384	-693.6179592327607	-5895660.537773151	958.0519318766103	958.0519318766103	4648.525101070693	233.01260935006206	0.9164837379787821	1.3971111495181805	0.7278509265900668	0.3364785169195534	1.4869463922526331	1.135129276740785	0.012765103203966564	2.9850369848762226E-8	2.985036984876222E-8	-5895660.537773151	0.0	-667.4309458800984
47340000	-5896360.734712309	-697.6108346419988	-5895663.123877667	1039.5045079776437	1039.5045079776437	4841.26650548699	197.85527762187994	0.8035465750598485	1.6215832813707045	0.7520244100480719	0.23064831595687574	1.4375248733631965	1.1546725442013037	0.032082611199648677	2.9389928362160713E-8	2.9389928362160696E-8	-5895663.123877667	0.0	-674.9290017026472
47350000	-5896363.683572028	-708.4146398206401	-5895655.2689322075	935.6014160427151	935.6014160427151	4792.963293222235	256.02908002994616	1.0486247841289038	1.536431374389781	0.677177531293183	0.22746809986270863	1.3882831852343127	1.1220150250911114	0.07164729575558347	2.918256399686789E-8	2.91825639968679E-8	-5895655.2689322075	0.0	-679.834826252866
47360000	-5896353.781908951	-698.8087418918711	-5895654.973167059	991.8290745167566	991.8290745167566	4817.144198262016	224.7571794718517	0.9413174870417816	1.5606530793511897	0.8436307928575922	0.17210551197315707	1.2648507003112899	1.2174424284649903	0.03314509229210074	2.8465215268338648E-8	2.8465215268338667E-8	-5895654.973167059	0.0	-673.4480860284164
47370000	-5896353.266672168	-701.5257941086306	-5895651.7408780595	967.285562861351	967.285562861351	4828.69494067187	250.93251532452484	0.8836422234793511	1.4719664718974612	0.8059715018382758	0.2240704458793426	1.412517766847257	1.201831590058313	0.017501872190185962	3.0281785501301257E-8	3.028178550130126E-8	-5895651.7408780595	0.0	-673.5491477005547
47380000	-5896357.487830367	-698.6407216733011	-5895658.847108694	899.4506909982175	899.4506909982175	4487.2294100041445	192.66809137235782	0.9086599145250314	1.6024915344148603	0.7848672393083539	0.1766982605754065	1.443837516167905	1.083445535008444	0.12166819242695175	3.3193760042174415E-8	3.3193760042174434E-8	-5895658.847108694	0.0	-676.1996041466175
47390000	-5896357.572127632	-703.1513395903776	-5895654.420788041	1083.803415377451	1083.803415377451	5342.817004122866	212.78875508027568	1.0286881073722098	1.5259407564199763	0.6370147908676907	0.21100727284754323	1.4030360426082644	1.1943130298843168	0.03271240242996072	2.7662481028848107E-8	2.76624810288481E-8	-5895654.420788041	0.0	-679.0544696640889
47400000	-5896366.83560522	-719.2716512089709	-5895647.563954011	1076.9138011932112	1076.9138011932112	5617.450165238042	256.80801050322225	0.8790616623674825	1.499054594897368	0.8070939631090611	0.21905794014328256	1.2744000310054044	1.321331808477403	0.004533207946882407	2.5193064678025194E-8	2.519306467802519E-8	-5895647.563954011	0.0	-690.9010369466802
47410000	-5896391.041534911	-726.1962251355101	-5895664.845309775	1259.0696829876392	1259.0696829876392	6157.606319780402	269.7215044053485	0.7732003060626482	1.4377014423256238	0.8168668204603591	0.17523135243928975	1.4332275244956691	1.3637725542164116	0.05268473398679104	2.4094503975182205E-8	2.4094503975182218E-8	-5895664.845309775	0.0	-696.5061492100738
47420000	-5896388.130053067	-732.089633548015	-5895656.040419519	1252.662764903526	1252.662764903526	6118.825192852028	312.2805682715905	0.8543711302818662	1.4202455203698072	0.6488111186200063	0.25217100413119115	1.5296172550643383	1.294783971532792	0.030919229506880194	2.31385375274271E-8	2.3138537527427082E-8	-5895656.040419519	0.0	-698.2042721504827
47430000	-5896382.64968881	-728.5617522596588	-5895654.08793655	1250.9940290589436	1250.9940290589436	5873.742970640444	282.93916807634287	0.9754992348739431	1.328966246979982	0.6626519061727292	0.2659399145816417	1.5011335694171226	1.2658091279745827	0.00447594350765557	2.4792681395914065E-8	2.4792681395914052E-8	-5895654.08793655	0.0	-697.6084498947974
47440000	-5896377.872138408	-728.4999691716913	-5895649.372169237	1177.6766328358485	1177.6766328358485	5797.077884409113	270.08602165061365	0.8836615682167548	1.5768939129120527	0.7688122350512592	0.2467592472944245	1.411133769509372	1.1127392670161378	0.04970438432473741	2.365585933840256E-8	2.3655859338402578E-8	-5895649.372169237	0.0	-698.7584328442882
47450000	-5896356.262287506	-707.1697875427005	-5895649.092499963	893.7528798588905	893.7528798588905	4665.493066673484	214.92565873438932	0.8615570564753491	1.4557100029817551	0.6324696994398729	0.317444111963756	1.4117406451834258	1.321078483955842	0.041174150782256724	3.1218766237003896E-8	3.121876623700389E-8	-5895649.092499963	0.0	-682.714054951174
47460000	-5896334.112743963	-686.3872408064403	-5895647.725503156	849.2422027282884	849.2422027282884	4315.164197011777	227.49134274047591	0.852310744358662	1.4673476747487528	0.7502915756624216	0.25195800229039184	1.6181000106741241	1.0599919922656487	0.026293433933211745	3.3444167556425494E-8	3.3444167556425494E-8	-5895647.725503156	0.0	-660.6312445020828
47470000	-5896335.165324425	-691.4414042448636	-5895643.72392018	871.5351280022069	871.5351280022069	4392.604445909717	205.90275504941025	1.0070978231673298	1.5322468412957075	0.7122343169630627	0.24432770825744965	1.285593756130165	1.2184995541862869	0.05512216737675682	3.050694726205037E-8	3.050694726205038E-8	-5895643.72392018	0.0	-667.841474511942
47480000	-5896337.088197446	-686.6840405919592	-5895650.404156854	869.2959653876902	869.2959653876902	4256.746453607962	173.71465772207287	0.9869201410751027	1.4718099165605003	0.7026369333673612	0.23994500293816032	1.5709620435282101	1.027725962530667	0.07746834646355744	3.3010553461442066E-8	3.301055346144208E-8	-5895650.404156854	0.0	-666.2030766863528
47490000	-5896333.860249984	-681.8282650245337	-5895652.03198496	910.1850109183094	910.1850109183094	4324.002799551916	178.88584426393032	1.0814656351546525	1.3296338418102018	0.7339702647611767	0.2419549773839098	1.428127229289724	1.1848480516003368	0.014884762262124535	3.4613905176429427E-8	3.461390517642942E-8	-5895652.03198496	0.0	-660.9394646046711
47500000	-5896331.086856368	-677.8845727922165	-5895653.202283576	814.0446043623356	814.0446043623356	4098.5854772120965	169.45000402631908	0.9459257190128512	1.584954708529713	0.726379011093158	0.20499413690789198	1.3044279994050711	1.2333184250513163	0.03306208892343126	3.6826191607164896E-8	3.6826191607164896E-8	-5895653.202283576	0.0	-657.8452537411074
47510000	-5896358.7380756885	-696.9119300322192	-5895661.826145656	821.5453521708715	821.5453521708715	4297.587953910984	246.09082212745224	0.8604472688717516	1.576901777817577	0.643247345784746	0.15880836563321493	1.6213789012457283	1.1392163406469837	0.07309649430350806	3.154811821733589E-8	3.1548118217335886E-8	-5895661.826145656	0.0	-669.229529411448
47520000	-5896353.677533864	-693.337221329039	-5895660.340312535	1005.8061595884551	1005.8061595884551	4832.728496680527	197.34626026478333	0.8700212688929916	1.4151012757712562	0.7429011813117563	0.2492065201056608	1.5847782739096894	1.137991480008647	0.07696437779984167	2.994683880004006E-8	2.9946838800040074E-8	-5895660.340312535	0.0	-670.6062557148908
47530000	-5896361.21836488	-715.4201422601169	-5895645.79822262	1044.6477819629918	1044.6477819629918	5313.792102701665	281.6528254265827	0.9735967619053071	1.4585195152328254	0.8215948756365272	0.18383337141550224	1.4455344142537525	1.116921061556086	0.012934618183706564	2.8215938278062993E-8	2.821593827806302E-8	-5895645.79822262	0.0	-684.463790077328
47540000	-5896365.653646377	-715.6689785286273	-5895649.984667848	1085.8930918957885	1085.8930918957885	5403.797229879304	230.0910183240674	0.9507339684212709	1.5254688862931856	0.617827626324877	0.20925543359519272	1.5446018637067918	1.152112221658683	0.005704306608749167	2.646887243813801E-8	2.6468872438138005E-8	-5895649.984667848	0.0	-689.9236314609523
47550000	-5896364.231635555	-718.172575558233	-5895646.059059996	1139.8806161280768	1139.8806161280768	5505.018360624747	218.4322981549207	0.9605450880133691	1.494675467738551	0.8116523601755112	0.22536933272306173	1.4552024291322287	1.052555322217279	0.005413956766388365	2.5815251885460563E-8	2.5815251885460556E-8	-5895646.059059996	0.0	-693.6154632012697
47560000	-5896364.778061609	-699.1762719306166	-5895665.601789678	1012.027052316006	1012.027052316006	4817.384669821043	227.16612385966303	0.9960502791878798	1.4293523156838166	0.7719085473181942	0.21881080020009683	1.2773863773413536	1.30649168026866	0.04219502612784339	2.838081138383607E-8	2.838081138383604E-8	-5895665.601789678	0.0	-673.5581319016313
47570000	-5896345.169260693	-698.5738004884196	-5895646.595460204	847.0228411020116	847.0228411020116	4448.371694260427	217.5389629187773	0.8484950975471448	1.4901058647363656	0.6390920794421399	0.25071070393293826	1.5321159899852448	1.239480264356167	0.07222890584757419	3.024570206963551E-8	3.0245702069635514E-8	-5895646.595460204	0.0	-673.7866440231965
47580000	-5896371.79424721	-698.8873156545202	-5895672.906931556	803.8780580955408	803.8780580955408	4147.346711766268	248.37275015644644	0.9675025752161963	1.3959073191685623	0.7009551230356637	0.20679072785126681	1.2946637593316308	1.434180495396681	0.056334320422659845	3.320503000242317E-8	3.320503000242314E-8	-5895672.906931556	0.0	-670.9668581621796
47590000	-5896354.675508516	-693.2801957018044	-5895661.395312814	847.8403785446508	847.8403785446508	4349.576107127155	216.78130933221746	0.9275662361314535	1.5149444695506846	0.7368701542295177	0.2068320851931779	1.5041512190269637	1.109635835868204	0.07750775872491007	3.351980083160242E-8	3.351980083160243E-8	-5895661.395312814	0.0	-668.4956146547439
47600000	-5896371.69307319	-703.1285534198438	-5895668.5645197695	955.9938417156051	955.9938417156051	4597.35763887265	269.98979783036515	0.932808331301658	1.5396534490742926	0.6644402789983983	0.22904295304460476	1.5141412867485762	1.1199137008324715	0.11563191495278002	3.081138735201913E-8	3.081138735201912E-8	-5895668.5645197695	0.0	-673.016707012145
47610000	-5896333.835148855	-671.3931028083225	-5895662.442046047	774.7389289148625	774.7389289148625	3961.653844589695	187.677150524481	1.0572118202258713	1.5280683864725555	0.5505008922020797	0.267993293709354	1.4270637769183856	1.1691618304717553	0.0237645867322411	3.6323935578709953E-8	3.6323935578709953E-8	-5895662.442046047	0.0	-649.5395471847862
47620000	-5896336.000435605	-685.6795487875642	-5895650.320886817	749.0574584794931	749.0574584794931	3890.9749535575065	203.10165745167396	0.8209603967074606	1.5979878051555945	0.6935372173978732	0.2599049654103508	1.4072704459355299	1.220339169393192	0.008209913695041858	3.9644379785301556E-8	3.964437978530158E-8	-5895650.320886817	0.0	-662.2619044125906
47630000	-5896352.473357837	-685.8934165684412	-5895666.579941268	860.0696609554304	860.0696609554304	4229.197253053841	197.15859764627908	1.0078913839728496	1.4021482540267565	0.538363795380912	0.28826419274264814	1.5049677954530922	1.2583645784237427	0.07912033619631834	3.326833568993048E-8	3.326833568993049E-8	-5895666.579941268	0.0	-663.0576186716175
47640000	-5896354.712251776	-696.1883954704724	-5895658.5238563055	803.077236762985	803.077236762985	4274.472593378407	245.37466026645544	1.0273892216820704	1.4833815523314835	0.8002303244990889	0.20576620735747808	1.34115039626467	1.1420822978652105	0.038685554305734254	3.403409153932311E-8	3.4034091539323114E-8	-5895658.5238563055	0.0	-668.605802033121
47650000	-5896347.920882165	-695.4572663671823	-5895652.463615798	887.0495858918748	887.0495858918748	4415.043951544235	218.36374748778988	0.8750928060706329	1.502334476295723	0.7357093799575123	0.24335428762416525	1.388246810246689	1.2552622398052788	0.020272626980490822	3.21469558456778E-8	3.214695584567781E-8	-5895652.463615798	0.0	-670.6572946192258
47660000	-5896335.120826212	-687.255249106333	-5895647.865577105	796.9739005507793	796.9739005507793	4186.094860415838	219.01427175490488	0.9559752758905464	1.457854735789693	0.8577423248166842	0.23634984020589966	1.237081262525503	1.2549965607716753	0.07183327782642837	3.382878240037735E-8	3.3828782400377355E-8	-5895647.865577105	0.0	-662.2349820826279
47670000	-5896334.249536342	-686.2258505824486	-5895648.02368576	856.4247959095336	856.4247959095336	4299.283657573398	216.8958201926603	0.8809085007729681	1.5954550117272654	0.6552023000706788	0.28808809432791893	1.4769525209248118	1.1033935721763586	0.011069586355332842	3.35906882870464E-8	3.3590688287046416E-8	-5895648.02368576	0.0	-661.5558249068191
47680000	-5896335.872254775	-684.600209611352	-5895651.272045163	839.7725629522726	839.7725629522726	4128.444188920748	183.28688848211902	0.7767784680773877	1.5737021605790165	0.7049584335305666	0.33181441952170326	1.3709094258279046	1.2418370924634232	0.10857415434553198	3.4719014071895825E-8	3.471901407189583E-8	-5895651.272045163	0.0	-663.0592758562516
47690000	-5896353.168557437	-697.0017205839952	-5895656.166836853	819.4816395478615	819.4816395478615	4331.420877628305	251.39560939816712	0.8912966613415729	1.6396929989990239	0.7230037117905399	0.11137446615731421	1.358337679066322	1.2762944826452287	0.03442123924423918	3.1682631841240054E-8	3.168263184124006E-8	-5895656.166836853	0.0	-668.8679836035406
47700000	-5896363.525884932	-694.9068182107336	-5895668.619066721	754.733546058848	754.733546058848	4065.8519664085015	181.33833363805377	0.8677450830914718	1.5278070978101006	0.6809888707306271	0.2891248075335946	1.4666151156073148	1.1677190252268927	0.03640912658530543	3.5073005105449233E-8	3.507300510544921E-8	-5895668.619066721	0.0	-673.692359941505
47710000	-5896353.207352076	-692.7055655585386	-5895660.501786517	829.92854872526	829.92854872526	4398.110480545392	199.17919708698938	0.942453669369867	1.4831868211602526	0.6274475459227599	0.2613246276055971	1.4414736992628168	1.2441136366787082	0.019853961966807138	3.2477346338846794E-8	3.247734633884678E-8	-5895660.501786517	0.0	-669.8178513584788
47720000	-5896352.805275009	-700.0839027903869	-5895652.721372219	973.901193154831	973.901193154831	4814.667715054719	220.09156870266884	0.8335598756342808	1.5764742373135958	0.8480520970281049	0.2588452089935725	1.349227803727709	1.1338407773027388	0.003571466189848412	3.064521676926413E-8	3.064521676926415E-8	-5895652.721372219	0.0	-675.2117908328034
47730000	-5896353.706501112	-701.9667437003466	-5895651.739757412	930.6852882350656	930.6852882350656	4581.996359921739	264.64089749499044	0.9147726161812244	1.6317910741979815	0.7637756285058804	0.22600943625216477	1.3571874534705526	1.106463791392198	0.0395136226762328	3.180597961186705E-8	3.180597961186708E-8	-5895651.739757412	0.0	-672.5244613808912
47740000	-5896368.092472883	-709.2424924999603	-5895658.849980383	961.2222120224287	961.2222120224287	4719.388502102226	243.23501237476032	0.9845471359699512	1.4294377483336498	0.6892583760898052	0.20387406893476026	1.4678869524243328	1.2249957182475029	0.07324851509089188	3.077935750028488E-8	3.077935750028486E-8	-5895658.849980383	0.0	-681.9045066342978
47750000	-5896365.305771794	-703.5501175594366	-5895661.755654234	881.308177179777	881.308177179777	4651.528324744416	213.26728785099783	0.8696751799039825	1.5779691812078145	0.6228831939459321	0.19112460133471143	1.437823429442869	1.3005244141646926	0.00396524754289591	3.068681133706108E-8	3.0686811337061096E-8	-5895661.755654234	0.0	-679.3417371459857
47760000	-5896361.828191606	-705.7779793828504	-5895656.050212223	934.5234820554932	934.5234820554932	4803.35651924412	241.61441498431483	1.1446079163656213	1.369580106660229	0.7282712004732382	0.19308131002694123	1.3967958151871729	1.1676636512867993	0.022624402755968814	3.068197736911015E-8	3.0681977369110144E-8	-5895656.050212223	0.0	-678.7137016342938
47770000	-5896348.7502282895	-698.9318469800112	-5895649.8183813095	911.7124813602015	911.7124813602015	4626.06513687879	198.0013501974624	0.8586060152819648	1.6617924788243121	0.6885555634355693	0.25071799697129626	1.3831900363303755	1.1571379091564835	0.1881489996290477	3.050415310172278E-8	3.050415310172277E-8	-5895649.8183813095	0.0	-675.8819349187463
47780000	-5896369.208117351	-690.9696979598245	-5895678.238419391	951.6044776065347	951.6044776065347	4498.835904477055	227.38173242873498	0.8768661428386786	1.6629831023456572	0.583360644838617	0.2574637964955503	1.429521578114807	1.1898047353666916	0.006148576178044969	3.0446041467433004E-8	3.0446041467433024E-8	-5895678.238419391	0.0	-665.3327621088288
47790000	-5896347.446869287	-692.9808960612463	-5895654.465973225	981.7756974778009	981.7756974778009	4795.849729680385	185.01146693981966	1.0277063713269425	1.3330525933189643	0.803418059263735	0.26925052139693484	1.3220532031246346	1.2445192515687906	0.10340118178774516	2.8802093667430826E-8	2.8802093667430803E-8	-5895654.465973225	0.0	-671.4462004552444
47800000	-5896346.687572693	-691.1680924931911	-5895655.5194802005	804.1562275767584	804.1562275767584	4312.577185724709	214.60332058212296	0.8906336304256769	1.5972344988754228	0.7170173756923605	0.1869863730906302	1.301007836220577	1.3071202856953348	0.06958817424216919	3.506163269392302E-8	3.506163269392304E-8	-5895655.5194802005	0.0	-666.5903871677657
47810000	-5896310.05572446	-668.3999697375621	-5895641.655754722	755.4655440557086	755.4655440557086	3865.4406481415926	180.26974377417557	0.8264988868952914	1.6447657826051671	0.7553712008465607	0.19972225521297077	1.4200024379289422	1.15363943651107	0.06196458231527819	3.7571599360388374E-8	3.7571599360388374E-8	-5895641.655754722	0.0	-647.1815747636059
47820000	-5896337.063085263	-684.3838374762912	-5895652.679247786	844.320641005792	844.320641005792	4295.983995875218	215.8560908290588	0.9160378187340918	1.4806886577555525	0.7282886154348936	0.25690876952785413	1.5366407016501138	1.0814354368974968	0.03319296937651281	3.1562352328829004E-8	3.1562352328829E-8	-5895652.679247786	0.0	-659.8043048356147
47830000	-5896359.033970607	-710.1640647330614	-5895648.869905874	912.852483673113	912.852483673113	4677.1280026153345	255.7095505700548	0.8563475937128802	1.6778461462043441	0.6544103473277416	0.21898783514580109	1.4747293657369454	1.1176787118722904	0.04659517428590138	3.186421051028958E-8	3.186421051028956E-8	-5895648.869905874	0.0	-681.6101108623393
47840000	-5896363.835592373	-703.4340409107905	-5895660.401551463	848.8946020077641	848.8946020077641	4376.030471577837	238.90324780737006	1.0076532418381676	1.662398617961298	0.5314632770687018	0.23552805084000447	1.402221776263623	1.1607350360282076	0.019653031423569386	3.131662415865119E-8	3.131662415865118E-8	-5895660.401551463	0.0	-676.5900096695955
47850000	-5896366.478715564	-716.1746574722321	-5895650.304058092	943.8566627783891	943.8566627783891	4722.339177053203	266.31201163384657	0.8382174022203134	1.6380139053284455	0.5987497892528952	0.25404619963482333	1.3548743856598537	1.3160983179036714	0.09333349889249314	3.020701537754406E-8	3.020701537754405E-8	-5895650.304058092	0.0	-686.4985018691375
47860000	-5896357.386339982	-695.1683392209644	-5895662.218000761	858.7183487544684	858.7183487544684	4495.429803199292	230.90598947221534	0.900360518719937	1.4252339346379257	0.7949463463473803	0.25557441782183266	1.2895238966883427	1.3343608857845837	0.08486438831846213	3.141364081624498E-8	3.1413640816244964E-8	-5895662.218000761	0.0	-669.0055199808447
47870000	-5896337.120814253	-682.4800049256422	-5895654.640809327	847.3125159856597	847.3125159856597	4310.114845523974	218.6709758419953	0.9558414231969898	1.6056038423395154	0.6792672404320643	0.2067797475163803	1.312997389534909	1.2395103569801433	0.028587034229231784	3.145810445359783E-8	3.145810445359784E-8	-5895654.640809327	0.0	-657.6314918089421
47880000	-5896339.484845283	-692.8925540473165	-5895646.592291236	949.0636994006802	949.0636994006802	4592.95528530448	212.2470933534406	0.9165134408334028	1.4613537471961309	0.6986148903748854	0.22147584886121574	1.5817393473792474	1.1203027253551203	0.020357012620983553	3.176433064424137E-8	3.1764330644241386E-8	-5895646.592291236	0.0	-668.7298148089252
47890000	-5896330.989311661	-673.6890419372936	-5895657.300269723	835.9672974491705	835.9672974491705	4113.406228548269	173.13308900125887	0.8548500895484672	1.4337950260325485	0.7625076529516029	0.20264622158430265	1.337612944724924	1.4085880651581573	0.013503954037847163	3.8430443457101045E-8	3.843044345710104E-8	-5895657.300269723	0.0	-653.3010079733963
47900000	-5896341.017325283	-679.7583635418856	-5895661.258961741	785.9597074126618	785.9597074126618	4001.459173635135	196.8364140781478	0.9041159219235009	1.4580673869416516	0.7330501085767771	0.18049841531453092	1.5256091479282383	1.1986590193153042	0.06854676791501992	3.8530051053935565E-8	3.8530051053935585E-8	-5895661.258961741	0.0	-656.8748248945656
47910000	-5896315.764964751	-674.3838390557869	-5895641.381125695	780.8701295025852	780.8701295025852	4046.3661719697134	174.08593610776242	0.896353809210066	1.5604472675058847	0.7257222169990785	0.23426688804945187	1.4045857793119987	1.1786240389235232	0.035796745794467136	3.586296564569394E-8	3.586296564569395E-8	-5895641.381125695	0.0	-653.8823040450429
47920000	-5896344.917435691	-688.7603802670667	-5895656.157055424	895.1442271172064	895.1442271172064	4456.422450412625	218.76197688276864	1.01514391138281	1.52379670149992	0.6071892293751512	0.3379690862572476	1.1981562126275862	1.317744858857288	0.05074168176753236	3.3347153632026736E-8	3.3347153632026736E-8	-5895656.157055424	0.0	-663.845977718152
47930000	-5896335.986043997	-676.2175614174565	-5895659.76848258	884.7064737260296	884.7064737260296	4215.671820500956	204.7606266625918	0.9313460328657018	1.5097643915908605	0.709613460063507	0.2128836025566564	1.4396304401966609	1.1967620727266162	0.09988124788760626	3.413153511358776E-8	3.4131535113587765E-8	-5895659.76848258	0.0	-652.5656261518799
47940000	-5896358.927879995	-688.4834542558782	-5895670.444425738	859.3489382902044	859.3489382902044	4286.199199155963	218.02865874709832	0.964741946342314	1.6397563591206148	0.5896622987590212	0.3330297310687521	1.3464667446461	1.1263429200632005	0.02447664516414227	3.301690345259435E-8	3.3016903452594336E-8	-5895670.444425738	0.0	-663.6804241026607
47950000	-5896342.942158836	-697.423181755488	-5895645.5189770805	843.8100480365085	843.8100480365085	4384.185622695156	208.41130248438063	0.9692225048367787	1.5650378659376614	0.7524017770012711	0.16460679798645245	1.2783835546605578	1.270347499577281	0.06373636096645605	3.224506212622126E-8	3.2245062126221245E-8	-5895645.5189770805	0.0	-673.5264970726364
47960000	-5896356.498289114	-679.4566103863921	-5895677.041678728	659.1643129853734	659.1643129853734	3565.9026353615595	178.89711562746555	0.862491174173169	1.729021359298843	0.7964985933608151	0.20781353314274723	1.2331662019130047	1.1710091381114236	0.05517788379338841	4.037560354983444E-8	4.037560354983447E-8	-5895677.041678728	0.0	-658.3127349938924
47970000	-5896367.419721903	-690.7501647627132	-5895676.66955714	840.61502201786	840.61502201786	4300.271814779613	214.80363998597008	0.8421957474256961	1.4688027867797955	0.74201831342598	0.275006127029735	1.4690376916403998	1.2029393336983962	0.011156011746426098	3.4349426789840894E-8	3.434942678984091E-8	-5895676.66955714	0.0	-666.2781276504655
47980000	-5896356.503856	-696.8698976374048	-5895659.633958362	840.6869069339017	840.6869069339017	4396.924888788569	209.49270998138414	0.9441165635888698	1.4620334852129697	0.7149101075385018	0.24144373994842494	1.4422912682287694	1.195204835482467	0.04334332812484854	3.333331014660856E-8	3.3333310146608556E-8	-5895659.633958362	0.0	-672.8907076925223
47990000	-5896342.993479427	-690.5185832673894	-5895652.47489616	861.828086177723	861.828086177723	4391.600832017892	206.44963699147254	0.9242541516373473	1.4563797526358349	0.7212719306621743	0.20758913908441443	1.5304140066364806	1.1600910193437515	0.10126890312608892	3.042034357511444E-8	3.042034357511442E-8	-5895652.47489616	0.0	-666.7729794554141
48000000	-5896355.873973702	-696.6019908251187	-5895659.271982877	990.2704279100742	990.2704279100742	4737.870341858308	250.99744212049507	0.9568869166134605	1.4629998837508063	0.6540906426829232	0.2645013801276345	1.4762495525680608	1.1852716242571177	0.06086630424395074	2.8063809895957105E-8	2.8063809895957118E-8	-5895659.271982877	0.0	-668.5606746612549
48010000	-5896368.66774356	-696.4861520170696	-5895672.181591542	844.389689891273	844.389689891273	4341.31672155214	244.02361934543367	0.9777634558973364	1.54810145734098	0.5337594174272843	0.23370594409841877	1.3928217425150873	1.3138479827208962	0.03165716216820715	3.2761334245239516E-8	3.2761334245239516E-8	-5895672.181591542	0.0	-669.0795380555137
48020000	-5896356.190258697	-694.3095202866435	-5895661.88073841	870.1233829024825	870.1233829024825	4330.960389414891	234.95040146992045	0.9720184752827653	1.6307276813332332	0.6388618121165608	0.17857493487852402	1.2618302144375575	1.3179868819513625	0.04564722769510253	3.271273652133568E-8	3.2712736521335695E-8	-5895661.88073841	0.0	-667.7817965863964
48030000	-5896330.0906954985	-672.9254961145602	-5895657.165199384	856.0051469679009	856.0051469679009	4140.483795326498	191.73916172149583	0.8766403415221142	1.3530499574983772	0.7293798626705669	0.21660270684408015	1.4437178167742883	1.3806093146905767	0.055654066007576754	3.634188800902032E-8	3.63418880090203E-8	-5895657.165199384	0.0	-650.6237823200586
48040000	-5896353.1450106315	-696.1752255973232	-5895656.969785035	955.3629534239278	955.3629534239278	4712.933171062192	247.1103855338559	1.030765139523108	1.571392632730457	0.6337703569053597	0.25504438465487345	1.3415536354699404	1.1674738507162652	0.07239631578075552	3.099726726168655E-8	3.0997267261686566E-8	-5895656.969785035	0.0	-668.4471942051086
48050000	-5896344.618582937	-676.7787981358518	-5895667.839784801	752.7121880462958	752.7121880462958	3995.344623526128	202.90509537872805	0.7716121012099755	1.5482414709555685	0.9856382921559654	0.19884080620574573	1.4008846731834368	1.0947826562893117	0.13299327890884627	3.446310285529002E-8	3.4463102855290045E-8	-5895667.839784801	0.0	-653.2145248037419
48060000	-5896334.50161617	-678.6537814404107	-5895655.84783473	725.1802150397742	725.1802150397742	3770.08861523777	165.2285584163643	0.938605334460755	1.6604984057289256	0.6260936757171731	0.2801345286667817	1.3053046466425482	1.18936340878382	0.05615531130410543	3.7856332088945704E-8	3.7856332088945684E-8	-5895655.84783473	0.0	-658.9348625482114
48070000	-5896360.536383345	-700.5818176390185	-5895659.954565706	908.1547146980606	908.1547146980606	4653.631618299348	225.20213636843567	0.6966206256919487	1.6189103535907603	0.6109603499129443	0.18004267697949722	1.5663078468428138	1.3271581469820395	0.12687938009318084	2.999244248893821E-8	2.999244248893821E-8	-5895659.954565706	0.0	-674.9457970763351
48080000	-5896353.0121506825	-688.0746288282073	-5895664.937521854	894.8486373366991	894.8486373366991	4397.323719982932	211.49945418011788	0.8264114793615883	1.7111853448100718	0.7662476631259524	0.3052227432962174	1.2096219790548406	1.1813107903513336	0.06206898310227993	3.144111915529315E-8	3.144111915529314E-8	-5895664.937521854	0.0	-663.8865871312694
48090000	-5896347.2489991775	-689.5449468941013	-5895657.704052283	897.501425367385	897.501425367385	4389.947388804382	206.3875210163752	1.025162040615028	1.527125436675095	0.7791447394072388	0.19010844270222177	1.2757798983119042	1.202679442288516	0.034708598547651695	3.1236514514126454E-8	3.1236514514126454E-8	-5895657.704052283	0.0	-665.9252453868968
48100000	-5896344.314380561	-694.3237811285513	-5895649.990599432	1000.8368729642342	1000.8368729642342	4862.981590500912	197.81428055280415	0.9213476506879061	1.415393438991661	0.6449803884763816	0.2572781578493699	1.3533893830804606	1.4076109809142248	0.009628177719243765	3.202090743995651E-8	3.202090743995654E-8	-5895649.990599432	0.0	-671.6503125207543
48110000	-5896359.433749495	-694.9295115751464	-5895664.50423792	829.6964318054786	829.6964318054786	4365.130789675439	212.77717316307286	0.917836009369498	1.4415343422754185	0.8177640623735104	0.3405076168483099	1.3224124811704145	1.1599454879628521	0.020741052055767588	3.5817788040075586E-8	3.581778804007556E-8	-5895664.50423792	0.0	-670.6274977307253
48120000	-5896357.178491624	-692.3132038182848	-5895664.865287806	889.1675661169969	889.1675661169969	4396.929789768348	205.09762511674862	1.0441495308545283	1.4022284207849558	0.7870998348385758	0.23461967611559603	1.5649176329007266	0.9669849045056206	0.023959102298470418	3.4240992232150707E-8	3.424099223215072E-8	-5895664.865287806	0.0	-668.7988542137203
