# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:48:14 AEST 2021 [seed=1620769692562]
# -overwrite 1.ORISC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
81330000	-5899971.779038929	-876.5267403202248	-5899095.252298609	179.86083688573555	179.86083688573555	3320.592196987442	322.5037155005134	1.397996699674318	1.0788781228154654	0.4012122199444127	0.3177458098015534	1.2142973580314014	1.5898697897328868	0.008815571090793292	7.699168763413399E-8	7.699168763413394E-8	-5899095.252298609	0.0	-840.7564449787751
81340000	-5899970.170780764	-876.469819574899	-5899093.700961189	233.4446279854812	233.4446279854812	3452.3647753442738	366.4664742869249	1.3196944740371674	1.1695912982143053	0.3673301587716365	0.4034583765441746	1.124288459905008	1.6156372325277457	0.055201242115286625	7.087173044123194E-8	7.087173044123206E-8	-5899093.700961189	0.0	-836.2713590618582
81350000	-5899955.45624562	-885.0125093144776	-5899070.443736305	267.6853000517491	267.6853000517491	3632.5607294730244	419.65017446292694	1.2178816555599066	1.178659828467671	0.3543892304895474	0.3454559561800715	1.1736275129113627	1.729985816391478	0.00935956345945638	6.944255070177514E-8	6.944255070177513E-8	-5899070.443736305	0.0	-839.6229796738495
81360000	-5899963.417442207	-879.5302138281097	-5899083.887228379	220.11516300088664	220.11516300088664	3454.0317075386492	373.6788239509883	1.3088540123718564	1.192816396908427	0.3663087756496443	0.31313210401322883	1.0874302793243977	1.731458431732483	0.03599073416253794	7.060796772565295E-8	7.060796772565289E-8	-5899083.887228379	0.0	-838.6510458352114
81370000	-5899949.514987006	-872.4851998038014	-5899077.029787202	218.08812864296212	218.08812864296212	3447.2806286494238	356.7472129796712	1.374144379963788	1.1541978667949067	0.4234033724723574	0.23131698111071297	1.2020574857247046	1.6148799139335674	0.059860017937012185	6.897733538212939E-8	6.897733538212937E-8	-5899077.029787202	0.0	-833.262164715684
81380000	-5899965.6224856265	-884.6175977025201	-5899081.004887924	258.01217369435864	258.01217369435864	3666.976014694896	359.6099107992715	1.4989706572108314	1.113948013446925	0.341181790084402	0.22587912214964628	1.260821541068553	1.559198876039679	0.027889691676597564	6.610320731210828E-8	6.610320731210835E-8	-5899081.004887924	0.0	-845.2244000511595
81390000	-5899979.681233749	-887.2577591158076	-5899092.423474633	224.18927841908118	224.18927841908118	3624.8454140236045	437.9771464494771	1.3061636468629687	1.0489500646080172	0.4608843501794837	0.26027405659779845	1.310548582914457	1.6131792988373117	0.051855040994170494	6.900019299334269E-8	6.900019299334278E-8	-5899092.423474633	0.0	-839.952675615122
81400000	-5899956.382963814	-872.2838422203452	-5899084.099121594	200.31354064729447	200.31354064729447	3369.6231119630947	326.21975899578655	1.2292132530471052	1.1848427759447926	0.3767720412494511	0.2872440904388923	1.3113767263027936	1.6105511130170023	0.025046275613901277	7.148808175061823E-8	7.148808175061824E-8	-5899084.099121594	0.0	-836.1539081296809
81410000	-5899948.60188143	-866.760744063731	-5899081.841137365	231.49887223893376	231.49887223893376	3350.8660122241477	363.5091732831025	1.3246618591513688	1.3055003446989037	0.301565526530748	0.28978856348434967	1.11168511796862	1.6667985881660468	0.006055900605811261	7.40605346230186E-8	7.406053462301843E-8	-5899081.841137365	0.0	-826.9193749525177
81420000	-5899943.626370226	-860.3416958100822	-5899083.284674416	213.0570335648904	213.0570335648904	3203.2227777837625	315.61360094109995	1.3569268920467676	1.1950955958738674	0.3602910238422806	0.303313082703808	1.0343056294389246	1.7500677760943888	0.08171859450720334	7.661030502047999E-8	7.661030502047991E-8	-5899083.284674416	0.0	-825.0991062092056
81430000	-5899942.556064762	-845.5104665890616	-5899097.0455981735	191.475944401921	191.475944401921	2915.509992308861	298.825218829116	1.3116311359599921	1.0211852633248997	0.3893868049470013	0.27994679028646285	1.1535468816478383	1.844303123833843	0.06365577683409167	8.23723457025397E-8	8.237234570253967E-8	-5899097.0455981735	0.0	-811.8995306600725
81440000	-5899961.191467282	-872.4564150994327	-5899088.735052183	234.54037905008855	234.54037905008855	3372.205459217099	398.8526822845057	1.4720706727560502	1.047977676907667	0.36839803745436883	0.358526526543565	1.1424749045702716	1.610552181768115	0.006506477503422304	7.14322488338171E-8	7.143224883381716E-8	-5899088.735052183	0.0	-829.1010419711106
81450000	-5899972.692243538	-870.9989269062208	-5899101.693316632	180.83424747780452	180.83424747780452	3212.577389889612	294.26772935430114	1.2827925330234362	1.2862854506344237	0.3935224617064589	0.2792624108720525	1.0524104691712237	1.7057266745924426	0.03599721581001211	7.451745128352302E-8	7.451745128352293E-8	-5899101.693316632	0.0	-837.9976804150784
81460000	-5899968.789009199	-890.780532493723	-5899078.008476704	199.40887993382995	199.40887993382995	3603.2085818482037	365.3948019864851	1.2869598082645632	1.2382011621501594	0.3757125186624292	0.2938131677540575	1.025886922332801	1.7794264208360273	0.07550389503996535	7.204427299599505E-8	7.204427299599503E-8	-5899078.008476704	0.0	-850.6617970292829
81470000	-5899953.596510137	-868.7128138312205	-5899084.8836963065	213.64585553428583	213.64585553428583	3332.0700163789875	392.2883002402216	1.3547299545549172	1.0779808656751158	0.31498032708883084	0.277933171453133	1.2802548385698334	1.6941208426582075	0.05378700172946929	7.586395938300705E-8	7.586395938300704E-8	-5899084.8836963065	0.0	-825.8832231949095
81480000	-5899958.838008875	-876.4862310845446	-5899082.35177779	205.98511313507515	205.98511313507515	3391.5967168798174	353.4034008388473	1.4341947589480837	1.1783351325007243	0.24242017714239517	0.2877980345505079	1.1699511982150552	1.687300698643272	0.008190397490829254	7.469468429765328E-8	7.469468429765336E-8	-5899082.35177779	0.0	-837.6529429867694
81490000	-5899956.901671475	-871.4308163055518	-5899085.470855169	201.6387930065329	201.6387930065329	3299.099162961778	368.5034505641392	1.2698824578678967	1.1756563856941873	0.39775155878162904	0.3504563962418135	1.1324588223940433	1.6737943790204683	0.02748190279053735	7.640787684635612E-8	7.640787684635621E-8	-5899085.470855169	0.0	-831.0237773666541
81500000	-5899953.714714385	-869.7491610025153	-5899083.965553382	231.45296419756554	231.45296419756554	3361.2591504632082	340.0685155674908	1.406886734963154	1.1330337802264783	0.4346217344046797	0.25355313723239487	1.1748286654799693	1.5970759476933618	0.019348024025141883	7.286166212781633E-8	7.286166212781619E-8	-5899083.965553382	0.0	-832.234985184871
81510000	-5899959.428727208	-871.589228351738	-5899087.839498856	218.68888251842853	218.68888251842853	3387.8493390591807	344.06030831436226	1.3706839881649333	1.0780528331661352	0.34666875096046595	0.31579693001947984	1.2659251230175363	1.6228723746714873	0.0386114515838299	7.056984066369076E-8	7.056984066369082E-8	-5899087.839498856	0.0	-833.6572719275576
81520000	-5899957.739968176	-863.0335165862057	-5899094.70645159	206.43245882746245	206.43245882746245	3321.6968399693146	346.00342490916694	1.224923520286652	1.1212780742460364	0.3367510303618153	0.27171712524827907	1.2225186661367053	1.8228115837205496	0.032954842163398335	7.107619362220031E-8	7.10761936222003E-8	-5899094.70645159	0.0	-824.9051301367336
81530000	-5899957.85435258	-870.9814707190884	-5899086.872881861	238.6874841784016	238.6874841784016	3447.7341566464	351.1396936456463	1.2573360101411737	1.2741221449401314	0.35590450769667825	0.3359325481448929	1.1655389576912885	1.6111658313858732	0.03950512339350463	6.744025641279868E-8	6.744025641279866E-8	-5899086.872881861	0.0	-832.371236328906
81540000	-5899969.8951552	-884.3099992472453	-5899085.585155953	266.6305617873362	266.6305617873362	3717.3507346365595	383.4128804825842	1.3041276391244727	1.138461558388968	0.47221076335823753	0.3179871364139593	1.1654464724920497	1.6017664302223507	0.02617377735740273	6.658608983670236E-8	6.658608983670244E-8	-5899085.585155953	0.0	-842.5431140670314
81550000	-5899971.990904476	-892.1365836660596	-5899079.854320809	247.49770787392512	247.49770787392512	3759.7019685282303	386.30236781022086	1.5125485472013795	1.13646437448267	0.26175785471075325	0.24905731819991375	1.2121923561550048	1.6279795492503168	0.04076486819253307	6.364858716325177E-8	6.364858716325172E-8	-5899079.854320809	0.0	-850.0797993009105
81560000	-5899966.997031229	-882.1669998377771	-5899084.830031391	250.5646883820694	250.5646883820694	3604.0880622278964	369.0817965072428	1.3093243138213828	1.1845156125696807	0.39131850874723906	0.2877370095864258	1.0142411655924426	1.8128633896828668	0.021826347939519965	6.720121412224139E-8	6.720121412224138E-8	-5899084.830031391	0.0	-841.8218541923512
81570000	-5899973.379956446	-882.8605662781724	-5899090.519390168	220.15709522670568	220.15709522670568	3479.5480462888363	370.0841410616388	1.2701022749467743	1.118627235930113	0.3062729994180789	0.29355646199520935	1.1511780632448563	1.860262964465006	0.02829401153123823	7.157176952418156E-8	7.157176952418156E-8	-5899090.519390168	0.0	-842.3531561310065
81580000	-5899947.656352661	-875.6111651024389	-5899072.045187558	206.7514656784786	206.7514656784786	3353.91860594338	407.81056390312165	1.3300337879377084	1.0997286021746273	0.34693500280630835	0.29355646199520935	1.1736808220609676	1.756065323025217	0.05379884256538297	7.114557137091489E-8	7.114557137091488E-8	-5899072.045187558	0.0	-831.2647132392822
81590000	-5899950.3195093265	-869.1727636679556	-5899081.1467456585	217.78047689035074	217.78047689035074	3288.1228892300055	379.7574169512805	1.4149715254519843	1.168707104498396	0.38510380884548523	0.28500040512399866	1.134044716431357	1.6121724396488168	0.047789520699065134	7.371767982444631E-8	7.371767982444627E-8	-5899081.1467456585	0.0	-827.6159778052612
81600000	-5899942.587141319	-854.9134988719442	-5899087.673642447	201.32914650250157	201.32914650250157	3115.486696992208	308.4984681118989	1.4092279129603416	1.1766280060686916	0.37212857013847483	0.21638985868341076	1.159666571018363	1.6659590811307563	0.04059256198969778	8.060296228535724E-8	8.060296228535719E-8	-5899087.673642447	0.0	-820.4253809805521
81610000	-5899940.5312970765	-867.4230222836028	-5899073.108274793	212.1953421253697	212.1953421253697	3338.9296916728476	365.31476823051656	1.3278315575989845	1.0722998805604171	0.38895646251789684	0.3144238054709544	1.2388153119467071	1.6576729819050777	0.012334718473365628	7.402056993544615E-8	7.402056993544611E-8	-5899073.108274793	0.0	-827.3870226833935
81620000	-5899952.832231904	-856.8731545009879	-5899095.959077403	192.30231050793483	192.30231050793483	3100.7861582891505	314.6601470940204	1.159490035649772	1.1363273926613993	0.4075061863473225	0.4120387210237663	1.2427973970379864	1.6418402672797914	0.04974267076305914	7.664929762028767E-8	7.664929762028771E-8	-5899095.959077403	0.0	-821.7733645660558
81630000	-5899945.956857569	-864.3442701687061	-5899081.6125874	231.32844292298026	231.32844292298026	3318.1749938846247	323.1981214206808	1.3883668781177438	1.0457177527738075	0.4418831032524053	0.3077414359216363	1.1260471791078381	1.6902436508266068	0.019068361300075016	7.083799013491303E-8	7.083799013491303E-8	-5899081.6125874	0.0	-828.525336167045
81640000	-5899946.939735096	-849.1254597785702	-5899097.814275318	184.53056582914527	184.53056582914527	3017.3075654655695	273.8910681478146	1.204244505991173	1.187619662619002	0.3085999476307153	0.2870762765619199	1.201156696951038	1.8113029102461895	0.04296470286854027	8.544275926356519E-8	8.544275926356517E-8	-5899097.814275318	0.0	-818.048165036394
81650000	-5899943.380712628	-846.2489584173259	-5899097.131754211	191.22726168107647	191.22726168107647	2969.1164097599435	316.1156611106335	1.4785393985401116	1.1046501853638917	0.3372694670106391	0.294657140387696	1.0592143503723643	1.7256694583253351	0.05579254452984471	7.763521407991761E-8	7.763521407991767E-8	-5899097.131754211	0.0	-810.9634385245386
81660000	-5899956.860827486	-861.732049338994	-5899095.128778147	224.13570336993283	224.13570336993283	3301.771259044196	329.83891692999254	1.3989541095175662	1.1731345674055886	0.4541881925498603	0.24260886956953764	1.1393317984985027	1.5917824624589823	0.04425455641132852	7.53589902945651E-8	7.535899029456505E-8	-5899095.128778147	0.0	-825.1652378045562
81670000	-5899950.047592117	-864.7581135312107	-5899085.289478586	209.87255171807004	209.87255171807004	3317.246219138745	353.4186668084193	1.2942569598738116	1.2443955885188331	0.36113697694390623	0.34318098225994753	1.1726253752471134	1.584404117156426	0.026709226215502795	7.462736383324216E-8	7.462736383324218E-8	-5899085.289478586	0.0	-825.8756348808387
81680000	-5899939.526682122	-856.7169284881717	-5899082.809753633	192.49459706726037	192.49459706726037	3078.6547095976803	385.2779024382515	1.4160128971198074	0.960976278205065	0.3184702502551178	0.3217331448977014	1.3096615804394383	1.673145849082908	0.032318397970936885	7.672765940028117E-8	7.672765940028112E-8	-5899082.809753633	0.0	-814.5861206298264
81690000	-5899939.817402708	-832.4183466259868	-5899107.399056083	177.62895753327695	177.62895753327695	2774.279319350517	285.94472119147935	1.3789246641245658	1.1092426967003293	0.3745655180704741	0.2804858511898635	1.0925354952149544	1.7642457746998506	0.01943041370346355	8.244420510268233E-8	8.244420510268237E-8	-5899107.399056083	0.0	-800.1586597497519
81700000	-5899962.872982294	-865.2381184039416	-5899097.634863891	218.52612536573147	218.52612536573147	3319.77378783523	323.9995324974684	1.3975480696460916	1.0727380855119402	0.35535859207959813	0.3760610294000717	1.0886595107857515	1.7096347125765847	0.05962787773972384	7.885388475118533E-8	7.885388475118524E-8	-5899097.634863891	0.0	-829.2045378245462
81710000	-5899957.554673531	-885.1085355262641	-5899072.446138005	242.11803056837434	242.11803056837434	3568.5592220712624	369.0295477254785	1.268039041252702	1.073660201477884	0.40809076437368264	0.2428924950778696	1.192896051456386	1.8144214463615134	0.023927783833468403	6.927524504508611E-8	6.927524504508619E-8	-5899072.446138005	0.0	-844.7442552973507
81720000	-5899954.232643303	-868.8968729848882	-5899085.335770318	224.66214438592306	224.66214438592306	3285.4108818043123	384.5016633288203	1.2937016198228974	1.0224468822108186	0.3453176276835981	0.3366590379460833	1.2343268542030197	1.7675479781336205	0.06480754258574516	7.2664356032792E-8	7.266435603279202E-8	-5899085.335770318	0.0	-826.8384133783504
81730000	-5899954.290757989	-862.8173295253272	-5899091.473428464	224.05049620555553	224.05049620555553	3165.507323323349	331.3234073446622	1.38042765809377	1.1371673612496076	0.42419203157425217	0.23573748898217806	1.098843124119087	1.723632335981143	0.04243005076100283	7.74327369081564E-8	7.743273690815643E-8	-5899091.473428464	0.0	-826.0710755889488
81740000	-5899948.8019740395	-876.067365438916	-5899072.734608601	206.53055453287476	206.53055453287476	3353.1750850889143	349.21034074177715	1.2167868312584553	1.1156289310836618	0.3935592038332392	0.3759837177080702	1.1523189051931395	1.7457224109234721	0.04050708985194979	6.927233033024546E-8	6.927233033024551E-8	-5899072.734608601	0.0	-837.6207561387866
81750000	-5899939.146844062	-851.1147559030176	-5899088.032088159	210.09821736175715	210.09821736175715	3061.8289371884703	314.98646164053196	1.25991072779467	1.2362326463833135	0.35938639426306135	0.3309441304444151	1.2348717765763533	1.5786543245382247	0.06017361070256651	7.952219555634492E-8	7.952219555634497E-8	-5899088.032088159	0.0	-815.936747333401
81760000	-5899948.327648852	-863.7487233572501	-5899084.578925495	225.30884962012206	225.30884962012206	3169.035736317854	426.7043914230164	1.2695945669042528	1.1235453169946816	0.3377358145666923	0.365831043248228	1.1523711852957352	1.750922072990448	0.049154206995951764	7.738567374650775E-8	7.738567374650779E-8	-5899084.578925495	0.0	-817.4517835774484
81770000	-5899944.012285063	-862.002318667892	-5899082.009966395	223.43021602482187	223.43021602482187	3264.325404889736	325.76646640319143	1.313176096517214	1.2054783848931754	0.27236007270305584	0.3184431519180717	1.196081297231345	1.694460996737176	0.00899159947140734	7.876184090197358E-8	7.87618409019735E-8	-5899082.009966395	0.0	-825.8854841450373
81780000	-5899962.060188409	-885.1933523242034	-5899076.866836085	203.44802213551066	203.44802213551066	3436.2462407558833	412.05906140319536	1.4435717765579195	1.1588496310639804	0.35277294693187367	0.29590495881532336	1.2240953033550386	1.5248053832759023	0.025433749522304917	7.002567933640374E-8	7.002567933640375E-8	-5899076.866836085	0.0	-840.4988370519798
81790000	-5899943.512158948	-871.7191459643029	-5899071.793012984	210.54735283038352	210.54735283038352	3315.0978777895502	409.9943665154548	1.214724744169718	1.1706537757357274	0.3415491207892384	0.28776116396180873	1.1949257322793965	1.7903854630641494	0.028935852066750187	7.1308684393806E-8	7.130868439380597E-8	-5899071.793012984	0.0	-827.1970758980295
81800000	-5899963.852638872	-867.7758820626875	-5899096.07675681	233.91249211396092	233.91249211396092	3394.913175580974	363.50525250356134	1.253019789869625	1.1320775054402938	0.39008322102051984	0.3239515945158299	1.1944932210212456	1.7063746681325238	0.06748910560640216	7.203396618504784E-8	7.203396618504784E-8	-5899096.07675681	0.0	-827.8324444357128
81810000	-5899962.325852144	-871.6650923079251	-5899090.6607598355	208.95727936922734	208.95727936922734	3322.5426853264357	403.84999954921454	1.2956914802676027	1.0676463651044104	0.4106137669808471	0.2797706741634552	1.1543196393908506	1.7919580740928718	0.049637083088110386	7.296513454429803E-8	7.296513454429799E-8	-5899090.6607598355	0.0	-827.7056902480409
81820000	-5899965.105926678	-867.8004206284395	-5899097.305506049	204.50819345750733	204.50819345750733	3190.325706441923	359.05635805966403	1.3296762813304042	1.1127416588124814	0.44782863554047964	0.3076120796677173	1.1167102503620159	1.6854310942869395	0.011944162830504718	6.909421070291765E-8	6.909421070291768E-8	-5899097.305506049	0.0	-828.402742268407
81830000	-5899960.95837565	-874.9480509201153	-5899086.010324731	192.3819491994673	192.3819491994673	3267.025642492608	366.26221318237316	1.3260867498979017	1.1635887884227412	0.34779387537331163	0.3464888256633992	1.0257172723938561	1.790324488248828	0.027972776267209794	7.220418624007409E-8	7.220418624007402E-8	-5899086.010324731	0.0	-834.787579305077
81840000	-5899952.082807155	-876.1988524764523	-5899075.883954679	229.00103913431155	229.00103913431155	3356.104006379953	360.17229995320207	1.189587346814008	1.1193374007474275	0.3707534488070132	0.40483899823628167	1.191000042148036	1.7244827632472717	0.03816629559506559	7.325200382951663E-8	7.32520038295167E-8	-5899075.883954679	0.0	-836.6332218070568
81850000	-5899942.209547397	-866.6162303878205	-5899075.593317009	234.83030473146223	234.83030473146223	3318.917484274071	326.1757751723361	1.2322936227350276	1.0781160185301528	0.3910464404507153	0.27144724276102805	1.230724233548891	1.796372441974223	0.046383504854585374	7.580493488561495E-8	7.580493488561486E-8	-5899075.593317009	0.0	-830.4111120792641
81860000	-5899964.345867908	-879.0997750169788	-5899085.24609289	234.45796829444802	234.45796829444802	3428.5851053669667	403.24941343923206	1.3056683046317754	1.231159348975416	0.36908712192894677	0.303489260276245	1.0917443240350628	1.698851640152592	0.03987326938262465	6.976604820346517E-8	6.976604820346514E-8	-5899085.24609289	0.0	-835.2580882032158
81870000	-5899945.156979147	-872.3224720366447	-5899072.8345071105	216.46473813593624	216.46473813593624	3395.98759261088	355.2046330382148	1.261395988067285	1.1894917139689463	0.3213074053634959	0.28662648132773577	1.163230462606414	1.7779479486661611	0.005579457828235281	7.036132132335471E-8	7.036132132335473E-8	-5899072.8345071105	0.0	-833.3448264994558
81880000	-5899963.516957575	-877.0087447118435	-5899086.5082128635	216.9669799124855	216.9669799124855	3379.2526609212364	377.3578110161619	1.3155066986627109	1.1395116143051998	0.40822669608831486	0.27045221584142104	1.1564275294475257	1.7098752456548656	0.005218115299566311	7.376309670518086E-8	7.376309670518084E-8	-5899086.5082128635	0.0	-835.790416294532
81890000	-5899985.776431414	-901.4774536807878	-5899084.298977734	247.50026063122456	247.50026063122456	3822.1858358466347	395.0710541081451	1.4648239694559435	1.0299709721739743	0.398230928538874	0.33616135678873416	1.0915067062430146	1.6793060667994975	0.06121083120491857	6.210425941144497E-8	6.210425941144501E-8	-5899084.298977734	0.0	-858.5234333497119
81900000	-5899967.030015674	-886.3193739108293	-5899080.710641763	211.36477616322742	211.36477616322742	3554.2665326602723	377.78996731153967	1.3702185186575495	1.0562559542031646	0.29661209118592935	0.29621250784455494	1.1914614648787645	1.7892394632300752	0.07216383090503518	6.557016755583121E-8	6.557016755583122E-8	-5899080.710641763	0.0	-845.0080705807987
81910000	-5899973.173938829	-883.7546566466506	-5899089.419282183	245.2531416485077	245.2531416485077	3598.648555830093	372.1074820938051	1.3708471113662188	1.1522242260684774	0.33175121439658034	0.2988002403010616	1.2033387550277064	1.643038452839994	0.027424219247011678	6.405731527567698E-8	6.405731527567698E-8	-5899089.419282183	0.0	-843.1189597196225
81920000	-5899954.117325195	-878.5265310806594	-5899075.590794114	227.79672041468433	227.79672041468433	3480.1630596784958	365.18784351711133	1.1871171638715734	1.0945182115864236	0.3411466704300999	0.356604010162414	1.1894440580493937	1.831169885900134	0.06000130165758708	7.203814552494292E-8	7.203814552494295E-8	-5899075.590794114	0.0	-838.442175277347
81930000	-5899948.423055801	-880.4894197757079	-5899067.933636025	189.77183157983717	189.77183157983717	3354.7403530557317	414.8334126456688	1.2466322879447909	1.1519902356330431	0.35740000125630733	0.3171673013713958	1.2785605072784216	1.6482496665160797	0.025086946489631508	7.28412236529599E-8	7.284122365295992E-8	-5899067.933636025	0.0	-835.4864465865968
81940000	-5899957.297673532	-872.651555552713	-5899084.646117979	212.59398605032447	212.59398605032447	3277.113270174834	329.85043755126355	1.3379592838977465	1.1383789503582669	0.3469932908094751	0.2707921369489119	1.1560309939401643	1.7498453440454742	0.03592347848187357	7.481222521437643E-8	7.481222521437649E-8	-5899084.646117979	0.0	-836.100150655076
81950000	-5899950.2140654735	-864.2645656299838	-5899085.949499844	208.21336096901123	208.21336096901123	3207.497484692734	349.93061666085947	1.2767066854717926	1.0967910146655202	0.4759952985417362	0.34357654546055383	1.1295068695120138	1.6774235863484224	0.02200603601228706	7.566223071206159E-8	7.566223071206163E-8	-5899085.949499844	0.0	-825.7165953416302
81960000	-5899954.3461432895	-873.561428820533	-5899080.784714469	212.54165298080284	212.54165298080284	3310.0235680997203	296.5823368666082	1.248783015838737	1.1982382935260874	0.3378520036338176	0.3449516386548597	1.1775437524506849	1.6926312958958525	0.019869470046821457	7.394220379364745E-8	7.394220379364742E-8	-5899080.784714469	0.0	-840.3797873896337
81970000	-5899964.297006582	-862.5608085998078	-5899101.736197982	220.72277646025492	220.72277646025492	3347.8710917229855	338.67728410680746	1.3903002295467928	1.1648010747624067	0.34224321033597	0.3730693456110049	1.124103717068266	1.6054824226755986	0.02007334393228095	7.322552324367158E-8	7.322552324367153E-8	-5899101.736197982	0.0	-825.1798188274532
81980000	-5899960.274225067	-870.3145195162002	-5899089.959705551	196.0924443254605	196.0924443254605	3334.5966171667947	375.27388349379936	1.2768930094113606	1.301688027394158	0.3391752486765523	0.37246197426599503	1.0642383067687948	1.6455434334831782	0.06551265979554874	6.954384268212793E-8	6.954384268212803E-8	-5899089.959705551	0.0	-829.206811284174
81990000	-5899971.488610493	-883.8276771689482	-5899087.660933324	238.47247484507082	238.47247484507082	3578.2373526058927	374.61240705123936	1.4114153788832562	1.1189790274630886	0.471367506916367	0.28293221046204664	1.1232157311166517	1.592090145158629	0.030144042485868997	6.715056182439931E-8	6.715056182439934E-8	-5899087.660933324	0.0	-842.909614783749
82000000	-5899954.155348534	-867.4421260159334	-5899086.713222518	227.1369196060158	227.1369196060158	3339.36678497721	326.4347422160346	1.389890951438068	1.1078286344104034	0.35711897731137776	0.26680230922554166	1.1812764182297502	1.6970827093848981	0.03167142166512308	7.134124527785375E-8	7.134124527785377E-8	-5899086.713222518	0.0	-831.2739641711852
82010000	-5899957.220607734	-858.770707728905	-5899098.449900005	201.50389435962472	201.50389435962472	3139.736789731173	296.26668285838804	1.3377073238861468	1.1007538293547983	0.3704149308951295	0.3295633942588535	1.2395004898115984	1.6220600317935125	0.04055680491645326	7.556048117263238E-8	7.556048117263244E-8	-5899098.449900005	0.0	-825.5420315441886
82020000	-5899960.907411918	-871.7435906398657	-5899089.163821278	220.56013669067474	220.56013669067474	3348.8254468100513	333.4161267513696	1.1958908027691342	1.1088653059208704	0.36529796328113956	0.3191568402039331	1.13775265146615	1.873036436358812	0.04291970757549277	6.738370177760926E-8	6.738370177760928E-8	-5899089.163821278	0.0	-834.8847563119989
82030000	-5899949.473539974	-844.0778595576323	-5899105.395680416	190.87800802624264	190.87800802624264	2987.9597925605067	293.07119920181344	1.357460777428827	1.1609421014930896	0.36492672089536604	0.274770628267367	1.1627088789921254	1.679190892923264	0.007533637423634017	8.300997295178406E-8	8.300997295178413E-8	-5899105.395680416	0.0	-811.1629795298553
82040000	-5899939.373559361	-852.7142098613527	-5899086.6593495	195.73235123999666	195.73235123999666	3069.5036573023935	323.1925250205662	1.302700408539502	1.1408512572838914	0.3029615838889138	0.29271557732270626	1.26289650472294	1.697874668242086	0.03857118587799571	7.282558595427756E-8	7.282558595427756E-8	-5899086.6593495	0.0	-816.8040558819803
82050000	-5899941.193582994	-863.1091121890151	-5899078.084470805	220.40664470855458	220.40664470855458	3271.5568540818326	364.0491377208761	1.358395832561485	1.1172447869850584	0.37519319147735464	0.3194917568620917	1.1079076990823515	1.7217667330316981	0.004579325262906004	7.412861080461607E-8	7.412861080461607E-8	-5899078.084470805	0.0	-823.2042696236597
82060000	-5899964.863359254	-880.5028709337788	-5899084.36048832	224.86651161918468	224.86651161918468	3525.339213102525	353.42879485768555	1.2694605597317417	1.1172272758843613	0.33883588259358216	0.27772124823594435	1.2446661935846892	1.7520888399697203	0.041908969811572716	6.880610584701319E-8	6.880610584701316E-8	-5899084.36048832	0.0	-841.6600132008737
82070000	-5899964.2229218045	-875.2130154972801	-5899089.009906307	238.5081357427471	238.5081357427471	3489.5210884983408	396.3152673054305	1.261732422126079	1.133012519309276	0.3204918765061518	0.30759587924226695	1.2952426721206043	1.681924630695661	0.007359292578234496	6.693307150104491E-8	6.693307150104487E-8	-5899089.009906307	0.0	-832.1593124455875
82080000	-5899955.244590293	-859.2684025143385	-5899095.976187779	208.085560032592	208.085560032592	3130.374627693817	348.88600954585365	1.3635925720341602	1.0250976967501515	0.45950557126058605	0.2334665248193471	1.1446453766978575	1.7736922584379369	0.02620355552746062	7.820884285275013E-8	7.82088428527501E-8	-5899095.976187779	0.0	-820.7877747791247
82090000	-5899952.610517762	-859.7576684815583	-5899092.85284928	201.15226345296566	201.15226345296566	3160.05140547672	309.53487272047386	1.3365477781468198	1.2883069231215423	0.44076912665492984	0.32247397382132437	0.9773574456866414	1.6345447525687813	0.03348314173396027	7.422621228375938E-8	7.422621228375943E-8	-5899092.85284928	0.0	-825.2284560089606
82100000	-5899941.344510908	-861.1754633811536	-5899080.169047527	196.7015110238371	196.7015110238371	3134.861351988405	311.72137832609343	1.2775057082017762	1.1499075170424309	0.4285174832694322	0.2792646994760069	1.2291952724429902	1.6356093195674024	0.059777415970196084	7.850216863541723E-8	7.850216863541713E-8	-5899080.169047527	0.0	-826.3429941422421
82110000	-5899934.966082099	-848.3651705857554	-5899086.600911513	182.60049787293326	182.60049787293326	2996.7624844782154	292.8362513516652	1.3359689226413043	1.2113346998168273	0.3827374071627909	0.29404296995730245	1.1046510776147744	1.6712649228070393	0.005971718077282694	7.579073445169748E-8	7.579073445169744E-8	-5899086.600911513	0.0	-815.5238933010476
82120000	-5899933.797830753	-846.8304591387172	-5899086.967371615	170.42769947348842	170.42769947348842	2955.735573650631	290.54324409533814	1.3428470685411336	1.1725121749409035	0.3268640035529336	0.30300924453491646	1.0385169114336108	1.8162505969965408	0.029861727181202672	8.3797838239287E-8	8.379783823928694E-8	-5899086.967371615	0.0	-814.1135739284003
82130000	-5899954.587994014	-844.6630037169618	-5899109.924990297	189.36209782360575	189.36209782360575	3015.2234636003463	281.98412439106977	1.2409829470325038	1.0785937478298415	0.27357981149795463	0.2966923468384584	1.1494019867619814	1.9607491600392997	0.01953329882152169	7.569142454493795E-8	7.569142454493795E-8	-5899109.924990297	0.0	-812.8835411606341
