# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:26:06 AEST 2021 [seed=1620876365117]
# -overwrite 0.PESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
202300000	-5945836.815160008	-715.550161098811	-5945121.264998909	352.8856613594353	352.8856613594353	5197.160356205205	530.8769289120597	1.5932528231241314	0.9851618345498219	0.5492283513891504	0.36530295054707723	1.0934868227599526	1.413567217629821	0.013530278055672874	2.162759334181061E-7	2.1627593341810604E-7	-5945121.264998909	0.0	-658.6398024659446
202400000	-5945845.072392056	-719.9536283944827	-5945125.118763661	366.9171244989741	366.9171244989741	5304.876706978109	465.9106242070423	1.5739356049557724	0.9596778264479648	0.5258089983001113	0.41849730523579604	1.0711153780572156	1.4509648870030933	0.005055472655606427	2.0706368331074406E-7	2.070636833107439E-7	-5945125.118763661	0.0	-669.5888968197903
202500000	-5945860.487303076	-732.2655335248046	-5945128.221769552	392.24582468836473	392.24582468836473	5777.725210496106	519.5766152220465	1.5833851158332015	0.9699813871245538	0.5425921343498812	0.4251636440210586	0.9800019441721144	1.498875774499143	0.0294611834357078	1.9607975093837151E-7	1.9607975093837167E-7	-5945128.221769552	0.0	-676.5553011983986
202600000	-5945826.753625967	-715.2969227752803	-5945111.456703192	391.2333301627143	391.2333301627143	5341.632069027635	548.8579692147722	1.579550342890393	1.0137489698458735	0.48410268197745415	0.36590145022471726	1.0321568229825853	1.5245397320789285	0.038960374227118226	2.0287300247132974E-7	2.028730024713297E-7	-5945111.456703192	0.0	-656.5833371317505
202700000	-5945841.843866082	-734.6770217934532	-5945107.166844289	401.426746814117	401.426746814117	5890.0649878035565	537.4691547320839	1.5747882957895172	1.027677074709564	0.5284190649636902	0.38107713889319383	0.9623940145169724	1.5256444111270153	0.012744728903633804	1.8544382815390016E-7	1.8544382815389994E-7	-5945107.166844289	0.0	-677.2485222609166
202800000	-5945843.199155867	-730.7516805741575	-5945112.447475293	393.2269166888966	393.2269166888966	5707.886655983274	579.7083997707983	1.499393983077181	1.0240762608309197	0.5062096805456511	0.37390330625322693	1.0975253903192108	1.4988913789737641	0.03723190846418696	1.926022261649204E-7	1.9260222616492043E-7	-5945112.447475293	0.0	-669.0156284913533
202900000	-5945826.71912792	-716.3522228922924	-5945110.366905028	362.9116483867435	362.9116483867435	5220.8887691241225	493.2978107959157	1.5955178694964753	0.9954453128359784	0.5337772154405918	0.3701166771434834	1.0354895970578308	1.469653328025594	0.006598369628215709	2.0634630285998178E-7	2.063463028599818E-7	-5945110.366905028	0.0	-663.239463838181
203000000	-5945838.485452706	-721.1331750855408	-5945117.352277621	370.3467747704219	370.3467747704219	5377.661864580118	554.1548164846273	1.5783584426907156	0.8920006716157859	0.5290957037453691	0.3926507607108817	1.0559563892384625	1.5519380319987384	0.0376045302810192	1.9961674713832333E-7	1.996167471383235E-7	-5945117.352277621	0.0	-661.9040782848305
203100000	-5945836.631481111	-716.172870769615	-5945120.458610342	371.66903591607496	371.66903591607496	5300.991752114696	539.0369305461768	1.5707038522178363	0.9398127116200885	0.4980664731388055	0.40857668951336656	1.0876013653177041	1.4952389081921522	0.0030757135901132793	2.0444756392020673E-7	2.044475639202067E-7	-5945120.458610342	0.0	-658.5054738808734
203200000	-5945840.187264489	-713.9955886654724	-5945126.191675823	353.9383520878967	353.9383520878967	5155.938021760716	493.14453273016636	1.5780820506424966	1.041364223900357	0.4899184178313627	0.38283737253676614	1.0285972451950356	1.4792006898939354	0.049497249197477576	2.1215507764050736E-7	2.1215507764050725E-7	-5945126.191675823	0.0	-660.7922029856361
203300000	-5945850.319613187	-720.2089065463732	-5945130.11070664	371.63818739842543	371.63818739842543	5350.000176037615	548.3689779856135	1.5636999753993504	0.9568355282983536	0.5768013732710531	0.3431448253400191	1.0826705548956508	1.4768477427955262	0.03863615317559349	2.0960904459250882E-7	2.0960904459250885E-7	-5945130.11070664	0.0	-661.5292814489301
203400000	-5945833.708991646	-723.7870807590466	-5945109.921910887	384.2493341284573	384.2493341284573	5514.055825235721	598.3130007493934	1.566018047698553	1.002411907905541	0.4973870215386745	0.37638166152673735	1.036341855124658	1.5214595062057898	0.0212038762185303	1.9406569144424284E-7	1.9406569144424282E-7	-5945109.921910887	0.0	-660.2015948728937
203500000	-5945838.79829696	-722.6712343459408	-5945116.127062614	380.1747248044992	380.1747248044992	5476.154098211973	528.0217275166419	1.5815170387178696	0.9691914343189413	0.5522907586696014	0.3444382728200745	1.0433551376443668	1.5092073578290992	0.005871117889006195	1.9913447558158724E-7	1.9913447558158713E-7	-5945116.127062614	0.0	-666.1291803852554
203600000	-5945848.456341088	-735.9989668646141	-5945112.4573742235	411.3695130101991	411.3695130101991	5961.642133466874	558.1425480260683	1.543454388692114	1.001778596242307	0.5587587120320712	0.35325153735672654	1.088810591490177	1.4539461741865582	0.01624584122743173	1.8563178653298902E-7	1.8563178653298905E-7	-5945112.4573742235	0.0	-676.5016443296305
203700000	-5945846.839350208	-742.9432751538618	-5945103.896075054	420.9671080736246	420.9671080736246	6226.251837733934	560.2230497450172	1.6023380959213116	0.9496648077086568	0.5400487948829704	0.3944682535045883	1.019050121342824	1.4944299266396033	0.0466568252280316	1.7476237237472667E-7	1.7476237237472667E-7	-5945103.896075054	0.0	-683.2289822557141
203800000	-5945851.667425583	-750.441042401735	-5945101.226383181	441.4302852010477	441.4302852010477	6411.5588751639925	575.1485622215191	1.5470769722087154	0.966274237481589	0.5400860301529856	0.3694189812431148	1.0420550811733207	1.5350886977402278	0.018989193347687866	1.7223646904008585E-7	1.7223646904008588E-7	-5945101.226383181	0.0	-689.311460700716
203900000	-5945835.800710606	-727.751413013455	-5945108.049297593	383.3161251695363	383.3161251695363	5558.028873487918	541.5730388590569	1.5638873343163864	1.0603629491536917	0.5368280048088833	0.4011239662213509	0.9860321790219579	1.4517655664776825	0.013600879168898045	1.9601098165703086E-7	1.9601098165703068E-7	-5945108.049297593	0.0	-669.8540945249664
204000000	-5945820.305997866	-702.2458845745398	-5945118.060113291	335.4762477941368	335.4762477941368	4770.759404782139	452.8619165120997	1.5104591141992116	0.9836438143297394	0.5537622285115511	0.3676728174247156	1.0309126758508311	1.5535493496839043	0.02118117444181306	2.3019869978989454E-7	2.301986997898947E-7	-5945118.060113291	0.0	-653.0477538466666
204100000	-5945831.102859351	-716.917169914004	-5945114.185689437	352.6043880195838	352.6043880195838	5221.736857861349	514.7486036947279	1.5866457735510469	0.9538849345860237	0.5775599182429444	0.38241672563975593	1.032215611504131	1.467277036476051	0.02334675494293784	2.1165273182377628E-7	2.1165273182377615E-7	-5945114.185689437	0.0	-661.6131926122565
204200000	-5945826.625032562	-709.0019425565812	-5945117.6230900055	355.85957591599697	355.85957591599697	4967.560252354119	475.83666508688225	1.614305122617633	0.9845399677978932	0.4815422265214732	0.3648068663639662	1.0745835869214486	1.4802222297775394	0.00472271186933473	2.114418827411522E-7	2.1144188274115205E-7	-5945117.6230900055	0.0	-657.6020097694744
204300000	-5945855.241864451	-727.2595632823605	-5945127.982301169	369.635481108995	369.635481108995	5476.262208792911	539.2809452207969	1.51290306018561	0.9886660895136665	0.5609216825557658	0.36827132256856027	1.0968061404618679	1.4724317047144828	0.027057593214986658	2.0020452953584228E-7	2.0020452953584238E-7	-5945127.982301169	0.0	-669.5465390208752
204400000	-5945855.814928104	-728.2343110696568	-5945127.580617035	392.0143939021559	392.0143939021559	5641.436181714784	530.61480818617	1.5587769005373118	0.9917036243001539	0.5113954697579244	0.41402029300744253	1.0298725720945425	1.4942311403025765	0.0056481621335843545	1.9379648793669632E-7	1.9379648793669648E-7	-5945127.580617035	0.0	-671.461845855867
204500000	-5945830.913275887	-724.9265574357679	-5945105.986718452	387.3089345337576	387.3089345337576	5489.952115274975	584.9697280577691	1.5610459436357125	1.0207798979266933	0.5309565802263063	0.3963029590433584	1.0110158664820705	1.4798987526858103	0.016016550592965466	2.0035615310819718E-7	2.0035615310819707E-7	-5945105.986718452	0.0	-662.6676032461588
204600000	-5945839.546545159	-719.4753639331707	-5945120.071181226	358.939915584909	358.939915584909	5321.145507328699	517.549755416389	1.5381544385210688	1.0276538841393856	0.5251100753094441	0.38128775898050565	1.0401543721091249	1.4876394709404226	0.028102721295137387	2.0115155004813268E-7	2.011515500481327E-7	-5945120.071181226	0.0	-663.9166677612644
204700000	-5945836.949048102	-721.0604054307199	-5945115.8886426715	379.3278934617508	379.3278934617508	5428.998600973167	558.8120566461315	1.566589447478448	0.9870143095618621	0.5344708068146584	0.34699947608954984	1.0513368856127718	1.5135890744426608	0.022802306655148572	2.0131884396040684E-7	2.0131884396040668E-7	-5945115.8886426715	0.0	-661.3956747424795
204800000	-5945841.588306615	-734.978085051195	-5945106.610221564	402.45857268463527	402.45857268463527	5783.431921226016	519.5758150387999	1.5875021079508576	0.9907140819447527	0.5496010672328303	0.3726865306443054	0.9860228842471241	1.5134733279800805	0.029281360096259684	1.8599810170157435E-7	1.8599810170157438E-7	-5945106.610221564	0.0	-679.2952356887123
204900000	-5945833.882668637	-718.4009839306244	-5945115.481684706	356.8958368040017	356.8958368040017	5200.33496147325	465.32564396957986	1.5994135945067456	1.0285326708901257	0.5367794174266954	0.36495697636110613	1.0079282221420405	1.4623891186732363	0.016211145757832217	2.1037736623666827E-7	2.1037736623666835E-7	-5945115.481684706	0.0	-668.0545534494779
205000000	-5945840.08932507	-702.2609544209002	-5945137.828370649	329.08154294553697	329.08154294553697	4736.371157530829	515.517087099868	1.6196047884204519	1.0444721714245262	0.5444959272256868	0.36916965235388033	0.9606187021961612	1.4616387583792438	0.011155180293615159	2.2079092887117168E-7	2.2079092887117178E-7	-5945137.828370649	0.0	-646.8346572898135
205100000	-5945829.317711422	-709.1793609472968	-5945120.138350475	332.6871478310963	332.6871478310963	4936.557080932802	459.74643419242346	1.5884852901623914	0.9964748107213055	0.5297279869514774	0.39015743775492484	1.0448486982037146	1.450305776206135	0.04549064126905507	2.1678431458179614E-7	2.1678431458179622E-7	-5945120.138350475	0.0	-659.291288859864
205200000	-5945825.519303909	-698.6916496774138	-5945126.827654231	331.72671804675116	331.72671804675116	4705.26902729918	470.034682501781	1.5032769451143613	0.9934763491359024	0.5432263676260991	0.37565602918311686	1.036861468023959	1.5475028409165101	0.03303017618176119	2.3131775746708975E-7	2.3131775746708983E-7	-5945126.827654231	0.0	-647.7432181390236
205300000	-5945829.241084878	-716.826158089788	-5945112.414926789	367.66548753386377	367.66548753386377	5206.245796644621	502.70277475065075	1.5797604921239465	0.9956962280006402	0.5545493864569752	0.3715793862862653	1.0064638020413006	1.4919507050908216	0.0192180467861154	2.0801890961096216E-7	2.0801890961096213E-7	-5945112.414926789	0.0	-662.7422167103672
205400000	-5945832.272711766	-724.4570575519285	-5945107.8156542145	385.2880568060046	385.2880568060046	5429.601225215497	493.01721078475464	1.591803647297608	1.0318891167011144	0.5134730241326841	0.3737738312006246	1.0263012582343702	1.4627591224335483	0.029240778569065057	1.983034440403786E-7	1.9830344404037877E-7	-5945107.8156542145	0.0	-671.3665520227092
205500000	-5945844.638905232	-717.2968820461106	-5945127.342023185	374.4799668114933	374.4799668114933	5271.804914099651	518.0146914943327	1.6663201805878234	0.9263465488493617	0.484738056758234	0.44106414753535106	1.0077934635207746	1.4737376027484044	0.0342983110604565	2.0768522405870943E-7	2.0768522405870962E-7	-5945127.342023185	0.0	-661.6586361715573
205600000	-5945839.653287587	-720.9332634661598	-5945118.720024121	371.05976272165907	371.05976272165907	5421.7015385129325	507.224594440966	1.5692120448731846	0.9797671585804566	0.5132891301908269	0.4166900964717827	1.0535999819668984	1.4674415879167997	0.040743543268673174	1.9489380419578084E-7	1.9489380419578087E-7	-5945118.720024121	0.0	-666.4069778934894
205700000	-5945857.181056546	-737.7611117245322	-5945119.419944822	401.84436466234337	401.84436466234337	5994.966989865131	600.8758990070185	1.6092060929372378	0.9660143837268675	0.5222109359503517	0.35593380235593364	1.0346584891442132	1.5119762958853442	0.049952406849268036	1.7793791815854692E-7	1.7793791815854668E-7	-5945119.419944822	0.0	-673.9470332323341
205800000	-5945844.708215137	-742.1406031654653	-5945102.567611972	413.6763632927485	413.6763632927485	6080.070283929813	578.0742323991369	1.5448759490266384	0.9810655524208624	0.5547393918755736	0.38382280264763896	1.027996828122335	1.507499475906899	0.008227432880106604	1.7702590586325385E-7	1.770259058632539E-7	-5945102.567611972	0.0	-680.6997489869767
205900000	-5945851.7788182525	-731.0573563500909	-5945120.721461902	398.6467632575939	398.6467632575939	5792.891086934073	529.8795762835699	1.5842792215836379	1.0216384921025654	0.5265769588973465	0.3665177204302513	1.0830450262203493	1.417942580765797	0.06148345731320072	1.9004873141837786E-7	1.900487314183777E-7	-5945120.721461902	0.0	-674.2697465314469
206000000	-5945845.113512436	-738.922117359762	-5945106.191395076	432.1130628387562	432.1130628387562	6158.79211742331	540.5059624491631	1.5546123857560588	0.9894060240106947	0.5499160782950007	0.40683935344827915	1.005392498535344	1.4938336599545687	0.029559418655559486	1.7312179966204118E-7	1.7312179966204116E-7	-5945106.191395076	0.0	-681.2130188681572
206100000	-5945869.128310603	-732.6165041849338	-5945136.511806418	410.8629312070899	410.8629312070899	5939.902282212612	616.7579073018619	1.5576883229552414	0.942995008946111	0.5967935990408626	0.3578953687177674	1.0736222889220604	1.4710054114179032	0.03356565849400735	1.8831376473266417E-7	1.8831376473266404E-7	-5945136.511806418	0.0	-667.2139953177002
206200000	-5945849.707008551	-734.7187990075795	-5945114.988209544	417.0870491381688	417.0870491381688	5918.893711289264	566.8220157444817	1.5659213162688737	0.9651953189769051	0.5490507919699591	0.39205802545281143	1.0397733171945445	1.488001230136852	0.033202900717012075	1.875705800157515E-7	1.8757058001575157E-7	-5945114.988209544	0.0	-674.3108187704632
206300000	-5945859.230541627	-751.3841866288627	-5945107.846354998	454.8544276744727	454.8544276744727	6510.217443897074	645.5499487066699	1.5751468919152127	1.0089361175417748	0.4879135388441911	0.3510482571996081	1.0671810240033175	1.5097741704958405	0.04781880822870313	1.6393892298480943E-7	1.6393892298480924E-7	-5945107.846354998	0.0	-683.1891664940642
206400000	-5945866.573665336	-758.2974683810501	-5945108.276196955	474.5392026994952	474.5392026994952	6870.94426567283	662.8825928216854	1.5919544385844664	0.9856725054682994	0.5436787887676727	0.3971284917840649	1.0083985569112226	1.4731672184842186	0.035819999310569034	1.5820637791676594E-7	1.5820637791676594E-7	-5945108.276196955	0.0	-688.4379228308603
206500000	-5945862.051897797	-749.1142188720218	-5945112.937678925	458.577008044855	458.577008044855	6582.732218893061	626.0906022959513	1.5523904569478906	1.0736723407035098	0.5017368457026835	0.3548258888454145	1.0622326128530557	1.4551418549473896	0.016344251472048228	1.6419804003775034E-7	1.6419804003775036E-7	-5945112.937678925	0.0	-682.9328177530783
206600000	-5945847.276217825	-731.1539566052053	-5945116.12226122	394.0406696798935	394.0406696798935	5680.906360271656	469.96190713939325	1.556234364101919	0.9868069445264724	0.552715307215786	0.3940919568012584	1.0696896937782305	1.4404617335762782	0.03600460442092736	1.8924505924591243E-7	1.8924505924591249E-7	-5945116.12226122	0.0	-680.4014557723108
206700000	-5945847.09575027	-731.9692892843435	-5945115.126460986	418.8364721008063	418.8364721008063	5797.910508665531	553.7845782066913	1.5266519771938925	1.0358955869656659	0.5330748748592449	0.4123599571344173	0.9904184101730291	1.5015991936736957	0.04430647656752915	1.8830458637013982E-7	1.8830458637013987E-7	-5945115.126460986	0.0	-672.830585309703
206800000	-5945828.87198457	-707.7102255188058	-5945121.1617590515	365.2072306419864	365.2072306419864	5012.810189765397	474.6609815680271	1.544143700425567	1.0150225199698757	0.5324082276908312	0.38811756433824746	1.0547203793676059	1.4655876082078176	0.027200471529948023	2.1272040658343924E-7	2.1272040658343932E-7	-5945121.1617590515	0.0	-656.3844092703466
206900000	-5945822.08184432	-703.4100275277696	-5945118.671816791	335.8074226602594	335.8074226602594	4814.227315886475	446.3167244499209	1.5775620971569073	0.9774660212410268	0.5816772846092623	0.3973459017933296	1.0384058571261618	1.427542838073256	0.007750464850593218	2.28920563785569E-7	2.28920563785569E-7	-5945118.671816791	0.0	-654.9005924968596
207000000	-5945827.444886555	-703.1352896086452	-5945124.309596946	330.03809907989637	330.03809907989637	4772.592517451437	524.2509545460243	1.5317620453729284	0.996204010761323	0.5086220286537455	0.4087362550980564	1.0472842626441636	1.507391397469726	0.01888005831450356	2.349935843988451E-7	2.3499358439884515E-7	-5945124.309596946	0.0	-646.7927184036893
207100000	-5945831.0909976205	-724.2662807928306	-5945106.824716828	365.8092019169228	365.8092019169228	5472.650284836409	576.4877272518906	1.5167982159180036	1.0058276212860942	0.5799596914451296	0.3713130148147292	1.0252599069384483	1.5008415495975387	0.04139920974857041	2.011237898673559E-7	2.011237898673559E-7	-5945106.824716828	0.0	-662.8012703502595
207200000	-5945854.830014515	-727.4640892969695	-5945127.365925218	373.98329383024407	373.98329383024407	5550.77622538258	576.6194608091188	1.5753204095362314	0.9719494587460221	0.5100700092732456	0.3997649768732228	1.058047517396944	1.484847628174278	0.031998316052788876	1.9997937687843294E-7	1.9997937687843294E-7	-5945127.365925218	0.0	-666.0146384801612
207300000	-5945846.443668369	-722.3919814820367	-5945124.051686888	380.3080067646967	380.3080067646967	5489.3527362276745	533.592438243491	1.5878402583576727	1.0155739817627516	0.544928892358847	0.3715215641015304	1.0122747089955513	1.4678605944235898	0.0341001449657656	1.9609720600249307E-7	1.9609720600249315E-7	-5945124.051686888	0.0	-665.2453010239127
207400000	-5945841.016729311	-721.9882984481362	-5945119.028430863	396.0990924824387	396.0990924824387	5544.370216931483	597.9350774614643	1.5303985782997798	1.0015929751597705	0.512570353325456	0.37344425102811707	1.0630027786783918	1.5189910635084274	0.015108709286213612	1.963290872154941E-7	1.9632908721549398E-7	-5945119.028430863	0.0	-658.4497203178312
207500000	-5945846.453502731	-733.5346956866923	-5945112.918807045	398.64836086424685	398.64836086424685	5859.57729671548	585.0210566231021	1.5459442715561025	1.048272637464814	0.5179116121673504	0.38020577503373365	1.0854570074374679	1.4222086963404739	0.022586030652215205	1.877327779910898E-7	1.877327779910899E-7	-5945112.918807045	0.0	-671.3225870535883
207600000	-5945846.320111834	-738.4378638491305	-5945107.882247985	404.45676215040635	404.45676215040635	5939.624668388013	529.4985470643772	1.504087088075449	1.0097888977624456	0.5454380119270033	0.41385701956484316	1.0755923800169245	1.4512366026532757	0.04975479010674758	1.8681743274516467E-7	1.8681743274516467E-7	-5945107.882247985	0.0	-681.7328871575103
207700000	-5945852.568476789	-739.7957522285022	-5945112.77272456	406.8255028274779	406.8255028274779	6018.567187644261	611.5743382455487	1.5374164418689968	1.0274994590541282	0.5467166720019216	0.3931348374131439	1.0419953465205813	1.4532372431411698	0.033148201080639594	1.7922811546006702E-7	1.7922811546006694E-7	-5945112.77272456	0.0	-674.9437783957952
207800000	-5945850.265052843	-741.111515862615	-5945109.15353698	429.2187065947348	429.2187065947348	6139.864462256185	583.27635701094	1.5716060973339006	1.0014751636533499	0.5377370316834792	0.39130725600824867	1.0467765207447504	1.4510979305762126	0.054427041564904514	1.787073672901907E-7	1.787073672901907E-7	-5945109.15353698	0.0	-679.0581955194189
207900000	-5945857.344202844	-743.0507139124275	-5945114.293488932	430.1805376161002	430.1805376161002	6254.798286235746	558.9870181981661	1.620714491216897	0.9974168047078781	0.5447642761330863	0.4038022315232712	0.9952767269891529	1.4380254694296548	0.035907966558950795	1.7024317268010812E-7	1.7024317268010815E-7	-5945114.293488932	0.0	-683.4969320196268
208000000	-5945845.944817914	-731.3521187835644	-5945114.59269913	386.7910217761618	386.7910217761618	5742.8945215766325	566.7821369853658	1.5065261822932738	0.9964656080695546	0.5757771932642869	0.38850508932457717	1.0581183064113482	1.4746076206368997	0.044084329950660674	1.903780729686765E-7	1.9037807296867652E-7	-5945114.59269913	0.0	-670.9038589757893
208100000	-5945846.7733650105	-722.0258214921985	-5945124.747543518	376.21364705533915	376.21364705533915	5411.288441931503	511.76509148008205	1.482396679158582	0.9969301179742354	0.5351866322206936	0.40869546698317566	1.0369064583070229	1.539884645356232	0.03865609482910335	2.0212011585906847E-7	2.0212011585906852E-7	-5945124.747543518	0.0	-667.0304591299639
208200000	-5945840.444076276	-727.4239583600837	-5945113.020117916	383.6638188239815	383.6638188239815	5639.906403038519	570.9156889147171	1.518277943764844	0.9657910694136064	0.5500700045007515	0.40352581433766666	1.016725156789221	1.545610011193852	0.052836305394586246	1.9307217282287373E-7	1.9307217282287386E-7	-5945113.020117916	0.0	-666.5287698187838
208300000	-5945857.987285599	-741.7008759513608	-5945116.286409648	436.9294661142533	436.9294661142533	6156.447083534319	605.8820809006961	1.5874224646101014	0.9592083284919733	0.5427157818415035	0.39486429225658687	0.9984692356995845	1.5173198971001913	0.015027274760891572	1.7556250063134406E-7	1.7556250063134406E-7	-5945116.286409648	0.0	-677.4760250063791
208400000	-5945844.505442428	-752.3415302174267	-5945092.163912211	462.6168613212034	462.6168613212034	6687.685186882574	622.4989947208556	1.5931389936001008	1.0159168842481734	0.5803429183845357	0.36379732188362385	1.0344829058270395	1.412320976056467	0.024960877148458554	1.6878328318060852E-7	1.6878328318060855E-7	-5945092.163912211	0.0	-686.496146521853
208500000	-5945853.975497528	-753.800365679041	-5945100.175131849	470.8950549816205	470.8950549816205	6762.473483666463	651.5055705441796	1.4927678814286867	0.9836838291878833	0.5662104332048223	0.4057711022325203	1.0387832193255961	1.512783534620432	0.024836818469613248	1.5953460217510698E-7	1.5953460217510717E-7	-5945100.175131849	0.0	-685.0883602511781
208600000	-5945859.6713320445	-744.3262549838053	-5945115.345077061	446.6001219670292	446.6001219670292	6371.186382968951	652.8556899128446	1.599713096648966	0.9669241638093847	0.5470738249665015	0.38390422749667946	1.0177855280399986	1.4845991590384104	0.016125769129661266	1.6831858253910649E-7	1.6831858253910643E-7	-5945115.345077061	0.0	-675.4400658304478
208700000	-5945843.473408633	-743.708266724204	-5945099.765141909	435.16643907976373	435.16643907976373	6275.80846075433	598.4663057448769	1.586492581179574	0.9540283190496984	0.5288955390768229	0.3754366804128272	1.0080967093343949	1.5470501709466227	0.005050819657567799	1.736000184157678E-7	1.7360001841576798E-7	-5945099.765141909	0.0	-680.2601594039136
208800000	-5945862.635430539	-744.5570750825515	-5945118.078355457	432.7255365933147	432.7255365933147	6348.49151989405	566.9276117606129	1.5289077329157643	0.9710398888941549	0.5431277314434405	0.38585700488741254	0.9974739286818454	1.5735937131773223	0.051755443908087166	1.7175859747765344E-7	1.7175859747765352E-7	-5945118.078355457	0.0	-684.1805164016711
208900000	-5945854.699505821	-742.2652840582801	-5945112.434221762	407.065099134566	407.065099134566	6085.605315986771	639.9219225157293	1.561412985009811	1.0044777242830987	0.5288935925792186	0.3591205836402739	1.020383683721552	1.5257114307659856	0.04027736986670117	1.7758259062870883E-7	1.775825906287088E-7	-5945112.434221762	0.0	-674.5744417391148
209000000	-5945829.566954766	-727.2624927606812	-5945102.304462005	390.5532332341321	390.5532332341321	5592.346449569122	514.8337454611492	1.547269277669768	1.0245288114255136	0.5416187808191473	0.3919299823585717	0.9962315871952907	1.498421560531648	0.02985709906151246	1.9683307178492147E-7	1.9683307178492165E-7	-5945102.304462005	0.0	-672.0075648979638
209100000	-5945858.328714638	-729.3068477605691	-5945129.021866878	380.27320281618603	380.27320281618603	5544.618330399672	564.6774895924474	1.58471402797374	1.031310142823879	0.5047372868919717	0.39994358004562675	1.0142674095610817	1.4650275527036396	0.02655077242821266	1.9935390451534265E-7	1.993539045153428E-7	-5945129.021866878	0.0	-669.0635051493715
209200000	-5945830.781964032	-717.2290152858377	-5945113.552948746	348.64558071831686	348.64558071831686	5130.268153198542	545.0561246957799	1.5241042027723624	0.9918614098582091	0.5607299998878806	0.3590107278347644	1.060322506382866	1.503971153263856	0.04968669539769772	2.092019182203847E-7	2.0920191822038483E-7	-5945113.552948746	0.0	-658.8386253480799
209300000	-5945826.117965652	-705.9485860250609	-5945120.169379626	344.52506481079195	344.52506481079195	4837.098722488901	464.6813364960037	1.5343385091315063	0.9827819356725767	0.5189763554973764	0.3743980690554777	1.0082878376532367	1.5812172929897628	0.03962246023307791	2.2767262717922913E-7	2.27672627179229E-7	-5945120.169379626	0.0	-655.5440495266363
209400000	-5945839.746875617	-725.6660571761965	-5945114.080818441	370.83817976564103	370.83817976564103	5408.268383079997	592.8549804201016	1.5304740989445167	0.9511313525691761	0.5722220443402285	0.39898110813511073	1.0799698041427677	1.4672215918681384	0.044166819788124055	2.0398963185749346E-7	2.039896318574935E-7	-5945114.080818441	0.0	-662.545792332638
209500000	-5945826.196873741	-697.1848105256668	-5945129.0120632155	325.5369350079589	325.5369350079589	4556.84694309832	476.5879544558677	1.5535469007574496	1.0304323819412633	0.5078830180823324	0.3681344514539101	1.0477689595350563	1.4922342882299267	0.05162868294688452	2.386715853140189E-7	2.386715853140189E-7	-5945129.0120632155	0.0	-645.5121815136764
209600000	-5945829.093606795	-694.5529190168764	-5945134.540687778	301.9542696463821	301.9542696463821	4469.560240170854	442.518205971829	1.6075527320583651	0.9353962384989096	0.51058911492527	0.3975178105311893	1.1021395372746274	1.446804566711577	0.0053471096518077	2.4563790704584973E-7	2.456379070458497E-7	-5945134.540687778	0.0	-646.355762224804
209700000	-5945821.521941092	-691.4820475274511	-5945130.039893565	312.63143806520816	312.63143806520816	4390.457763353422	436.679536762744	1.5761721977898557	0.9972082023403923	0.504998316883229	0.39304105095815456	1.0336219137225562	1.4949583183057513	0.0457629402082627	2.421915599056985E-7	2.421915599056983E-7	-5945130.039893565	0.0	-643.7860970659707
209800000	-5945841.651015106	-710.3593821020697	-5945131.291633003	362.3317281883767	362.3317281883767	5031.105267085238	517.6572870540765	1.604900147865651	1.0216026620225498	0.5080405270939414	0.4146654649003781	1.0068499454363216	1.4439412526810969	0.0267505503711425	2.1298703882921318E-7	2.1298703882921323E-7	-5945131.291633003	0.0	-654.7360250971393
209900000	-5945847.836744518	-727.2361816928787	-5945120.600562825	380.43341631717965	380.43341631717965	5452.673458966136	653.4570531154411	1.5791343455470768	0.9889977926501416	0.5043161894221293	0.37713394418109936	1.017404356725029	1.5330133714744627	0.011939352066870596	1.9145427730757605E-7	1.9145427730757602E-7	-5945120.600562825	0.0	-658.1560224161376
210000000	-5945865.856644966	-738.0414704554545	-5945127.815174511	397.3407098502279	397.3407098502279	5945.519459898394	556.1824696492561	1.4643358744417283	0.9664973714614191	0.5522504153985596	0.420643509772137	1.0900305991782084	1.5062422297478866	0.04224949890754263	1.7916862228361195E-7	1.7916862228361184E-7	-5945127.815174511	0.0	-678.7045546715667
210100000	-5945837.326066348	-718.7802112990172	-5945118.545855049	366.33273529456795	366.33273529456795	5300.223947515024	518.9206832411169	1.5987348174866336	0.9944829568487783	0.5134442149530425	0.36028718092517803	1.0185829296725981	1.5144679001137085	0.0069712763332829735	2.1012866805767085E-7	2.1012866805767074E-7	-5945118.545855049	0.0	-663.1028413767214
210200000	-5945839.18162384	-725.619723271025	-5945113.561900569	351.3944827865831	351.3944827865831	5387.287767294819	475.03824724906184	1.562360990059488	0.9723946686216122	0.5000373747516688	0.38365804135945875	1.0163985770773933	1.5651503481303175	0.013486517398210818	2.01274203556471E-7	2.0127420355647066E-7	-5945113.561900569	0.0	-674.3472683028183
