# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:47:12 AEST 2021 [seed=1620769631852]
# -overwrite 1.ANTUCLN_dates_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50260000	-5882602.136125577	-40.97839393773117	-5882561.157731639	238.71329881249198	238.71329881249198	472.182955466998	54.486104948471144	0.4763739622592501	2.741975978091151	0.5474246673191917	0.010310218810134053	1.854308613822636	0.3696065596976133	0.25587889883137327	3.0363074091006626E-4	0.023372548281790684	6.716028209380882E-8	1.3250760295305022	NaN	-5882561.157731639	-10.75055681536833	-16.535356221145705
50270000	-5882603.57275875	-42.98838701604576	-5882560.584371734	265.7104595785356	265.7104595785356	525.0495523843088	41.012853468539404	0.6111183682617398	2.616535581839033	0.3500909573068158	0.06536327071524328	2.0380017780907047	0.31889004378643976	1.159954166694295	4.42191233709643E-4	0.04822779818321152	5.955007449303963E-8	1.117327400444994	0.0	-5882560.584371734	-10.75055681536833	-17.786253096666623
50280000	-5882604.263297342	-42.51228363999033	-5882561.751013702	214.16096660207108	214.16096660207108	428.597809697383	70.32473240456515	0.6028352792252524	2.6442999810828987	0.398858803816129	0.05660159993462306	1.8358010940636438	0.46160324187742885	0.30393666152811316	4.2277705729417173E-4	0.04114823518795888	6.612881246004838E-8	2.1924021981792725E-16	NaN	-5882561.751013702	-10.75055681536833	-16.084168407006956
50290000	-5882611.480311411	-46.235523193933105	-5882565.244788217	357.0744667470104	357.0744667470104	712.8112506178721	71.25912412745497	0.7643080413618963	2.425906787861401	0.5588788090506652	0.05062264682498346	1.7044924239017114	0.4957912909993181	1.131080859196127	4.4472544157024595E-4	0.07133907156058793	3.446555236380747E-8	1.4402536621045656	NaN	-5882565.244788217	-10.75055681536833	-18.062346691436613
50300000	-5882608.6046474725	-43.029618661757624	-5882565.575028811	250.17689758831722	250.17689758831722	509.3348930792383	47.1872603377602	0.39228362776849196	2.0466127929370175	0.454189627137219	0.1468387412765418	2.5643338534274513	0.3957413574532537	0.4730512789543835	8.117621464242545E-4	0.1365227417138157	5.763555909454725E-8	0.0	NaN	-5882565.575028811	-10.75055681536833	-17.818752608408666
50310000	-5882607.606864065	-43.76076815101041	-5882563.846095914	318.99243637197424	318.99243637197424	636.7272300586803	52.73180736528856	0.32432444356451945	2.1808429651774706	0.4546660796879588	0.1468387412765418	2.4327224523191355	0.46060531797434856	0.38940468029226893	7.255972457584168E-4	0.1269182578530834	4.870279021194559E-8	1.4884255416318496E-16	NaN	-5882563.846095914	-10.75055681536833	-18.31072924612
50320000	-5882606.225487926	-41.04345735494492	-5882565.182030571	213.72643438666609	213.72643438666609	410.88004464696996	34.32232722121423	0.5677290239671081	2.4771990936853214	0.31795794283423806	0.17164708821812927	2.081807624234978	0.38365922706020045	0.9436441141020268	7.009084472958767E-4	0.08555486031761611	8.264879362499368E-8	1.1263543013895538	NaN	-5882565.182030571	-10.75055681536833	-16.422284911563352
50330000	-5882605.900444678	-42.867597741434366	-5882563.032846937	342.3546141148939	342.3546141148939	679.9783944751391	41.002822256884166	0.7684413734585475	2.6741057483641253	0.5042699309937901	0.10954037815683138	1.5622722979844794	0.38137027104220134	0.39006606928431636	2.477531652300638E-4	0.02436870686419439	3.855039449991354E-8	2.0810487311960175	-0.4330127018922193	-5882563.032846937	-10.75055681536833	-19.760464859872165
50340000	-5882612.419992838	-45.81210716512487	-5882566.607885673	243.4290113284994	243.4290113284994	481.28560398021745	79.16615408260007	0.4259004637524215	2.4875988748420013	0.38089205179487484	0.1401329852188715	2.191569527375062	0.3739060970167432	1.5531386895356414	3.0130256864838265E-4	0.030333123058631985	4.4865781470016054E-8	1.615718583853111E-16	NaN	-5882566.607885673	-10.75055681536833	-16.29741573171195
50350000	-5882601.228630372	-39.80598200458634	-5882561.4226483675	180.51978369641466	180.51978369641466	354.74593057985743	35.8374535505328	0.45479484524878006	2.619502750523529	0.5514374397762586	0.07584214977283879	1.8726147689170016	0.42580804576156656	0.8326221690093236	3.102765018115837E-4	0.02011935831272468	8.807312622801419E-8	0.0	NaN	-5882561.4226483675	-10.75055681536833	-15.963574276847863
50360000	-5882606.845375464	-42.673854985546654	-5882564.171520479	258.7878092456721	258.7878092456721	511.0295161759508	52.13328409591807	0.8174177028936033	2.267149062789869	0.4140472024833634	0.1671186372092325	1.8905764000070555	0.44369099461685046	1.130732462827711	2.284296586419889E-4	0.017632299209537756	5.104208592133949E-8	1.0879454510929019	0.0	-5882564.171520479	-10.75055681536833	-16.942070333055852
50370000	-5882602.969059941	-42.837523804758064	-5882560.131536136	280.25353180496296	280.25353180496296	561.6623002601427	40.50812914867985	0.5948405345279697	2.2277865851274594	0.42602334063135644	0.040821011955647496	2.2604457897147494	0.450082738042792	0.9698760198264195	2.2326586976313285E-4	0.0169031998379021	5.0435571898608236E-8	1.4372886867611356E-16	NaN	-5882560.131536136	-10.75055681536833	-18.64215833248568
50380000	-5882602.922187623	-41.83026346658066	-5882561.091924156	332.8702708200612	332.8702708200612	662.0082211711212	40.34920175389633	0.5862434045476627	3.052007348638187	0.4069956083084304	0.02665987332977847	1.6578798281871778	0.2702139369887378	0.08007544940920439	1.7187187950183126E-4	0.011079911688880863	4.9209136181252515E-8	1.4731101280297328E-16	NaN	-5882561.091924156	-10.75055681536833	-19.67247675595145
50390000	-5882602.10986592	-39.991326640211156	-5882562.118539279	174.53938083899456	174.53938083899456	340.684708661223	20.196089112928203	0.4090457793836735	2.9121593334320703	0.4314309177900162	0.07271768088413795	1.8408358930710353	0.3338103954390411	0.987675230363496	1.7143041126829687E-4	0.007723156872910384	8.400152042006383E-8	1.9665273891879358	NaN	-5882562.118539279	-10.75055681536833	-17.768224453997604
50400000	-5882603.261108531	-42.91926527618952	-5882560.341843255	324.7616200930418	324.7616200930418	647.8527140222483	29.447433533677494	0.5073257728814242	2.6321119937731265	0.3607634060530345	0.08375333424154877	1.9479673951068674	0.46807809794397326	0.18306334644107086	1.415800971356125E-4	0.008955551913437488	4.169024349976054E-8	0.0	NaN	-5882560.341843255	-10.75055681536833	-21.760244770380286
50410000	-5882602.88468442	-38.6483198351209	-5882564.236364585	184.87130917648844	184.87130917648844	361.85963700728905	36.15242149043163	0.53556296476173	2.717679043728465	0.40728322865102795	0.040187432349174004	2.0336088304587037	0.2656785000508739	0.2939074615576215	2.6410692908053924E-4	0.016944665285668913	7.82206109769124E-8	1.2942013089588222	-0.43301270189221935	-5882564.236364585	-10.75055681536833	-15.966350663533671
50420000	-5882603.127899028	-42.00097868178104	-5882561.126920346	319.0202755055404	319.0202755055404	633.490129948573	43.63834532989728	0.6794831218737694	2.560194293600339	0.39985651565394986	0.012889225902302275	1.9329995872280015	0.41457725574161236	0.3047295623735192	2.1397289389934448E-4	0.017318866746475856	4.442026425072505E-8	1.3334163986710201	NaN	-5882561.126920346	-10.75055681536833	-18.892916610583672
50430000	-5882605.614122111	-40.05581900245299	-5882565.558303108	188.35292348639786	188.35292348639786	377.47183916081985	52.364862766699694	0.6100395555304249	2.685035960257725	0.5734280233660989	0.06884753751124087	1.6962874393093519	0.3663614840251329	0.25127699064863973	2.2934062180860013E-4	0.014921599364990986	6.511498070436559E-8	1.2966091729387308	-0.43301270189221935	-5882565.558303108	-10.75055681536833	-15.944628503864992
50440000	-5882607.2960331645	-42.68694650833126	-5882564.609086656	284.246236780143	284.246236780143	568.8760096068619	36.45001240793129	0.7052116212103948	2.5153529387835283	0.3411507386748958	0.05731119071502011	1.807863111146457	0.5731103994696777	0.5969864072380483	3.974657453642318E-4	0.04982754536263988	4.306207646692395E-8	0.0	NaN	-5882564.609086656	-10.75055681536833	-19.161698327641858
50450000	-5882607.536879998	-42.1063070824616	-5882565.430572915	308.9809119064283	308.9809119064283	612.1411427385934	55.655392193560985	0.6576195121203541	2.8276604144745323	0.5319371353079541	0.006304317190712297	1.5137776135398826	0.46270100736653785	0.14473219172691779	3.2868846202682256E-4	0.03784315962253697	4.094213532452007E-8	1.1217004962088342	0.0	-5882565.430572915	-10.75055681536833	-17.75753688648584
50460000	-5882605.429381007	-40.784583282379046	-5882564.644797725	222.18843728754473	222.18843728754473	444.25737886173357	34.483163221108164	0.5992575061205633	2.52404115009616	0.35356344303514453	0.16428724670663403	2.1378157367166635	0.22103491732480796	0.39189439752939453	4.8739340944220006E-4	0.0568700876701358	5.8580789351327855E-8	1.237444522391953E-16	NaN	-5882564.644797725	-10.75055681536833	-17.629046377235753
50470000	-5882607.093487248	-44.488269714164716	-5882562.605217534	385.6811379143851	385.6811379143851	781.3001752741563	65.09589530177945	0.6202758212040049	2.935823587926964	0.39796309251249473	0.08203686337731791	1.6923635830169186	0.2715370519622733	0.07875548808210898	4.306120604395843E-4	0.06652846965233342	3.4529275301314973E-8	0.0	NaN	-5882562.605217534	-10.75055681536833	-19.093062800648653
50480000	-5882603.503193651	-41.869290592923704	-5882561.633903058	226.09623976288276	226.09623976288276	444.97095995724	51.819426983717335	0.6975140035096477	2.849064166947912	0.48809783571983145	0.08663677113049323	1.598807727436571	0.2798794952555179	0.27972360143774117	9.618111117099506E-4	0.1742828990178437	6.184507712809643E-8	2.365723413018238	-0.4330127018922194	-5882561.633903058	-10.75055681536833	-16.30170981570363
50490000	-5882606.432164904	-43.49576309050741	-5882562.936401813	253.01446986726188	253.01446986726188	501.38417261439207	72.22900304225739	0.4396759999754861	2.163188897227559	0.8193276748917462	0.022995610900423236	2.130963931487826	0.4238478855169332	0.16584653812649508	7.517881013342921E-4	0.12387189598511847	5.502078211204014E-8	2.361796486433954	-0.4330127018922193	-5882562.936401813	-10.75055681536833	-16.500118789179197
50500000	-5882604.972872558	-39.58960369230322	-5882565.383268866	168.24126175827925	168.24126175827925	332.5268334368986	25.703191873117078	0.38454549069183197	2.5730736586129472	0.5532670910523068	0.00886691011468938	2.1381327201676976	0.34211412936050023	0.08971963143465204	0.0011553359455915566	0.1992063053436142	7.915607981575278E-8	0.0	NaN	-5882565.383268866	-10.75055681536833	-16.74537354558214
50510000	-5882603.449251758	-42.01951900444901	-5882561.429732754	241.38568472469	241.38568472469	483.2867510083895	49.797800226152034	0.6493136447903739	2.2883165254293782	0.4262100508106557	0.020224899595698342	2.034227986678247	0.5817068926956199	0.04118103918724057	9.949977550277492E-4	0.19400017428852817	5.7193371312540815E-8	0.0	NaN	-5882561.429732754	-10.75055681536833	-17.043482355198705
50520000	-5882607.859470476	-45.33652800564248	-5882562.52294247	336.5206524323703	336.5206524323703	694.0134276329159	58.8343707480206	0.7010534967286826	2.3159003740760804	0.4629182798730725	0.09768262898451512	2.0495417988551234	0.37290342148249944	0.3857430559233418	7.822093870564221E-4	0.15073304303462903	4.572059331172346E-8	1.5855104155354386E-16	NaN	-5882562.52294247	-10.75055681536833	-19.136766659660093
50530000	-5882608.934153934	-42.55736345717092	-5882566.376790477	214.46382097779826	214.46382097779826	427.15240733895746	39.663843868552405	1.0557278335849807	2.5893338211655594	0.173225677698567	0.07423818890730814	1.8732237014556017	0.2342507771879557	1.0532136398602718	8.547072476733639E-4	0.12994382995675843	7.013672964502501E-8	0.0	NaN	-5882566.376790477	-10.75055681536833	-16.892861339954298
50540000	-5882602.832363841	-43.529051746717585	-5882559.303312094	300.1134886664073	300.1134886664073	594.995828554459	47.18632204369821	0.49251521814810634	2.7185476819195173	0.43506880981352236	0.014930400186715626	2.017502964133524	0.3214349257985869	0.20361124707093767	0.001147035031308417	0.26469890314260336	5.18776518713493E-8	0.0	NaN	-5882559.303312094	-10.75055681536833	-18.108469013021
50550000	-5882603.402216408	-41.450663764845245	-5882561.951552643	198.53721145981982	198.53721145981982	395.27906975669913	38.59420914568738	0.5595038732318482	2.4165529763238003	0.540020802469477	0.024242417947892017	2.214874637574612	0.24480529245234273	0.08290518383177102	0.0015810371723856678	0.3535085992959766	7.478629683727723E-8	0.0	NaN	-5882561.951552643	-10.75055681536833	-16.55687398301803
50560000	-5882610.784925878	-46.65985174247021	-5882564.125074135	424.02583571091037	424.02583571091037	843.9976817855251	43.67641437433535	0.5180486822828436	2.2348148631622484	0.760977838713539	0.04896743062040128	1.9404534204093518	0.4967377648115873	0.24903360627337748	0.0010369261790598458	0.3319076272045678	2.9536579197398755E-8	0.0	NaN	-5882564.125074135	-10.75055681536833	-21.330364149080943
50570000	-5882607.734256803	-42.122987720923106	-5882565.611269082	220.39834967503324	220.39834967503324	445.83605046189734	33.021575415352345	0.5849957628385677	2.601430103010472	0.427519045650115	0.3217451576257221	1.7411403456860042	0.32316958518909045	0.45808038922899186	8.769258358073334E-4	0.14727743744415972	6.240328879420128E-8	1.4469915359156769	-0.4330127018922193	-5882565.611269082	-10.75055681536833	-18.243676733100987
50580000	-5882606.094224633	-46.27077683689363	-5882559.823447796	279.20918813833566	279.20918813833566	553.0643900112577	42.7035458799138	0.7576493124107371	2.411756959620508	0.42196232041166154	0.11308530783580864	1.977511203442991	0.31803489627826476	2.2715223328688814	7.447605800974609E-4	0.12770354441959517	5.161970659037522E-8	1.4500203880013527	-0.4330127018922193	-5882559.823447796	-10.75055681536833	-18.02361257619726
50590000	-5882604.369652409	-43.36606021615711	-5882561.003592193	242.85943398286977	242.85943398286977	482.161930545395	41.86478195060873	0.6609256548546087	2.62895624605739	0.37062915077872277	0.10790046622843542	1.771427201371319	0.4601612807094947	0.6817864336478896	0.0013403415786587272	0.2810189539455137	6.947265663933922E-8	2.086877928867035E-16	NaN	-5882561.003592193	-10.75055681536833	-17.325531095318194
50600000	-5882607.775865027	-45.00229555918635	-5882562.7735694675	196.98132677953413	196.98132677953413	392.39291577088335	58.89574483106049	0.6254240046616467	2.462104000346387	0.5337878203431371	0.10857959850579105	1.8256542536867448	0.4444503224562641	0.7639217323810482	0.002028130772028555	0.5439705966769186	7.413212299650619E-8	1.9557102635146142E-16	NaN	-5882562.7735694675	-10.75055681536833	-15.845878953019948
50610000	-5882605.733177167	-40.83874254119516	-5882564.894434626	155.0631353766964	155.0631353766964	305.7127362222987	32.870483848602326	0.6754511310725939	2.421971460907714	0.4764633798779077	0.08310835335976431	1.9201194707837366	0.4228862039982539	0.0842654316824086	0.0021621060374314234	0.565083659310657	8.197590312766958E-8	0.0	NaN	-5882564.894434626	-10.75055681536833	-15.55887325100205
50620000	-5882606.93531229	-41.83745700638528	-5882565.097855283	155.53718693629855	155.53718693629855	304.00614041310814	45.87653394688058	0.4524850756540062	2.9525220083609454	0.5621622388597243	0.05612587685487677	1.5177979569391296	0.4589068433312876	0.5669649185192126	0.0019038768773285005	0.38185426555875374	1.0527203900743575E-7	2.158540591992401	-0.4330127018922194	-5882565.097855283	-10.75055681536833	-14.98426125755831
50630000	-5882608.105245005	-46.57604686224926	-5882561.529198143	402.20393791835943	402.20393791835943	805.4860094756726	62.02954762349649	0.5242832632515231	2.3095407316169667	0.4660229601143475	0.011578691519751105	2.2326298831188494	0.4559444703785326	0.4628207755238141	0.0010130755302228923	0.24990876599956793	4.1684670927765364E-8	0.0	NaN	-5882561.529198143	-10.75055681536833	-19.277096335282355
50640000	-5882610.0493410155	-43.3829024861992	-5882566.666438529	221.90713881136264	221.90713881136264	454.02802073324125	53.424858451834446	0.3937205378289006	2.455399079394716	0.5587501408696642	0.1461034302435945	2.147725270081176	0.2983015415819195	0.2614407810356291	0.0014092735348660026	0.2927045873538047	7.403011850017469E-8	0.0	NaN	-5882566.666438529	-10.75055681536833	-16.94327665243832
50650000	-5882604.535684754	-44.295036175378044	-5882560.240648579	243.28358073836245	243.28358073836245	480.3966441686321	51.26237445756824	0.6639516308859885	2.679287796102032	0.474954078677698	0.015272463882032374	1.9727827185549216	0.19375131189729844	0.7568842593374243	0.0015408188609028824	0.37925313704243907	6.359882619172759E-8	0.0	NaN	-5882560.240648579	-10.75055681536833	-16.704378366043766
50660000	-5882610.220670858	-44.21915026253454	-5882566.0015205955	207.41932318842504	207.41932318842504	423.67856477352177	45.23122715595374	0.56242551450137	2.984005368658247	0.4382845870372201	0.008740322154569852	1.5871425756149282	0.419401632033636	0.18294067502090502	0.0022261264358759774	0.6953431136787109	6.5631269237667E-8	0.0	NaN	-5882566.0015205955	-10.75055681536833	-16.981473535395565
50670000	-5882605.835266433	-44.84980816186264	-5882560.985458271	258.853198679722	258.853198679722	514.0493199812986	38.3491341097814	0.6878582377950833	2.721917675317581	0.4718178764562954	0.043535167136842065	1.9136542762054927	0.16121676708867716	0.009276544598626509	0.0023198473237636694	0.8391573855494376	5.564739121755843E-8	0.0	NaN	-5882560.985458271	-10.75055681536833	-18.042925210878398
50680000	-5882608.061299674	-44.07815073026846	-5882563.983148944	229.07528202046865	229.07528202046865	452.70788664129736	26.8806565206629	0.8473560918780466	2.555483840856724	0.47870680752891076	0.22949046861743563	1.6706921070125151	0.21827068410633987	0.28761191942930225	0.0021364423695679883	0.6128451290961103	7.120815270731605E-8	1.5218553390963128	-0.4330127018922194	-5882563.983148944	-10.75055681536833	-18.743356804470743
50690000	-5882607.493436378	-40.61854245173192	-5882566.874893927	149.01885917444133	149.01885917444133	287.7938946368727	51.824821640269164	0.5672523496828401	2.2596074468087988	0.6007644916597217	0.11546900154888778	1.9356718857928261	0.5212348245068974	0.04192875641853531	0.001563654621275324	0.291876068060775	9.730057352742617E-8	2.1516642044559493	NaN	-5882566.874893927	-10.75055681536833	-14.690336439260534
50700000	-5882604.760484253	-41.59794486634799	-5882563.162539387	195.3726699898789	195.3726699898789	386.8950381634698	32.47733294125253	0.6305819459446133	2.3845934688041037	0.4689207282110571	0.01193550765745488	1.893236217220979	0.6107321321617639	0.6392183664784482	0.0012304902471277294	0.23335722927563035	7.358193673537693E-8	1.9703334844500042E-16	NaN	-5882563.162539387	-10.75055681536833	-16.82716569180706
50710000	-5882608.9390453985	-44.41494831653489	-5882564.524097082	269.237660468323	269.237660468323	544.5346064241469	61.579896947777925	0.8418708614822984	2.1630865790189695	0.44698876792441955	0.07534654644994622	2.2306618441446786	0.24204540097965915	0.33112372037617605	0.0011761874421082695	0.24369551527793454	6.258023046404362E-8	1.477158535725708	-0.43301270189221924	-5882564.524097082	-10.75055681536833	-17.348139229898102
50720000	-5882608.21684655	-41.4825955197459	-5882566.73425103	159.56049816137715	159.56049816137715	307.803693964532	27.91770162110675	1.0172711558231569	2.4632320761172104	0.3757738330739526	0.16146648752223	1.5372678211946003	0.44498862626882196	0.9656270297120673	0.001873267510568714	0.4056811383500094	9.285091316228264E-8	1.4833802374521927	NaN	-5882566.73425103	-10.75055681536833	-15.572980941340488
50730000	-5882608.658682153	-48.19374652902633	-5882560.464935624	324.8729498384698	324.8729498384698	648.5476898259069	59.684765150021796	0.7439923152281589	2.506011267771732	0.28731660411136084	0.024609805085001157	1.9683795115331484	0.4696904962705708	1.0644048531280073	0.001858386003073866	0.6235845824517322	4.9537338018591504E-8	1.463350268700179E-16	NaN	-5882560.464935624	-10.75055681536833	-18.004130921220053
50740000	-5882604.4177898355	-43.01629255351111	-5882561.401497282	231.8720958374613	231.8720958374613	458.1841837877006	42.08026066808731	0.35369843705813514	2.8819533564731334	0.3739473592162685	0.024609805085001157	2.0752116599280668	0.2905793822393665	0.5060403488985145	0.0014832367846083373	0.3663339541648805	6.092540741168474E-8	2.3796468494782584E-16	NaN	-5882561.401497282	-10.75055681536833	-16.94027328376469
50750000	-5882606.717124388	-42.8755987846304	-5882563.841525603	250.24146469041503	250.24146469041503	498.8635410564276	43.67238971814519	0.5724074776276373	2.385213998567709	0.6134948852146499	0.02606933971547421	1.7608383553222509	0.641975943552251	0.04695123534727545	0.0015227476320743914	0.39079082153597866	5.991505358911556E-8	1.5068336000861395	NaN	-5882563.841525603	-10.75055681536833	-17.434512445973475
50760000	-5882610.957410109	-47.222870700900515	-5882563.734539408	282.11207924122857	282.11207924122857	551.4750412030139	38.46422379768621	0.6258811855202243	2.3836634501425147	0.4906858075503763	0.13104677122639113	1.9876337482162239	0.381089037344242	1.3459693691626322	0.0020373114041965946	0.7676611194897477	4.615133680999139E-8	0.0	NaN	-5882563.734539408	-10.75055681536833	-18.114645350165606
50770000	-5882610.455992287	-44.91754165885956	-5882565.5384506285	271.082788355778	271.082788355778	539.2658650479195	44.28765202867803	0.7552264100946892	2.033247878788362	0.6198497703716785	0.12324698292699138	1.6912128673870357	0.7772160904312144	1.118777211511059	0.0012092168726200432	0.29374218508159905	5.085111553387096E-8	0.0	NaN	-5882565.5384506285	-10.75055681536833	-17.824186704320777
50780000	-5882606.174610057	-40.66422479597841	-5882565.510385261	158.58884717045783	158.58884717045783	308.78220971239745	28.459452139127613	0.82044467909636	2.085070154353116	0.723787691589835	0.010687862837833212	1.9606010233503888	0.3994085887724382	0.1690566906929733	0.0022168641711648993	0.5415205384997522	9.249426299380677E-8	0.0	NaN	-5882565.510385261	-10.75055681536833	-15.695510365016078
50790000	-5882609.017291446	-41.83328770569304	-5882567.184003741	138.40823404202226	138.40823404202226	265.55924944373953	39.27918554504399	0.9544905053860656	2.3292490366042893	0.3629969548309188	0.09569418478965691	1.8417223140164802	0.4158470043725598	0.31480048262463745	0.0030678123600140312	0.7671221143175396	1.2382609454879843E-7	0.0	NaN	-5882567.184003741	-10.75055681536833	-14.446315248770228
50800000	-5882609.407598102	-46.291412102541884	-5882563.1161859995	314.7418785967056	314.7418785967056	628.1152610395131	42.06781076106923	0.67926097320789	2.543224080867947	0.4644355745723906	0.1103715605083297	1.8480356387068388	0.3546721721365744	0.6276981804668281	0.0017850376300886101	0.5339205334920394	5.593992196438075E-8	0.0	NaN	-5882563.1161859995	-10.75055681536833	-19.094068508462442
50810000	-5882605.810678372	-44.02888556894344	-5882561.781792804	221.05689080304433	221.05689080304433	440.1930166931673	65.95296873128115	0.7336164580734051	2.949438116214548	0.33526969711785637	0.044706248660648276	1.6392841161499265	0.29768536378358534	0.004312853416602614	0.0016819411365910216	0.44569934356628654	6.253757630646926E-8	0.0	NaN	-5882561.781792804	-10.75055681536833	-16.187281310965428
50820000	-5882607.873659373	-47.431194589011625	-5882560.442464784	209.8349693517544	209.8349693517544	412.7766806719674	62.84464652732173	0.578209110128913	2.3042171202097164	0.4920264190778797	0.11694425892068556	2.0377616399264027	0.47084145173637326	1.5438787267277416	0.0022913653919239404	0.6384804688348068	7.935766470918104E-8	0.0	NaN	-5882560.442464784	-10.75055681536833	-15.850751021574553
50830000	-5882608.633884961	-44.657775928935436	-5882563.976109032	166.64031656687075	166.64031656687075	329.80372208601455	52.451677777624425	0.7506629075714	2.580219091701649	0.3440171154519847	0.0774060399825927	1.882939780822054	0.3647550644702903	0.6116917293685512	0.0028350183938135034	0.8007070451887371	9.635096788031225E-8	1.519777085530115	NaN	-5882563.976109032	-10.75055681536833	-15.286491299158868
50840000	-5882610.19310647	-45.25023728290759	-5882564.942869186	205.24476833045114	205.24476833045114	401.448150378531	27.4300707049077	0.8184864697362327	2.5315595605703614	0.4523362851055456	0.04148760560706852	1.9273473786492392	0.22878270033152318	1.4913886179385039	0.0023366849837950406	0.5882996074045014	9.387892313113455E-8	1.5042207743697795	NaN	-5882564.942869186	-10.75055681536833	-17.450831581939266
50850000	-5882609.136409035	-41.067307263779206	-5882568.069101771	164.11182302776822	164.11182302776822	323.5079844870428	24.81037805732669	0.6332766569655649	2.3583431897626306	0.6876895767981263	0.04148760560706852	2.0596734355594783	0.21952953530710217	0.12224211882246787	0.0022935250868902275	0.4909723986095551	1.1541215595176261E-7	0.0	NaN	-5882568.069101771	-10.75055681536833	-16.65762398273304
50860000	-5882604.614959992	-44.899782160215366	-5882559.715177831	231.74447212571462	231.74447212571462	459.26623260994137	54.24936586852757	0.546388917775684	2.422206670607877	0.45881838458289687	0.13005785348662005	2.047973223104024	0.3945549504428689	0.43128011573943237	0.0021235585111648745	0.6358012973241126	6.645620311269639E-8	0.0	NaN	-5882559.715177831	-10.75055681536833	-16.474033880613607
50870000	-5882606.79366946	-43.09770178594043	-5882563.695967674	175.89513798343012	175.89513798343012	347.8764026505754	47.729642629619875	0.3915844201993863	2.936891823646827	0.45158632008743366	0.09644489938998094	1.8102842702214148	0.31320826645492755	0.7435839528602022	0.0018765559376389752	0.43774662317627105	8.358262062177798E-8	0.0	NaN	-5882563.695967674	-10.75055681536833	-15.53888749577645
50880000	-5882608.623704042	-45.578142411028765	-5882563.045561631	332.35560916191685	332.35560916191685	677.2175253872729	57.93478322722235	0.5960234913111937	2.381962358314271	0.3342395870653176	0.07379167215203444	2.2514981066878277	0.36248478446932586	0.10554241885415111	0.0012943760787694314	0.39216260027794203	3.9836015245744674E-8	0.0	NaN	-5882563.045561631	-10.75055681536833	-18.706661881452725
50890000	-5882603.008104161	-40.95264678956356	-5882562.055457372	159.69953481485342	159.69953481485342	310.20771794380175	33.693495151643894	0.6247099746890984	2.584899925942177	0.32055444270323236	0.05349159793236401	2.0494630468646697	0.3668810118684285	0.8709626588031514	0.0014616074200186299	0.270992209795664	9.0268612004871E-8	0.0	NaN	-5882562.055457372	-10.75055681536833	-15.310008814658378
50900000	-5882605.46542121	-42.882163302108395	-5882562.583257908	242.86125928864377	242.86125928864377	475.60347941321197	40.16109940085594	0.8808219406800728	2.2175854758002322	0.3819211065526288	0.11799372234589887	2.074828504682425	0.3268492499387131	0.06722026536432008	0.0019020411805982748	0.5163137549835294	6.835353193339535E-8	0.0	NaN	-5882562.583257908	-10.75055681536833	-17.095045321044086
50910000	-5882604.939217487	-41.91374271316603	-5882563.025474774	215.67981272402628	215.67981272402628	428.64330557132587	36.83460321514407	0.705007358114574	2.2107513259773284	0.6124287799475516	0.00874233164656435	2.1468693569073674	0.31620084740658505	0.3059206383528578	0.0013190216199227708	0.3003851122188828	6.078773303629162E-8	0.0	NaN	-5882563.025474774	-10.75055681536833	-17.099926142812073
50920000	-5882609.554405243	-45.78825603023175	-5882563.766149213	307.18718285966145	307.18718285966145	609.9964144609329	45.44649409633443	0.46542629897080173	3.1239343596952764	0.35573907517313214	0.13049405732362135	1.4540625927383501	0.4703436160987885	0.7482521873153597	0.0015721493354668784	0.458328780380021	5.108392815099953E-8	0.0	NaN	-5882563.766149213	-10.75055681536833	-18.449777868912694
50930000	-5882602.098437979	-43.006600185785075	-5882559.091837793	242.82478777753872	242.82478777753872	478.9307147750535	38.90529076888663	0.6213641316199818	2.437641643974973	0.45181666341303534	0.028724738295510463	2.184568543190717	0.27588427950575234	0.028714234028642052	0.0018466014604215735	0.5432228812163525	5.924245024896329E-8	0.0	NaN	-5882559.091837793	-10.75055681536833	-17.3798470853392
50940000	-5882606.279770211	-40.98985093065632	-5882565.28991928	154.77635462255807	154.77635462255807	302.2017800977806	26.203082993664164	0.5714221316068251	2.7824853662497597	0.32152506955579263	0.03838553244957996	1.793303576782508	0.49287832335550397	0.5760783708565392	0.002096558490559266	0.41502072994988076	1.184310239602251E-7	2.1572993627660058	-0.4330127018922193	-5882565.28991928	-10.75055681536833	-15.880301594164505
50950000	-5882607.023509132	-46.147990318587546	-5882560.875518813	252.97749145969846	252.97749145969846	500.0415953345067	41.69013221071557	0.5533238675574919	2.4372009911019035	0.3548410236595167	0.04344447599875701	2.325163505657417	0.28602613602488297	1.1944864191539903	0.0020361817326133656	0.6496341885609294	5.8267044405349327E-8	0.0	NaN	-5882560.875518813	-10.75055681536833	-17.430896322618914
