# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:11 AEST 2021 [seed=1620769570347]
# -overwrite 0.PESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
97250000	-5945844.698339321	-720.6631513794855	-5945124.035187941	381.6157465657491	381.6157465657491	5421.6769800853235	480.32112384044746	1.5286724745567182	0.9777417528302104	0.5345393908027484	0.3742844939329803	1.0760453358493869	1.50871655202798	0.04109567880318973	2.0320514143366396E-7	2.032051414336642E-7	-5945124.035187941	0.0	-668.8055806736844
97260000	-5945845.209903571	-730.018944081039	-5945115.19095949	382.27303054553073	382.27303054553073	5608.523411370762	537.1292556728102	1.5552523954644721	0.9721470061687233	0.5546183196086838	0.3476884218945569	1.0060486827190758	1.5642451741445123	0.019505831955861308	1.930123262240179E-7	1.930123262240179E-7	-5945115.19095949	0.0	-672.5664312188081
97270000	-5945835.145046586	-725.7125995413019	-5945109.432447045	374.7804221580596	374.7804221580596	5471.832178217122	582.5018770343081	1.61310669888797	0.98233478199496	0.5622012869317865	0.3740769527902995	1.0363981656566597	1.4318821137383484	0.028717456269397305	2.0490339483403408E-7	2.049033948340341E-7	-5945109.432447045	0.0	-663.662133342585
97280000	-5945842.037193503	-723.5925724331729	-5945118.44462107	384.2619926848826	384.2619926848826	5511.636951307015	528.881593773798	1.5719096388252	0.9844817326645416	0.4960946180463552	0.3894583538278366	1.088880407239131	1.46917524939696	0.059146174353847086	1.9785801710978437E-7	1.9785801710978456E-7	-5945118.44462107	0.0	-666.8644263452313
97290000	-5945843.725998078	-727.1427594907952	-5945116.583238587	397.66002104720997	397.66002104720997	5629.540976545655	539.6378908781152	1.597076726935652	0.9467707393234654	0.5135979955204757	0.36111150623734367	1.0985556518114592	1.4828873801716285	0.01210794931125024	1.8991370171616296E-7	1.89913701716163E-7	-5945116.583238587	0.0	-669.4641546178054
97300000	-5945835.886510711	-721.4813546002385	-5945114.405156111	362.04341380351104	362.04341380351104	5371.254075955282	559.5355827018831	1.540606494992293	1.000568863435849	0.5647337672870079	0.392869100663657	1.0351635571644051	1.4660582164568126	0.04355258885353178	2.0206638830126374E-7	2.020663883012637E-7	-5945114.405156111	0.0	-661.6955785313144
97310000	-5945843.406532889	-736.6798184292379	-5945106.72671446	424.78660095227315	424.78660095227315	5965.561113723158	613.0987161314297	1.5235058267448163	1.031620614591676	0.5636788775535436	0.4063770995053847	1.0189847781168324	1.4558328034877714	0.01726982855888758	1.8580372265817778E-7	1.8580372265817762E-7	-5945106.72671446	0.0	-671.6846950344989
97320000	-5945854.334347725	-737.6102280731677	-5945116.724119652	425.04062139540764	425.04062139540764	6019.921439328914	593.0875416723794	1.5228790581615823	1.0410717519691386	0.49468941029537034	0.36634659002898784	1.044656033354551	1.5303571561903946	0.016023934923843963	1.8016081171063256E-7	1.801608117106325E-7	-5945116.724119652	0.0	-674.638693832162
97330000	-5945844.5497234035	-738.1199152282984	-5945106.429808175	422.60543851720644	422.60543851720644	6037.732005413229	609.0723852196685	1.5676332543155145	0.939516576315355	0.5593958328362088	0.3872696370013423	1.0513789285665296	1.4948057709650744	0.04071951617414565	1.7794053163802536E-7	1.779405316380252E-7	-5945106.429808175	0.0	-673.5081930088721
97340000	-5945848.971376511	-734.1882325502912	-5945114.783143961	413.27598536842123	413.27598536842123	5915.15167724634	545.9381920095886	1.569259138002683	0.9870482675005327	0.5348994374481082	0.38137194651729855	0.9901686660085427	1.5372525445228593	0.028557335602925407	1.8082936394508345E-7	1.8082936394508337E-7	-5945114.783143961	0.0	-675.8959508625709
97350000	-5945840.781179631	-735.0123648445484	-5945105.768814786	421.05941866437394	421.05941866437394	5935.390815483212	600.4734204432817	1.5728164335845147	0.9861231746458338	0.55828619645768	0.3763155330306252	1.0402573231645396	1.4662013391168314	0.02229264483638701	1.86688469461456E-7	1.8668846946145592E-7	-5945105.768814786	0.0	-671.2648154052321
97360000	-5945845.976817716	-735.5492672021107	-5945110.427550514	401.76337583296055	401.76337583296055	5877.406548045057	593.6582213176312	1.536464377841013	0.9598218564323073	0.5138669011404758	0.41228886709867985	1.088202679729159	1.4893553177583894	0.01018999672853943	1.836237764752672E-7	1.8362377647526715E-7	-5945110.427550514	0.0	-672.5108393309193
97370000	-5945833.740574117	-731.4074633579546	-5945102.333110759	395.94114997533813	395.94114997533813	5709.980917931456	539.8700211179048	1.5635608547622053	1.0292753174320042	0.5343422532446311	0.35281306954826164	1.0516778013119659	1.4683307037009565	0.009071434856462288	1.8487568853113773E-7	1.8487568853113765E-7	-5945102.333110759	0.0	-673.7322689286169
97380000	-5945837.49104541	-718.4132103771109	-5945119.077835033	383.77223160939684	383.77223160939684	5397.052871892876	528.885576308591	1.6423351767767147	0.9782539090513767	0.5328517300782734	0.31693247993756185	1.0660198041854678	1.4636068999706298	0.0038772923717868405	1.9776308604238533E-7	1.9776308604238536E-7	-5945119.077835033	0.0	-661.7849626247579
97390000	-5945848.503934245	-725.4018610959365	-5945123.102073149	377.4795833600374	377.4795833600374	5479.579876893377	634.0299758075283	1.6021032506893365	0.990013875901477	0.5603074904678772	0.3787967473688948	1.008514888303805	1.4602637472686335	0.0063659271943179475	1.9775083357381743E-7	1.9775083357381721E-7	-5945123.102073149	0.0	-658.2617985455397
97400000	-5945841.124925175	-726.6457969404445	-5945114.479128234	384.2712807429262	384.2712807429262	5599.4309469778755	566.4914657231725	1.5833709515878058	0.9572129716896391	0.5523992347654088	0.356205070815612	1.0708197780812791	1.4799919930602796	0.02421500153354321	1.9606027823509826E-7	1.9606027823509826E-7	-5945114.479128234	0.0	-666.2389841206592
97410000	-5945847.553038773	-729.1386625143987	-5945118.414376259	382.3301305805829	382.3301305805829	5638.567379642231	577.4296801017149	1.5089564204540513	0.9721577938337638	0.5051075220259673	0.4124024110251858	1.0620574723753449	1.5393183802857113	0.048514463624889335	1.913031959631138E-7	1.9130319596311394E-7	-5945118.414376259	0.0	-667.6052122914471
97420000	-5945842.411431288	-729.838335069312	-5945112.573096219	392.99915608658216	392.99915608658216	5691.442633942293	562.3785901946765	1.5695571955187118	0.971481600801086	0.5500572074699193	0.42129294858104416	1.0184817071263603	1.469129340502903	0.021124256539729516	1.942081218733701E-7	1.942081218733702E-7	-5945112.573096219	0.0	-669.8618790716117
97430000	-5945844.335526961	-725.5478660071271	-5945118.787660954	384.61091991984284	384.61091991984284	5544.962522829252	588.7076690574962	1.588977628322395	1.0026404563290081	0.5352966181146814	0.371622852381308	1.03194754957833	1.469514895274302	0.01938310741823418	1.9835626742519145E-7	1.983562674251915E-7	-5945118.787660954	0.0	-662.9183857379487
97440000	-5945837.207701449	-730.0542798704837	-5945107.153421579	382.8337940105753	382.8337940105753	5596.502100406048	582.240436499778	1.5890297744137467	1.0215427172437548	0.5322047185691569	0.35709294925753526	1.035429794771351	1.46470004574448	0.03274466059468029	1.9685254798874044E-7	1.9685254798874052E-7	-5945107.153421579	0.0	-668.0532287924757
97450000	-5945838.5657542925	-724.969796719494	-5945113.5959575735	371.9976199560441	371.9976199560441	5437.121885586475	540.3903244222371	1.561473248646755	0.964297281750599	0.5294148259696536	0.3838276307257868	1.0425371208142415	1.5184498920929888	0.03912855739639241	2.0289868544971228E-7	2.028986854497122E-7	-5945113.5959575735	0.0	-667.1114156920378
97460000	-5945838.877707229	-724.8800685285822	-5945113.9976387005	371.6858467624375	371.6858467624375	5373.871246228239	643.1277506311001	1.600255521859116	0.9808296318408731	0.491288656774819	0.38810731526175235	1.0350513631876825	1.5044675110757815	0.015070110482516686	1.9932720591321579E-7	1.9932720591321573E-7	-5945113.9976387005	0.0	-656.7991226693616
97470000	-5945825.080550196	-714.8731462886666	-5945110.207403907	372.3684847278809	372.3684847278809	5224.358386792351	515.4189403924881	1.5530746118940588	0.9844261925885069	0.5649775716948893	0.41258393257997894	0.9936074332710447	1.4913302579715457	0.020003941685480992	2.0547513207525349E-7	2.054751320752535E-7	-5945110.207403907	0.0	-659.52391455026
97480000	-5945845.565970093	-718.6805213546794	-5945126.885448738	362.4521302790821	362.4521302790821	5240.818769798495	475.9115058352148	1.5296974451144718	1.0207422013489926	0.5148339410338503	0.34089512499760893	1.0135512679340162	1.5802800195710849	0.02191544109389604	2.0234500887826306E-7	2.0234500887826298E-7	-5945126.885448738	0.0	-667.2874713733737
97490000	-5945833.200482358	-714.8534755170691	-5945118.347006842	368.02986177700814	368.02986177700814	5174.444129303173	511.3465010024578	1.5611385440222785	0.9843908379759562	0.551308202491494	0.37703704988937686	1.033911314222315	1.4922140513986042	0.052727445719842024	2.071055543149866E-7	2.0710555431498667E-7	-5945118.347006842	0.0	-659.8372907054663
97500000	-5945834.775977055	-713.4985014700136	-5945121.277475584	344.86250237771225	344.86250237771225	5028.930562491263	506.0372090251631	1.5375823437026483	0.9766923273836173	0.547943772794397	0.3691544733543279	1.0790950075834356	1.489532075181599	0.025453784804288532	2.1038276653725088E-7	2.1038276653725088E-7	-5945121.277475584	0.0	-659.0456945582818
97510000	-5945841.194236128	-723.5878605856111	-5945117.6063755425	358.92026008233876	358.92026008233876	5310.345555693846	501.4414839630872	1.559380532335866	1.013536439933388	0.5363403016651387	0.37124281865762904	0.9999197183321935	1.5195801890758096	0.02554033945310812	2.0330015299262597E-7	2.0330015299262602E-7	-5945117.6063755425	0.0	-669.638778805099
97520000	-5945852.827748136	-731.5408386108301	-5945121.286909525	375.8398994142549	375.8398994142549	5553.787036350534	502.1678820253305	1.6403080373298915	0.986382249651715	0.5029829995922246	0.4226832950043456	1.0036194397041263	1.4440239787177216	0.04837609363344418	2.0028591131661776E-7	2.0028591131661784E-7	-5945121.286909525	0.0	-677.503293117154
97530000	-5945828.81579356	-713.277603493121	-5945115.538190067	369.9833711269418	369.9833711269418	5210.288081628989	509.73684680580953	1.5915002919319632	0.9967210510435524	0.52890248975558	0.33182720957086725	1.046858264472022	1.50419069322604	0.0229683839970561	2.0936061747606704E-7	2.0936061747606712E-7	-5945115.538190067	0.0	-658.4799198563271
97540000	-5945836.143632734	-717.8834405448031	-5945118.260192189	373.61456823433775	373.61456823433775	5259.613150713509	543.6323988570107	1.56062670641533	0.986826628476289	0.5556826635083111	0.36656812421628976	1.0710177604081443	1.4592781169756601	0.038726302091844696	2.11897795499303E-7	2.118977954993029E-7	-5945118.260192189	0.0	-659.6633504334885
97550000	-5945839.097325665	-711.6962857660749	-5945127.401039899	362.27246520438683	362.27246520438683	5102.970264330903	487.53604518792105	1.5475521991083259	0.9998228311920315	0.545058433633012	0.35323327090628304	1.0557337684455836	1.4985994967147882	0.011394954223611241	2.1663397398041516E-7	2.1663397398041516E-7	-5945127.401039899	0.0	-659.1143328334226
97560000	-5945850.081489771	-720.3736707463495	-5945129.707819024	356.6405992760892	356.6405992760892	5298.609604036358	478.6012314315259	1.5466385272320662	0.9620340682957013	0.5336565258333884	0.3903439963944215	1.0528350440972278	1.5144918381472188	0.022246544101955618	2.0422609659539192E-7	2.0422609659539208E-7	-5945129.707819024	0.0	-668.7118209464845
97570000	-5945835.102559397	-720.9512084389896	-5945114.151350958	356.91143418840807	356.91143418840807	5272.797233424855	450.4686419921689	1.5503300379526994	0.9803797729271696	0.5584030102492563	0.3683732146914632	1.0223824551788896	1.5201315090005463	0.00872066412949169	2.0447325925037123E-7	2.0447325925037129E-7	-5945114.151350958	0.0	-672.1266268364393
97580000	-5945827.815196325	-723.3851102976478	-5945104.430086028	390.6962966506659	390.6962966506659	5482.016760373224	528.6756491150322	1.614602501100224	0.9914994150761033	0.5178539567579246	0.4055343234036329	0.9925388531044306	1.4779709505577086	0.035333981085288194	1.97727831509425E-7	1.97727831509425E-7	-5945104.430086028	0.0	-666.722824426514
97590000	-5945833.992543419	-723.3080593969564	-5945110.684484022	371.7007071571831	371.7007071571831	5424.872051076258	559.4093686916253	1.5690416099641609	1.0430545917005474	0.5087981776746627	0.36373183834888706	0.995301855634526	1.5200719266772402	0.007983414443163504	1.984388115090502E-7	1.9843881150905028E-7	-5945110.684484022	0.0	-663.6200761222572
97600000	-5945845.351585308	-713.5493713630692	-5945131.802213945	371.32401428593687	371.32401428593687	5190.379632485272	477.20522088248464	1.5759689244189574	1.0043232734467664	0.5087981776746627	0.40280717712347985	1.00668060822225	1.5014218391139078	0.00557076654498247	2.0738251356168055E-7	2.0738251356168044E-7	-5945131.802213945	0.0	-662.0424924492442
97610000	-5945836.301656714	-717.7410934338163	-5945118.56056328	358.1768410737723	358.1768410737723	5226.372936018977	473.278909692835	1.5615330453176797	1.0050219428012992	0.5741553545854413	0.381843610008368	0.9995115594586969	1.4779344878285392	0.0031493218040092807	2.0408527869638157E-7	2.0408527869638146E-7	-5945118.56056328	0.0	-666.6431671591807
97620000	-5945831.603078443	-718.1484834651533	-5945113.454594977	369.61708063903706	369.61708063903706	5251.667625091735	579.5935403566439	1.5708923342387688	1.0277361618588838	0.5577562060090856	0.37879867306114445	0.9802270662590785	1.4845895585730629	0.019918404702433126	2.0865668015682216E-7	2.086566801568223E-7	-5945113.454594977	0.0	-656.3768647183532
97630000	-5945844.152949283	-713.7978217739491	-5945130.355127509	352.6181396693218	352.6181396693218	5150.977659606461	496.91180454792584	1.5683503600154336	0.938635962170899	0.5676936881509698	0.3863342634095874	1.0818893808057817	1.4570963454473527	0.04100570951607173	2.0689606458511503E-7	2.0689606458511482E-7	-5945130.355127509	0.0	-660.2467893385855
97640000	-5945832.742782117	-718.9247560069654	-5945113.81802611	367.3301894920268	367.3301894920268	5244.181210290646	545.4709948384585	1.6187321161163033	0.9843964034829136	0.534705813373665	0.3960226899326385	1.0229586447941406	1.4431843323003632	0.0343529116914129	2.1498208345905125E-7	2.149820834590513E-7	-5945113.81802611	0.0	-660.5208456798896
97650000	-5945823.62922237	-717.3740123691166	-5945106.255210001	358.14874180041323	358.14874180041323	5202.699021059849	508.76986351055615	1.5758133310316587	0.9867852053469787	0.5593796641190361	0.37052711566002783	1.0398607320033377	1.4676339518389852	0.018227379691447592	2.1003836252444652E-7	2.1003836252444652E-7	-5945106.255210001	0.0	-662.6801623332433
97660000	-5945844.526952428	-722.1818164621586	-5945122.345135965	378.9065078685907	378.9065078685907	5374.225893471724	485.2312964487361	1.5049007046003289	0.9641523455704489	0.511786986844118	0.40171036593771364	1.1000471959013103	1.5174024011461036	0.04187115575999828	2.0428509443050969E-7	2.0428509443050974E-7	-5945122.345135965	0.0	-669.8246358040509
97670000	-5945849.597176896	-717.9748909484572	-5945131.622285948	367.9997853562042	367.9997853562042	5216.37972907754	462.7623690411615	1.510450499403634	1.0182303980807406	0.5149110570428307	0.378678784366333	1.0247294337457586	1.552999827360726	0.011499495494465085	2.0843678316858971E-7	2.0843678316858977E-7	-5945131.622285948	0.0	-667.9003918514102
97680000	-5945843.719611175	-715.0893246048014	-5945128.630286571	351.9035940881645	351.9035940881645	5118.839270445162	590.5343059328658	1.5495700218800121	0.9275117138002129	0.5626163318817492	0.3609231028942311	1.093040300694304	1.5063385288495137	0.027186886642681478	2.1146527603992605E-7	2.1146527603992624E-7	-5945128.630286571	0.0	-652.1896114034736
97690000	-5945836.690154977	-715.8264598929385	-5945120.863695084	354.91109137567736	354.91109137567736	5148.377561239933	513.5674803097615	1.5961948543682651	0.9921465436864518	0.5217684509195827	0.3718495665420777	1.0373253196524561	1.4807152648311894	0.01702872382307211	2.1667279013295284E-7	2.1667279013295297E-7	-5945120.863695084	0.0	-660.6344257177802
97700000	-5945838.502303191	-716.4242207869654	-5945122.078082404	361.7651976054865	361.7651976054865	5094.099482345311	584.8225968608589	1.54253130089277	0.9795515337551458	0.5639176212847327	0.38044658909350215	1.0007225445317236	1.5328304104421484	0.014637686619346309	2.1244910988862393E-7	2.1244910988862393E-7	-5945122.078082404	0.0	-654.1160338757666
97710000	-5945822.432413154	-709.7670283961404	-5945112.665384758	345.0397762812692	345.0397762812692	4931.9942550948645	533.489564365439	1.5028406406985582	1.0085029122697777	0.5495295319159147	0.36329459924515256	1.0374378060133225	1.5383945098572966	0.010090530791001254	2.1404651928695678E-7	2.1404651928695678E-7	-5945112.665384758	0.0	-652.5813504170162
97720000	-5945846.352122461	-713.0883964160712	-5945133.263726045	350.1538662717011	350.1538662717011	4990.277094216172	536.6921636985567	1.6050378508779486	1.0276721259961368	0.5247781042969513	0.3773302348626442	1.0609330650046163	1.404248618961725	0.04608007228393119	2.0866245617810626E-7	2.0866245617810658E-7	-5945133.263726045	0.0	-655.529105555738
97730000	-5945833.004559831	-712.4339068599842	-5945120.570652971	336.0395542163706	336.0395542163706	4967.362501531301	519.1446342316635	1.5583713790578568	0.9704905430056419	0.5360582557703151	0.36767419838823356	1.0881772288865286	1.4792283948914464	0.04664607536608954	2.2593642941766582E-7	2.2593642941766608E-7	-5945120.570652971	0.0	-656.5860868192801
97740000	-5945841.84836442	-715.6871649042198	-5945126.161199516	355.91958576916704	355.91958576916704	5079.333963902122	535.4350431309462	1.5525073855804754	0.9716300828183517	0.522006817616768	0.37310361690946797	1.0369235976522932	1.5438284994226663	0.032783177371026824	2.1183043096282837E-7	2.1183043096282848E-7	-5945126.161199516	0.0	-658.281455470897
97750000	-5945830.675998731	-707.0548543158077	-5945123.621144415	338.8784993194788	338.8784993194788	4911.236638114595	475.9290639126171	1.5694522658103693	0.9523940689703331	0.552735639953587	0.38074428013584266	1.0919040877139858	1.4527696574159048	0.02034375455399635	2.261896115316361E-7	2.2618961153163605E-7	-5945123.621144415	0.0	-655.5749657826294
97760000	-5945823.103945769	-701.5184305200057	-5945121.5855152495	343.47821532683395	343.47821532683395	4770.714193029996	474.2107154002699	1.5464951188748517	0.9949945222138088	0.541440176586619	0.3925545157940613	1.0441916424832507	1.4803240240474316	0.024763241833677806	2.3093381779125926E-7	2.3093381779125924E-7	-5945121.5855152495	0.0	-650.1766533743022
97770000	-5945836.111892737	-706.2287531673965	-5945129.88313957	337.785709225173	337.785709225173	4816.931963104672	494.66911558078573	1.6034052415387359	0.9890113831158356	0.5166309294876097	0.37685143724273634	1.013793007475308	1.5003080011397976	0.04877289268037801	2.2518841269340968E-7	2.2518841269340984E-7	-5945129.88313957	0.0	-652.8105511581225
97780000	-5945835.866010714	-710.0006814483013	-5945125.865329266	343.14266431662384	343.14266431662384	4915.021340624269	466.2360907777922	1.6777225498934234	0.9895653685568249	0.49453531842310094	0.36962524038463945	1.0283284795130128	1.4402230432290215	0.043897030524456815	2.2510067453620913E-7	2.2510067453620892E-7	-5945125.865329266	0.0	-659.4457862809479
97790000	-5945833.221531882	-707.9470168205928	-5945125.274515062	347.9261286810946	347.9261286810946	4943.69606178962	496.17689094551946	1.614684538165891	0.9823557255879115	0.5177069282482775	0.4029953065079285	1.0054071714211121	1.4768503300689022	0.013849893821040854	2.2449290010373147E-7	2.2449290010373134E-7	-5945125.274515062	0.0	-654.462392864711
97800000	-5945822.643511042	-708.9308549598575	-5945113.712656083	334.92453802218375	334.92453802218375	4895.813511469302	543.3016081497046	1.5980183875867655	1.0006870096263054	0.5196978305859912	0.3797358818383423	1.0000197080872455	1.5018411822753728	0.012471055608202298	2.1884766685188479E-7	2.1884766685188476E-7	-5945113.712656083	0.0	-650.7444230428305
97810000	-5945824.0767445285	-709.3942647576708	-5945114.682479771	347.9808607283565	347.9808607283565	4980.74937530006	498.4232751068825	1.5807156207335227	0.9736753210966296	0.5417816813414499	0.3670268827294667	1.0392398742668523	1.4975606198321019	0.0419159416057911	2.183692249726478E-7	2.1836922497264773E-7	-5945114.682479771	0.0	-655.6464544089976
97820000	-5945823.918592306	-710.1063693592604	-5945113.812222946	353.59938731284063	353.59938731284063	4996.958380838651	444.64144074899576	1.5493793814225139	0.9600515905757961	0.5392028337831675	0.4009352806029506	1.0803758498896912	1.4700550637259036	0.03735610516610708	2.132887975749438E-7	2.132887975749437E-7	-5945113.812222946	0.0	-661.7592785988584
97830000	-5945836.345039282	-713.772098238338	-5945122.572941043	353.81415523001306	353.81415523001306	5044.770414971638	453.99913969942213	1.5432443149396327	1.0063032518227268	0.5361838265601117	0.3950689331304441	1.0710041270883028	1.4481955464588048	0.022303900902685515	2.1284052114479854E-7	2.1284052114479864E-7	-5945122.572941043	0.0	-664.5251473991527
97840000	-5945827.421335294	-705.8892806703326	-5945121.532054624	351.8673128852408	351.8673128852408	4868.910096512507	442.4128941690587	1.5997812699820955	1.0228599554141087	0.5517102975720285	0.375676216013125	0.9872962325393992	1.462676028479266	0.016669391226907106	2.235650059296409E-7	2.235650059296409E-7	-5945121.532054624	0.0	-657.7698880669102
97850000	-5945829.522288796	-716.7109601447031	-5945112.81132865	367.30834863806587	367.30834863806587	5148.406408206338	572.0205744625624	1.6055172182462532	1.0067563537326794	0.5240439041245447	0.358034518654455	1.0222378770643583	1.483410128177732	0.043031758458340064	2.062569612857681E-7	2.062569612857683E-7	-5945112.81132865	0.0	-655.6462996850352
97860000	-5945826.4390980285	-717.4202587090872	-5945109.018839319	358.5747373170217	358.5747373170217	5191.910540855654	549.8045998007136	1.5401027185771299	1.0395152353754662	0.5235854896629616	0.35972899684172216	1.0257444326759404	1.511323126866803	0.018917740551181686	2.1106674956750467E-7	2.1106674956750457E-7	-5945109.018839319	0.0	-658.6180712372964
97870000	-5945827.806427793	-714.3955386450954	-5945113.410889148	352.2360452605131	352.2360452605131	5135.758888628058	519.5617898242198	1.5282717781042463	0.9778962327912897	0.5313338922262878	0.4168420204887931	1.0488805660704834	1.496775510318923	0.02240809781841176	2.091757208193127E-7	2.0917572081931256E-7	-5945113.410889148	0.0	-658.609735837426
97880000	-5945840.651010734	-719.1565176613643	-5945121.494493073	374.27409713937396	374.27409713937396	5270.115107509815	542.7169789722678	1.51451788404478	1.0161651553257236	0.6165962618037031	0.3637102036214775	1.0247592529060838	1.464251242298256	0.026409777090221295	2.0323393808767124E-7	2.0323393808767113E-7	-5945121.494493073	0.0	-661.0745165565176
97890000	-5945828.557593929	-714.7369399599329	-5945113.8206539685	360.1911551854238	360.1911551854238	5184.707851378978	515.0418192534664	1.5019027918607002	1.0302467092933112	0.5289745034054801	0.40064106798470756	1.0666437792878047	1.47159114816802	0.03920296524041569	2.0198553575885486E-7	2.0198553575885475E-7	-5945113.8206539685	0.0	-659.3918037414251
97900000	-5945825.83617125	-713.6990928004798	-5945112.137078449	353.6133637518559	353.6133637518559	5127.873862752718	516.5441162159393	1.5854460279513307	0.9910424786996979	0.5183059389345622	0.36392618623282114	1.0274520974944725	1.5138272706871394	0.05515139169645824	2.0891880866056247E-7	2.0891880866056255E-7	-5945112.137078449	0.0	-658.1494199669763
97910000	-5945843.303442607	-730.6280272854696	-5945112.675415321	394.7545755537175	394.7545755537175	5587.608913134576	616.2743021195788	1.562648209208541	0.9820099099914883	0.5388751472662932	0.3730318733049725	1.0054113659877937	1.5380234942409357	0.022384098581004812	1.966858443835079E-7	1.9668584438350775E-7	-5945112.675415321	0.0	-665.2439418907309
97920000	-5945845.314496856	-729.6351680217213	-5945115.679328835	382.0109464701008	382.0109464701008	5605.6930493901045	562.3470657340681	1.5415487460438397	0.9778009173362973	0.55850175817431	0.39108814296630134	1.072973673796537	1.458086761682739	0.030257144039988863	1.9103955092267355E-7	1.9103955092267368E-7	-5945115.679328835	0.0	-669.6442675306373
97930000	-5945850.875042716	-730.8749935428121	-5945120.000049173	379.7876190460777	379.7876190460777	5577.141222353526	645.2544882063612	1.5132697330778313	0.9981064669217167	0.5752683794195209	0.3903772791306366	1.03005483105837	1.4929233103919486	0.03745436191876996	1.9384599991011548E-7	1.9384599991011538E-7	-5945120.000049173	0.0	-662.5691012076279
97940000	-5945846.352234456	-726.9105718086323	-5945119.441662647	377.611218589928	377.611218589928	5441.522445948485	638.1412610159423	1.6357845602136574	1.0130046228129115	0.47744648071271917	0.3333883310244555	1.03493566553642	1.5054403396998606	0.039827135533644774	2.0689416841882547E-7	2.0689416841882553E-7	-5945119.441662647	0.0	-659.2663315294236
97950000	-5945827.147563715	-719.5346196584967	-5945107.612944057	378.0104637439073	378.0104637439073	5333.0375256065945	510.1692364845216	1.5871644059946737	1.0266073742650523	0.5420597686467552	0.37780674279025933	1.0032895631164678	1.4630721451868158	0.021170213986098214	2.0120065581428792E-7	2.0120065581428787E-7	-5945107.612944057	0.0	-664.7288318771874
97960000	-5945838.923335663	-725.6044135307319	-5945113.318922132	379.34378157461157	379.34378157461157	5487.775964523466	498.72074568434874	1.509197184957038	1.008073781558832	0.5138464061850682	0.3713254599577059	1.0831671604888886	1.5143900068524911	0.01026170717132563	1.966081544845692E-7	1.9660815448456927E-7	-5945113.318922132	0.0	-671.9911319682401
97970000	-5945841.799639704	-727.3547960529263	-5945114.444843651	375.59451485966366	375.59451485966366	5551.371038887564	594.3028074871689	1.581306398897491	0.9557766420110645	0.5247150994221286	0.3651499339739517	1.022375506849235	1.5506764188461533	0.016791336855263565	1.9987046020913932E-7	1.9987046020913932E-7	-5945114.444843651	0.0	-664.1677509827713
97980000	-5945838.010887736	-719.2760456187101	-5945118.734842118	374.79661403966907	374.79661403966907	5386.805352714371	505.2816994705332	1.588041742365984	1.01295796042715	0.48247316626184295	0.3726453260586035	1.0746951268867921	1.4691866779996512	0.01778462976182095	2.035603516119736E-7	2.0356035161197345E-7	-5945118.734842118	0.0	-664.9649450333455
97990000	-5945849.786406538	-725.5640611122284	-5945124.222345427	381.48462417062046	381.48462417062046	5531.636925982839	584.7950703442001	1.5256360035991545	0.981391218096163	0.5025056139398706	0.3974740914183394	1.076261261660945	1.516731811285551	0.023388065229741448	1.925525810454689E-7	1.9255258104546903E-7	-5945124.222345427	0.0	-663.3315102446339
98000000	-5945850.003459167	-732.3583004428201	-5945117.645158724	407.5784029686035	407.5784029686035	5816.771448511308	630.7337128830552	1.5900846347152833	0.9906483867024689	0.5373561869430789	0.36637395864222666	1.0121928505122681	1.5033439824846972	0.0375313326905483	1.914861026977421E-7	1.9148610269774199E-7	-5945117.645158724	0.0	-665.5314578981614
98010000	-5945837.578535259	-727.7299058391701	-5945109.84862942	390.6726401137663	390.6726401137663	5653.1619295959645	512.3201818454577	1.5599143526003563	0.985143159983015	0.551450888173541	0.3774021571631375	1.0722644373297125	1.4538250047502603	0.02759185855741338	1.9061701030880924E-7	1.9061701030880942E-7	-5945109.84862942	0.0	-672.7523409136861
98020000	-5945836.863560315	-731.5876567773764	-5945105.275903538	383.50299132779236	383.50299132779236	5721.4353002788985	545.4857761693632	1.588975615963114	1.0203940678202124	0.5078297048623428	0.36318743593580954	1.0054086992464455	1.5142044761720987	0.052909434252042045	1.8677517316126543E-7	1.8677517316126533E-7	-5945105.275903538	0.0	-673.2590888852368
98030000	-5945838.841289816	-725.3441037818911	-5945113.497186035	392.50167299318866	392.50167299318866	5646.579547168335	587.4131764580485	1.5435674965139439	1.038576525675814	0.5727812792934012	0.3651361104954283	0.9894711093108248	1.490467478710611	0.02580352535461153	1.9242368783627108E-7	1.9242368783627116E-7	-5945113.497186035	0.0	-662.855507882129
98040000	-5945834.071296714	-732.4631459549935	-5945101.60815076	402.05923602029696	402.05923602029696	5802.280378388109	630.8034852424902	1.580270919270228	0.9660812471879688	0.5278540704975538	0.39545563951622426	1.0719768019793836	1.4583613215486648	0.016135118424495592	1.8690559361017307E-7	1.8690559361017315E-7	-5945101.60815076	0.0	-665.6830065691233
