	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212bM3-S75-L001_2	33.82881002087683	34.0062630480167	33.73277661795407	33.95615866388309	34.1544885177453	38.66179540709812	38.50730688935282	38.569937369519835	38.75991649269311	38.43528183716075	38.568893528183715	38.53757828810021	38.494780793319414	38.21920668058455	38.420668058455114	38.54070981210856	38.38726513569937	38.34237995824635	38.430062630480165	38.274530271398746	38.31941544885177	38.389352818371606	38.478079331941544	38.512526096033405	38.39457202505219	38.486430062630475	38.22651356993737	38.27035490605428	38.22442588726514	38.21398747390397	38.150313152400834	38.35908141962422	38.421711899791234	38.134655532359076	38.141962421711895	38.209812108559504	38.15344467640918	37.84237995824635	37.90083507306889	37.70668058455115	37.733820459290186	37.258872651356995	37.0427974947808	36.77244258872651	36.65657620041754	36.18058455114823	36.223382045929014	35.889352818371606	35.283924843423804	33.40187891440501
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212bM3-S75-L002_1	33.83920704845815	34.27533039647577	34.059471365638764	34.07488986784141	34.085903083700444	38.64977973568282	38.72246696035242	38.68942731277533	38.62334801762115	38.72136563876652	38.81718061674009	38.67180616740088	38.61894273127753	38.819383259911895	38.89537444933921	38.94603524229075	38.81167400881057	38.721365638766514	38.56607929515418	38.49229074889868	38.73568281938326	38.65638766519824	38.818281938325995	38.66519823788546	38.79735682819383	38.610132158590304	38.58920704845815	38.75991189427313	38.67400881057269	38.54515418502203	38.66740088105727	38.57709251101322	38.66189427312776	38.39647577092511	38.6784140969163	38.62775330396476	38.429515418502206	38.29735682819383	38.3226872246696	38.224669603524234	38.26651982378854	38.10022026431719	38.197136563876654	38.19603524229075	38.1453744493392	38.091409691629956	37.83920704845815	38.330396475770925	38.21585903083701	37.03193832599119
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212bM3-S75-L002_2	33.429515418502206	33.640969162995596	33.68281938325991	33.784140969163	33.830396475770925	38.118942731277535	38.15638766519824	38.019823788546255	38.18942731277533	38.06718061674009	38.42511013215859	38.25	38.49008810572687	38.429515418502206	38.39427312775331	38.05506607929515	38.180616740088105	38.17511013215859	38.35462555066079	38.12114537444934	38.24008810572687	38.12775330396476	38.13215859030837	38.36123348017621	38.23348017621146	38.34581497797357	37.986784140969164	37.963656387665196	38.058370044052865	38.05616740088106	38.08259911894273	37.85352422907489	37.96035242290749	38.052863436123346	37.81167400881057	37.92511013215859	38.04955947136564	37.729074889867846	37.701541850220266	37.54955947136564	37.29405286343612	37.18392070484582	36.68722466960352	36.713656387665196	36.66519823788546	35.68612334801762	35.778634361233486	35.91519823788546	34.963656387665196	32.82488986784141
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212cM3-S502-L001_1	34.38410175733972	34.4722408218766	34.47509514945282	34.48070707946875	34.40900005553895	39.00555139880148	39.061847924372174	39.029640950053015	39.0707803347189	39.05449150971713	39.08797057558945	39.12129488124337	39.093350989310935	39.09418064136878	39.104662525998776	39.10610529061535	39.06675407290829	38.96628536161784	39.01105131486902	38.956107381126365	39.01385228761188	39.01470034864731	38.99634940613886	38.97709923187761	38.97610577112087	38.98672619110765	38.93960076855922	38.99167102969836	38.98672338295853	38.973128821032915	38.910410682448884	38.949176869088454	38.96253336237167	38.93156727794873	38.981743598512054	38.98820327754685	38.91173332068627	38.965422011770514	38.987757717885856	38.950747872515024	38.96676461906833	38.981126741754494	38.973943808312	38.904080490290355	38.932966984278735	38.90183303494149	38.911285888925846	38.83711518216464	38.85179025746983	38.35767270585137
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212cM3-S502-L001_2	34.16904932919558	34.17130520899182	34.132351188377505	34.18576468084761	34.22953810939176	38.85284612154044	38.87763271780785	38.914917449776254	38.91899613037051	38.9267915523386	38.88812177881894	38.86928440247891	38.86602632546199	38.86987473782808	38.881922321602964	38.89708851098828	38.85303582761459	38.871003613775905	38.84150931151048	38.855489525915786	38.869143370989576	38.826149359835604	38.84872750282531	38.85662776236069	38.8335276156505	38.825257304463896	38.81135603025063	38.79181692864618	38.803454834665544	38.790292103671874	38.7886540166829	38.767594146319546	38.7297849144981	38.729794587011746	38.74036102813204	38.729379916991114	38.70523669888966	38.66111974010268	38.63977000634642	38.55375390254724	38.52436318978283	38.45279220507726	38.31563003321728	38.22399825520334	38.00231235479529	37.81472206500054	37.53368250067551	37.22374864194788	36.81643971621469	35.58366537096586
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212cM3-S502-L002_1	34.406020076561774	34.48779934251681	34.47709779449532	34.51740494690405	34.478246409712995	39.06483923473432	39.12178401884559	39.133916463547656	39.143476311932965	39.13909812015635	39.11803640236362	39.128545257137034	39.0509360868245	39.109905250246605	39.05970913064225	39.09921533297582	39.09157015763125	39.04206119535198	39.034479203274714	38.988565400339866	39.05707052195666	39.05119353506294	39.04639160674735	38.982979496558244	39.004751633177435	39.00635384767237	38.99485512171109	39.00021941254022	39.011963955989245	39.00615423884281	38.95063060672911	38.99998742621546	38.98283269762374	38.956924414580314	38.9882909774923	38.99826041690898	39.02019947051794	39.03408910160938	39.014199889224955	39.0074710284287	38.97578037622021	39.00227365458934	38.97444032513292	38.976974885751446	38.97236250723779	38.954746006408854	38.93046288501714	38.91310351808204	38.887050636516406	38.37348478037685
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P212cM3-S502-L002_2	34.20011618176915	34.2099312779806	34.185274086498836	34.20399456561032	34.231267104276284	38.87539819603913	38.87677879758156	38.915136384697455	38.931161044403694	38.93964677724472	38.884237880914945	38.905136139508656	38.901635597892884	38.8929433406408	38.89775595667325	38.88892853123737	38.849635454551745	38.88385343745265	38.861747466853934	38.849268928732414	38.87015209878468	38.85514371521384	38.84402346016719	38.86656542674481	38.83779692206328	38.8367903906109	38.819601398456314	38.76488531765466	38.74167662615184	38.793036135170695	38.783383555124416	38.73466894168341	38.74583226194211	38.72336636676095	38.67778545477178	38.73919864756373	38.69002760574396	38.68736353514467	38.62611002941637	38.54723247858841	38.52072914119165	38.46840207945249	38.375511674444596	38.193984261393894	37.934244136372754	37.78669486128287	37.48811840229949	37.18120489547727	36.80013529392164	35.599524333730876
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
P246M2-S273-L001_1	39.214823066856965	38.95061271412962	38.843233213388714	38.74233262030943	38.73422004558133	38.73438495460256	38.743954423417556	38.73503391312498	38.745075567482786	38.73336999296467	38.74236287340326	38.73428351775856	38.72207313181214	38.69429782569235	38.66839524540005	38.62676639510066	38.61587053574077	38.5779889166901	38.55451370227871	38.588020486683305	38.583602348589196	38.56754863333131	38.54288287069828	38.52449788762222	38.484538889462314	38.45065008559846	38.46237226965829	38.45411376824232	38.3692235869729	38.38416209014473	38.361965217246876	38.33589891432917	38.367098158832306	38.29310680291236	38.274807240336514	38.27424488871014	38.29085265082354	38.21009468625169	38.201143922865285	38.14874556436257	38.135183873558674	38.11109766529164	38.054097870538115	38.042302129936445	38.022520165763225	37.95570175906911	37.945986363566256	34.316198218270735
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246M2-S273-L001_2	33.92075824930685	33.93412655758944	33.90832363454737	33.903801093619684	33.93388809202635	38.390096442117525	38.366163278913355	38.40163651441649	38.4208810412759	38.429553001640784	38.42398702557513	38.40846303605813	38.40879759968395	38.42521257247395	38.39993996837069	38.381467192002745	38.37008313075624	38.37059565375749	38.37993021619691	38.37075818998706	38.344726885746525	38.3523702409214	38.347632962347355	38.28213916660438	38.31543892493555	38.27685614594567	38.25921740585059	38.21499687384697	38.20325570745376	38.15986802532718	38.137888856065274	38.13484159835993	38.11380798657949	38.0618824068175	38.03464335161569	37.99707138187828	37.94135289462788	37.8939765496999	37.8476703338162	37.8525665894323	37.81602322488489	37.77781238098967	37.66502172883975	37.628375147854584	37.58606234035561	37.514723765525474	37.44232514601567	37.128680644782406	37.1434803396414	34.20683506369166
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
P246M2-S273-L002_1	39.21681306255798	38.95836982411248	38.874875773978275	38.79968627765726	38.745845952651294	38.7305469721899	38.75879378598424	38.76613049810799	38.77551856249543	38.727639906237386	38.747945106852086	38.7480507432316	38.732850317381256	38.714974163348074	38.63886226668524	38.5917690965788	38.61486274352431	38.62817056675393	38.643264175930014	38.60893766391343	38.57594547510404	38.57739605734344	38.54982201155272	38.560153721587355	38.47296829964379	38.472356316819436	38.49842253607571	38.45319010063193	38.44184510756026	38.42343368986103	38.40065164072772	38.369912044435736	38.37779641332033	38.3333901841968	38.34953838672593	38.344771176258135	38.30523484324505	38.297100251874895	38.229229763256484	38.21703849885394	38.18310266439735	38.22922386178276	38.13958047603647	38.11507106554649	38.04777065928904	37.97067203622088	37.98209669918772	34.37187310415157
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246M2-S273-L002_2	33.91286001940404	33.925819655684414	33.945746571833915	33.90581011890289	33.94874334018691	38.41792348385239	38.39056307141019	38.43178014413759	38.45074157918715	38.469229716044694	38.43312981117644	38.46359262835115	38.413134437931845	38.45209419696286	38.39919338657249	38.36862198228141	38.352158641055844	38.37683801398886	38.40514561296247	38.38125644736004	38.377235183169944	38.34982224761167	38.3228519225821	38.33824768721245	38.336902741352574	38.29997781045883	38.27080446529107	38.255027465458674	38.263737450516146	38.23508933650911	38.18636381877282	38.11553669182268	38.112210621236336	38.121874284446314	38.12216699754262	38.04644223755557	37.997257585164164	37.977173689813824	37.97706038151847	37.96618337531248	37.915177528132325	37.87057182919719	37.721704203973815	37.69827771391072	37.62921394730692	37.62499321330523	37.59422410964466	37.39639018655738	37.37392917759423	34.505323129291845
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM4-S84-L001_1	34.17793662840969	34.21410076403048	34.225772397280195	34.24185308804297	34.25815689339937	38.931003181927245	38.915485366226946	38.85113050598867	38.91041714208994	38.89003444967611	38.9237689848012	38.92055574322407	38.832776590660266	38.90055077990293	38.92617001097176	38.94850241179047	38.97465907502952	38.89744165846949	38.904301257935735	38.869104539364265	38.9032134764346	38.715897815081846	38.85835413452871	38.904351752291134	38.9023987167388	38.84115043364474	38.78820749344062	38.74015780856063	38.80686868062163	38.79341350062492	38.806367847073346	38.75585196307571	38.770527227613286	38.72068303597116	38.73603390715536	38.70384962702677	38.68417816130872	38.59523665999802	38.57300720503566	38.56784210219353	38.55724004899127	38.52880154974614	38.52625491194607	38.452711253312955	38.44392797547775	38.394777983365046	38.338660748780406	38.29478839537941	38.26858808779441	37.49602699451725
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM4-S84-L001_2	33.69230305537822	33.727345746594274	33.786299667950686	33.784981726131925	33.869221576668636	38.28596714892038	38.237076087165	38.282041114931026	38.28859872683767	38.324155364477264	38.37985102990871	38.30739182562929	38.26356918372548	38.33468911329955	38.35876944081611	38.34831984925282	38.31932493352555	38.20321590329509	38.25477259730047	38.24574174055218	38.24720157542389	38.26093310437339	38.27903513506848	38.317024308922115	38.26302255297112	38.2323403820583	38.18784761351542	38.17382466559232	38.040361038555375	38.08824103891549	38.14455418377049	38.12529097861584	38.11470477829259	38.055829534187616	38.01260264739165	38.0176706758141	37.986530337126155	37.850400882124646	37.77850103004571	37.7149433151932	37.6931409093916	37.612064784649405	37.414429681912964	37.3114544683786	37.3176226083192	37.3307059306599	37.26337875346268	37.14685245979925	36.91303345427188	35.69351687705329
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM4-S84-L002_1	34.18230796556311	34.20318494905552	34.23816343864621	34.25521418780453	34.25485701034686	38.87871062828604	38.89483847447096	38.871616103489636	38.92600940567305	38.90737450834601	38.94393364436564	38.949732719984155	38.90718327444574	38.9673342149936	38.9412061781584	39.01247630975767	38.99977413778412	38.89936388951466	38.85924932037067	38.875050921132654	38.90390039340101	38.78267774928399	38.85149899752972	38.93651112327642	38.8987104259633	38.79279563729913	38.82018780219528	38.69553734391481	38.75966373181964	38.828571356313304	38.84795309691921	38.854322372498736	38.80245226836867	38.70724599449604	38.68885680257697	38.72911863933287	38.66793702004279	38.603457540043365	38.603040249386126	38.55208409933891	38.60286788597246	38.515867161112325	38.54592590085174	38.47799078731172	38.463736955532966	38.43046673133213	38.32436985219934	38.29075762474656	38.29979658782694	37.48291306619728
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM4-S84-L002_2	33.67695049823921	33.64062889690139	33.77457978149922	33.78842060252491	33.846945179485566	38.18144070134401	38.23863344994127	38.29114904143764	38.378233418970325	38.34178828403468	38.358701298094935	38.31490562227667	38.30467314955425	38.33292401886115	38.34034790173807	38.29635068134129	38.2204465807651	38.163712560079155	38.235779726560814	38.197348132463816	38.23773039015995	38.21756970699387	38.279030687302026	38.20010186171941	38.20481851066338	38.201960896460946	38.16303789154801	38.14890953877807	38.096642570806154	38.093454431276605	38.18649449001245	38.12825549938506	38.06229497799934	38.08585429416404	37.97096727001643	38.03386999440889	37.98315643711206	37.92918217645578	37.760905293113126	37.76666857316944	37.67967212821348	37.617734716754	37.52811507961984	37.467227411930274	37.386762295289266	37.37261837923141	37.26259682796847	37.09714565408803	36.93284441264346	35.557478334930515
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM5-S121-L001_1	34.384851645953994	34.37474017707981	34.38766225215153	34.409687489510254	34.42695005977541	39.14510448431767	39.13059958738184	39.1186587069404	39.1335044399057	39.11582357087711	39.10498524334918	39.09340972880297	39.092755168700926	39.06456906190047	39.059284166875386	39.04915914202276	39.03578971966236	39.00103348197571	38.95650790248991	38.930593390363114	38.94312944281055	38.914728376923335	38.92069042534787	38.90491191196102	38.915401011663306	38.87611772269891	38.82245024955911	38.8357435002311	38.81528946532639	38.78738932511884	38.805441369747705	38.74808731599373	38.742858581450776	38.70576167815267	38.622147112060176	38.52643028483047	38.448171621269196	38.32371934735065	38.258138751249085	38.2305607269103	38.29542543824542	38.267281935948645	38.21691631184431	38.133780723656855	38.113834715182435	38.02530061996008	37.99538515762376	37.941170281163906	37.844556822788505	36.65804269745897
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM5-S121-L001_2	34.130098661702164	34.116565922077655	34.146771224143585	34.14926035999515	34.20980523286589	38.82497295259539	38.82233018232146	38.84436962118141	38.879019993131635	38.84711180196393	38.8585097977448	38.85769837560647	38.82765187214518	38.83003320569196	38.816561145209064	38.81180106020662	38.785120958059096	38.671610940836544	38.70937854230627	38.69828910641573	38.688291895074144	38.651467402390494	38.57900876103521	38.55049021000147	38.532664098346686	38.478318180761875	38.391835556944145	38.34061074201553	38.32479930696674	38.31690004467018	38.22633448924947	38.27930867092023	38.23097902567373	38.19849631922909	38.17427243127119	38.0743965007501	38.01529437129954	37.94190036743157	37.81640299212721	37.695377153141244	37.530234996113954	37.40580725206115	37.25120777312715	37.092365918462725	36.875645200021694	36.697712654570424	36.45866717619931	36.28442314793058	36.13511953790897	34.21621721067024
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM5-S121-L002_1	34.389728342717675	34.38009467034523	34.39150372491975	34.41610974543249	34.426820925704575	39.13521721807507	39.13845099469014	39.14328098649607	39.152489920289476	39.150780942644005	39.1046623516234	39.09389541658209	39.081954499096646	39.09669631066306	39.057146132623686	39.07568553307824	39.06741565994853	39.031255246586426	39.026563075558364	38.9801569402785	38.98986891991109	38.959730648083415	38.97954113198469	38.979283657713324	38.958572327091304	38.95244619351541	38.93682420834492	38.9269368204496	38.922279104615995	38.91907915673731	38.87686966414329	38.82643540340142	38.85140226376892	38.83083877725406	38.75273323660821	38.65004610731478	38.578141875214556	38.452696150289796	38.38992442409709	38.39069246170462	38.41771034582992	38.44817061711133	38.43559196529923	38.311060869173005	38.32172193279859	38.31049329815144	38.15300048362563	38.2139128822334	38.15699415389319	36.9709279598265
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6aM5-S121-L002_2	34.140134914012364	34.11184531998226	34.14066990921369	34.15250620819958	34.180153056238396	38.85133272692191	38.86307129844714	38.88287739714185	38.903437751366305	38.924025669746335	38.90736940228382	38.873156020638035	38.87431872683671	38.86582834046243	38.849059937003375	38.830354525157304	38.81234385532326	38.784100619191165	38.78946184744994	38.75333150407573	38.73026594398462	38.711942671568075	38.69999361012757	38.659897787099474	38.62509052319273	38.58075608478734	38.54511375225838	38.49062693418932	38.48591722233498	38.47526304974829	38.46373810042874	38.45308392784205	38.39318701778389	38.38254474790074	38.348774272118355	38.286944112421665	38.21153797964763	38.14962011581957	38.057378548571805	37.94583894013316	37.83429807877836	37.678882599249754	37.58016596127487	37.46937998190789	37.26333603963224	37.087301318819556	36.90866804988611	36.72282048968975	36.52817933740782	34.6192550661665
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM4-S85-L001_1	34.07999290892886	34.197421136393274	34.15589952112943	34.259688153624396	34.25193620179367	38.896678449395296	38.89461096454643	38.83450297307	38.90185787850155	38.87884516458608	38.91601144216669	38.913374170996626	38.82657620043618	38.89229698906332	38.91032050034026	38.93601625587871	38.9659030220109	38.8882287772457	38.891355010815225	38.862621213555556	38.90099560782268	38.704563336482934	38.85230031132839	38.901634831270016	38.89834427061099	38.83636616540951	38.78561075199291	38.738493531407016	38.799419586002905	38.78409340566107	38.8076178555672	38.75233384655779	38.76267283369563	38.70947863658529	38.72561819136604	38.698706951214504	38.67806737946519	38.60107835187074	38.57751192711022	38.56457474114018	38.546724934313815	38.51898379770621	38.51991081683067	38.45026716548274	38.43991031670474	38.38112497968238	38.3298002264856	38.278687580265746	38.25821434504045	37.4776745126898
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM4-S85-L001_2	33.81504360919446	33.86659810773784	33.9660128710979	33.91609717803947	33.91988027342599	38.47670752814548	38.40466036984312	38.43619509555084	38.45614386836686	38.48037362978893	38.535426330558224	38.46169526612951	38.42447317092339	38.495169319417926	38.518681712716955	38.49881354055218	38.4730269139194	38.364617921655274	38.41636175358438	38.40354602676745	38.40591715949908	38.41810415658228	38.43309185884303	38.46481100598544	38.40199139426177	38.38454369760957	38.3424918149034	38.32899935519479	38.19967460557034	38.234697039790376	38.28378797161429	38.2460653039426	38.21703567326773	38.13831540620049	38.09006307838224	38.08289029023379	38.041296112056784	37.88627404400036	37.79450428590056	37.70480603151865	37.66754910611422	37.57926527036271	37.36872654543376	37.22430067213352	37.221290315954555	37.195928796357656	37.096472504684215	36.96875865173195	36.71692604745123	35.3837459521058
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM4-S85-L002_1	34.103035831442966	34.185538968203026	34.17845882080982	34.26792897226066	34.25327472406087	38.85602081998048	38.87871506192679	38.85665151252633	38.91589207140188	38.89600320869287	38.93306107250693	38.94365033799508	38.8977133386574	38.95861503302005	38.93040289940409	39.003149231388	38.99250963520939	38.89099975903625	38.84724902690287	38.86664148647463	38.89572928502359	38.769336672678136	38.844485070269215	38.93354300000312	38.89557807025007	38.78915716582092	38.814737627892285	38.69439739242483	38.756519049275525	38.82481445568695	38.85088018578706	38.84942104116828	38.79831356554637	38.699836447526245	38.68096355211743	38.72119024511046	38.66667230845498	38.608893566624246	38.60267171339478	38.55035229256295	38.601653073668544	38.507185708221854	38.53901697480481	38.47564840850348	38.46262367208263	38.4218756333093	38.315607725271036	38.27663061415468	38.295099305124694	37.466665048364234
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM4-S85-L002_2	33.80210195216268	33.79162381505743	33.962230602752335	33.91918984513737	33.901875196813045	38.38383609832924	38.41880657470255	38.45099683718378	38.54518025736353	38.49736031117729	38.52205441861149	38.4768409786246	38.46490859634831	38.49589359468472	38.50540141843466	38.45127410138561	38.380726507927534	38.327554805890564	38.398276107041355	38.367024979611614	38.400753223279864	38.38482222353864	38.43165760343068	38.35436814717585	38.35125343462422	38.3528043325371	38.318980104233525	38.30449755940692	38.26486681742119	38.241836295197956	38.3222197527026	38.24452898713717	38.169713083886116	38.16592091133291	38.04914168356605	38.09686030026488	38.034463828936225	37.965122613133815	37.77616850715164	37.750951940426276	37.643613948460484	37.577861355427764	37.467001551343316	37.365683199036496	37.26833584912551	37.22682906405849	37.08753353337927	36.92122356135511	36.736937960965655	35.24253758433174
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM5-S122-L001_1	34.34853435603997	34.38763571507412	34.38003899974245	34.423767417169344	34.423572944060076	39.11349345536667	39.11894746247633	39.09966308847826	39.11289777196889	39.101861861020055	39.08840554826524	39.08330457116928	39.078941190280545	39.04618911546272	39.04135531989074	39.02713513077879	39.024646400583066	38.98859441494254	38.933557649012826	38.91232679191202	38.92295273252239	38.901980296895616	38.90989675405109	38.89411902805494	38.90498236601941	38.86657655495267	38.81705862050237	38.83270932577399	38.79452426796642	38.762356488481416	38.78003952534546	38.70169139044769	38.6956294358703	38.647364188565334	38.550027769358394	38.45470878965894	38.37889756523171	38.25355263826425	38.19151746841564	38.166246476269905	38.2310463178882	38.19168741338501	38.162032016230626	38.080809708938574	38.04700905613966	37.95461418111929	37.92732662547107	37.87222853919158	37.775296834293144	36.581450068591195
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM5-S122-L001_2	34.16503408535442	34.13601379182267	34.206977204597976	34.171439433890534	34.197637239322816	38.85052376338755	38.84013609613629	38.861606978606204	38.90253218004356	38.875715915083575	38.882832579677036	38.88129081088279	38.85242644624045	38.84829871069584	38.84624798299849	38.84025698482584	38.80978339900451	38.70322089517198	38.74803906281481	38.7342367280863	38.717714397842926	38.66692888416236	38.5850119049079	38.53464687362577	38.505511823439434	38.455918552559424	38.378219537364245	38.34961009017596	38.33485729002598	38.29475640929056	38.16006888903294	38.16839531652688	38.08331157920925	37.999427092732134	37.95394754131678	37.84342899891901	37.77964269508193	37.66368065763447	37.47954615933129	37.310186361303	37.11859706047763	37.002178624426875	36.83728119585194	36.64137231438768	36.401218172548454	36.21182676825988	35.93825040778033	35.75630767397897	35.60860447147991	33.52323252851834
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM5-S122-L002_1	34.35553112438298	34.39163872565028	34.38608870795383	34.42707266488049	34.42440195396187	39.11695901433327	39.12615945956574	39.13008516524383	39.14188450970569	39.13436821956595	39.09032970114369	39.07954255953959	39.06529050392998	39.079346787196314	39.04721191116552	39.06548713117431	39.061637511690776	39.023092587494844	39.01841884338725	38.96845757040538	38.98059032628154	38.95264873996132	38.97607559377153	38.98169998786041	38.957154068559646	38.95265728897195	38.94248140162739	38.93139333484936	38.925341490229336	38.91231792744625	38.86915739241498	38.806080227335286	38.82064346693157	38.79217440665592	38.70813250282545	38.60715928345613	38.53960842111742	38.41033370208066	38.34708983129383	38.33986933692164	38.36646017956342	38.41233075096219	38.411001379810315	38.28189507628282	38.28853680263583	38.282414001227636	38.13338337354217	38.18788417116487	38.11592372914683	36.9375853832436
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P246S6bM5-S122-L002_2	34.19943131981336	34.15122857831663	34.22307788319658	34.20401871891366	34.19772835689726	38.9227186537702	38.916335962439064	38.943106334303934	38.96769841826205	38.98922824661501	38.97008957653331	38.93753408917986	38.946773859861196	38.940593780081834	38.92064637359518	38.900776763105206	38.88891757556898	38.8601928998757	38.866134462258685	38.836726720616625	38.81434455590455	38.778052296007786	38.74498472291802	38.697670223625025	38.641658815825245	38.60036025530765	38.57340266011015	38.538605622171346	38.533046200563206	38.49939045554258	38.44271222491421	38.37936747580203	38.28285769487897	38.218620429057744	38.166113260712336	38.097595505272174	38.00843701858384	37.91981540976263	37.768635560806544	37.61354197478725	37.49208447106416	37.31348965484224	37.210892978355616	37.07478674493001	36.8457707189547	36.64577003503385	36.444794763901974	36.24127017780232	36.04711530734548	33.9631597485223
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
