# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:44:22 AEST 2021 [seed=1620873861349]
# -overwrite 0.PEUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
419700000	-5945385.326577849	-1368.6330543679387	-5944016.693523481	359.9887708968924	359.9887708968924	1991.0523009966778	129.9304072685792	1.5661084850043723	0.9703689771739288	0.5574489667374188	0.38767391535868506	1.0580707782203866	1.4603288775052223	0.02449293244666216	4.2625090831852345E-6	6.572830191887421E-5	5.467611033264264E-7	2.435324571233887	-0.04750689430911484	-5944016.693523481	-860.8259485397475	-497.6911751122653
419800000	-5945368.122066453	-1363.2339937248757	-5944004.888072728	342.8870542030665	342.8870542030665	1902.1845971892133	116.45687127638183	1.5454508778979286	0.9933528981784516	0.5547277080907412	0.4070750014135834	1.0387598576785297	1.46063365674078	0.03107763290121887	4.620682408167914E-6	6.85760549023323E-5	5.5846888842535E-7	2.4774996723003837	-0.055286423733009175	-5944004.888072728	-860.8259485397475	-493.562815257967
419900000	-5945375.6911167605	-1369.5725552330232	-5944006.118561528	199.83890531009746	199.83890531009746	1628.5049381036124	134.14870433202972	1.5376577149686717	1.017735909076844	0.5362236225556509	0.3711670699916855	1.0452653362736126	1.4919503471335487	0.028431988377437815	3.4727302999693607E-6	4.3806071068842645E-5	6.644911184104833E-7	2.4139153077501887	-0.05094433548158596	-5944006.118561528	-860.8259485397475	-498.20582341771865
420000000	-5945407.934253925	-1374.5684201004583	-5944033.365833825	240.00452372077712	240.00452372077712	1762.172062039371	120.44653325095096	1.5617860270632815	0.9386840517457027	0.5408720096609798	0.37456937752175157	1.0571271792129746	1.5269613547953245	0.009223047990769204	4.527627076184164E-6	9.257389155347223E-5	6.124587623893004E-7	2.616476592903326	0.009598645240023879	-5944033.365833825	-860.8259485397475	-504.51466783747134
420100000	-5945385.277885441	-1370.0911071549021	-5944015.186778286	147.91046931669155	147.91046931669155	1498.4394345069898	124.87915558283585	1.651688096873425	0.9885892382850086	0.5179436174992023	0.36830082157612404	1.0111150360099264	1.4623631897563285	0.016811976570082248	3.2431483889518487E-6	3.4874717835016504E-5	6.928470359725021E-7	2.3795649119037856	0.1146218321589755	-5944015.186778286	-860.8259485397475	-499.6679719007335
420200000	-5945363.535691793	-1369.4988419302283	-5943994.036849863	163.49855090492028	163.49855090492028	1507.2877725998653	144.51918675110127	1.4959852017359754	1.0277651739837477	0.522891910571019	0.41631653269070873	1.0654373959620618	1.4716037850565022	0.010765369024437851	3.900536753303567E-6	5.418219265868802E-5	7.148082671346569E-7	2.6435736851008396	-0.04248273646413612	-5943994.036849863	-860.8259485397475	-497.03337832167705
420300000	-5945387.037791732	-1373.0587213458261	-5944013.979070386	162.00323838308637	162.00323838308637	1566.6973400690572	114.97558742370775	1.6261992741039408	0.9619306829515841	0.5608263692271533	0.38236813428436867	1.0060631436495227	1.462612395783444	0.012770988457329331	4.965570534435127E-6	7.524571304651155E-5	6.863000624408765E-7	3.7412664237168336	-0.021531688906419388	-5944013.979070386	-860.8259485397475	-503.44026488104396
420400000	-5945377.495532194	-1370.529259434973	-5944006.966272759	158.0660187878813	158.0660187878813	1508.5245649279573	148.85714830562642	1.5936663853953248	0.9756061692000537	0.5622390186116012	0.38057359137594654	0.9965558523223317	1.491358983094756	0.03635115946343442	6.285161699878363E-6	1.3081693235594835E-4	7.371237646737443E-7	3.939828937699586	-0.028794555367777978	-5944006.966272759	-860.8259485397475	-497.3368675005316
420500000	-5945379.988712907	-1364.665040001412	-5944015.323672906	234.60290064946935	234.60290064946935	1598.0017952749363	119.38297037345663	1.6243842246476983	0.9835614625427342	0.4932819889625613	0.3887182773068187	1.026904558250037	1.483149488290164	0.03273891160112332	6.530366039641219E-6	1.3782364236167391E-4	6.775626597049866E-7	3.7843555195224607	-0.026265742138400366	-5944015.323672906	-860.8259485397475	-494.4359903598422
420600000	-5945366.806350252	-1354.60843710121	-5944012.19791315	145.86467695652289	145.86467695652289	1354.33096699686	101.85257051859617	1.5988415531241815	0.9958582691649044	0.48226438377490055	0.3887433925455295	1.0444877073521626	1.4898046940383352	0.03589644728206532	5.283382745326399E-6	8.167264490118028E-5	8.067659974433271E-7	2.5290351510085576	0.0313001989775471	-5944012.19791315	-860.8259485397475	-486.15278593607997
420700000	-5945373.457965496	-1355.987229037931	-5944017.470736458	132.34249273680405	132.34249273680405	1361.384269219918	96.47417180456311	1.6062139416670038	0.9866392305495837	0.5012998696472897	0.40458016821998605	1.033291477806968	1.4679753121091832	0.024871625901181194	5.0139292109066576E-6	7.417406649098984E-5	8.267710043879299E-7	2.497948843381572	-0.03782849082723682	-5944017.470736458	-860.8259485397475	-488.1205900115577
420800000	-5945373.15346755	-1367.3065158272511	-5944005.846951723	384.17002981210527	384.17002981210527	1918.6006010841666	107.27266542213837	1.601641235402639	0.9210659304832922	0.524130638895389	0.38088719013192457	1.1041041978869752	1.4681708071997932	0.03425140110001416	4.515940808752153E-6	7.205834277545386E-5	5.693687342024844E-7	2.6816833992345557	-0.006122802199229453	-5944005.846951723	-860.8259485397475	-498.56328602436855
420900000	-5945380.099412251	-1362.0438276963318	-5944018.055584555	217.05965656323974	217.05965656323974	1561.9460600227865	114.94503918282798	1.5868597902882517	1.0169721182892986	0.5252321880096148	0.39559145062797646	1.023668776157454	1.4516756766274184	0.039142619458132175	6.0890232279365865E-6	1.4260381750599307E-4	6.957931421663258E-7	2.7291264907643917	-0.0691158203505073	-5944018.055584555	-860.8259485397475	-492.27025116081364
421000000	-5945389.24315901	-1375.5399957382656	-5944013.703163272	231.01853917996647	231.01853917996647	1703.2372994239024	144.62859925161027	1.5157414444065975	1.020107259652322	0.5313778854500766	0.3846966746943053	1.0382915283007401	1.5097852074959734	0.022974602910610622	6.046374831186476E-6	1.7399088476960267E-4	6.17548198040153E-7	2.9881691295027886	0.02263489220796707	-5944013.703163272	-860.8259485397475	-502.8763308845391
421100000	-5945380.232818308	-1375.1385308800413	-5944005.094287428	168.1522788200782	168.1522788200782	1558.7485477119276	122.48962276465144	1.5843032223926226	0.9353377547630028	0.5408136510991175	0.3773978425548186	1.035634696585943	1.5265128326045099	0.048813600750977994	5.6626565553787026E-6	1.4146055579513194E-4	6.979346831710287E-7	2.753282085072418	-0.011568535691177302	-5944005.094287428	-860.8259485397475	-504.62711417635194
421200000	-5945385.7510673	-1369.2430953946164	-5944016.507971906	149.10124047816237	149.10124047816237	1501.8267289598036	125.43535713045846	1.499316384914876	1.0134554896531458	0.5763696423629825	0.3736512593912377	1.034966057797993	1.5022411658797783	0.03097057547508257	3.919427230011406E-6	6.147385032843464E-5	7.282146296909243E-7	2.4634036512520754	0.0068927884489792	-5944016.507971906	-860.8259485397475	-498.6413448771228
421300000	-5945374.240329933	-1366.0427303232627	-5944008.19759961	137.51185063102224	137.51185063102224	1399.0817583597786	117.42390107538496	1.4581860929520607	1.063756767298927	0.5554574627157486	0.3824815196550141	1.0598606236010122	1.4802575337772512	0.030359074877849997	3.738813113469996E-6	4.968641333062308E-5	7.57547413052943E-7	2.3527883484680876	-0.02276594186727988	-5944008.19759961	-860.8259485397475	-496.2321948024762
421400000	-5945361.05104486	-1344.4940291744504	-5944016.557015685	105.35824119913416	105.35824119913416	1172.808732398956	94.8387544261823	1.5004318337816316	1.0813950200199447	0.554965190297747	0.3691118584112565	0.9969238356935197	1.4971722617959131	0.0316821084438097	3.7978283807438558E-6	3.976715663610698E-5	9.263832201987188E-7	2.2757254458217777	-0.05258673970804156	-5944016.557015685	-860.8259485397475	-476.8441308633787
421500000	-5945358.559669664	-1355.6459037143422	-5944002.91376595	113.97591068002492	113.97591068002492	1234.576675845148	117.31519061817409	1.5519372980707722	1.0077534758731892	0.552464447630436	0.3878483511358238	1.0399444886177691	1.4600519386720219	0.017675791763615504	3.5189952456726895E-6	3.5946320339642654E-5	8.872919103722018E-7	2.169893952137331	0.08216444121053335	-5944002.91376595	-860.8259485397475	-485.8402858158588
421600000	-5945369.94718077	-1349.0694976557195	-5944020.877683114	98.56666599356538	98.56666599356538	1149.443646052995	92.97014992577863	1.5412380839518653	1.0546647210189117	0.5197786252762423	0.35460799997518894	1.0253933614615405	1.5043172083162637	0.014301693590239369	3.6059024183225266E-6	3.5547394580731624E-5	9.188138287178944E-7	2.1894410924819674	-0.02623167950324004	-5944020.877683114	-860.8259485397475	-481.65740957960224
421700000	-5945376.081405811	-1346.2222943520594	-5944029.859111459	143.67779152841146	143.67779152841146	1211.0780708714622	81.8875708538602	1.4793965809731573	0.9937218796586079	0.5510287927626655	0.3674796356350873	1.0771235822855258	1.5312495286849699	0.04300124039758778	3.5704688659188626E-6	3.843315640470149E-5	8.599726818293815E-7	2.221407968364132	-0.013518566062770694	-5944029.859111459	-860.8259485397475	-479.8919311136399
421800000	-5945375.566356347	-1365.2560698089983	-5944010.310286538	121.97473622243646	121.97473622243646	1300.745487914602	96.1562990514621	1.6075562936282832	0.9820862988437565	0.5453678472582412	0.38364514541717004	1.0035124071527524	1.47783200769981	0.04069343408939036	2.5608093820554045E-6	2.6497377774832657E-5	8.036798816132869E-7	2.0696846773626993	-0.03105674022597432	-5944010.310286538	-860.8259485397475	-497.7063784113307
421900000	-5945390.882316329	-1371.3332765795376	-5944019.549039749	131.24727403401687	131.24727403401687	1406.9646238489902	128.80328226379464	1.6177205712130434	1.027447665017701	0.4987133195255734	0.3911268600644233	0.9846273518746717	1.4803642323046002	0.03244470603394228	2.5081986052196804E-6	2.3870659482465094E-5	7.618761024261172E-7	2.117838503731429	0.007726447232637003	-5944019.549039749	-860.8259485397475	-500.58482203523
422000000	-5945366.324262999	-1366.941329399057	-5943999.3829336	174.89646187437918	174.89646187437918	1499.7956766881725	117.72212718414451	1.5209059419194317	1.0222516953162728	0.4856837120601588	0.3663111782591093	1.026998073643843	1.5778493988011968	0.024503876740122683	3.4538374392779567E-6	3.9971180623003534E-5	7.322578130309095E-7	2.283920710941503	-0.056104599460667204	-5943999.3829336	-860.8259485397475	-497.18715918729737
422100000	-5945400.477004589	-1375.6761972504023	-5944024.800807338	200.18696765895626	200.18696765895626	1623.3133069372088	139.9171976077412	1.5457808915491467	1.035265309751163	0.5532510515519953	0.3801617594470968	1.0447644069295547	1.440776580771056	0.0030394638720328787	4.2637210282625E-6	6.117812441889712E-5	6.995447370525986E-7	2.5246846184905682	-0.05936444686628696	-5944024.800807338	-860.8259485397475	-503.6778859379528
422200000	-5945383.205799565	-1368.9339194875402	-5944014.271880077	165.75093409499382	165.75093409499382	1515.4228877163848	120.27760880607167	1.5928204613143044	0.925254098620873	0.5614434884565268	0.4199323988276912	1.0464100427322125	1.4541395100484036	0.0191017997128446	4.9574129673170185E-6	1.0372644261311332E-4	7.041543451459827E-7	2.6698174292104184	0.007899632597471676	-5944014.271880077	-860.8259485397475	-498.75696524482396
422300000	-5945385.99694423	-1362.228629586989	-5944023.768314643	155.9886718425093	155.9886718425093	1443.4661019035505	112.89317189207817	1.5638648521332217	1.003124768277359	0.5749450501596413	0.42794815969040034	1.0120773148324302	1.4180398549069588	0.0031095434786640916	3.562151021009753E-6	4.702513987030723E-5	7.466925723289816E-7	2.3242258005483825	-0.05913573909769713	-5944023.768314643	-860.8259485397475	-492.96558045811275
422400000	-5945388.253600927	-1377.7677408054153	-5944010.485860121	141.10758342956373	141.10758342956373	1504.9266415848372	121.10503353931638	1.5622917691125797	0.9813952549239696	0.5618946810124021	0.3522645107580068	1.0566336640721987	1.4855201201208554	0.00858706380843748	2.8721540854762722E-6	2.7146246415915007E-5	7.104015698083698E-7	2.2926639804923394	-0.0038679250701506417	-5944010.485860121	-860.8259485397475	-507.8019291700854
422500000	-5945391.217111833	-1366.716008613427	-5944024.50110322	147.58440091057665	147.58440091057665	1433.1562443984624	121.95551653246484	1.5634130016713308	0.9392792232101038	0.5202540839802783	0.35730154943434805	1.0876734329272648	1.5320787087766885	0.014785519957835022	2.543008348242108E-6	2.097574363267629E-5	7.474519624775637E-7	1.9857931630020746	3.2125750241973546E-4	-5944024.50110322	-860.8259485397475	-496.68987290765534
422600000	-5945395.664229041	-1374.3489798879796	-5944021.315249153	148.96740842576472	148.96740842576472	1466.5456628409524	125.67652025549842	1.6213195214339715	0.991179504968475	0.5306590959300184	0.36841126278700376	1.0356036694788247	1.4528269454017213	0.006882205689088287	2.632815713380924E-6	2.6340328692289283E-5	7.333168851774864E-7	2.2729513171232574	0.06771434326391632	-5944021.315249153	-860.8259485397475	-503.9604799548088
422700000	-5945389.216552476	-1365.8695850837246	-5944023.346967393	154.92145005754702	154.92145005754702	1430.5203984511472	108.75559242232775	1.6172295336793732	0.9618472718203469	0.5321406803188604	0.38939091950314303	1.0504497222448346	1.4489418724334566	0.005265833037746474	2.4655582482393668E-6	2.0744359360125096E-5	7.645809177074297E-7	2.0193487279321443	-0.03996451646152827	-5944023.346967393	-860.8259485397475	-497.19714367120156
422800000	-5945385.346504041	-1362.9656424504967	-5944022.380861591	127.93313052332458	127.93313052332458	1338.140983563751	115.30921083759894	1.538054429774643	0.971926387462929	0.5226532029962878	0.4042148514258144	1.0320452887092928	1.5311058396310466	0.03552767096916834	3.2828058173830266E-6	3.4589287819856934E-5	8.200077411736954E-7	2.3415475111057424	-0.06297663127409729	-5944022.380861591	-860.8259485397475	-493.39988955758156
422900000	-5945359.279020875	-1349.2877926084086	-5944009.991228267	124.16238063897049	124.16238063897049	1270.5469777417504	85.91067672151009	1.559733662538354	0.9664176362719402	0.5711748338770202	0.4112994850162574	1.034557363606456	1.4568170186899863	0.029623453345915877	3.203438010506664E-6	3.0449601821620746E-5	8.540828162213416E-7	2.0915113790168283	0.012266875393023787	-5944009.991228267	-860.8259485397475	-482.66035674560055
423000000	-5945369.73391691	-1339.4747634742803	-5944030.259153436	112.38518726000038	112.38518726000038	1172.38987053515	82.18421054130476	1.5370382911475635	1.0381537467258748	0.5017616624791951	0.3694220604410368	0.9870260176755792	1.566598221530764	0.004354173875815508	3.2893741984922905E-6	3.13066851586718E-5	9.365035876185661E-7	2.12720811113012	0.01329161879934645	-5944030.259153436	-860.8259485397475	-473.21728594112005
423100000	-5945387.749354334	-1370.957946218249	-5944016.791408115	154.72911537900478	154.72911537900478	1500.9165407744567	123.70520270316334	1.5579794873991364	0.9833217993244745	0.5923506644599168	0.3688769286616749	1.0336997434406643	1.4637713767141458	0.00875344133122219	2.5925433435560296E-6	2.8040214720657303E-5	7.115010229503444E-7	2.1733624015261697	0.06104728025508363	-5944016.791408115	-860.8259485397475	-500.78209077743935
423200000	-5945394.003255352	-1375.6906835760237	-5944018.312571776	126.3424818098446	126.3424818098446	1412.18791865993	110.48254971771493	1.588616839720195	0.997055784726469	0.5365960802683344	0.40595046641372573	0.9650055224738948	1.5067753063973937	0.039979959192923104	2.3658062830377026E-6	1.9120977312555113E-5	7.890029265458129E-7	2.0054093363892647	0.019028483753508407	-5944018.312571776	-860.8259485397475	-506.790509764534
423300000	-5945397.520324763	-1375.2500759596483	-5944022.270248803	345.48128381543904	345.48128381543904	1980.162743218343	118.6579877599273	1.5350877448871967	0.9418185871038616	0.5326055105442086	0.4095933917718489	1.0805291582453358	1.50036560744756	0.015252732424209261	2.0632419726993818E-6	1.6649127884267838E-5	5.43988529128275E-7	1.9889655598254488	0.03165240569068658	-5944022.270248803	-860.8259485397475	-505.8185152140981
423400000	-5945387.068646069	-1375.326699196344	-5944011.741946872	230.10263695651796	230.10263695651796	1670.0578193027595	133.74557747379004	1.5746270059436531	0.9908073786961922	0.5463888319130742	0.3816794487600618	1.0619767384255778	1.444520596261453	0.032636478824987436	1.7511287919624035E-6	1.355097751581671E-5	6.580913981318535E-7	1.8939554307906108	0.02301010601188576	-5944011.741946872	-860.8259485397475	-504.34963091370554
423500000	-5945401.66135298	-1388.8742747129113	-5944012.787078267	196.73074917150802	196.73074917150802	1694.8778389668164	151.78024329379204	1.6221611165541239	0.98734608274405	0.5283049672665779	0.39687847940305926	1.0359121881670883	1.4293971658651117	0.01186558608471739	1.4628445261251999E-6	9.013970475577978E-6	6.274909613043195E-7	1.8807869534359871	0.04813914065091696	-5944012.787078267	-860.8259485397475	-516.2330554767559
423600000	-5945412.773563523	-1389.596915862545	-5944023.17664766	287.49392288653263	287.49392288653263	1892.0499947418555	130.5095969625277	1.5019144067860926	1.032372825288323	0.5503410369128466	0.3986671703351707	1.0097368272523033	1.5069677334252747	0.03204653066305385	1.340096847104828E-6	7.507465836878309E-6	5.733473238334273E-7	1.8428839323257562	0.02290620148865548	-5944023.17664766	-860.8259485397475	-519.1411932965218
423700000	-5945380.140059062	-1374.2884402767677	-5944005.851618785	160.89643754165667	160.89643754165667	1521.2886344131036	123.35544451062714	1.5762804544578	0.98002974854001	0.5303464623316675	0.3991149960010682	1.045986605380065	1.4682417332893996	0.03183454588380315	1.8558215911807083E-6	1.1735082989670991E-5	6.971580260537082E-7	1.938691547948989	-0.03324756557299776	-5944005.851618785	-860.8259485397475	-504.27641215654666
423800000	-5945378.783579501	-1364.9225803710717	-5944013.860999131	182.26700968450308	182.26700968450308	1494.2163129183955	112.99240015360434	1.6107543015825583	1.0294348648287648	0.5411593648656623	0.3509222524376204	1.0222766759110486	1.445452540374357	0.0075995241012733	2.022579657765867E-6	1.3458885808222728E-5	7.174758144281641E-7	1.9535387049315256	-0.04727410402680704	-5944013.860999131	-860.8259485397475	-495.9431215534046
423900000	-5945391.357602657	-1368.600449797813	-5944022.757152859	184.90454947371506	184.90454947371506	1529.9580030129796	111.57015518024505	1.5619030071570958	1.0023101701828492	0.5713933441120181	0.3917451531274618	1.053451878138842	1.4191964472817462	0.037802452311352715	1.7139818326682245E-6	8.357334516944975E-6	7.108493095977755E-7	1.7715998327515556	-0.09693389382704784	-5944022.757152859	-860.8259485397475	-499.79782125513657
424000000	-5945402.017248986	-1389.8767536865894	-5944012.140495299	270.12461688380347	270.12461688380347	1828.44030547896	135.17889366363377	1.5351235062007025	1.0304834965474339	0.5557416702711014	0.34594038206639827	1.0337412448840906	1.4989697000302873	0.017215234100047237	1.8059136559185442E-6	9.544443809254496E-6	5.978709360820698E-7	2.0726185426191632	-0.013260620040264884	-5944012.140495299	-860.8259485397475	-518.8167302864746
424100000	-5945382.235141894	-1378.3670456256589	-5944003.868096268	171.18783160542515	171.18783160542515	1543.8101306697608	125.25384554078268	1.5063249073260723	1.0260501976483738	0.5496482530930314	0.42344781110506907	1.030056232457354	1.464472598370114	0.003759629206103235	1.9656441906945732E-6	1.277605941500199E-5	7.072274968098805E-7	2.136586446320728	-0.003004266477639523	-5944003.868096268	-860.8259485397475	-508.1997143669676
424200000	-5945384.922748757	-1372.7893429310654	-5944012.133405825	111.47477751259875	111.47477751259875	1364.35299035715	115.23095860846813	1.5311916280943834	0.9348258796235837	0.5450011845354662	0.4301505955594261	1.0315525334128952	1.527278178774261	0.010734097182282389	1.8010269069638093E-6	9.06044914212758E-6	7.835033515060565E-7	1.9280607521498336	-0.025041061886473297	-5944012.133405825	-860.8259485397475	-503.5928848528345
424300000	-5945417.84857297	-1383.4970977566318	-5944034.351475214	147.14333136157492	147.14333136157492	1583.7619454892513	128.38275968937683	1.572264438883678	0.9594863009209019	0.5190003608371148	0.36362653645128284	1.041041640392	1.5445807225150388	0.031624798645669513	1.5937822379733403E-6	6.805958278671264E-6	6.911516814861606E-7	2.2785895572845494	-0.06169933802046624	-5944034.351475214	-860.8259485397475	-513.0793028592751
424400000	-5945381.494073579	-1377.8425922861602	-5944003.651481293	153.7147606503811	153.7147606503811	1545.5469373354683	143.18462506289634	1.588608990765694	0.9787025551134972	0.49449401704494755	0.39030888904164235	1.055510603669024	1.4923749443652121	0.03558946102301468	1.6706893643493398E-6	7.38342574549059E-6	7.157695158277421E-7	2.0934263865737934	-2.715602934717525E-4	-5944003.651481293	-860.8259485397475	-505.9008460773644
424500000	-5945397.0747374175	-1379.2855403700382	-5944017.789197047	166.14903714766126	166.14903714766126	1652.7351537552572	134.4251555177993	1.6039408969217557	0.989407372669038	0.5421082573290397	0.40764842172029636	0.9799002338437706	1.4769948175161167	0.022625799201136786	1.898432651851895E-6	1.0187156702945917E-5	6.552504752923044E-7	2.25897558355631	-0.04871769255352195	-5944017.789197047	-860.8259485397475	-508.2147352709534
424600000	-5945389.795512617	-1374.4663823905626	-5944015.329130226	149.19413103708197	149.19413103708197	1566.853368243527	122.0167330826128	1.5570280198306818	1.004580189538087	0.5336671884711666	0.3579913136708512	1.0727838235590574	1.4739494649301734	0.016069121432029976	1.8660393423752358E-6	8.984692735215249E-6	6.891030805705918E-7	2.167985798782021	-0.027233834129074493	-5944015.329130226	-860.8259485397475	-504.63167441397013
424700000	-5945400.417273168	-1376.5247001519126	-5944023.892573017	139.87034022080178	139.87034022080178	1542.197404966221	140.9422752249617	1.5042626443165545	1.002307702759413	0.5446226505792789	0.38212793404879936	1.0838731277919442	1.4828059405040288	0.00308642313198627	2.2420438694224086E-6	1.1509262457618074E-5	7.000770659139714E-7	2.285249888286724	-0.011233197982100304	-5944023.892573017	-860.8259485397475	-504.7231465177775
424800000	-5945393.446461211	-1374.382913363696	-5944019.063547847	141.40490813616609	141.40490813616609	1559.9132442860814	122.5380244948835	1.5625328799932985	0.9679246957726224	0.5559385193542349	0.35667458442635513	1.0307623286689438	1.526166991784564	0.02097373830804611	2.1636572734624843E-6	1.0980776168660027E-5	7.012803128932216E-7	2.282331131309384	0.1321788420978703	-5944019.063547847	-860.8259485397475	-504.40959923470524
424900000	-5945393.422075096	-1378.0196880364224	-5944015.402387059	139.52932403360103	139.52932403360103	1546.7438917585691	149.6586790773637	1.5457654551024986	0.9735281284486987	0.5429819628664897	0.4008894604630023	1.0816719958994712	1.4551629972198583	0.01785611406967885	2.201717604071429E-6	1.294065907287354E-5	7.06848802308931E-7	2.317374625677249	0.021397168565951186	-5944015.402387059	-860.8259485397475	-505.32754943560445
425000000	-5945404.526109126	-1380.5294734669899	-5944023.99663566	140.3518720727095	140.3518720727095	1620.1573732991117	139.74503194144756	1.6227160117339534	0.9893222565235203	0.5006816383794546	0.38711746257521473	0.9731809246417626	1.5269817061461137	0.008912036511243926	2.2050524650347695E-6	1.2896955680280572E-5	6.784815302070099E-7	2.3341284884482105	0.07263586675983566	-5944023.99663566	-860.8259485397475	-508.86884970963297
425100000	-5945399.725786329	-1382.9787467346168	-5944016.747039595	140.45478708527665	140.45478708527665	1610.2016076382017	139.9414341425851	1.5490189419900349	0.9730737617173671	0.543732890846649	0.38592593691754645	1.0356934106416829	1.5125550578867395	0.03199784673924637	2.4638426210711325E-6	1.9740554821957004E-5	6.681140840396183E-7	2.59859164816275	0.05362669302605185	-5944016.747039595	-860.8259485397475	-511.19332847191475
425200000	-5945400.498787471	-1384.2003638033912	-5944016.298423667	142.19850719941942	142.19850719941942	1634.4671984188556	124.05242450044187	1.6120004493485083	1.0268675404289045	0.49790249030077316	0.3743664300145727	1.0427454317686455	1.4461176581386148	0.018285516560559795	2.560028504380314E-6	2.0880472904086564E-5	6.768106563735465E-7	2.46975591954648	0.22052425915898632	-5944016.298423667	-860.8259485397475	-514.0193813786296
425300000	-5945426.601488759	-1389.554560661246	-5944037.0469280975	145.01722836481943	145.01722836481943	1716.8281152891818	169.17313348689274	1.5324700931959685	1.0141738492895829	0.5367916371044044	0.3818721803824235	1.0099179148495794	1.5247743251780599	0.029173864887000096	2.487883000809601E-6	1.9762826102997042E-5	6.331860740254667E-7	2.3607783445193817	0.05802946210739257	-5944037.0469280975	-860.8259485397475	-514.878520926857
425400000	-5945399.030915231	-1387.0759591879937	-5944011.9549560435	148.02914212692147	148.02914212692147	1707.2813900574963	152.96141132446897	1.493124933421529	0.970298212673048	0.5660820915084102	0.41840156502068354	1.0655754209168011	1.4865177764595472	0.03909274122400703	2.0547347997832955E-6	1.420808423737536E-5	6.473560600048396E-7	2.286351910909571	0.03197962977345754	-5944011.9549560435	-860.8259485397475	-514.0948884212189
425500000	-5945409.071770905	-1391.7757848317378	-5944017.295986073	145.98764541853075	145.98764541853075	1739.631158160451	159.51816862697416	1.5870487216370874	1.0103653844687037	0.5550427799793676	0.374781839753025	1.060400352756414	1.4123609214054211	0.005480566091319641	2.317809572706814E-6	1.913110043997777E-5	6.294479806784799E-7	2.5881337544932	0.0610936630026742	-5944017.295986073	-860.8259485397475	-518.1548713107114
425600000	-5945412.474378544	-1397.300968304338	-5944015.17341024	141.8440744185982	141.8440744185982	1718.7489179825166	136.3748383642031	1.532820238711036	1.0708129664019856	0.5339236063255492	0.35913654169937476	1.021591320196995	1.481715326665077	0.0450255501285967	1.7761199141344144E-6	8.930911571391468E-6	6.248721029665769E-7	2.3866942814919496	0.03135741778854483	-5944015.17341024	-860.8259485397475	-526.0433653559968
425700000	-5945407.924981267	-1401.4266140524678	-5944006.498367215	150.6169782452448	150.6169782452448	1841.118956543827	151.9311798167664	1.61997298999116	0.9815547775996214	0.5079581133759242	0.37250195025335914	0.9963630438244181	1.5216491249555362	0.04506288492330181	1.8314215506363714E-6	1.0568215995790895E-5	5.956605485197205E-7	2.3652076345233133	0.0707582405893265	-5944006.498367215	-860.8259485397475	-528.6320359941307
425800000	-5945404.431587326	-1381.4042060694346	-5944023.027381257	146.38080421009903	146.38080421009903	1689.858211224807	137.21904993630235	1.5524315647745637	0.9717720338113912	0.5428347046107022	0.4149583679220026	1.034517328943842	1.4834859999375178	0.02211508095930576	1.937613273607185E-6	1.3337401577188862E-5	6.507753749667269E-7	2.3446349717069066	0.10683223633147776	-5944023.027381257	-860.8259485397475	-510.05577919073886
425900000	-5945411.9992616335	-1371.4333546646978	-5944040.565906969	144.84771208270462	144.84771208270462	1599.171239185459	128.67967652710806	1.5743585379627458	0.958582372416374	0.5339847688461167	0.3932396785447509	1.0118870689745711	1.5279475732554606	0.009280249310546329	1.9538809056185417E-6	1.1709661456905827E-5	6.786104817469566E-7	2.1008139288374235	0.03876586472562294	-5944040.565906969	-860.8259485397475	-500.9329294921897
426000000	-5945369.825161835	-1369.9470075370386	-5943999.878154298	144.64896150266281	144.64896150266281	1543.9321931216743	139.87388202556156	1.5376001785123536	0.9428018635505168	0.5852819058697967	0.41228510927983497	1.012477683923014	1.5095532588645029	0.034433894283661795	2.1537661372551834E-6	1.2353604636123504E-5	7.089252887752204E-7	2.237165897768042	0.06860227892311649	-5943999.878154298	-860.8259485397475	-498.21037522218603
426100000	-5945372.3102341	-1364.4070871157235	-5944007.903146984	139.80259178484067	139.80259178484067	1454.8144925277138	119.78566645984952	1.5751091952776435	0.998399944918728	0.5056376857022497	0.39180633677806515	1.007035534923088	1.522011302400246	0.006538647154825959	3.1155953085410637E-6	2.588931644907034E-5	7.383099443179599E-7	2.5835333351486884	0.041499468875455664	-5944007.903146984	-860.8259485397475	-494.51949070967316
426200000	-5945381.310114551	-1366.2814934177145	-5944015.028621133	135.32727302646174	135.32727302646174	1426.9301353719534	107.39933768104481	1.585500090241964	0.982757364121728	0.47089581451647344	0.38883946103624584	1.0215821360008712	1.5504251340827362	0.014451378484631565	3.005126858371959E-6	2.6381513085457303E-5	7.549468739238596E-7	2.4295936967427276	0.003941650292528985	-5944015.028621133	-860.8259485397475	-497.62532117925633
