# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:12:01 AEST 2021 [seed=1620875519896]
# -overwrite 2.MEDSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
58800000	-5921172.779331982	-946.2300552807329	-5920226.549276701	579.0252002147998	579.0252002147998	8117.297419021342	524.5009377023774	0.8263182717917303	1.4753542818592194	0.9073622674561771	0.5572822648301298	1.3343646128733229	0.8993183011894214	0.009829959400769478	8.132864078727103E-8	8.132864078727104E-8	-5920226.549276701	0.0	-898.2780335674981
58900000	-5921161.091690351	-947.4334660284505	-5920213.658224323	546.0218696567161	546.0218696567161	8222.491839731478	597.3517675954001	0.8568618126046037	1.3811965684017218	0.89325450324943	0.5225709276334828	1.4759824237421397	0.8701337643686233	0.04015966564470105	8.005731764416597E-8	8.005731764416596E-8	-5920213.658224323	0.0	-892.1500195260926
59000000	-5921177.8194213	-960.8748686656763	-5920216.944552634	626.0328564399733	626.0328564399733	8754.046711328332	552.5527392853087	0.8339157633018264	1.573219714234884	0.7963655707841021	0.5048866462244525	1.3356705568370648	0.9559417486176701	0.01783978708892291	7.51887847172724E-8	7.518878471727231E-8	-5920216.944552634	0.0	-910.1786565841223
59100000	-5921160.0645472	-941.5613496469218	-5920218.503197553	518.1447630418083	518.1447630418083	7842.44549590712	504.8537900229533	0.8066938767221172	1.3685587152520706	0.8990984688667161	0.4929289919884917	1.4909524878277751	0.9417674593428313	0.004576038157133298	8.432682520075837E-8	8.43268252007584E-8	-5920218.503197553	0.0	-895.549225212748
59200000	-5921176.079439683	-955.4976167265105	-5920220.581822956	584.723372999707	584.723372999707	8646.075604640246	603.415385894636	0.8618323936609784	1.4936938448083315	0.8396366478881456	0.5627986103218957	1.447196824812258	0.7948416785083935	0.00815683899631543	7.83792258441606E-8	7.837922584416054E-8	-5920220.581822956	0.0	-899.7075027239242
59300000	-5921183.4291929845	-953.1660068957501	-5920230.263186089	596.0172960514363	596.0172960514363	8544.826814127475	560.2981358992837	0.9148899895951923	1.438195175733468	0.8652158836884826	0.5320044676560899	1.4430288188033886	0.8066656645233821	0.003764990540858652	7.80460161205967E-8	7.804601612059677E-8	-5920230.263186089	0.0	-901.6926527881038
59400000	-5921209.591023683	-988.0432666853981	-5920221.547756997	664.8360554250821	664.8360554250821	9807.742316310474	648.3253529763666	0.8607179345607249	1.4710464524513316	0.7717446366711228	0.4914036076354147	1.404938691190832	1.0001486774905788	0.03558740720481698	6.912643508417391E-8	6.912643508417404E-8	-5920221.547756997	0.0	-927.8331386720707
59500000	-5921178.549663206	-961.6434109709185	-5920216.906252235	644.5923966406301	644.5923966406301	9040.443298749862	571.7282267381678	0.8216131108156393	1.564335836458679	0.8465666717652435	0.5280752417355937	1.3506895588982581	0.8887195803265897	0.03761171261628645	7.359714087654015E-8	7.359714087654012E-8	-5920216.906252235	0.0	-909.0168931674598
59600000	-5921193.940721918	-956.5093517735304	-5920237.431370145	637.1388648367123	637.1388648367123	8724.272170116943	548.4250920497436	0.7953768024939467	1.4884626089859412	0.898221110070743	0.5295276865950216	1.3626615049253499	0.9257502869290005	0.013469209514902904	7.630771627500478E-8	7.630771627500477E-8	-5920237.431370145	0.0	-906.2255485412705
59700000	-5921172.879465848	-955.4863875055458	-5920217.393078343	614.2128815276675	614.2128815276675	8557.853347017177	550.1080913470917	0.8620639030647039	1.4809538788815426	0.8371497619996691	0.5244670954647939	1.4381548414650864	0.8572105191242069	0.030205283856256517	7.569878463242944E-8	7.569878463242947E-8	-5920217.393078343	0.0	-904.9952062522692
59800000	-5921175.666695095	-950.4643147403932	-5920225.2023803545	600.3810151313035	600.3810151313035	8418.977018609528	559.5967649366886	0.8794990307664378	1.4367337413969692	0.8312714645642285	0.5137478016623525	1.4482368309643054	0.8905111306457103	0.030907378373707273	7.973593224438534E-8	7.973593224438532E-8	-5920225.2023803545	0.0	-898.988678824491
59900000	-5921182.680470808	-971.8176179781568	-5920210.86285283	650.3977881976629	650.3977881976629	9267.305310428641	520.135758850123	0.8787662643239883	1.5216250524928938	0.8314531034814376	0.45624185402772255	1.392588175978728	0.9193255496952341	0.010906753553384885	6.942483236745086E-8	6.942483236745091E-8	-5920210.86285283	0.0	-924.4453518497698
60000000	-5921181.457059654	-962.405763642149	-5920219.0512960125	614.9646012983218	614.9646012983218	8870.414435916533	597.1375986301149	0.7871179391260226	1.4568076443979365	0.8903404283510403	0.5654055891610068	1.4175963753976868	0.8827320235663095	0.013715667198332258	7.364967559626387E-8	7.36496755962639E-8	-5920219.0512960125	0.0	-907.2762626618879
60100000	-5921158.302848422	-954.982548737676	-5920203.320299684	606.217184981438	606.217184981438	8585.708503146994	624.263712290966	0.8689861860842129	1.4737495935107703	0.842781626332149	0.4988770565248517	1.432270818418768	0.8833347191292502	0.03972306894537803	7.775992161973173E-8	7.775992161973166E-8	-5920203.320299684	0.0	-897.0449428101982
60200000	-5921167.70811559	-959.1345488290656	-5920208.573566761	620.7196572897878	620.7196572897878	8811.829560920687	592.5125629833473	0.8517619188940904	1.529496289220104	0.8581621071667132	0.5078244229577917	1.3663529898711015	0.886402271890202	0.041017608058471385	7.628092336270906E-8	7.628092336270902E-8	-5920208.573566761	0.0	-904.3920638709881
60300000	-5921189.8478561295	-966.1618376191119	-5920223.686018511	655.5287915819742	655.5287915819742	9153.915902084156	586.6194296652279	0.8343776636109895	1.425023057039149	0.8983317645680028	0.5029119649593485	1.4476627458399098	0.8916928039826025	0.053634915865806564	7.030595279862441E-8	7.030595279862438E-8	-5920223.686018511	0.0	-912.0432865176409
60400000	-5921163.046030313	-950.7296810729456	-5920212.31634924	561.7865672487227	561.7865672487227	8312.00493427408	534.3823024433171	0.8274594840987997	1.4506916424627825	0.906993393836273	0.5887883143589266	1.3833363170297257	0.8427308482134945	0.038850839692320754	7.90462105138202E-8	7.904621051382024E-8	-5920212.31634924	0.0	-901.7575688582482
60500000	-5921154.970154925	-949.0337463621893	-5920205.9364085635	567.3957568923546	567.3957568923546	8134.016062365719	575.3992005752729	0.8790854462727611	1.4778267682975372	0.853372321741313	0.5025725326392332	1.4067978033311506	0.8803451277180072	0.016491095391877778	7.942623996406986E-8	7.942623996406992E-8	-5920205.9364085635	0.0	-895.9914536849004
60600000	-5921161.979503407	-940.8124607851369	-5920221.167042622	562.3830437881152	562.3830437881152	7914.789001819444	570.9120031979368	0.8317484959923428	1.43265832469944	0.8616822040564256	0.5082192428618079	1.476294139722123	0.8893975926678632	0.0352002842224409	8.314230094597776E-8	8.314230094597785E-8	-5920221.167042622	0.0	-888.1449341862404
60700000	-5921167.971423318	-955.606341717215	-5920212.365081601	553.5014311469859	553.5014311469859	8269.235309087795	609.747283540346	0.8832366302929208	1.4567430092334495	0.8806171328979625	0.5434109312237317	1.34330786857384	0.8926844277780994	0.009649111684134742	8.079142929914916E-8	8.079142929914913E-8	-5920212.365081601	0.0	-899.1426252627227
60800000	-5921159.8299990855	-948.9132152504264	-5920210.916783835	559.8091092761463	559.8091092761463	8186.954162840961	607.1293439358325	0.8704409144913454	1.4631697804647312	0.9133325336973898	0.479532023410966	1.3627195485170467	0.9108051994185248	0.003820871191770047	8.017986895848062E-8	8.017986895848066E-8	-5920210.916783835	0.0	-892.7217600450443
60900000	-5921168.936974446	-937.4104620180555	-5920231.526512428	550.3786355121784	550.3786355121784	7793.161169630329	517.8695938439488	0.8362235258980261	1.4498309463489931	0.8919111221093641	0.540051591461896	1.3331916249168652	0.9487911892648602	0.024699111288063527	8.448018466358674E-8	8.44801846635867E-8	-5920231.526512428	0.0	-890.0524534585894
61000000	-5921174.165379547	-942.875474010332	-5920231.289905536	542.4807546643085	542.4807546643085	7908.986666633535	630.4712524377118	0.9044105182340912	1.4543976174179098	0.791471822383024	0.48635533077792326	1.4825138501668418	0.8808508610202141	0.008971613184622695	8.500013168906897E-8	8.500013168906894E-8	-5920231.289905536	0.0	-884.2930493353713
61100000	-5921173.556368448	-952.108991348698	-5920221.447377099	586.9817905545881	586.9817905545881	8489.358177026983	548.2385121685081	0.8380566857806366	1.4636437688951809	0.9249456923386074	0.47762267827954386	1.3858560536794664	0.9098751210265708	0.02434809916458034	7.838120859727503E-8	7.838120859727494E-8	-5920221.447377099	0.0	-901.7950357512809
61200000	-5921172.386843711	-942.6477514969298	-5920229.739092214	566.6420729792786	566.6420729792786	8042.394181377588	493.71584207566565	0.8932050587342502	1.4227058770476735	0.8208154719514263	0.4965141730269085	1.5156819494913318	0.8510774697484147	0.015321097997954813	8.141381563653415E-8	8.14138156365342E-8	-5920229.739092214	0.0	-897.758103880872
61300000	-5921149.914187681	-929.0958113962758	-5920220.818376285	539.0413045542603	539.0413045542603	7477.782955075896	561.5103351027034	0.7945173228722887	1.485342363628587	0.8782567887285059	0.5474276239581285	1.4420904982382647	0.85236540257423	0.04886564307220649	8.911656011841797E-8	8.911656011841801E-8	-5920220.818376285	0.0	-877.2780184229716
61400000	-5921184.345091683	-950.7461447999361	-5920233.598946883	595.2187999666554	595.2187999666554	8153.621017257727	626.560979433755	0.8543405342359	1.4809260967719688	0.9092692092569696	0.3987124311311967	1.414853547960432	0.9418981806435369	0.025140497150326478	8.159494529859714E-8	8.15949452985971E-8	-5920233.598946883	0.0	-892.5580906031273
61500000	-5921178.440115702	-944.2437253485195	-5920234.196390354	541.929225387169	541.929225387169	8030.866422194556	568.4710304215522	0.8997922104719661	1.502381292166388	0.8292243102692882	0.5479877589471226	1.3807731420708687	0.8398412860743696	0.047295924983534694	7.838702319906578E-8	7.838702319906578E-8	-5920234.196390354	0.0	-891.8328605843435
61600000	-5921167.838439195	-957.1480406593571	-5920210.690398536	581.7543968110975	581.7543968110975	8479.693867913827	561.2046722589342	0.8942122614015574	1.473808457538557	0.8002846111319393	0.5373624437674206	1.4304653892504167	0.8638668369101119	0.011105919324399898	7.962455931548035E-8	7.962455931548039E-8	-5920210.690398536	0.0	-905.5555049177036
61700000	-5921173.982121618	-957.4564216469839	-5920216.525699971	544.1107190263016	544.1107190263016	8485.405661814533	612.2260993916458	0.8337357901453625	1.513824691445888	0.8739889424785986	0.4890422366964203	1.410427526429505	0.878980812804228	0.016014808886571558	7.841771239256876E-8	7.841771239256882E-8	-5920216.525699971	0.0	-900.7599082548842
61800000	-5921153.503394726	-933.971082307404	-5920219.532312418	534.8862711809653	534.8862711809653	7717.453549411542	541.4289939333718	0.8469963557178072	1.5024573327127646	0.820922425164303	0.5110951516566754	1.4416317433698482	0.8768969913786046	0.018895266446610978	8.432384976165285E-8	8.432384976165289E-8	-5920219.532312418	0.0	-884.2647941050069
61900000	-5921144.282830516	-927.8249998952238	-5920216.457830621	498.30666617398816	498.30666617398816	7295.64842603351	531.1653443851712	0.8487781386279238	1.548177305466803	0.8227863781258687	0.5237344601633283	1.4320161398751696	0.8245075777409088	0.023969185787515657	8.964422047258684E-8	8.96442204725868E-8	-5920216.457830621	0.0	-879.0762303695931
62000000	-5921167.548104585	-938.891741142439	-5920228.656363443	519.6041544043401	519.6041544043401	7536.5096608266995	489.9198728496592	0.9057269050755761	1.4737483835926417	0.8017224453540848	0.515494224891143	1.4710443196005019	0.8322637214860565	0.012371818136863668	8.746989193793908E-8	8.74698919379391E-8	-5920228.656363443	0.0	-894.3192258952068
62100000	-5921146.886658022	-926.0488708890284	-5920220.837787133	496.4102523166515	496.4102523166515	7479.525189075069	470.8115243051138	0.8562307221293259	1.552091679097444	0.8411739626215188	0.5298725142229447	1.3662877686427282	0.8543433532860426	0.006586173890131514	8.848004646631707E-8	8.848004646631718E-8	-5920220.837787133	0.0	-883.38922307695
62200000	-5921149.500149645	-944.7350386859481	-5920204.765110959	544.0185878177836	544.0185878177836	8083.423811244215	570.8530248135175	0.8545247128156337	1.4052436889665147	0.8585842824962598	0.5284124626684961	1.4404742276128093	0.9127606254402907	0.02851379476701511	8.23506493022771E-8	8.235064930227704E-8	-5920204.765110959	0.0	-892.1021001602613
62300000	-5921162.252512535	-938.8008628448922	-5920223.45164969	609.2485456372411	609.2485456372411	8009.414753994234	555.7733569029962	0.8843519262045099	1.4814828654954475	0.8576255396791773	0.5094639417218016	1.4301074918649297	0.8369682350341361	0.04921224600265149	8.11895125498082E-8	8.118951254980816E-8	-5920223.45164969	0.0	-887.6370108177148
62400000	-5921164.365445101	-948.7572631843162	-5920215.608181916	599.6866506514639	599.6866506514639	8345.076253484567	580.1317168298492	0.8908714832797692	1.4459737681862859	0.8548223694434389	0.5762164019208559	1.351326643650983	0.8807893335186696	0.045080316464527787	8.020442461554662E-8	8.020442461554665E-8	-5920215.608181916	0.0	-895.1924506922811
62500000	-5921166.2670148555	-935.7431396887981	-5920230.523875167	533.5837499317329	533.5837499317329	7650.197420529328	569.0938196678783	0.8141008948541464	1.498052352841325	0.8752990513374136	0.5056397186216203	1.4007770416540712	0.9061309406914261	0.011658524398888558	8.758650478470882E-8	8.758650478470876E-8	-5920230.523875167	0.0	-883.2614655107918
62600000	-5921187.981677486	-946.7010157611428	-5920241.2806617245	532.0834164834494	532.0834164834494	7940.149501138914	500.89610860905975	0.9047457877649858	1.4526469807907967	0.8596293251309493	0.45840768979561014	1.446183983057957	0.8783862334597023	0.041139790868704854	8.025098747873384E-8	8.025098747873389E-8	-5920241.2806617245	0.0	-901.0425172622786
62700000	-5921183.4890951095	-922.1957841324863	-5920261.293310977	502.4473916658746	502.4473916658746	7190.724215587728	515.4062720156186	0.9140323819720453	1.5886863693451125	0.8431408593139982	0.5270028884388873	1.2825546803727423	0.8445828205572152	0.06428543901325097	9.493465491554555E-8	9.493465491554568E-8	-5920261.293310977	0.0	-874.9063475741664
62800000	-5921167.291958763	-921.0217394212931	-5920246.270219342	473.360509615559	473.360509615559	7013.393561461016	485.916866197278	0.8521222132859497	1.4932787677353168	0.8811311491553029	0.5057466815729245	1.3849402721516386	0.8827809160988692	0.024532524588710657	9.17851865107081E-8	9.178518651070796E-8	-5920246.270219342	0.0	-876.7651720414843
62900000	-5921153.654783647	-932.9799002108142	-5920220.6748834355	520.0341023422735	520.0341023422735	7676.963699713377	539.2455737917315	0.8329636402993956	1.3581839142222296	0.9674938621998632	0.5250085796987914	1.4293283376884094	0.8870216658913123	0.019564536475690862	8.863703630931303E-8	8.863703630931306E-8	-5920220.6748834355	0.0	-883.4630130905524
63000000	-5921177.698695044	-941.1356514720687	-5920236.563043572	581.0281596860434	581.0281596860434	7997.896062646065	519.7306724694939	0.7978562624690282	1.4850043386037997	0.88375417784073	0.520448152423776	1.4728009302026353	0.8401361384600329	0.03447588104208419	8.570105753307173E-8	8.570105753307177E-8	-5920236.563043572	0.0	-893.5777463397403
63100000	-5921156.765004545	-937.0912210148183	-5920219.6737835305	544.7773863209839	544.7773863209839	7830.618033677449	526.4760714757198	0.8426305472482043	1.4992745112182282	0.8946543851949014	0.5068523065349463	1.4358695057760504	0.8207187440276724	0.006580071261447273	8.176697379948831E-8	8.176697379948833E-8	-5920219.6737835305	0.0	-888.9275400787096
63200000	-5921162.909946867	-945.4081956309255	-5920217.501751237	577.2849359722659	577.2849359722659	8111.3682633383405	510.9403302786629	0.927860002235831	1.364576550341031	0.9295313434094281	0.49294103056326616	1.4420696386763914	0.8430214347740554	0.015436391131720732	8.296330110309235E-8	8.296330110309231E-8	-5920217.501751237	0.0	-898.7906936112261
63300000	-5921169.175890494	-951.2525156646875	-5920217.92337483	603.3805721324958	603.3805721324958	8350.615460817995	602.9463472749586	0.8225292273609135	1.5139017662932857	0.8722020570287093	0.4715023416914271	1.4514929412346402	0.8683716663910266	0.032077818135652976	8.133636980414416E-8	8.133636980414416E-8	-5920217.92337483	0.0	-895.4255597095245
63400000	-5921159.67393611	-933.7678162716121	-5920225.906119838	541.8525184795492	541.8525184795492	7686.278401796263	532.1932448555872	0.8289536065286475	1.4853734477428404	0.8516256899373728	0.5324473016254256	1.43527898478601	0.8663209693797065	0.006403035665630781	8.680347429270981E-8	8.680347429270993E-8	-5920225.906119838	0.0	-884.9935561822538
63500000	-5921163.469948548	-944.2271264539835	-5920219.242822094	571.0502207598727	571.0502207598727	8169.018100121441	556.7877914295616	0.919980176864176	1.4357290445363968	0.876475109669696	0.5079548689058072	1.39483455295775	0.8650262470661773	0.014739993254867108	8.291759586294007E-8	8.291759586294007E-8	-5920219.242822094	0.0	-893.0300833114912
63600000	-5921159.515308958	-941.3219714153879	-5920218.193337542	556.7854257324414	556.7854257324414	7904.2710821013725	528.0837167769112	0.8850444779634353	1.6104938420461707	0.7945352967177801	0.47655968025434264	1.3291962494831593	0.9041704535351146	0.024005660899877566	8.366841461901852E-8	8.366841461901857E-8	-5920218.193337542	0.0	-892.9558405654846
63700000	-5921163.8333629975	-941.9775521487738	-5920221.855810849	552.2459502121324	552.2459502121324	8103.462038324019	532.631135518165	0.7682325910646808	1.5475123632894583	0.8669565974677841	0.5175740119248577	1.4249715055635546	0.8747529306896675	0.014622984202847958	8.186358047266913E-8	8.186358047266909E-8	-5920221.855810849	0.0	-893.1987904669736
63800000	-5921174.738072527	-961.3411489048704	-5920213.396923622	590.9882800044513	590.9882800044513	8729.082846367668	593.7737478832646	0.9062625165155378	1.4854740111123264	0.8792850406288678	0.5118604465097393	1.3229137084269451	0.8942042768065865	0.03914513934443042	7.201815794778125E-8	7.201815794778126E-8	-5920213.396923622	0.0	-906.5003688283691
63900000	-5921179.140518316	-966.504353959243	-5920212.636164357	635.8967051004158	635.8967051004158	8987.261192989541	638.9824196600754	0.8959045075266807	1.540256982839313	0.8620390489575764	0.5275821926184479	1.322328615323284	0.851888652734701	0.03896363308432081	7.491891829482363E-8	7.491891829482363E-8	-5920212.636164357	0.0	-907.1378548974807
64000000	-5921184.569251783	-973.3461949437635	-5920211.22305684	635.4852789892316	635.4852789892316	9219.22924392409	562.2156958576451	0.8660918239717644	1.4391006895114187	0.8972011223774919	0.4779027388649735	1.3835883255791108	0.9361152996952432	0.03397357661353563	7.365239189436747E-8	7.365239189436751E-8	-5920211.22305684	0.0	-921.68760922616
64100000	-5921151.97118243	-944.3771491589051	-5920207.594033271	550.3481696383071	550.3481696383071	8075.8430540372065	592.8937692979979	0.7993184241677258	1.4797185914755835	0.8826864074999402	0.5337087424011625	1.4056907080792238	0.898877126376368	0.02457337049223448	8.12993195915903E-8	8.129931959159018E-8	-5920207.594033271	0.0	-889.5539813673173
64200000	-5921156.1935032755	-937.1009285904181	-5920219.092574685	547.3927606989714	547.3927606989714	7823.745942235691	540.3295363504127	0.8425584403067389	1.5351845663563548	0.9124093939363784	0.4928751325797886	1.3603163512739476	0.8566561155467952	0.002977666943649389	8.46567687719878E-8	8.465676877198777E-8	-5920219.092574685	0.0	-887.5412791152486
64300000	-5921159.654698629	-951.8940701257311	-5920207.760628503	620.0021859124104	620.0021859124104	8505.387587716792	532.962421758432	0.8978147212599475	1.5582270705471497	0.8301098100796722	0.48255370117761737	1.3826562626916985	0.8486384342439188	0.025800987249356415	7.969039769433217E-8	7.969039769433217E-8	-5920207.760628503	0.0	-903.097466157121
64400000	-5921175.442007801	-953.1614930548792	-5920222.280514746	618.6130695608495	618.6130695608495	8529.068986036053	585.8230074385847	0.9065064086301129	1.3627481604633342	0.9171467782927786	0.490949543527004	1.4357029676231605	0.8869461414636137	0.05281574761723644	8.004596519978906E-8	8.004596519978903E-8	-5920222.280514746	0.0	-899.0239603158772
64500000	-5921175.4385424685	-968.4299322353074	-5920207.008610233	682.2788506497142	682.2788506497142	9293.737133687846	621.647580036071	0.8975895205816757	1.426378721305129	0.8738810787811799	0.5149211871210704	1.4119559507878356	0.8752735414231126	0.01761815640924447	6.970700392446043E-8	6.970700392446043E-8	-5920207.008610233	0.0	-910.8924526841314
64600000	-5921151.043021376	-932.9820096886622	-5920218.061011688	545.8978787685221	545.8978787685221	7752.198601645023	497.12499485651944	0.8696626886135329	1.5541686846524696	0.8704201505930353	0.5032960117993686	1.3552515686568225	0.8472008956847725	0.02978418927413963	8.42210463329226E-8	8.422104633292261E-8	-5920218.061011688	0.0	-887.6871973799166
64700000	-5921155.646513035	-924.0854886062881	-5920231.561024428	493.2670827369435	493.2670827369435	7115.529529924003	586.4263041446393	0.834173330205371	1.4586189650212278	0.8790540221577694	0.5019024864793342	1.4320042393644563	0.8942469567718433	0.03219221025600286	9.38029924858735E-8	9.380299248587337E-8	-5920231.561024428	0.0	-869.7589903909186
64800000	-5921157.895635607	-933.441812153773	-5920224.453823453	513.5321342925322	513.5321342925322	7620.51634180388	582.3857300384312	0.8585223298106466	1.5489792934491131	0.7984901455619656	0.507070246938227	1.4601027111063523	0.8268352731336961	0.041594714546656364	8.826113430516629E-8	8.826113430516627E-8	-5920224.453823453	0.0	-879.5652918921377
64900000	-5921169.294799264	-956.434855170216	-5920212.859944093	575.027431458509	575.027431458509	8465.629523302317	637.7961061122961	0.8471067305195683	1.4900229372102844	0.8488567782839579	0.5513170748430137	1.4403264869684431	0.8223699921747313	0.06129917037515763	7.867580999373686E-8	7.867580999373691E-8	-5920212.859944093	0.0	-897.0879621292398
65000000	-5921171.845137702	-954.3441821648289	-5920217.500955538	583.5046451147429	583.5046451147429	8396.754511039653	637.3152546609163	0.8380315522360213	1.4629123841349276	0.9448095702317771	0.49191828426772877	1.3874533238206472	0.8748748853088976	0.040938826525758296	8.20062048547204E-8	8.200620485472043E-8	-5920217.500955538	0.0	-895.0612582648926
65100000	-5921156.820080889	-946.7563735039835	-5920210.063707385	546.5321207968539	546.5321207968539	8087.687748583359	573.2709774773826	0.8301079555240591	1.42845284131057	0.9076749583979355	0.544583365702057	1.4196670079322635	0.8695138711331145	0.0471280894382578	8.331647497482551E-8	8.331647497482539E-8	-5920210.063707385	0.0	-893.8388366527613
65200000	-5921157.5371634485	-930.476025739113	-5920227.06113771	523.6386799984107	523.6386799984107	7469.68814611835	515.662904882056	0.8018590190694926	1.48925043584141	0.8898216652374209	0.5083316820102837	1.4209193741613322	0.8898178236800605	0.02310432885481507	8.696467427150267E-8	8.696467427150257E-8	-5920227.06113771	0.0	-883.3061952530435
65300000	-5921161.626536721	-960.5112536848662	-5920201.115283037	555.0267954819914	555.0267954819914	8685.270928717278	549.9537819295568	0.9197721492124358	1.443473093296453	0.8248120025902803	0.5024372452033931	1.39757584841696	0.9119296612804766	0.03292804478371415	7.72364826325307E-8	7.723648263253073E-8	-5920201.115283037	0.0	-910.0273695506253
65400000	-5921172.381650896	-958.6761079893075	-5920213.705542906	612.6273053126497	612.6273053126497	8735.55970801759	570.2699710888523	0.8275206029224575	1.4434677471374822	0.8775914296732522	0.5838108355627238	1.3677531314910738	0.899856253213009	0.027643491010907774	7.458748932733955E-8	7.458748932733957E-8	-5920213.705542906	0.0	-906.1915295791888
65500000	-5921165.905642904	-947.3430166430904	-5920218.562626261	605.806448247373	605.806448247373	8211.400076142203	560.3187121082395	0.7799099163364935	1.4687635429144563	0.8535007555247087	0.5662814163293945	1.4424211050407751	0.8891232638541701	0.013088654034494662	8.139659785035132E-8	8.139659785035128E-8	-5920218.562626261	0.0	-895.8080373569305
65600000	-5921151.855613855	-928.9823253262891	-5920222.873288528	501.4371136094692	501.4371136094692	7348.721567682774	507.2600039437085	0.8828042890823122	1.455104545709558	0.8433350066006574	0.4864358923882181	1.4410570770877853	0.8912631891314685	0.01792703026358396	9.342385687103717E-8	9.342385687103713E-8	-5920222.873288528	0.0	-882.6191167667203
65700000	-5921154.8149280865	-918.7941631717594	-5920236.020764914	466.76745431769984	466.76745431769984	6824.168164524454	546.1937254750991	0.8499052265040645	1.4533423404751304	0.8327042862396544	0.563012354891371	1.3446460781569889	0.9563897137327904	0.05484485146352591	9.37476877388003E-8	9.374768773880038E-8	-5920236.020764914	0.0	-868.4250355277461
65800000	-5921151.273793503	-943.9847670673719	-5920207.289026435	544.0481663698016	544.0481663698016	8014.05260567747	625.0325755769095	0.8093051719011962	1.427378914111202	0.9253124063923919	0.4756599406918831	1.4526369153934282	0.9097066515098984	0.04327406240714882	8.306282654969023E-8	8.30628265496902E-8	-5920207.289026435	0.0	-885.8957379994226
65900000	-5921201.581244656	-978.4905008912341	-5920223.090743764	706.6957232334115	706.6957232334115	9650.205876391998	605.7032892036672	0.7585950780371389	1.5626277195707787	0.8555781737943738	0.5708242652776451	1.4171412901711242	0.8352334731489395	0.02260045238887111	6.890971622512826E-8	6.890971622512823E-8	-5920223.090743764	0.0	-922.5620397343481
66000000	-5921196.779276039	-982.0746889000102	-5920214.704587139	667.7225214358907	667.7225214358907	9702.535430329981	658.8322128618458	0.863928676895846	1.4401749007713154	0.9358431668699633	0.46910672804741255	1.3423266520689996	0.9486198753464644	0.015384065894671065	6.634579833766463E-8	6.634579833766465E-8	-5920214.704587139	0.0	-920.8694517911488
66100000	-5921172.262150089	-951.2790400959051	-5920220.983109993	591.5565048965441	591.5565048965441	8380.627578461983	606.3696024203139	0.891338101616431	1.4614351846724098	0.8793472135133337	0.5481973298510392	1.433928894723808	0.7857532756229798	0.03255860154470224	7.95460930232331E-8	7.95460930232331E-8	-5920220.983109993	0.0	-895.1217317155413
66200000	-5921155.414799748	-937.7085945712486	-5920217.706205177	495.1716835910447	495.1716835910447	7751.14100645944	546.1930049667213	0.8853960275449245	1.5309009074076947	0.8823532085695669	0.535521023458222	1.3351533758857599	0.8306754571338348	0.045902473906459976	8.465619461658565E-8	8.465619461658562E-8	-5920217.706205177	0.0	-887.4720964618409
66300000	-5921159.809867104	-952.3670537351535	-5920207.4428133685	650.6470838086013	650.6470838086013	8448.122604856631	516.1943686143262	0.8240686975678019	1.3799020198601664	0.9484778664075665	0.5564866125022173	1.3988691858095053	0.8921956178527458	0.017383841558475676	7.887821888543707E-8	7.887821888543705E-8	-5920207.4428133685	0.0	-905.2658450027484
66400000	-5921167.456294354	-948.9646766227611	-5920218.491617732	606.5167000387684	606.5167000387684	8385.387364387345	607.5739107898552	0.85423491888743	1.3418911642849711	0.8844086741468536	0.5210750446293501	1.4709087314098026	0.9274814666415949	0.04327044360995829	7.87707908209737E-8	7.877079082097378E-8	-5920218.491617732	0.0	-892.6707009322039
66500000	-5921173.580107062	-957.1420538514656	-5920216.43805321	613.3447625321176	613.3447625321176	8880.768795800048	595.1312028509151	0.8004965048887916	1.5296439539956403	0.8631111140866821	0.4865805520493963	1.4183335916580284	0.9018342833214634	0.032096553415474245	7.318411278704324E-8	7.318411278704323E-8	-5920216.43805321	0.0	-902.1801880436764
66600000	-5921165.116862749	-961.158970292659	-5920203.957892456	623.417750143469	623.417750143469	8813.0326814725	561.1117340952294	0.8715755147899577	1.5109197395038134	0.8538156930875991	0.533010906948253	1.3744478060134395	0.85623033965694	0.02306490800154913	7.596184379291615E-8	7.596184379291607E-8	-5920203.957892456	0.0	-909.5946404698399
66700000	-5921167.259492447	-951.5926314809898	-5920215.666860966	566.9477727931811	566.9477727931811	8376.4194650854	545.2276608905524	0.8365644045328361	1.4051159405238483	0.862009401799936	0.5853184515793685	1.3551011640709192	0.9558906374930947	0.004554911119977204	7.974560583741014E-8	7.974560583741026E-8	-5920215.666860966	0.0	-901.6040196725736
66800000	-5921171.080510305	-936.7554018209672	-5920234.325108484	558.4367278867794	558.4367278867794	7849.887723837293	503.98441556189493	0.8549596473380771	1.4552652595143591	0.9163352357107203	0.4772700826497108	1.447687463172169	0.8484823116149658	0.013245780372305047	8.468944489390448E-8	8.468944489390444E-8	-5920234.325108484	0.0	-890.8112006578535
